Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1788603,-,-,-,0.33,32.58,,1200,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2013,1,2,13,30,57.38,0.14,3.9000000000000004,110,755,517,8,18.7,62.160000000000004,878,260,248,0,394,26.5,32,1.5
2013,1,2,14,30,70.85000000000001,0.14,3.9000000000000004,82,599,279,0,18.900000000000002,66.22,878,82,599,0,279,25.700000000000003,37,1
2013,1,2,15,30,84.5,0.14,3.9000000000000004,34,220,55,8,19.400000000000002,72.57000000000001,879,42,5,7,43,24.700000000000003,86,0.6000000000000001
2013,1,2,16,30,98.44,0.14,3.9000000000000004,0,0,0,8,18.5,72.13,879,0,0,0,0,23.8,145,0.7000000000000001
2013,1,2,17,30,112.17,0.14,3.9000000000000004,0,0,0,7,18.900000000000002,77.73,880,0,0,0,0,23,161,0.8
2013,1,2,18,30,125.62,0.14,4,0,0,0,0,19.3,82.14,880,0,0,0,0,22.5,153,0.8
2013,1,2,19,30,138.41,0.14,4,0,0,0,7,19.3,82.61,880,0,0,0,0,22.400000000000002,120,0.6000000000000001
2013,1,2,20,30,149.62,0.14,4.1000000000000005,0,0,0,3,19.200000000000003,82.77,880,0,0,0,0,22.3,68,0.6000000000000001
2013,1,2,21,30,156.75,0.14,4.1000000000000005,0,0,0,7,19.200000000000003,85.10000000000001,879,0,0,0,0,21.8,29,0.7000000000000001
2013,1,2,22,30,155.86,0.14,4.1000000000000005,0,0,0,0,19.200000000000003,88.08,879,0,0,0,0,21.3,9,0.8
2013,1,2,23,30,147.6,0.14,4.1000000000000005,0,0,0,0,19.200000000000003,90.73,879,0,0,0,0,20.8,173,0.9
2013,1,3,0,30,135.95,0.14,4,0,0,0,0,19.200000000000003,93,879,0,0,0,0,20.400000000000002,336,1.1
2013,1,3,1,30,122.98,0.14,4,0,0,0,0,19.1,93.95,879,0,0,0,0,20.1,323,1.3
2013,1,3,2,30,109.45,0.14,3.9000000000000004,0,0,0,7,18.900000000000002,94.17,880,0,0,0,0,19.900000000000002,313,1.3
2013,1,3,3,30,95.69,0.14,3.8000000000000003,0,0,0,0,18.900000000000002,93.18,881,0,0,0,0,20,304,1.4000000000000001
2013,1,3,4,30,81.78,0.14,3.7,54,252,90,3,19.1,90.32000000000001,881,70,4,7,70,20.700000000000003,299,1.8
2013,1,3,5,30,68.12,0.14,3.7,104,584,321,8,18.900000000000002,83.28,881,193,195,0,266,21.900000000000002,309,1.9000000000000001
2013,1,3,6,30,54.71,0.14,3.6,141,709,551,8,18.7,74.71000000000001,882,263,378,0,481,23.400000000000002,336,1.9000000000000001
2013,1,3,7,30,41.99,0.14,3.6,153,806,752,7,18.1,66.55,881,283,547,0,690,24.8,182,2.2
2013,1,3,8,30,30.88,0.14,3.6,159,854,893,7,17.8,61,881,309,581,0,807,25.900000000000002,13,2.6
2013,1,3,9,30,23.85,0.14,3.6,242,749,928,7,17.5,57.67,880,455,354,0,779,26.5,17,2.8000000000000003
2013,1,3,10,30,24.69,0.14,3.6,247,743,922,7,17.2,56.21,879,387,504,0,844,26.6,17,2.6
2013,1,3,11,30,32.8,0.14,3.6,226,730,840,7,17,56.46,879,435,292,0,680,26.400000000000002,13,2.1
2013,1,3,12,30,44.34,0.14,3.7,235,610,671,7,17.5,58.300000000000004,878,395,170,0,517,26.3,6,1.8
2013,1,3,13,30,57.25,0.14,3.7,201,493,468,7,17.400000000000002,59.18,879,297,93,0,347,26,177,1.6
2013,1,3,14,30,70.73,0.14,3.7,138,307,240,7,17.5,63.47,879,169,26,0,178,24.900000000000002,340,1.2000000000000002
2013,1,3,15,30,84.4,0.14,3.6,31,54,36,7,19.1,75.71000000000001,880,21,0,7,21,23.6,321,1
2013,1,3,16,30,98.34,0.14,3.6,0,0,0,7,18.1,74.97,880,0,0,0,0,22.8,313,1.1
2013,1,3,17,30,112.08,0.14,3.7,0,0,0,7,18.2,76.93,881,0,0,0,0,22.400000000000002,314,1.2000000000000002
2013,1,3,18,30,125.55,0.14,3.7,0,0,0,7,18.3,79.88,882,0,0,0,0,21.900000000000002,317,1.4000000000000001
2013,1,3,19,30,138.36,0.14,3.7,0,0,0,7,18.400000000000002,82.51,882,0,0,0,0,21.5,320,1.5
2013,1,3,20,30,149.61,0.14,3.7,0,0,0,7,18.400000000000002,84.73,882,0,0,0,0,21.1,321,1.6
2013,1,3,21,30,156.82,0.14,3.7,0,0,0,7,18.400000000000002,87.28,881,0,0,0,0,20.6,319,1.6
2013,1,3,22,30,155.99,0.14,3.7,0,0,0,7,18.400000000000002,90.04,881,0,0,0,0,20.1,317,1.6
2013,1,3,23,30,147.74,0.14,3.6,0,0,0,7,18.3,92.23,880,0,0,0,0,19.6,315,1.6
2013,1,4,0,30,136.08,0.14,3.5,0,0,0,7,18.2,93.15,880,0,0,0,0,19.3,315,1.5
2013,1,4,1,30,123.10000000000001,0.14,3.5,0,0,0,7,18,94.69,881,0,0,0,0,18.900000000000002,316,1.4000000000000001
2013,1,4,2,30,109.57000000000001,0.14,3.4000000000000004,0,0,0,7,17.8,95.9,881,0,0,0,0,18.5,318,1.3
2013,1,4,3,30,95.79,0.14,3.4000000000000004,0,0,0,6,17.6,92.93,882,0,0,0,0,18.8,324,1.4000000000000001
2013,1,4,4,30,81.88,0.14,3.3000000000000003,55,145,76,6,18.3,89.92,882,3,0,0,3,20,332,1.8
2013,1,4,5,30,68.2,0.14,3.3000000000000003,133,440,296,7,18.900000000000002,84.11,882,6,0,0,6,21.700000000000003,347,2.3000000000000003
2013,1,4,6,30,54.78,0.14,3.3000000000000003,160,652,536,7,18.6,73.01,882,250,37,0,272,23.700000000000003,182,2.8000000000000003
2013,1,4,7,30,42.03,0.14,3.4000000000000004,177,756,738,7,17.900000000000002,63.550000000000004,882,351,274,0,555,25.3,9,3.2
2013,1,4,8,30,30.88,0.14,3.4000000000000004,181,818,883,7,17.3,57.52,881,425,97,0,509,26.400000000000002,15,3.3000000000000003
2013,1,4,9,30,23.78,0.14,3.4000000000000004,185,841,955,7,17.1,54.65,880,464,232,0,676,27,21,3.1
2013,1,4,10,30,24.55,0.14,3.4000000000000004,176,853,952,7,17,53.28,880,453,140,0,580,27.3,25,2.8000000000000003
2013,1,4,11,30,32.65,0.14,3.4000000000000004,160,844,871,5,16.8,52.81,879,434,48,0,475,27.3,30,2.5
2013,1,4,12,30,44.2,0.14,3.4000000000000004,179,730,702,7,16.7,53.43,879,354,327,0,588,27,35,2.2
2013,1,4,13,30,57.120000000000005,0.14,3.3000000000000003,150,643,499,7,16.8,55.11,879,284,242,0,416,26.5,44,1.7000000000000002
2013,1,4,14,30,70.61,0.14,3.2,107,481,267,7,17.2,60.68,879,163,36,0,174,25.3,56,1.3
2013,1,4,15,30,84.29,0.14,3.1,37,146,51,7,18.1,69.96000000000001,880,46,3,7,46,23.900000000000002,80,1.1
2013,1,4,16,30,98.24000000000001,0.14,3,0,0,0,7,16.900000000000002,68.33,880,0,0,0,0,23,113,1
2013,1,4,17,30,112,0.14,3,0,0,0,7,16.7,70.16,881,0,0,0,0,22.400000000000002,144,1
2013,1,4,18,30,125.48,0.14,2.9000000000000004,0,0,0,7,16.6,72.55,881,0,0,0,0,21.8,170,1
2013,1,4,19,30,138.32,0.14,2.9000000000000004,0,0,0,5,16.6,75.61,881,0,0,0,0,21.1,192,1.1
2013,1,4,20,30,149.61,0.14,2.8000000000000003,0,0,0,5,16.6,78.10000000000001,880,0,0,0,0,20.6,209,1.1
2013,1,4,21,30,156.9,0.14,2.8000000000000003,0,0,0,8,16.6,79.8,880,0,0,0,0,20.200000000000003,224,1.1
2013,1,4,22,30,156.13,0.14,2.8000000000000003,0,0,0,3,16.5,80.79,880,0,0,0,0,19.900000000000002,242,1.1
2013,1,4,23,30,147.89000000000001,0.14,2.9000000000000004,0,0,0,5,16.400000000000002,82.5,880,0,0,0,0,19.5,264,1
2013,1,5,0,30,136.23,0.14,2.9000000000000004,0,0,0,0,16.3,84.94,880,0,0,0,0,18.900000000000002,280,1.1
2013,1,5,1,30,123.23,0.14,2.9000000000000004,0,0,0,0,16.1,87.54,880,0,0,0,0,18.2,288,1.1
2013,1,5,2,30,109.68,0.14,2.9000000000000004,0,0,0,0,16,89.15,881,0,0,0,0,17.8,287,1
2013,1,5,3,30,95.9,0.14,2.9000000000000004,0,0,0,0,15.8,85.62,882,0,0,0,0,18.3,280,0.9
2013,1,5,4,30,81.97,0.14,2.9000000000000004,54,203,82,0,16.6,81.82000000000001,882,54,203,0,82,19.8,261,0.7000000000000001
2013,1,5,5,30,68.29,0.14,2.9000000000000004,116,522,309,0,16.8,72.14,882,116,522,0,309,22.1,174,0.5
2013,1,5,6,30,54.85,0.14,2.9000000000000004,160,659,540,0,17.2,64.27,882,160,659,0,540,24.400000000000002,95,0.7000000000000001
2013,1,5,7,30,42.07,0.14,2.9000000000000004,180,755,741,3,17.5,61.04,881,460,161,0,580,25.6,90,1.1
2013,1,5,8,30,30.88,0.14,3,190,810,886,3,17.900000000000002,59.76,881,470,76,0,536,26.400000000000002,92,1.3
2013,1,5,9,30,23.7,0.14,3,160,892,976,8,18.2,59.18,880,267,3,0,270,26.8,92,1.3
2013,1,5,10,30,24.41,0.14,3,153,901,973,7,18.1,58.35,879,449,181,0,614,27,95,1.3
2013,1,5,11,30,32.5,0.14,3,144,885,891,7,18,58.33,878,428,145,0,550,26.900000000000002,101,1.1
2013,1,5,12,30,44.06,0.14,3,136,836,737,7,17.900000000000002,58.660000000000004,878,214,707,0,722,26.700000000000003,111,1
2013,1,5,13,30,56.99,0.14,3,118,753,528,0,17.8,59.620000000000005,878,118,753,0,528,26.3,131,0.8
2013,1,5,14,30,70.49,0.14,3,89,597,288,0,18.1,64.15,878,89,597,0,288,25.400000000000002,154,0.8
2013,1,5,15,30,84.18,0.14,2.9000000000000004,37,232,61,0,18.900000000000002,75.06,879,37,232,0,61,23.6,171,1
2013,1,5,16,30,98.15,0.14,2.8000000000000003,0,0,0,0,18.7,81.67,880,0,0,0,0,22,180,1.2000000000000002
2013,1,5,17,30,111.91,0.14,2.8000000000000003,0,0,0,0,18.400000000000002,84.16,880,0,0,0,0,21.200000000000003,184,1.4000000000000001
2013,1,5,18,30,125.41,0.14,2.7,0,0,0,0,18.3,85.93,881,0,0,0,0,20.700000000000003,188,1.6
2013,1,5,19,30,138.28,0.14,2.7,0,0,0,0,18.2,87.02,880,0,0,0,0,20.400000000000002,193,1.7000000000000002
2013,1,5,20,30,149.62,0.14,2.7,0,0,0,0,18.1,88.16,880,0,0,0,0,20.1,198,1.7000000000000002
2013,1,5,21,30,156.98,0.14,2.7,0,0,0,0,18,89.25,880,0,0,0,0,19.8,203,1.6
2013,1,5,22,30,156.28,0.14,2.8000000000000003,0,0,0,1,17.900000000000002,89.35000000000001,879,0,0,0,0,19.700000000000003,207,1.5
2013,1,5,23,30,148.05,0.14,2.9000000000000004,0,0,0,3,18,89.23,880,0,0,0,0,19.8,211,1.3
2013,1,6,0,30,136.37,0.14,2.9000000000000004,0,0,0,4,18,88.36,880,0,0,0,0,20,217,1.2000000000000002
2013,1,6,1,30,123.36,0.14,3,0,0,0,4,18,87.66,881,0,0,0,0,20.1,228,1.1
2013,1,6,2,30,109.8,0.14,3.1,0,0,0,7,17.900000000000002,88.26,881,0,0,0,0,19.900000000000002,245,1
2013,1,6,3,30,96.01,0.14,3.2,0,0,0,6,17.8,87.04,882,0,0,0,0,20,262,1.1
2013,1,6,4,30,82.07000000000001,0.14,3.3000000000000003,51,249,85,6,18.400000000000002,84.94,882,4,0,7,4,21,279,1.1
2013,1,6,5,30,68.37,0.14,3.3000000000000003,105,572,316,6,18.7,77.56,883,7,0,0,7,22.8,146,0.9
2013,1,6,6,30,54.910000000000004,0.14,3.4000000000000004,135,723,551,6,18.5,69.89,883,13,0,0,13,24.3,27,0.8
2013,1,6,7,30,42.11,0.14,3.5,158,797,749,7,18.400000000000002,66.73,882,99,0,0,99,25,56,1.1
2013,1,6,8,30,30.86,0.14,3.6,170,839,890,7,18.400000000000002,65.93,882,379,33,0,407,25.200000000000003,57,1.2000000000000002
2013,1,6,9,30,23.61,0.14,3.6,219,790,943,4,18.3,64.78,881,188,0,0,188,25.400000000000002,53,1.1
2013,1,6,10,30,24.26,0.14,3.6,213,798,940,5,18.2,63.86,880,352,1,0,353,25.5,54,0.8
2013,1,6,11,30,32.34,0.14,3.5,202,780,861,0,18,62.71,879,202,780,0,861,25.6,65,0.6000000000000001
2013,1,6,12,30,43.92,0.14,3.5,121,860,741,0,17.8,62.910000000000004,879,121,860,0,741,25.400000000000002,96,0.4
2013,1,6,13,30,56.86,0.14,3.4000000000000004,102,791,535,7,17.7,63.43,879,213,469,7,470,25.1,148,0.4
2013,1,6,14,30,70.37,0.14,3.3000000000000003,77,649,295,0,18.2,69.23,880,77,649,0,295,24.200000000000003,187,0.5
2013,1,6,15,30,84.08,0.14,3.3000000000000003,34,287,64,0,18.6,77.07000000000001,880,34,287,0,64,22.8,199,0.8
2013,1,6,16,30,98.05,0.14,3.3000000000000003,0,0,0,0,18,80.68,881,0,0,0,0,21.5,202,1
2013,1,6,17,30,111.83,0.14,3.3000000000000003,0,0,0,3,18.1,84.87,881,0,0,0,0,20.700000000000003,207,1.2000000000000002
2013,1,6,18,30,125.35000000000001,0.14,3.4000000000000004,0,0,0,3,18,86.48,881,0,0,0,0,20.3,212,1.3
2013,1,6,19,30,138.25,0.14,3.5,0,0,0,0,17.900000000000002,87.79,881,0,0,0,0,20,213,1.4000000000000001
2013,1,6,20,30,149.63,0.14,3.6,0,0,0,7,17.900000000000002,88.38,881,0,0,0,0,19.900000000000002,208,1.5
2013,1,6,21,30,157.07,0.14,3.7,0,0,0,7,18.1,88.55,881,0,0,0,0,20,201,1.6
2013,1,6,22,30,156.43,0.14,3.7,0,0,0,7,18.3,89.8,881,0,0,0,0,20,197,1.5
2013,1,6,23,30,148.20000000000002,0.14,3.7,0,0,0,7,18.400000000000002,91.22,881,0,0,0,0,19.900000000000002,196,1.3
2013,1,7,0,30,136.51,0.14,3.7,0,0,0,3,18.400000000000002,91.25,881,0,0,0,0,19.900000000000002,197,1.2000000000000002
2013,1,7,1,30,123.49000000000001,0.14,3.7,0,0,0,3,18.400000000000002,90.35000000000001,882,0,0,0,0,20,201,1.1
2013,1,7,2,30,109.92,0.14,3.7,0,0,0,3,18.3,89.32000000000001,882,0,0,0,0,20.1,209,1
2013,1,7,3,30,96.11,0.14,3.7,0,0,0,3,18.2,88.38,883,0,0,0,0,20.200000000000003,227,0.8
2013,1,7,4,30,82.16,0.14,3.7,55,184,80,8,18.6,88.23,884,71,18,7,74,20.6,249,0.8
2013,1,7,5,30,68.44,0.14,3.7,120,503,305,7,18.8,85.87,884,196,94,0,231,21.3,268,1
2013,1,7,6,30,54.97,0.14,3.6,159,655,535,3,18.7,80.94,884,352,143,0,434,22.1,287,1.2000000000000002
2013,1,7,7,30,42.14,0.14,3.5,171,768,741,3,18.5,76.76,883,364,24,0,382,22.8,305,1.4000000000000001
2013,1,7,8,30,30.85,0.14,3.4000000000000004,172,836,890,0,18.6,74.29,882,172,836,0,890,23.400000000000002,320,1.6
2013,1,7,9,30,23.52,0.14,3.3000000000000003,164,880,971,5,18.7,72.46000000000001,881,275,0,0,275,24,329,1.8
2013,1,7,10,30,24.11,0.14,3.3000000000000003,168,871,964,7,18.8,71.15,880,365,14,0,378,24.400000000000002,333,1.8
2013,1,7,11,30,32.19,0.14,3.3000000000000003,169,838,878,7,18.7,70.3,880,80,0,0,81,24.5,338,1.6
2013,1,7,12,30,43.77,0.14,3.4000000000000004,209,681,700,7,18.5,69.42,880,329,448,0,652,24.5,343,1.4000000000000001
2013,1,7,13,30,56.730000000000004,0.14,3.5,186,558,492,8,18.400000000000002,70,880,293,292,0,453,24.200000000000003,346,1.1
2013,1,7,14,30,70.25,0.14,3.6,132,368,256,7,18.900000000000002,74.92,880,192,78,0,218,23.6,341,0.8
2013,1,7,15,30,83.97,0.14,3.7,36,84,45,7,19.200000000000003,79.72,881,44,1,7,45,22.900000000000002,318,0.6000000000000001
2013,1,7,16,30,97.96000000000001,0.14,3.7,0,0,0,8,18.1,77.26,882,0,0,0,0,22.3,289,0.7000000000000001
2013,1,7,17,30,111.76,0.14,3.7,0,0,0,7,17.900000000000002,78.76,882,0,0,0,0,21.8,274,0.8
2013,1,7,18,30,125.29,0.14,3.7,0,0,0,7,18,81.27,882,0,0,0,0,21.3,270,0.9
2013,1,7,19,30,138.22,0.14,3.8000000000000003,0,0,0,6,18,82.94,882,0,0,0,0,21,271,0.9
2013,1,7,20,30,149.65,0.14,3.8000000000000003,0,0,0,5,18.1,85.59,882,0,0,0,0,20.6,276,0.8
2013,1,7,21,30,157.16,0.14,3.9000000000000004,0,0,0,4,18.2,87.72,881,0,0,0,0,20.3,284,0.8
2013,1,7,22,30,156.59,0.14,3.9000000000000004,0,0,0,7,18.3,90.43,881,0,0,0,0,19.900000000000002,291,0.9
2013,1,7,23,30,148.36,0.14,3.9000000000000004,0,0,0,7,18.3,92.51,881,0,0,0,0,19.5,296,1.1
2013,1,8,0,30,136.66,0.14,3.8000000000000003,0,0,0,5,18.1,93.4,881,0,0,0,0,19.200000000000003,301,1.3
2013,1,8,1,30,123.62,0.14,3.7,0,0,0,7,18,94.36,881,0,0,0,0,18.900000000000002,305,1.5
2013,1,8,2,30,110.04,0.14,3.7,0,0,0,4,17.900000000000002,95.68,881,0,0,0,0,18.6,306,1.6
2013,1,8,3,30,96.22,0.14,3.6,0,0,0,7,17.8,94.01,881,0,0,0,0,18.8,303,1.6
2013,1,8,4,30,82.25,0.14,3.6,50,94,63,7,18.2,91.56,882,22,0,7,22,19.6,305,1.7000000000000002
2013,1,8,5,30,68.52,0.14,3.6,157,330,278,7,18.6,87.08,882,207,58,0,228,20.8,325,1.8
2013,1,8,6,30,55.02,0.14,3.6,227,478,501,7,18.8,82.10000000000001,883,326,216,0,450,22,350,2.2
2013,1,8,7,30,42.160000000000004,0.14,3.6,273,567,693,7,18.8,78.39,882,360,86,0,424,22.8,357,2.7
2013,1,8,8,30,30.82,0.14,3.6,304,619,836,7,18.900000000000002,75.37,882,398,28,0,422,23.5,356,3.1
2013,1,8,9,30,23.42,0.14,3.7,265,719,925,7,18.8,72.51,881,411,497,0,867,24,356,2.9000000000000004
2013,1,8,10,30,23.95,0.14,3.7,274,704,917,7,18.6,71.93,881,421,456,0,838,24,358,2.4000000000000004
2013,1,8,11,30,32.02,0.14,3.7,267,670,835,8,18.7,73.3,880,300,7,7,306,23.8,359,1.9000000000000001
2013,1,8,12,30,43.62,0.14,3.6,234,627,688,7,18.900000000000002,74.52,880,327,41,0,357,23.700000000000003,359,1.5
2013,1,8,13,30,56.59,0.14,3.5,196,530,488,6,18.900000000000002,75.54,880,203,10,0,208,23.5,180,1.2000000000000002
2013,1,8,14,30,70.14,0.14,3.3000000000000003,133,383,263,5,19,78.09,881,157,1,0,158,23,2,0.8
2013,1,8,15,30,83.87,0.14,3.2,41,120,53,6,18.7,78.4,881,30,0,7,30,22.6,9,0.6000000000000001
2013,1,8,16,30,97.87,0.14,3.1,0,0,0,7,17.7,75.99,882,0,0,0,0,22.1,20,0.7000000000000001
2013,1,8,17,30,111.68,0.14,3.1,0,0,0,7,17.8,80.34,882,0,0,0,0,21.3,25,0.9
2013,1,8,18,30,125.24000000000001,0.14,3.2,0,0,0,7,17.7,84.09,882,0,0,0,0,20.5,23,1.1
2013,1,8,19,30,138.19,0.14,3.4000000000000004,0,0,0,7,17.7,87.21000000000001,882,0,0,0,0,19.900000000000002,21,1.3
2013,1,8,20,30,149.67000000000002,0.14,3.5,0,0,0,3,17.7,89.60000000000001,881,0,0,0,0,19.5,21,1.4000000000000001
2013,1,8,21,30,157.27,0.14,3.7,0,0,0,0,17.900000000000002,91.51,881,0,0,0,0,19.3,22,1.5
2013,1,8,22,30,156.75,0.14,3.8000000000000003,0,0,0,8,18.1,94.25,881,0,0,0,0,19,22,1.5
2013,1,8,23,30,148.53,0.14,3.9000000000000004,0,0,0,3,18.1,95.94,881,0,0,0,0,18.8,21,1.6
2013,1,9,0,30,136.8,0.14,4,0,0,0,4,18.1,97.57000000000001,881,0,0,0,0,18.5,17,1.9000000000000001
