Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1788603,-,-,-,0.33,32.58,,1200,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2010,1,1,15,30,84.64,0.16,3.6,34,222,54,6,19.400000000000002,91.23,880,16,0,7,16,20.900000000000002,355,1.2000000000000002
2010,1,1,16,30,98.57000000000001,0.16,3.6,0,0,0,6,19,92.10000000000001,880,0,0,0,0,20.3,347,1.2000000000000002
2010,1,1,17,30,112.29,0.16,3.5,0,0,0,7,18.7,91.43,880,0,0,0,0,20.1,347,1.1
2010,1,1,18,30,125.72,0.16,3.6,0,0,0,7,18.3,91.53,881,0,0,0,0,19.700000000000003,181,1.1
2010,1,1,19,30,138.48,0.16,3.8000000000000003,0,0,0,7,17.900000000000002,92.35000000000001,881,0,0,0,0,19.200000000000003,15,1.1
2010,1,1,20,30,149.63,0.16,3.8000000000000003,0,0,0,8,17.8,93.82000000000001,881,0,0,0,0,18.8,17,1.1
2010,1,1,21,30,156.67000000000002,0.16,3.9000000000000004,0,0,0,7,17.900000000000002,94.94,881,0,0,0,0,18.7,14,1.2000000000000002
2010,1,1,22,30,155.70000000000002,0.16,3.9000000000000004,0,0,0,7,17.900000000000002,96.59,880,0,0,0,0,18.5,10,1.2000000000000002
2010,1,1,23,30,147.41,0.16,3.9000000000000004,0,0,0,7,18,97.72,880,0,0,0,0,18.400000000000002,183,1.2000000000000002
2010,1,2,0,30,135.77,0.16,3.8000000000000003,0,0,0,7,18,99.46000000000001,880,0,0,0,0,18.1,353,1.2000000000000002
2010,1,2,1,30,122.81,0.16,3.7,0,0,0,6,17.900000000000002,100,880,0,0,0,0,17.900000000000002,343,1.2000000000000002
2010,1,2,2,30,109.3,0.16,3.6,0,0,0,6,17.7,100,881,0,0,0,0,17.7,335,1.2000000000000002
2010,1,2,3,30,95.55,0.16,3.6,0,0,0,6,17.7,97.89,882,0,0,0,0,18,336,1.1
2010,1,2,4,30,81.65,0.16,3.6,53,255,90,6,18.1,94.66,882,3,0,0,3,19,346,0.9
2010,1,2,5,30,68.01,0.16,3.6,107,563,318,6,18.400000000000002,87.93,883,6,0,0,6,20.5,182,0.8
2010,1,2,6,30,54.620000000000005,0.16,3.6,135,724,554,6,18.1,78.63,883,14,0,0,14,22,8,0.7000000000000001
2010,1,2,7,30,41.93,0.16,3.5,146,819,756,7,17.3,69.38,882,347,51,0,385,23.200000000000003,179,0.9
2010,1,2,8,30,30.88,0.16,3.5,151,872,899,7,16.7,63.68,882,314,516,0,758,24,354,1
2010,1,2,9,30,23.93,0.16,3.6,141,911,974,7,16.5,60.57,881,392,419,0,775,24.6,178,1.2000000000000002
2010,1,2,10,30,24.85,0.16,3.6,143,904,964,7,16.400000000000002,59.17,880,465,117,0,571,24.900000000000002,5,1.3
2010,1,2,11,30,32.980000000000004,0.16,3.6,142,876,877,4,16.3,58.52,880,342,2,0,344,25,15,1.5
2010,1,2,12,30,44.52,0.16,3.6,133,830,724,8,16.3,58.82,880,249,12,7,257,24.900000000000002,28,1.5
2010,1,2,13,30,57.410000000000004,0.16,3.6,119,733,514,8,16.3,59.65,880,250,77,7,292,24.700000000000003,42,1.4000000000000001
2010,1,2,14,30,70.88,0.16,3.6,90,562,275,1,16.900000000000002,66.07000000000001,880,90,562,0,275,23.6,55,1.1
2010,1,2,15,30,84.53,0.16,3.6,34,191,53,0,18.2,78.32000000000001,881,34,191,0,53,22.200000000000003,68,1
2010,1,2,16,30,98.47,0.16,3.5,0,0,0,7,17.5,78.93,881,0,0,0,0,21.3,73,1.1
2010,1,2,17,30,112.2,0.16,3.5,0,0,0,8,17.2,80.57000000000001,881,0,0,0,0,20.700000000000003,68,1.1
2010,1,2,18,30,125.64,0.16,3.4000000000000004,0,0,0,0,16.900000000000002,82.95,881,0,0,0,0,19.900000000000002,65,1.2000000000000002
2010,1,2,19,30,138.42000000000002,0.16,3.4000000000000004,0,0,0,0,16.8,86.13,881,0,0,0,0,19.200000000000003,67,1.4000000000000001
2010,1,2,20,30,149.62,0.16,3.4000000000000004,0,0,0,0,16.900000000000002,89.96000000000001,881,0,0,0,0,18.6,69,1.5
2010,1,2,21,30,156.73,0.16,3.3000000000000003,0,0,0,3,17.1,93.92,881,0,0,0,0,18.1,71,1.4000000000000001
2010,1,2,22,30,155.82,0.16,3.3000000000000003,0,0,0,3,17.3,98.54,880,0,0,0,0,17.5,73,1.3
2010,1,2,23,30,147.56,0.16,3.3000000000000003,0,0,0,0,17.2,100,880,0,0,0,0,17.2,76,1.2000000000000002
2010,1,3,0,30,135.91,0.16,3.2,0,0,0,0,17.1,100,881,0,0,0,0,17.1,79,1.1
2010,1,3,1,30,122.94,0.16,3.2,0,0,0,0,17.1,100,881,0,0,0,0,17.1,84,1
2010,1,3,2,30,109.41,0.16,3.2,0,0,0,0,17,100,882,0,0,0,0,17,90,0.9
2010,1,3,3,30,95.66,0.16,3.2,0,0,0,0,17,96.18,882,0,0,0,0,17.6,95,1
2010,1,3,4,30,81.75,0.16,3.2,52,256,89,0,17.2,89.2,883,52,256,0,89,19,86,1.2000000000000002
2010,1,3,5,30,68.09,0.16,3.2,105,579,321,0,17.400000000000002,78.58,883,105,579,0,321,21.3,67,1.7000000000000002
2010,1,3,6,30,54.7,0.16,3.3000000000000003,134,731,556,0,17.1,67.3,882,134,731,0,556,23.5,51,2.3000000000000003
2010,1,3,7,30,41.980000000000004,0.16,3.3000000000000003,151,813,755,0,17.1,62.11,882,151,813,0,755,24.8,41,2.5
2010,1,3,8,30,30.88,0.16,3.4000000000000004,161,857,896,0,17.1,58.35,881,161,857,0,896,25.900000000000002,33,2.6
2010,1,3,9,30,23.87,0.16,3.4000000000000004,128,936,983,0,17.1,56.15,881,128,936,0,983,26.6,27,2.6
2010,1,3,10,30,24.73,0.16,3.4000000000000004,126,937,977,1,17,54.45,880,126,937,0,977,27,23,2.5
2010,1,3,11,30,32.84,0.16,3.3000000000000003,121,921,895,3,16.900000000000002,53.85,879,485,163,0,622,27,22,2.4000000000000004
2010,1,3,12,30,44.38,0.16,3.3000000000000003,109,886,742,3,16.7,54.03,879,358,18,0,371,26.8,23,2.3000000000000003
2010,1,3,13,30,57.28,0.16,3.3000000000000003,96,805,532,3,16.7,56.07,879,322,83,0,367,26.1,26,2
2010,1,3,14,30,70.76,0.16,3.3000000000000003,75,651,289,3,17.400000000000002,63.02,879,190,46,0,206,24.900000000000002,28,1.4000000000000001
2010,1,3,15,30,84.43,0.16,3.3000000000000003,33,271,60,0,18.7,74.69,880,33,271,0,60,23.5,30,1
2010,1,3,16,30,98.37,0.16,3.3000000000000003,0,0,0,8,18.1,74.22,880,0,0,0,0,22.900000000000002,31,1
2010,1,3,17,30,112.11,0.16,3.3000000000000003,0,0,0,7,17.6,71.97,881,0,0,0,0,22.900000000000002,31,0.9
2010,1,3,18,30,125.57000000000001,0.16,3.4000000000000004,0,0,0,8,17.1,69.34,881,0,0,0,0,23,28,0.7000000000000001
2010,1,3,19,30,138.37,0.16,3.4000000000000004,0,0,0,7,16.5,66.79,881,0,0,0,0,23,21,0.5
2010,1,3,20,30,149.61,0.16,3.4000000000000004,0,0,0,0,16.2,67.19,880,0,0,0,0,22.6,12,0.6000000000000001
2010,1,3,21,30,156.8,0.16,3.4000000000000004,0,0,0,0,16.5,72.60000000000001,880,0,0,0,0,21.6,4,0.8
2010,1,3,22,30,155.95000000000002,0.16,3.5,0,0,0,0,16.900000000000002,79.91,879,0,0,0,0,20.5,5,1
2010,1,3,23,30,147.70000000000002,0.16,3.5,0,0,0,0,17.2,85.3,879,0,0,0,0,19.700000000000003,12,1.3
2010,1,4,0,30,136.04,0.16,3.5,0,0,0,0,17.400000000000002,89.67,879,0,0,0,0,19.1,22,1.4000000000000001
2010,1,4,1,30,123.07000000000001,0.16,3.6,0,0,0,8,17.6,93.39,880,0,0,0,0,18.7,30,1.3
2010,1,4,2,30,109.53,0.16,3.6,0,0,0,6,17.900000000000002,96.68,880,0,0,0,0,18.400000000000002,32,1.2000000000000002
2010,1,4,3,30,95.76,0.16,3.6,0,0,0,6,17.900000000000002,95.39,881,0,0,0,0,18.7,34,1.3
2010,1,4,4,30,81.85000000000001,0.16,3.6,54,261,91,6,18.3,91.24,881,3,0,0,3,19.8,37,1.6
2010,1,4,5,30,68.18,0.16,3.7,106,581,322,6,18.6,86.27,882,29,0,0,29,21,42,1.9000000000000001
2010,1,4,6,30,54.77,0.16,3.7,133,733,556,7,18.900000000000002,82.64,882,191,10,0,197,22,51,2.1
2010,1,4,7,30,42.02,0.16,3.7,148,819,756,6,19.200000000000003,79.93,882,286,13,0,296,22.8,61,2.3000000000000003
2010,1,4,8,30,30.88,0.16,3.7,153,868,899,7,19.200000000000003,77.25,881,429,87,0,504,23.400000000000002,68,2.5
2010,1,4,9,30,23.8,0.16,3.6,162,882,969,7,19.1,74.67,880,400,418,0,782,23.900000000000002,74,2.5
2010,1,4,10,30,24.59,0.16,3.6,147,902,968,7,19,72.83,880,245,2,0,247,24.200000000000003,80,2.4000000000000004
2010,1,4,11,30,32.69,0.16,3.6,134,896,888,8,18.8,70.96000000000001,879,412,225,0,601,24.400000000000002,87,2.3000000000000003
2010,1,4,12,30,44.24,0.16,3.6,118,866,738,3,18.6,70.4,879,380,328,0,615,24.3,94,2.3000000000000003
2010,1,4,13,30,57.15,0.16,3.6,101,792,531,7,18.5,71.59,879,12,0,0,12,23.900000000000002,105,2.1
2010,1,4,14,30,70.64,0.16,3.5,78,639,290,7,18.900000000000002,79.46000000000001,879,162,242,0,242,22.6,118,1.7000000000000002
2010,1,4,15,30,84.32000000000001,0.16,3.5,35,251,60,7,19.6,90.33,880,28,1,7,28,21.200000000000003,127,1.6
2010,1,4,16,30,98.27,0.16,3.5,0,0,0,8,19.3,92.56,880,0,0,0,0,20.5,132,1.7000000000000002
2010,1,4,17,30,112.02,0.16,3.5,0,0,0,7,19.3,94.43,881,0,0,0,0,20.200000000000003,132,1.7000000000000002
2010,1,4,18,30,125.5,0.16,3.5,0,0,0,7,19.3,95.78,881,0,0,0,0,20,131,1.6
2010,1,4,19,30,138.33,0.16,3.5,0,0,0,7,19.3,97.56,881,0,0,0,0,19.700000000000003,129,1.5
2010,1,4,20,30,149.61,0.16,3.5,0,0,0,7,19.200000000000003,99.06,880,0,0,0,0,19.400000000000002,128,1.4000000000000001
2010,1,4,21,30,156.87,0.16,3.5,0,0,0,7,19.200000000000003,99.78,880,0,0,0,0,19.200000000000003,126,1.4000000000000001
2010,1,4,22,30,156.09,0.16,3.6,0,0,0,7,19,100,880,0,0,0,0,19,125,1.3
2010,1,4,23,30,147.85,0.16,3.6,0,0,0,7,18.900000000000002,99.89,879,0,0,0,0,18.900000000000002,122,1.3
2010,1,5,0,30,136.18,0.16,3.7,0,0,0,5,18.8,99.8,880,0,0,0,0,18.8,118,1.3
2010,1,5,1,30,123.2,0.16,3.7,0,0,0,4,18.6,99.51,880,0,0,0,0,18.7,112,1.3
2010,1,5,2,30,109.65,0.16,3.7,0,0,0,0,18.5,99.36,880,0,0,0,0,18.6,105,1.3
2010,1,5,3,30,95.87,0.16,3.7,0,0,0,4,18.400000000000002,94.59,880,0,0,0,0,19.3,97,1.4000000000000001
2010,1,5,4,30,81.95,0.16,3.7,44,370,96,8,19.200000000000003,89.67,881,70,34,7,75,21,94,1.9000000000000001
2010,1,5,5,30,68.26,0.16,3.7,78,692,335,5,19.700000000000003,82.48,881,139,2,0,140,22.8,89,2.4000000000000004
2010,1,5,6,30,54.83,0.16,3.7,96,828,573,5,19.3,73.56,881,180,0,0,180,24.3,78,2.4000000000000004
2010,1,5,7,30,42.06,0.16,3.7,109,895,773,3,19,67.63,881,418,251,0,605,25.400000000000002,67,2.4000000000000004
2010,1,5,8,30,30.88,0.16,3.6,117,932,917,0,18.8,64.29,881,117,932,0,917,26.1,58,2.4000000000000004
2010,1,5,9,30,23.72,0.16,3.6,145,910,978,3,18.5,61.15,880,403,4,0,407,26.6,53,2.3000000000000003
2010,1,5,10,30,24.45,0.16,3.6,145,907,971,6,18.1,58.63,879,136,0,0,136,26.900000000000002,49,2.2
2010,1,5,11,30,32.54,0.16,3.5,139,891,890,9,17.7,56.910000000000004,878,158,1,0,158,27,46,2
2010,1,5,12,30,44.1,0.16,3.5,130,845,736,7,17.400000000000002,55.93,878,311,354,0,565,26.900000000000002,46,1.7000000000000002
2010,1,5,13,30,57.02,0.16,3.4000000000000004,111,768,529,7,17.1,56.35,878,269,109,0,328,26.5,50,1.3
2010,1,5,14,30,70.53,0.16,3.4000000000000004,84,613,288,6,17.5,60.730000000000004,878,28,0,0,28,25.6,71,0.8
2010,1,5,15,30,84.21000000000001,0.16,3.4000000000000004,36,244,61,7,18.5,70.07000000000001,879,46,6,7,46,24.3,127,0.7000000000000001
2010,1,5,16,30,98.18,0.16,3.3000000000000003,0,0,0,7,17.7,71.94,879,0,0,0,0,23,178,1
2010,1,5,17,30,111.94,0.16,3.3000000000000003,0,0,0,7,18,79.2,880,0,0,0,0,21.8,194,1.2000000000000002
2010,1,5,18,30,125.43,0.16,3.3000000000000003,0,0,0,7,18.2,83.92,880,0,0,0,0,21,203,1.3
2010,1,5,19,30,138.29,0.16,3.3000000000000003,0,0,0,8,18.3,87.51,880,0,0,0,0,20.400000000000002,212,1.3
2010,1,5,20,30,149.62,0.16,3.3000000000000003,0,0,0,0,18.3,90.5,880,0,0,0,0,19.900000000000002,222,1.3
2010,1,5,21,30,156.95000000000002,0.16,3.3000000000000003,0,0,0,0,18.3,91.61,879,0,0,0,0,19.700000000000003,236,1.3
2010,1,5,22,30,156.24,0.16,3.3000000000000003,0,0,0,4,18.2,92.24,879,0,0,0,0,19.5,259,1.2000000000000002
2010,1,5,23,30,148,0.16,3.3000000000000003,0,0,0,3,18.2,93.67,879,0,0,0,0,19.200000000000003,290,1
2010,1,6,0,30,136.33,0.16,3.4000000000000004,0,0,0,3,18.1,96.10000000000001,879,0,0,0,0,18.7,321,1
2010,1,6,1,30,123.33,0.16,3.3000000000000003,0,0,0,4,17.900000000000002,97.75,879,0,0,0,0,18.3,338,1.1
2010,1,6,2,30,109.77,0.16,3.3000000000000003,0,0,0,3,17.8,98.17,880,0,0,0,0,18.1,343,1.2000000000000002
2010,1,6,3,30,95.98,0.16,3.3000000000000003,0,0,0,4,17.6,95.04,880,0,0,0,0,18.400000000000002,339,1.2000000000000002
2010,1,6,4,30,82.04,0.16,3.3000000000000003,49,306,91,7,17.900000000000002,88.9,881,21,0,7,21,19.8,345,1.2000000000000002
2010,1,6,5,30,68.34,0.16,3.3000000000000003,92,638,327,7,17.8,77.23,881,189,45,0,206,22,200,1.5
2010,1,6,6,30,54.89,0.16,3.4000000000000004,115,782,565,6,16.900000000000002,64.6,881,111,1,0,111,24,53,2
2010,1,6,7,30,42.1,0.16,3.5,131,855,765,6,16.900000000000002,59.56,881,137,1,0,137,25.3,57,2.3000000000000003
2010,1,6,8,30,30.87,0.16,3.6,139,894,906,6,17.1,57.15,881,404,38,0,436,26.200000000000003,54,2.5
2010,1,6,9,30,23.64,0.16,3.6,173,867,967,8,17.1,55.160000000000004,880,273,676,0,892,26.8,49,2.6
2010,1,6,10,30,24.310000000000002,0.16,3.6,165,877,964,0,16.8,53.480000000000004,879,165,877,0,964,27.1,44,2.5
2010,1,6,11,30,32.39,0.16,3.5,154,866,885,0,16.400000000000002,51.52,878,154,866,0,885,27.3,38,2.3000000000000003
2010,1,6,12,30,43.96,0.16,3.4000000000000004,127,852,741,3,16.1,50.64,878,365,42,0,395,27.200000000000003,34,1.9000000000000001
2010,1,6,13,30,56.89,0.16,3.4000000000000004,111,772,532,7,15.9,51.1,877,55,0,0,55,26.8,33,1.5
2010,1,6,14,30,70.41,0.16,3.3000000000000003,85,614,291,4,16.3,55.910000000000004,878,70,0,0,70,25.8,39,1
2010,1,6,15,30,84.11,0.16,3.3000000000000003,38,239,62,7,17.6,65.15,878,16,0,7,16,24.6,61,0.8
2010,1,6,16,30,98.08,0.16,3.2,0,0,0,0,16.400000000000002,62.65,879,0,0,0,0,24,95,0.8
2010,1,6,17,30,111.86,0.16,3.2,0,0,0,8,16.2,63.25,879,0,0,0,0,23.6,121,0.9
2010,1,6,18,30,125.37,0.16,3.2,0,0,0,8,16.1,64.52,879,0,0,0,0,23.200000000000003,137,0.9
2010,1,6,19,30,138.26,0.16,3.2,0,0,0,7,16.1,65.04,879,0,0,0,0,23,146,0.7000000000000001
2010,1,6,20,30,149.63,0.16,3.2,0,0,0,7,15.700000000000001,64.45,879,0,0,0,0,22.8,120,0.30000000000000004
2010,1,6,21,30,157.04,0.16,3.2,0,0,0,4,15.700000000000001,67.3,878,0,0,0,0,22,224,0.30000000000000004
2010,1,6,22,30,156.38,0.16,3.3000000000000003,0,0,0,4,16.1,74.01,878,0,0,0,0,20.900000000000002,353,0.6000000000000001
2010,1,6,23,30,148.16,0.16,3.3000000000000003,0,0,0,5,16.400000000000002,79.77,878,0,0,0,0,20,350,0.8
2010,1,7,0,30,136.47,0.16,3.4000000000000004,0,0,0,4,16.5,83.06,878,0,0,0,0,19.5,342,1
2010,1,7,1,30,123.45,0.16,3.5,0,0,0,5,16.7,85.69,879,0,0,0,0,19.200000000000003,330,1.1
2010,1,7,2,30,109.89,0.16,3.5,0,0,0,7,16.900000000000002,88.25,879,0,0,0,0,18.900000000000002,319,1.2000000000000002
2010,1,7,3,30,96.08,0.16,3.6,0,0,0,8,17.2,88.48,880,0,0,0,0,19.1,317,1.3
2010,1,7,4,30,82.13,0.16,3.6,51,255,86,3,17.7,86.43,881,52,0,7,53,20,325,1.8
2010,1,7,5,30,68.42,0.16,3.6,104,578,317,0,17.8,80.79,881,104,578,0,317,21.200000000000003,341,2.2
2010,1,7,6,30,54.95,0.16,3.6,132,736,554,0,17.6,73.81,881,132,736,0,554,22.5,182,2.5
2010,1,7,7,30,42.13,0.16,3.6,148,821,756,1,17.1,66.92,881,148,821,0,756,23.6,18,2.8000000000000003
2010,1,7,8,30,30.85,0.16,3.6,156,867,900,0,17,62.49,881,156,867,0,900,24.6,26,3
2010,1,7,9,30,23.55,0.16,3.5,151,903,978,0,16.900000000000002,58.7,880,151,903,0,978,25.6,29,3
2010,1,7,10,30,24.150000000000002,0.16,3.4000000000000004,148,906,974,7,16.900000000000002,55.81,879,452,168,0,605,26.400000000000002,29,2.9000000000000004
2010,1,7,11,30,32.230000000000004,0.16,3.3000000000000003,140,892,895,8,16.7,53.47,878,280,603,0,791,26.900000000000002,26,2.6
2010,1,7,12,30,43.81,0.16,3.2,115,881,750,3,16.3,51.620000000000005,878,408,102,0,482,27.1,22,2.2
2010,1,7,13,30,56.76,0.16,3.1,101,805,542,7,15.9,50.99,878,254,65,0,290,26.900000000000002,16,1.7000000000000002
2010,1,7,14,30,70.29,0.16,3,78,655,298,3,16.2,54.34,878,174,17,0,179,26.1,8,1
2010,1,7,15,30,84,0.16,2.9000000000000004,36,286,66,3,17,60.14,878,45,1,7,45,25.3,117,0.5
2010,1,7,16,30,97.99000000000001,0.16,2.8000000000000003,0,0,0,0,15.3,56.82,879,0,0,0,0,24.400000000000002,214,0.5
2010,1,7,17,30,111.78,0.16,2.8000000000000003,0,0,0,0,15.9,62.730000000000004,880,0,0,0,0,23.400000000000002,196,0.9
2010,1,7,18,30,125.31,0.16,2.8000000000000003,0,0,0,0,16.3,65.91,880,0,0,0,0,23,202,1
2010,1,7,19,30,138.22,0.16,2.8000000000000003,0,0,0,0,16.5,66.77,880,0,0,0,0,23,220,0.8
2010,1,7,20,30,149.64000000000001,0.16,2.9000000000000004,0,0,0,8,16.2,65.91,879,0,0,0,0,22.900000000000002,264,0.7000000000000001
2010,1,7,21,30,157.13,0.16,2.9000000000000004,0,0,0,3,16.5,71.36,879,0,0,0,0,21.900000000000002,309,0.7000000000000001
2010,1,7,22,30,156.54,0.16,3,0,0,0,0,17,78.22,879,0,0,0,0,20.900000000000002,324,1
2010,1,7,23,30,148.31,0.16,3,0,0,0,1,17.2,83.34,879,0,0,0,0,20.1,322,1.3
2010,1,8,0,30,136.61,0.16,3.1,0,0,0,3,17.2,86.29,879,0,0,0,0,19.6,318,1.6
2010,1,8,1,30,123.58,0.16,3.1,0,0,0,6,17.3,88.65,879,0,0,0,0,19.200000000000003,316,1.9000000000000001
2010,1,8,2,30,110,0.16,3.1,0,0,0,6,17.5,91.38,880,0,0,0,0,18.900000000000002,317,2.1
2010,1,8,3,30,96.19,0.16,3.1,0,0,0,7,17.7,91.25,881,0,0,0,0,19.200000000000003,320,2.4000000000000004
2010,1,8,4,30,82.22,0.16,3.1,56,137,75,0,18.3,88.67,881,56,137,0,75,20.200000000000003,323,2.7
2010,1,8,5,30,68.5,0.16,3.2,140,430,298,0,18.7,81.33,882,140,430,0,298,22,331,2.7
2010,1,8,6,30,55.01,0.16,3.2,173,630,534,1,18.2,70.59,882,173,630,0,534,23.900000000000002,346,2.8000000000000003
2010,1,8,7,30,42.15,0.16,3.2,187,742,737,7,17.6,61.2,881,319,508,0,695,25.6,181,3
2010,1,8,8,30,30.830000000000002,0.16,3.2,199,799,885,7,17.3,56.18,881,333,585,0,835,26.8,10,3.1
2010,1,8,9,30,23.45,0.16,3.2,178,865,972,7,17,52.7,880,313,614,0,876,27.5,13,3.1
2010,1,8,10,30,24,0.16,3.1,183,857,966,3,16.5,49.81,879,540,283,0,799,27.900000000000002,15,2.8000000000000003
2010,1,8,11,30,32.07,0.16,3.1,172,842,886,3,16,48.24,878,514,204,0,686,28,18,2.5
2010,1,8,12,30,43.67,0.16,3,175,764,728,1,15.8,47.67,878,175,764,0,728,27.900000000000002,23,2.2
2010,1,8,13,30,56.63,0.16,2.9000000000000004,147,680,521,6,15.700000000000001,48.74,878,103,1,0,103,27.400000000000002,29,1.8
2010,1,8,14,30,70.17,0.16,2.8000000000000003,107,521,284,6,16.2,54.06,878,49,0,0,49,26.200000000000003,36,1.3
2010,1,8,15,30,83.9,0.16,2.7,40,189,60,6,18,65.81,878,15,0,7,15,24.8,55,1
2010,1,8,16,30,97.9,0.16,2.6,0,0,0,6,16.6,62.71,879,0,0,0,0,24.200000000000003,82,1
2010,1,8,17,30,111.7,0.16,2.6,0,0,0,6,16.2,62.06,879,0,0,0,0,23.900000000000002,106,1.1
2010,1,8,18,30,125.25,0.16,2.6,0,0,0,7,16.3,63.54,880,0,0,0,0,23.6,131,1
2010,1,8,19,30,138.20000000000002,0.16,2.7,0,0,0,7,16.3,64.73,880,0,0,0,0,23.3,154,1
2010,1,8,20,30,149.66,0.16,2.7,0,0,0,7,16.400000000000002,66.96000000000001,879,0,0,0,0,22.900000000000002,170,0.8
2010,1,8,21,30,157.23,0.16,2.8000000000000003,0,0,0,8,16.900000000000002,70.58,879,0,0,0,0,22.5,234,0.4
2010,1,8,22,30,156.70000000000002,0.16,2.9000000000000004,0,0,0,7,17.5,76.35000000000001,879,0,0,0,0,21.8,309,0.4
2010,1,8,23,30,148.48,0.16,3.1,0,0,0,3,17.7,81.37,879,0,0,0,0,21,323,0.8
