Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2266024,-,-,-,3.09,43.62,0,452,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2010,1,1,10,30,32.7,0.16,3.4000000000000004,134,896,888,0,14.5,28.45,955,134,896,0,888,35.6,60,3
2010,1,1,11,30,43.12,0.16,3.4000000000000004,126,855,750,0,14.3,28.41,955,126,855,0,750,35.300000000000004,62,2.8000000000000003
2010,1,1,12,30,55.44,0.16,3.4000000000000004,113,777,554,3,14,29.41,955,325,177,0,426,34.4,64,2.7
2010,1,1,13,30,68.61,0.16,3.4000000000000004,90,633,321,0,14,32.86,955,90,633,0,321,32.4,68,2
2010,1,1,14,30,82.14,0.16,3.4000000000000004,48,304,89,0,17.900000000000002,49.88,956,48,304,0,89,29.400000000000002,74,1.4000000000000001
2010,1,1,15,30,96.01,0.16,3.4000000000000004,0,0,0,0,18.6,58.49,957,0,0,0,0,27.5,77,1.5
2010,1,1,16,30,109.8,0.16,3.4000000000000004,0,0,0,0,17.8,58.38,957,0,0,0,0,26.6,76,1.7000000000000002
2010,1,1,17,30,123.45,0.16,3.4000000000000004,0,0,0,1,17.400000000000002,60.51,958,0,0,0,0,25.6,79,1.7000000000000002
2010,1,1,18,30,136.67000000000002,0.16,3.4000000000000004,0,0,0,3,17.400000000000002,64.34,958,0,0,0,0,24.6,90,1.8
2010,1,1,19,30,148.83,0.16,3.5,0,0,0,0,17.5,68.26,958,0,0,0,0,23.700000000000003,106,2.2
2010,1,1,20,30,157.98,0.16,3.6,0,0,0,0,17.8,73.12,958,0,0,0,0,22.900000000000002,117,2.7
2010,1,1,21,30,159.51,0.16,3.6,0,0,0,0,18.6,80.62,958,0,0,0,0,22.1,121,3
2010,1,1,22,30,152.14000000000001,0.16,3.6,0,0,0,0,19.400000000000002,88.62,958,0,0,0,0,21.400000000000002,119,2.8000000000000003
2010,1,1,23,30,140.59,0.16,3.6,0,0,0,3,20.1,94.93,958,0,0,0,0,20.900000000000002,113,2.7
2010,1,2,0,30,127.59,0.16,3.6,0,0,0,0,20.400000000000002,97.96000000000001,959,0,0,0,0,20.700000000000003,104,2.9000000000000004
2010,1,2,1,30,114.03,0.16,3.7,0,0,0,0,20.400000000000002,98.29,959,0,0,0,0,20.700000000000003,91,3.2
2010,1,2,2,30,100.26,0.16,3.7,0,0,0,0,20.400000000000002,97.38,960,0,0,0,0,20.8,79,3.7
2010,1,2,3,30,86.28,0.16,3.7,27,39,30,1,20.3,90.14,961,27,39,0,30,22,69,4.800000000000001
2010,1,2,4,30,72.74,0.16,3.7,105,432,233,3,19.900000000000002,76.08,962,54,0,0,54,24.400000000000002,64,6
2010,1,2,5,30,59.410000000000004,0.16,3.6,136,660,472,0,19,60.86,962,136,660,0,472,27.200000000000003,60,6.300000000000001
2010,1,2,6,30,46.75,0.16,3.6,159,758,678,0,17.900000000000002,48.870000000000005,961,159,758,0,678,29.8,57,6.2
2010,1,2,7,30,35.550000000000004,0.16,3.5,172,815,836,0,16.900000000000002,40.7,960,172,815,0,836,31.900000000000002,54,6
2010,1,2,8,30,27.72,0.16,3.5,180,841,924,0,16.1,35.300000000000004,959,180,841,0,924,33.5,50,5.7
2010,1,2,9,30,26.47,0.16,3.4000000000000004,189,833,935,0,15.3,31.86,958,189,833,0,935,34.5,46,5.4
2010,1,2,10,30,32.57,0.16,3.4000000000000004,184,814,870,2,14.700000000000001,29.66,957,509,207,0,684,35,43,5.1000000000000005
2010,1,2,11,30,42.980000000000004,0.16,3.3000000000000003,171,772,736,0,14.100000000000001,28.68,956,171,772,0,736,34.9,42,4.800000000000001
2010,1,2,12,30,55.31,0.16,3.2,149,691,543,3,13.600000000000001,29.02,956,351,115,0,416,34.1,42,4.5
2010,1,2,13,30,68.49,0.16,3.2,116,536,312,3,13.3,31.830000000000002,956,188,15,0,194,32.1,45,3.4000000000000004
2010,1,2,14,30,82.02,0.16,3.2,57,209,86,1,14.9,42.6,957,57,209,0,86,28.900000000000002,50,2.2
2010,1,2,15,30,95.9,0.16,3.2,0,0,0,3,16.400000000000002,53.160000000000004,958,0,0,0,0,26.700000000000003,53,1.9000000000000001
2010,1,2,16,30,109.7,0.16,3.2,0,0,0,0,16.1,55.04,959,0,0,0,0,25.8,55,2.1
2010,1,2,17,30,123.36,0.16,3.2,0,0,0,0,15.9,56.550000000000004,960,0,0,0,0,25.1,57,2.2
2010,1,2,18,30,136.61,0.16,3.2,0,0,0,0,15.700000000000001,58.620000000000005,960,0,0,0,0,24.3,64,2.5
2010,1,2,19,30,148.8,0.16,3.2,0,0,0,0,15.600000000000001,61.11,960,0,0,0,0,23.5,73,2.9000000000000004
2010,1,2,20,30,158.01,0.16,3.1,0,0,0,0,15.8,64.99,960,0,0,0,0,22.700000000000003,80,3.3000000000000003
2010,1,2,21,30,159.63,0.16,3.1,0,0,0,0,16.400000000000002,70.98,959,0,0,0,0,21.900000000000002,81,3.4000000000000004
2010,1,2,22,30,152.28,0.16,3,0,0,0,0,17.3,78.60000000000001,959,0,0,0,0,21.200000000000003,75,3.4000000000000004
2010,1,2,23,30,140.72,0.16,2.9000000000000004,0,0,0,0,18.1,85.14,959,0,0,0,0,20.700000000000003,67,3.6
2010,1,3,0,30,127.71000000000001,0.16,2.8000000000000003,0,0,0,0,18.3,88.9,960,0,0,0,0,20.200000000000003,61,3.9000000000000004
2010,1,3,1,30,114.15,0.16,2.7,0,0,0,3,17.900000000000002,89.18,961,0,0,0,0,19.700000000000003,59,4.2
2010,1,3,2,30,100.37,0.16,2.7,0,0,0,3,17.2,86.47,961,0,0,0,0,19.5,58,4.5
2010,1,3,3,30,86.37,0.16,2.7,27,81,32,3,16.8,78.82000000000001,962,21,0,7,21,20.6,57,5.800000000000001
2010,1,3,4,30,72.83,0.16,2.8000000000000003,92,513,243,0,16.5,66.22,963,92,513,0,243,23.1,58,7.4
2010,1,3,5,30,59.480000000000004,0.16,2.8000000000000003,120,715,483,0,15.600000000000001,52.96,963,120,715,0,483,25.900000000000002,59,7.9
2010,1,3,6,30,46.800000000000004,0.16,2.9000000000000004,137,815,695,0,14.700000000000001,42.85,962,137,815,0,695,28.5,58,7.6000000000000005
2010,1,3,7,30,35.56,0.16,2.9000000000000004,147,869,854,0,13.700000000000001,35.44,961,147,869,0,854,30.700000000000003,56,7.2
2010,1,3,8,30,27.67,0.16,3,152,892,942,0,12.8,30.27,960,152,892,0,942,32.5,53,6.6000000000000005
2010,1,3,9,30,26.36,0.16,2.9000000000000004,146,909,960,0,12.3,27.35,959,146,909,0,960,33.7,50,6.2
2010,1,3,10,30,32.43,0.16,2.9000000000000004,144,889,895,0,12,26.07,958,144,889,0,895,34.2,48,5.800000000000001
2010,1,3,11,30,42.84,0.16,2.8000000000000003,136,848,757,0,11.700000000000001,25.7,957,136,848,0,757,34.1,47,5.5
2010,1,3,12,30,55.18,0.16,2.7,122,770,561,0,11.3,26.18,957,122,770,0,561,33.300000000000004,49,5.1000000000000005
2010,1,3,13,30,68.36,0.16,2.6,99,615,326,0,10.8,28.27,958,99,615,0,326,31.400000000000002,52,4
2010,1,3,14,30,81.91,0.16,2.5,53,270,91,0,11.600000000000001,35.63,958,53,270,0,91,28.200000000000003,57,2.8000000000000003
2010,1,3,15,30,95.79,0.16,2.4000000000000004,0,0,0,0,12.3,42.730000000000004,959,0,0,0,0,25.900000000000002,61,2.8000000000000003
2010,1,3,16,30,109.60000000000001,0.16,2.2,0,0,0,0,10.9,41.07,960,0,0,0,0,25,61,3.5
2010,1,3,17,30,123.28,0.16,2.1,0,0,0,0,9.5,39.88,961,0,0,0,0,24,62,4
2010,1,3,18,30,136.54,0.16,2,0,0,0,0,8.4,39.31,961,0,0,0,0,23,64,4.3
2010,1,3,19,30,148.77,0.16,1.9000000000000001,0,0,0,0,7.7,40.07,961,0,0,0,0,21.900000000000002,65,4.1000000000000005
2010,1,3,20,30,158.05,0.16,1.9000000000000001,0,0,0,0,7.9,43.410000000000004,961,0,0,0,0,20.8,64,3.7
2010,1,3,21,30,159.75,0.16,2,0,0,0,0,8.8,48.910000000000004,961,0,0,0,0,19.8,62,3.5
2010,1,3,22,30,152.42000000000002,0.16,2,0,0,0,0,10.100000000000001,55.57,960,0,0,0,0,19.200000000000003,61,3.7
2010,1,3,23,30,140.86,0.16,2,0,0,0,0,11.700000000000001,64.24,960,0,0,0,0,18.6,60,3.9000000000000004
2010,1,4,0,30,127.84,0.16,2,0,0,0,0,13.100000000000001,72.37,961,0,0,0,0,18.2,58,4.1000000000000005
2010,1,4,1,30,114.26,0.16,2,0,0,0,0,14.3,79.85000000000001,961,0,0,0,0,17.8,56,4.2
2010,1,4,2,30,100.48,0.16,2,0,0,0,0,15.100000000000001,84.77,962,0,0,0,0,17.7,54,4.4
2010,1,4,3,30,86.46000000000001,0.16,1.9000000000000001,27,86,33,0,15.600000000000001,80.57000000000001,963,27,86,0,33,19,55,5.5
2010,1,4,4,30,72.91,0.16,1.9000000000000001,90,543,250,0,15.600000000000001,66.82000000000001,963,90,543,0,250,22.1,57,6.9
2010,1,4,5,30,59.550000000000004,0.16,1.9000000000000001,118,749,497,0,14.200000000000001,49.78,963,118,749,0,497,25.5,58,7.5
2010,1,4,6,30,46.84,0.16,1.8,134,852,717,0,12.200000000000001,36.85,962,134,852,0,717,28.400000000000002,57,7.300000000000001
2010,1,4,7,30,35.57,0.16,1.8,142,906,879,0,10.3,28.28,962,142,906,0,879,30.8,55,6.800000000000001
2010,1,4,8,30,27.62,0.16,1.8,147,930,972,0,8.9,23.12,960,147,930,0,972,32.6,52,6.2
2010,1,4,9,30,26.240000000000002,0.16,1.8,146,937,987,0,7.7,20.03,959,146,937,0,987,33.7,50,5.7
2010,1,4,10,30,32.28,0.16,1.8,141,924,922,0,6.6000000000000005,18.14,958,141,924,0,922,34.2,49,5.2
2010,1,4,11,30,42.7,0.16,1.8,131,887,783,0,5.7,17.18,957,131,887,0,783,34.1,49,4.800000000000001
2010,1,4,12,30,55.04,0.16,1.8,119,807,581,0,5.1000000000000005,17.150000000000002,957,119,807,0,581,33.300000000000004,50,4.4
2010,1,4,13,30,68.24,0.16,1.8,96,658,340,0,4.800000000000001,19.25,957,96,658,0,340,30.900000000000002,52,3.2
2010,1,4,14,30,81.79,0.16,1.8,53,316,98,0,8,30.12,958,53,316,0,98,27,55,2
2010,1,4,15,30,95.69,0.16,1.8,0,0,0,0,9.600000000000001,39.01,959,0,0,0,0,24.400000000000002,55,1.9000000000000001
2010,1,4,16,30,109.51,0.16,1.8,0,0,0,0,9.3,40.45,959,0,0,0,0,23.5,55,2.1
2010,1,4,17,30,123.19,0.16,1.9000000000000001,0,0,0,0,9.5,43.02,960,0,0,0,0,22.700000000000003,56,2.2
2010,1,4,18,30,136.48,0.16,1.9000000000000001,0,0,0,0,10.100000000000001,46.65,960,0,0,0,0,22,61,2.4000000000000004
2010,1,4,19,30,148.75,0.16,2.1,0,0,0,0,11,51.84,960,0,0,0,0,21.3,69,2.5
2010,1,4,20,30,158.09,0.16,2.2,0,0,0,0,12.4,58.58,960,0,0,0,0,20.8,76,2.6
2010,1,4,21,30,159.88,0.16,2.3000000000000003,0,0,0,0,14,67.28,960,0,0,0,0,20.3,80,2.9000000000000004
2010,1,4,22,30,152.57,0.16,2.5,0,0,0,0,15.700000000000001,76.38,960,0,0,0,0,20,79,3
2010,1,4,23,30,141,0.16,2.5,0,0,0,0,17.2,85.25,960,0,0,0,0,19.700000000000003,75,3
2010,1,5,0,30,127.97,0.16,2.6,0,0,0,0,18.2,92.9,960,0,0,0,0,19.400000000000002,69,2.9000000000000004
2010,1,5,1,30,114.38,0.16,2.6,0,0,0,0,18.900000000000002,97.82000000000001,961,0,0,0,0,19.3,64,3
2010,1,5,2,30,100.58,0.16,2.5,0,0,0,0,19.3,98.56,961,0,0,0,0,19.5,61,3.4000000000000004
2010,1,5,3,30,86.56,0.16,2.5,26,79,31,0,19.3,90.78,962,26,79,0,31,20.900000000000002,60,4.6000000000000005
2010,1,5,4,30,73,0.16,2.4000000000000004,83,564,248,0,19,74.14,962,83,564,0,248,23.900000000000002,62,5.9
2010,1,5,5,30,59.620000000000005,0.16,2.4000000000000004,101,781,496,0,17.8,56.480000000000004,962,101,781,0,496,27.200000000000003,62,6.300000000000001
2010,1,5,6,30,46.88,0.16,2.4000000000000004,111,883,715,0,16,42.86,961,111,883,0,715,30,60,6.1000000000000005
2010,1,5,7,30,35.57,0.16,2.4000000000000004,115,938,878,0,14.700000000000001,34.910000000000004,960,115,938,0,878,32.1,58,5.7
2010,1,5,8,30,27.560000000000002,0.16,2.5,115,964,970,0,13.8,29.89,959,115,964,0,970,33.800000000000004,56,5.300000000000001
2010,1,5,9,30,26.11,0.16,2.5,116,967,984,0,13,26.830000000000002,958,116,967,0,984,34.800000000000004,56,4.800000000000001
2010,1,5,10,30,32.13,0.16,2.5,112,955,921,0,12.3,24.94,957,112,955,0,921,35.300000000000004,56,4.4
2010,1,5,11,30,42.550000000000004,0.16,2.6,104,920,782,0,11.8,24.25,956,104,920,0,782,35.2,58,4.1000000000000005
2010,1,5,12,30,54.9,0.16,2.6,93,854,584,0,11.4,24.7,956,93,854,0,584,34.5,61,3.8000000000000003
2010,1,5,13,30,68.11,0.16,2.7,76,719,344,0,11.3,27.41,956,76,719,0,344,32.5,64,3
2010,1,5,14,30,81.68,0.16,2.7,45,401,103,0,13.200000000000001,37.63,956,45,401,0,103,29.1,69,2
2010,1,5,15,30,95.58,0.16,2.7,0,0,0,0,14.3,46.29,957,0,0,0,0,26.8,71,1.9000000000000001
2010,1,5,16,30,109.42,0.16,2.7,0,0,0,0,13.9,47.57,958,0,0,0,0,25.900000000000002,70,2.3000000000000003
2010,1,5,17,30,123.12,0.16,2.7,0,0,0,0,13.8,49.31,958,0,0,0,0,25.200000000000003,72,2.6
2010,1,5,18,30,136.43,0.16,2.7,0,0,0,0,14.100000000000001,53.09,958,0,0,0,0,24.3,77,2.8000000000000003
2010,1,5,19,30,148.73,0.16,2.7,0,0,0,0,14.9,58.46,958,0,0,0,0,23.5,84,3
2010,1,5,20,30,158.14000000000001,0.16,2.8000000000000003,0,0,0,0,16.1,65.86,958,0,0,0,0,22.8,90,3
2010,1,5,21,30,160.01,0.16,2.9000000000000004,0,0,0,0,17.5,75.3,958,0,0,0,0,22.1,90,3
2010,1,5,22,30,152.72,0.16,3,0,0,0,0,18.8,84.35000000000001,958,0,0,0,0,21.6,85,3
2010,1,5,23,30,141.14000000000001,0.16,3,0,0,0,0,19.900000000000002,92.06,958,0,0,0,0,21.200000000000003,77,2.9000000000000004
2010,1,6,0,30,128.1,0.16,2.9000000000000004,0,0,0,0,20.5,96.73,959,0,0,0,0,21,70,3
2010,1,6,1,30,114.5,0.16,2.8000000000000003,0,0,0,0,20.700000000000003,99.13,959,0,0,0,0,20.8,66,3.1
2010,1,6,2,30,100.69,0.16,2.8000000000000003,0,0,0,0,20.6,98.44,959,0,0,0,0,20.900000000000002,63,3.4000000000000004
2010,1,6,3,30,86.65,0.16,2.7,26,90,31,0,20.5,90.32000000000001,960,26,90,0,31,22.200000000000003,63,4.6000000000000005
2010,1,6,4,30,73.07000000000001,0.16,2.7,77,584,247,0,19.900000000000002,73.3,960,77,584,0,247,25,63,5.7
2010,1,6,5,30,59.68,0.16,2.7,95,792,495,0,18.7,56.28,960,95,792,0,495,28.200000000000003,64,6
2010,1,6,6,30,46.92,0.16,2.7,106,888,712,0,17.3,43.82,960,106,888,0,712,31,62,5.800000000000001
2010,1,6,7,30,35.56,0.16,2.7,113,936,874,0,16.3,36.63,959,113,936,0,874,33.1,60,5.5
2010,1,6,8,30,27.490000000000002,0.16,2.8000000000000003,117,955,964,0,15.700000000000001,32.59,958,117,955,0,964,34.5,57,5.2
2010,1,6,9,30,25.98,0.16,2.8000000000000003,122,952,977,0,15.100000000000001,29.86,957,122,952,0,977,35.4,54,4.800000000000001
2010,1,6,10,30,31.98,0.16,2.8000000000000003,118,939,914,0,14.5,28.04,956,118,939,0,914,35.800000000000004,53,4.6000000000000005
2010,1,6,11,30,42.410000000000004,0.16,2.8000000000000003,111,903,778,1,13.9,27.330000000000002,955,111,903,0,778,35.6,52,4.3
2010,1,6,12,30,54.77,0.16,2.8000000000000003,98,839,582,1,13.5,27.8,955,98,839,0,582,34.800000000000004,53,4.1000000000000005
2010,1,6,13,30,67.98,0.16,2.8000000000000003,81,703,344,3,13.3,30.080000000000002,955,183,345,7,312,33.1,56,3.3000000000000003
2010,1,6,14,30,81.57000000000001,0.16,2.8000000000000003,47,381,103,3,14.3,38.01,955,78,28,7,83,30.200000000000003,62,2.2
2010,1,6,15,30,95.48,0.16,2.8000000000000003,0,0,0,1,15.4,45.730000000000004,956,0,0,0,0,28.200000000000003,67,1.9000000000000001
2010,1,6,16,30,109.32000000000001,0.16,2.8000000000000003,0,0,0,0,15.100000000000001,47,957,0,0,0,0,27.400000000000002,69,2.2
2010,1,6,17,30,123.04,0.16,2.8000000000000003,0,0,0,0,15,49.26,957,0,0,0,0,26.5,71,2.4000000000000004
2010,1,6,18,30,136.37,0.16,2.7,0,0,0,0,15.100000000000001,52.38,957,0,0,0,0,25.6,77,2.6
2010,1,6,19,30,148.71,0.16,2.8000000000000003,0,0,0,0,15.5,56.870000000000005,958,0,0,0,0,24.6,86,2.8000000000000003
2010,1,6,20,30,158.20000000000002,0.16,2.8000000000000003,0,0,0,0,16.2,62.910000000000004,958,0,0,0,0,23.700000000000003,93,3.1
2010,1,6,21,30,160.15,0.16,2.9000000000000004,0,0,0,0,17.400000000000002,71.12,958,0,0,0,0,22.900000000000002,94,3.3000000000000003
2010,1,6,22,30,152.88,0.16,2.9000000000000004,0,0,0,0,18.7,80.82000000000001,958,0,0,0,0,22.200000000000003,88,3.6
2010,1,6,23,30,141.29,0.16,2.9000000000000004,0,0,0,0,19.900000000000002,89.44,958,0,0,0,0,21.700000000000003,80,3.8000000000000003
2010,1,7,0,30,128.22,0.16,2.8000000000000003,0,0,0,0,20.6,94.94,958,0,0,0,0,21.400000000000002,74,3.7
2010,1,7,1,30,114.61,0.16,2.8000000000000003,0,0,0,0,20.8,97.49000000000001,958,0,0,0,0,21.200000000000003,70,3.7
2010,1,7,2,30,100.79,0.16,2.8000000000000003,0,0,0,0,20.8,97.31,959,0,0,0,0,21.200000000000003,69,3.8000000000000003
2010,1,7,3,30,86.73,0.16,2.7,25,61,29,0,20.6,89.82000000000001,959,25,61,0,29,22.400000000000002,68,4.7
2010,1,7,4,30,73.15,0.16,2.7,88,525,240,0,20,74.26,960,88,525,0,240,24.900000000000002,68,5.9
2010,1,7,5,30,59.74,0.16,2.7,112,741,485,0,18.8,58.44,960,112,741,0,485,27.700000000000003,67,6.5
2010,1,7,6,30,46.95,0.16,2.7,117,862,705,0,17.7,47,960,117,862,0,705,30.3,65,6.6000000000000005
2010,1,7,7,30,35.550000000000004,0.16,2.7,123,917,869,0,17.1,40.2,959,123,917,0,869,32.300000000000004,63,6.4
2010,1,7,8,30,27.41,0.16,2.7,125,944,963,0,16.6,35.64,958,125,944,0,963,33.9,60,6.1000000000000005
2010,1,7,9,30,25.830000000000002,0.16,2.8000000000000003,124,947,977,0,16.1,32.61,957,124,947,0,977,34.9,57,5.6000000000000005
2010,1,7,10,30,31.82,0.16,2.8000000000000003,121,933,914,0,15.5,30.68,956,121,933,0,914,35.300000000000004,53,5.2
2010,1,7,11,30,42.25,0.16,2.8000000000000003,114,897,778,0,14.9,29.740000000000002,955,114,897,0,778,35.2,50,4.800000000000001
2010,1,7,12,30,54.63,0.16,2.8000000000000003,101,830,582,0,14.4,30.14,955,101,830,0,582,34.4,49,4.5
2010,1,7,13,30,67.86,0.16,2.8000000000000003,81,701,345,0,14.100000000000001,32.25,956,81,701,0,345,32.800000000000004,49,3.7
2010,1,7,14,30,81.45,0.16,2.7,46,407,106,3,14.5,38.21,956,6,0,0,6,30.3,52,2.6
2010,1,7,15,30,95.38,0.16,2.7,0,0,0,0,15.3,44.97,957,0,0,0,0,28.400000000000002,54,2.4000000000000004
2010,1,7,16,30,109.24000000000001,0.16,2.7,0,0,0,0,15,46.15,957,0,0,0,0,27.6,55,2.9000000000000004
2010,1,7,17,30,122.97,0.16,2.6,0,0,0,0,14.9,48.53,958,0,0,0,0,26.6,56,3
2010,1,7,18,30,136.32,0.16,2.6,0,0,0,0,14.9,51.76,958,0,0,0,0,25.5,60,2.9000000000000004
2010,1,7,19,30,148.70000000000002,0.16,2.6,0,0,0,3,14.9,54.95,958,0,0,0,0,24.6,67,2.9000000000000004
2010,1,7,20,30,158.26,0.16,2.6,0,0,0,0,15.100000000000001,58.25,958,0,0,0,0,23.8,75,3.2
2010,1,7,21,30,160.3,0.16,2.6,0,0,0,0,15.600000000000001,62.940000000000005,958,0,0,0,0,23,82,3.4000000000000004
2010,1,7,22,30,153.04,0.16,2.7,0,0,0,0,16.400000000000002,69.67,958,0,0,0,0,22.200000000000003,85,3.4000000000000004
2010,1,7,23,30,141.43,0.16,2.7,0,0,0,0,17.400000000000002,77.13,958,0,0,0,0,21.6,85,3.3000000000000003
2010,1,8,0,30,128.35,0.16,2.7,0,0,0,0,18.400000000000002,84.9,959,0,0,0,0,21,81,3.4000000000000004
2010,1,8,1,30,114.73,0.16,2.7,0,0,0,0,19,90.63,959,0,0,0,0,20.6,75,3.8000000000000003
2010,1,8,2,30,100.89,0.16,2.7,0,0,0,0,19.3,93.14,960,0,0,0,0,20.400000000000002,69,4.3
2010,1,8,3,30,86.82000000000001,0.16,2.6,24,64,28,0,19,85.56,961,24,64,0,28,21.5,65,5.7
2010,1,8,4,30,73.22,0.16,2.5,88,528,240,0,17.2,67.16,962,88,528,0,240,23.700000000000003,63,7.1000000000000005
2010,1,8,5,30,59.79,0.16,2.4000000000000004,116,735,486,0,14.8,49.07,962,116,735,0,486,26.3,63,7.4
2010,1,8,6,30,46.980000000000004,0.16,2.3000000000000003,133,838,705,0,13.200000000000001,38.410000000000004,962,133,838,0,705,28.8,62,7.2
2010,1,8,7,30,35.54,0.16,2.3000000000000003,144,890,869,0,12.200000000000001,31.64,961,144,890,0,869,31,60,6.800000000000001
2010,1,8,8,30,27.330000000000002,0.16,2.2,149,917,964,0,11.5,27.37,960,149,917,0,964,32.7,57,6.300000000000001
2010,1,8,9,30,25.69,0.16,2.2,140,937,985,0,11,24.8,959,140,937,0,985,33.9,54,5.800000000000001
2010,1,8,10,30,31.650000000000002,0.16,2.2,133,928,923,0,10.600000000000001,23.36,957,133,928,0,923,34.5,51,5.5
2010,1,8,11,30,42.1,0.16,2.2,120,899,787,0,10.200000000000001,22.84,956,120,899,0,787,34.4,49,5.2
2010,1,8,12,30,54.49,0.16,2.1,103,844,593,0,9.700000000000001,23.05,956,103,844,0,593,33.7,47,4.9
2010,1,8,13,30,67.73,0.16,2.1,83,715,354,0,9.3,24.77,956,83,715,0,354,31.900000000000002,47,4.1000000000000005
2010,1,8,14,30,81.34,0.16,2,48,405,109,0,9.700000000000001,30.5,957,48,405,0,109,28.700000000000003,49,2.8000000000000003
2010,1,8,15,30,95.28,0.16,2,0,0,0,0,10.3,36.68,958,0,0,0,0,26.3,50,2.5
2010,1,8,16,30,109.15,0.16,1.9000000000000001,0,0,0,0,9.5,36.59,959,0,0,0,0,25.400000000000002,49,2.9000000000000004
2010,1,8,17,30,122.9,0.16,1.9000000000000001,0,0,0,0,8.8,37.13,959,0,0,0,0,24.400000000000002,49,2.9000000000000004
2010,1,8,18,30,136.28,0.16,1.9000000000000001,0,0,0,0,8.3,38.160000000000004,959,0,0,0,0,23.400000000000002,51,2.9000000000000004
