Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2266024,-,-,-,3.09,43.62,0,452,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2005,1,2,13,30,68.45,0.16,1.7000000000000002,81,715,344,0,7.4,25.05,958,81,715,0,344,29.400000000000002,43,3.1
2005,1,2,14,30,81.99,0.16,1.7000000000000002,46,381,99,8,10.3,38.68,959,77,106,7,92,25.400000000000002,43,2.2
2005,1,2,15,30,95.87,0.16,1.7000000000000002,0,0,0,1,11.200000000000001,47.480000000000004,960,0,0,0,0,23,42,2.2
2005,1,2,16,30,109.67,0.16,1.7000000000000002,0,0,0,0,10.5,47.730000000000004,960,0,0,0,0,22.1,41,2.6
2005,1,2,17,30,123.33,0.16,1.6,0,0,0,0,10,48.28,961,0,0,0,0,21.400000000000002,41,2.8000000000000003
2005,1,2,18,30,136.59,0.16,1.5,0,0,0,0,9.700000000000001,49.58,961,0,0,0,0,20.6,41,2.9000000000000004
2005,1,2,19,30,148.79,0.16,1.5,0,0,0,0,9.4,50.620000000000005,960,0,0,0,0,19.900000000000002,42,3
2005,1,2,20,30,158.02,0.16,1.4000000000000001,0,0,0,0,9.1,52.19,960,0,0,0,0,19.1,43,3.2
2005,1,2,21,30,159.65,0.16,1.3,0,0,0,0,8.9,54.95,959,0,0,0,0,18.1,45,3.2
2005,1,2,22,30,152.31,0.16,1.3,0,0,0,0,9.1,59.1,959,0,0,0,0,17.2,46,3.1
2005,1,2,23,30,140.76,0.16,1.3,0,0,0,0,9.9,65.21000000000001,959,0,0,0,0,16.400000000000002,47,3
2005,1,3,0,30,127.75,0.16,1.3,0,0,0,0,10.8,71.47,960,0,0,0,0,16,49,3
2005,1,3,1,30,114.18,0.16,1.3,0,0,0,0,11.9,78.57000000000001,960,0,0,0,0,15.600000000000001,51,3.1
2005,1,3,2,30,100.4,0.16,1.4000000000000001,0,0,0,0,12.8,83.62,961,0,0,0,0,15.600000000000001,50,3.5
2005,1,3,3,30,86.39,0.16,1.4000000000000001,27,173,38,0,13.600000000000001,79.66,962,27,173,0,38,17.1,51,4.5
2005,1,3,4,30,72.85000000000001,0.16,1.4000000000000001,73,653,265,0,14,66.86,963,73,653,0,265,20.400000000000002,54,5.7
2005,1,3,5,30,59.51,0.16,1.4000000000000001,93,839,518,0,13.4,51.99,963,93,839,0,518,23.8,56,5.9
2005,1,3,6,30,46.81,0.16,1.4000000000000001,103,931,740,0,12.100000000000001,40.26,962,103,931,0,740,26.700000000000003,56,5.6000000000000005
2005,1,3,7,30,35.57,0.16,1.5,108,976,901,0,10.600000000000001,31.76,961,108,976,0,901,29.1,54,5.300000000000001
2005,1,3,8,30,27.66,0.16,1.5,110,998,994,0,9,25.48,960,110,998,0,994,31,51,4.9
2005,1,3,9,30,26.330000000000002,0.16,1.5,109,1004,1009,0,7.4,21.3,959,109,1004,0,1009,32.300000000000004,49,4.6000000000000005
2005,1,3,10,30,32.4,0.16,1.5,106,990,942,0,6.1000000000000005,18.94,958,106,990,0,942,32.800000000000004,47,4.3
2005,1,3,11,30,42.81,0.16,1.6,101,952,799,0,5.2,17.85,958,101,952,0,799,32.7,47,4.1000000000000005
2005,1,3,12,30,55.14,0.16,1.6,91,884,597,0,4.5,17.87,957,91,884,0,597,31.900000000000002,48,3.8000000000000003
2005,1,3,13,30,68.33,0.16,1.6,75,751,352,0,4.4,20.54,958,75,751,0,352,29.3,51,2.8000000000000003
2005,1,3,14,30,81.88,0.16,1.6,43,427,104,0,8.9,35.74,959,43,427,0,104,25.1,53,1.8
2005,1,3,15,30,95.76,0.16,1.6,0,0,0,0,9.9,45.11,959,0,0,0,0,22.400000000000002,53,1.8
2005,1,3,16,30,109.58,0.16,1.6,0,0,0,0,9.4,46.19,960,0,0,0,0,21.400000000000002,52,2
2005,1,3,17,30,123.25,0.16,1.6,0,0,0,0,9,47.47,961,0,0,0,0,20.6,51,2.2
2005,1,3,18,30,136.52,0.16,1.6,0,0,0,0,8.9,49.68,961,0,0,0,0,19.700000000000003,52,2.3000000000000003
2005,1,3,19,30,148.76,0.16,1.5,0,0,0,0,8.8,51.99,961,0,0,0,0,18.900000000000002,55,2.3000000000000003
2005,1,3,20,30,158.05,0.16,1.5,0,0,0,0,8.9,54.81,960,0,0,0,0,18.1,58,2.4000000000000004
2005,1,3,21,30,159.77,0.16,1.5,0,0,0,0,9,57.99,960,0,0,0,0,17.3,60,2.4000000000000004
2005,1,3,22,30,152.46,0.16,1.4000000000000001,0,0,0,0,9.200000000000001,61.61,960,0,0,0,0,16.6,61,2.5
2005,1,3,23,30,140.9,0.16,1.4000000000000001,0,0,0,0,9.8,66.03,960,0,0,0,0,16.1,59,2.5
2005,1,4,0,30,127.87,0.16,1.4000000000000001,0,0,0,0,10.5,71.60000000000001,960,0,0,0,0,15.600000000000001,58,2.6
2005,1,4,1,30,114.3,0.16,1.4000000000000001,0,0,0,0,11.4,77.31,961,0,0,0,0,15.3,55,2.8000000000000003
2005,1,4,2,30,100.51,0.16,1.4000000000000001,0,0,0,0,12.200000000000001,81.47,961,0,0,0,0,15.4,53,3.2
2005,1,4,3,30,86.49,0.16,1.4000000000000001,25,202,37,0,13.200000000000001,77.63,962,25,202,0,37,17.1,52,4.2
2005,1,4,4,30,72.94,0.16,1.5,69,669,265,0,14.200000000000001,66.25,963,69,669,0,265,20.700000000000003,55,5.300000000000001
2005,1,4,5,30,59.57,0.16,1.5,89,846,518,0,14,52.230000000000004,963,89,846,0,518,24.400000000000002,56,5.7
2005,1,4,6,30,46.86,0.16,1.6,108,914,733,0,12.4,38.99,963,108,914,0,733,27.6,54,5.4
2005,1,4,7,30,35.57,0.16,1.6,116,960,897,0,10.9,30.61,962,116,960,0,897,30.1,50,5
2005,1,4,8,30,27.61,0.16,1.7000000000000002,121,978,988,0,9.8,25.560000000000002,961,121,978,0,988,32,48,4.5
2005,1,4,9,30,26.21,0.16,1.7000000000000002,124,977,1001,0,9,22.61,960,124,977,0,1001,33.2,47,4.1000000000000005
2005,1,4,10,30,32.25,0.16,1.7000000000000002,121,962,935,0,8.3,20.94,959,121,962,0,935,33.7,48,3.8000000000000003
2005,1,4,11,30,42.660000000000004,0.16,1.8,113,924,792,0,7.7,20.17,959,113,924,0,792,33.6,51,3.5
2005,1,4,12,30,55.01,0.16,1.8,102,854,591,0,7.2,20.43,959,102,854,0,591,32.800000000000004,56,3.3000000000000003
2005,1,4,13,30,68.2,0.16,1.8,83,717,349,0,7.1000000000000005,23.330000000000002,959,83,717,0,349,30.3,61,2.5
2005,1,4,14,30,81.76,0.16,1.8,48,391,104,0,11.200000000000001,38.86,960,48,391,0,104,26.3,66,1.6
2005,1,4,15,30,95.66,0.16,1.8,0,0,0,0,12,48.02,960,0,0,0,0,23.6,67,1.7000000000000002
2005,1,4,16,30,109.48,0.16,1.8,0,0,0,0,11.5,49.06,961,0,0,0,0,22.700000000000003,65,1.9000000000000001
2005,1,4,17,30,123.17,0.16,1.8,0,0,0,0,11.200000000000001,50.99,962,0,0,0,0,21.8,64,2
2005,1,4,18,30,136.46,0.16,1.8,0,0,0,0,11.100000000000001,53.63,962,0,0,0,0,20.900000000000002,65,2.1
2005,1,4,19,30,148.74,0.16,1.7000000000000002,0,0,0,0,11.200000000000001,56.65,962,0,0,0,0,20.1,68,2.2
2005,1,4,20,30,158.1,0.16,1.7000000000000002,0,0,0,0,11.4,60.58,961,0,0,0,0,19.200000000000003,69,2.2
2005,1,4,21,30,159.9,0.16,1.7000000000000002,0,0,0,0,11.600000000000001,64.61,961,0,0,0,0,18.400000000000002,69,2.2
2005,1,4,22,30,152.61,0.16,1.7000000000000002,0,0,0,0,11.8,68.44,961,0,0,0,0,17.7,67,2.2
2005,1,4,23,30,141.04,0.16,1.6,0,0,0,0,12,72.02,961,0,0,0,0,17.1,63,2.2
2005,1,5,0,30,128,0.16,1.6,0,0,0,0,12.200000000000001,75.28,961,0,0,0,0,16.6,60,2.3000000000000003
2005,1,5,1,30,114.41,0.16,1.6,0,0,0,0,12.5,78.51,962,0,0,0,0,16.2,57,2.5
2005,1,5,2,30,100.61,0.16,1.6,0,0,0,0,12.9,80.09,963,0,0,0,0,16.3,54,3
2005,1,5,3,30,86.58,0.16,1.6,24,188,36,0,13.5,74.96000000000001,963,24,188,0,36,18,52,3.8000000000000003
2005,1,5,4,30,73.02,0.16,1.5,68,669,264,0,14.5,63.61,964,68,669,0,264,21.700000000000003,52,4.6000000000000005
2005,1,5,5,30,59.64,0.16,1.5,87,850,517,0,14.700000000000001,50.09,964,87,850,0,517,25.900000000000002,50,4.800000000000001
2005,1,5,6,30,46.9,0.16,1.5,98,937,738,0,12.200000000000001,34.81,963,98,937,0,738,29.3,44,4.3
2005,1,5,7,30,35.58,0.16,1.5,104,983,903,0,9.9,25.990000000000002,963,104,983,0,903,31.8,37,3.8000000000000003
2005,1,5,8,30,27.55,0.16,1.6,107,1001,994,0,8.3,21.27,962,107,1001,0,994,33.4,33,3.4000000000000004
2005,1,5,9,30,26.080000000000002,0.16,1.6,110,999,1008,0,7.1000000000000005,18.56,960,110,999,0,1008,34.4,34,3.1
2005,1,5,10,30,32.1,0.16,1.6,107,986,943,0,6.4,17.38,959,107,986,0,943,34.7,38,2.8000000000000003
2005,1,5,11,30,42.52,0.16,1.6,101,953,803,0,6.1000000000000005,17.2,959,101,953,0,803,34.5,44,2.7
2005,1,5,12,30,54.870000000000005,0.16,1.7000000000000002,89,890,601,0,6,17.96,959,89,890,0,601,33.6,50,2.6
2005,1,5,13,30,68.08,0.16,1.7000000000000002,73,764,358,0,6.2,20.98,959,73,764,0,358,31.1,57,2
2005,1,5,14,30,81.65,0.16,1.7000000000000002,43,457,109,7,11.5,37.75,960,79,92,1,92,27.1,62,1.4000000000000001
2005,1,5,15,30,95.55,0.16,1.8,0,0,0,0,12.100000000000001,46.26,961,0,0,0,0,24.400000000000002,64,1.6
2005,1,5,16,30,109.39,0.16,1.8,0,0,0,0,11.600000000000001,47.06,961,0,0,0,0,23.5,63,1.8
2005,1,5,17,30,123.09,0.16,1.8,0,0,0,0,11.4,48.620000000000005,962,0,0,0,0,22.8,63,2.1
2005,1,5,18,30,136.41,0.16,1.8,0,0,0,0,11.5,50.99,962,0,0,0,0,22.1,66,2.2
2005,1,5,19,30,148.72,0.16,1.8,0,0,0,0,11.8,54.49,962,0,0,0,0,21.3,72,2.2
2005,1,5,20,30,158.15,0.16,1.7000000000000002,0,0,0,0,12.200000000000001,58.84,961,0,0,0,0,20.5,78,2.1
2005,1,5,21,30,160.04,0.16,1.7000000000000002,0,0,0,0,12.8,65.04,961,0,0,0,0,19.5,79,2
2005,1,5,22,30,152.76,0.16,1.7000000000000002,0,0,0,0,13.4,71.58,961,0,0,0,0,18.6,76,1.8
2005,1,5,23,30,141.18,0.16,1.6,0,0,0,0,13.9,77.69,961,0,0,0,0,17.8,69,1.7000000000000002
2005,1,6,0,30,128.13,0.16,1.6,0,0,0,0,14.200000000000001,81.99,961,0,0,0,0,17.3,64,1.7000000000000002
2005,1,6,1,30,114.53,0.16,1.5,0,0,0,0,14.4,85.78,961,0,0,0,0,16.8,60,1.8
2005,1,6,2,30,100.72,0.16,1.4000000000000001,0,0,0,0,14.5,84.94,962,0,0,0,0,17.1,57,2.3000000000000003
2005,1,6,3,30,86.67,0.16,1.4000000000000001,23,223,36,0,14.700000000000001,76.05,962,23,223,0,36,19,57,3.2
2005,1,6,4,30,73.10000000000001,0.16,1.4000000000000001,64,696,266,0,14.9,60.59,963,64,696,0,266,22.900000000000002,59,3.8000000000000003
2005,1,6,5,30,59.7,0.16,1.4000000000000001,83,865,520,0,14.100000000000001,44.18,963,83,865,0,520,27.400000000000002,59,3.9000000000000004
2005,1,6,6,30,46.93,0.16,1.4000000000000001,97,942,740,0,10.8,29.51,962,97,942,0,740,30.6,55,3.6
2005,1,6,7,30,35.57,0.16,1.5,106,978,902,0,8.9,23.35,961,106,978,0,902,32.5,50,3.1
2005,1,6,8,30,27.48,0.16,1.5,109,1000,997,0,7.9,20,960,109,1000,1,997,34,47,2.8000000000000003
2005,1,6,9,30,25.95,0.16,1.6,107,1004,1010,0,7.300000000000001,18.05,959,107,1004,1,1010,35.1,47,2.5
2005,1,6,10,30,31.94,0.16,1.7000000000000002,104,988,943,0,6.9,17.06,958,104,988,1,943,35.6,49,2.4000000000000004
2005,1,6,11,30,42.37,0.16,1.7000000000000002,99,955,804,0,6.6000000000000005,17,958,99,955,1,804,35.4,55,2.3000000000000003
2005,1,6,12,30,54.730000000000004,0.16,1.8,94,874,599,0,6.6000000000000005,17.79,958,94,874,1,599,34.5,62,2.4000000000000004
2005,1,6,13,30,67.95,0.16,1.8,76,747,357,0,6.800000000000001,20.62,958,76,747,0,357,32.1,69,1.9000000000000001
2005,1,6,14,30,81.53,0.16,1.8,45,442,110,0,11.9,36.64,958,45,442,0,110,28.1,74,1.4000000000000001
2005,1,6,15,30,95.45,0.16,1.8,0,0,0,0,12.100000000000001,43.58,959,0,0,0,0,25.400000000000002,77,1.6
2005,1,6,16,30,109.3,0.16,1.9000000000000001,0,0,0,0,11.3,43.910000000000004,960,0,0,0,0,24.400000000000002,76,1.9000000000000001
2005,1,6,17,30,123.02,0.16,1.9000000000000001,0,0,0,0,11.200000000000001,46.36,960,0,0,1,0,23.400000000000002,77,2.1
2005,1,6,18,30,136.35,0.16,2,0,0,0,0,11.600000000000001,50.59,960,0,0,1,0,22.400000000000002,83,2.3000000000000003
2005,1,6,19,30,148.70000000000002,0.16,2,0,0,0,0,12.3,55.93,960,0,0,1,0,21.5,90,2.6
2005,1,6,20,30,158.21,0.16,2.1,0,0,0,0,13.5,63.4,960,0,0,1,0,20.700000000000003,93,2.8000000000000003
2005,1,6,21,30,160.18,0.16,2.1,0,0,0,0,14.9,72.85000000000001,960,0,0,1,0,19.900000000000002,91,2.7
2005,1,6,22,30,152.92000000000002,0.16,2.1,0,0,0,0,16.1,82.01,960,0,0,0,0,19.200000000000003,85,2.5
2005,1,6,23,30,141.32,0.16,2,0,0,0,0,16.8,89.43,960,0,0,1,0,18.6,79,2.3000000000000003
2005,1,7,0,30,128.26,0.16,1.9000000000000001,0,0,0,0,17.3,95.27,960,0,0,1,0,18.1,75,2.2
2005,1,7,1,30,114.64,0.16,1.8,0,0,0,0,17.6,100,960,0,0,1,0,17.6,74,2.1
2005,1,7,2,30,100.82000000000001,0.16,1.8,0,0,0,0,17.8,100,961,0,0,1,0,17.8,74,2.3000000000000003
2005,1,7,3,30,86.76,0.16,1.7000000000000002,23,181,33,0,17.900000000000002,90.06,961,23,181,1,33,19.6,76,3.2
2005,1,7,4,30,73.17,0.16,1.7000000000000002,66,671,260,0,17.900000000000002,72.37,962,66,671,1,260,23.1,77,4
2005,1,7,5,30,59.76,0.16,1.7000000000000002,84,850,513,0,16.7,52.550000000000004,962,84,850,0,513,27.200000000000003,74,4.2
2005,1,7,6,30,46.96,0.16,1.7000000000000002,100,926,732,0,13.600000000000001,35.51,961,100,926,0,732,30.6,67,3.9000000000000004
2005,1,7,7,30,35.56,0.16,1.8,107,967,894,0,11.700000000000001,27.46,960,107,967,0,894,32.9,58,3.4000000000000004
2005,1,7,8,30,27.400000000000002,0.16,1.8,112,987,988,0,10.600000000000001,23.46,959,112,987,0,988,34.4,50,3
2005,1,7,9,30,25.8,0.16,1.9000000000000001,104,1001,1005,0,9.700000000000001,21.1,958,104,1001,0,1005,35.300000000000004,44,2.8000000000000003
2005,1,7,10,30,31.78,0.16,1.9000000000000001,102,987,941,0,9.1,19.7,957,102,987,0,941,35.7,40,2.7
2005,1,7,11,30,42.22,0.16,2,97,951,801,0,8.6,19.27,957,97,951,0,801,35.5,39,2.7
2005,1,7,12,30,54.59,0.16,2,87,887,601,0,8.200000000000001,19.69,957,87,887,0,601,34.7,39,2.7
2005,1,7,13,30,67.82000000000001,0.16,2,72,764,360,0,8.1,22.25,957,72,764,0,360,32.4,42,2.1
2005,1,7,14,30,81.42,0.16,2,42,469,112,0,11.9,35.57,957,42,469,0,112,28.6,44,1.5
2005,1,7,15,30,95.35000000000001,0.16,2,0,0,0,0,12.700000000000001,43.44,958,0,0,0,0,26.1,43,1.7000000000000002
2005,1,7,16,30,109.21000000000001,0.16,2,0,0,0,0,12.100000000000001,43.79,959,0,0,0,0,25.3,41,2.1
2005,1,7,17,30,122.94,0.16,2.1,0,0,0,0,12,45.4,960,0,0,0,0,24.6,41,2.6
2005,1,7,18,30,136.31,0.16,2.1,0,0,0,0,12.200000000000001,48.300000000000004,960,0,0,0,0,23.8,45,2.8000000000000003
2005,1,7,19,30,148.69,0.16,2.1,0,0,0,0,12.600000000000001,52.47,960,0,0,0,0,22.8,52,2.7
2005,1,7,20,30,158.27,0.16,2.1,0,0,0,0,12.9,56.81,959,0,0,0,0,21.8,61,2.6
2005,1,7,21,30,160.33,0.16,2.1,0,0,0,0,13.100000000000001,61.04,959,0,0,0,0,20.900000000000002,67,2.6
2005,1,7,22,30,153.08,0.16,2.1,0,0,0,0,13.4,65.57000000000001,959,0,0,0,0,20.1,70,2.7
2005,1,7,23,30,141.47,0.16,2.1,0,0,0,0,14,70.42,959,0,0,0,0,19.5,71,2.8000000000000003
2005,1,8,0,30,128.39000000000001,0.16,2.1,0,0,0,0,14.700000000000001,76.7,959,0,0,0,0,18.900000000000002,69,2.9000000000000004
2005,1,8,1,30,114.76,0.16,2,0,0,0,0,15.600000000000001,83.19,960,0,0,0,0,18.5,66,3.1
2005,1,8,2,30,100.92,0.16,2,0,0,0,0,16.400000000000002,88.37,961,0,0,0,0,18.400000000000002,62,3.7
2005,1,8,3,30,86.84,0.16,2,22,188,32,0,17.2,83.75,961,22,188,0,32,20,58,4.800000000000001
2005,1,8,4,30,73.25,0.16,2.1,64,666,256,0,17.7,71.37,962,64,666,0,256,23.200000000000003,56,5.800000000000001
2005,1,8,5,30,59.81,0.16,2.1,81,845,506,0,17.3,56.58,962,81,845,0,506,26.6,55,6.2
2005,1,8,6,30,46.99,0.16,2.1,92,929,726,0,16.1,44.28,962,92,929,0,726,29.5,54,6
2005,1,8,7,30,35.54,0.16,2.1,99,973,890,0,14.9,35.94,961,99,973,0,890,31.8,52,5.7
2005,1,8,8,30,27.32,0.16,2.2,103,989,982,0,14,31.220000000000002,960,103,989,0,982,33.300000000000004,49,5.300000000000001
2005,1,8,9,30,25.66,0.16,2.3000000000000003,104,990,997,0,13.4,28.42,959,104,990,0,997,34.300000000000004,47,5
2005,1,8,10,30,31.61,0.16,2.4000000000000004,103,973,931,0,12.9,26.96,958,103,973,0,931,34.7,46,4.6000000000000005
2005,1,8,11,30,42.06,0.16,2.5,98,935,792,0,12.5,26.53,957,98,935,0,792,34.5,45,4.4
2005,1,8,12,30,54.45,0.16,2.5,91,865,594,0,12.200000000000001,27.16,957,91,865,0,594,33.7,46,4.2
2005,1,8,13,30,67.7,0.16,2.6,75,735,353,0,12,29.64,957,75,735,0,353,31.900000000000002,46,3.6
2005,1,8,14,30,81.31,0.16,2.6,44,431,109,0,12.700000000000001,36.78,958,44,431,0,109,28.900000000000002,46,2.6
2005,1,8,15,30,95.25,0.16,2.5,0,0,0,0,13.700000000000001,44.64,959,0,0,0,0,26.700000000000003,44,2.6
2005,1,8,16,30,109.12,0.16,2.5,0,0,0,0,13.3,45.800000000000004,960,0,0,0,0,25.900000000000002,42,3.2
2005,1,8,17,30,122.88,0.16,2.4000000000000004,0,0,0,0,13.3,48.14,960,0,0,0,0,25,42,3.4000000000000004
2005,1,8,18,30,136.26,0.16,2.3000000000000003,0,0,0,0,13.3,51.33,960,0,0,0,0,24,44,3.4000000000000004
2005,1,8,19,30,148.69,0.16,2.2,0,0,0,0,13.4,54.79,960,0,0,0,0,23,50,3.4000000000000004
2005,1,8,20,30,158.34,0.16,2.2,0,0,0,0,13.5,57.88,960,0,0,0,0,22.200000000000003,58,3.6
2005,1,8,21,30,160.49,0.16,2.2,0,0,0,0,13.8,61.77,959,0,0,0,0,21.400000000000002,65,3.8000000000000003
2005,1,8,22,30,153.24,0.16,2.2,0,0,0,0,14.4,66.95,959,0,0,0,0,20.8,70,4
2005,1,8,23,30,141.61,0.16,2.2,0,0,0,0,15.5,73.79,959,0,0,0,0,20.3,70,4
