Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2266024,-,-,-,3.09,43.62,0,452,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2014,1,4,3,30,86.47,0.16,2.1,26,129,34,0,17.7,88.71000000000001,962,26,129,0,34,19.6,58,5.300000000000001
2014,1,4,4,30,72.92,0.16,2.1,74,619,256,0,17.3,73.61,963,74,619,0,256,22.200000000000003,57,6.300000000000001
2014,1,4,5,30,59.550000000000004,0.16,2.2,93,812,504,0,16.3,57.83,963,93,812,0,504,25.200000000000003,56,6.6000000000000005
2014,1,4,6,30,46.84,0.16,2.2,108,895,720,0,15.3,46.01,962,108,895,0,720,28,54,6.6000000000000005
2014,1,4,7,30,35.57,0.16,2.2,113,946,882,0,14.4,38.08,961,113,946,0,882,30.3,53,6.300000000000001
2014,1,4,8,30,27.61,0.16,2.2,115,969,974,0,13.600000000000001,32.68,960,115,969,0,974,32,52,6
2014,1,4,9,30,26.23,0.16,2.2,117,971,988,0,12.600000000000001,28.69,959,117,971,0,988,33.2,52,5.6000000000000005
2014,1,4,10,30,32.28,0.16,2.2,114,957,923,0,11.5,25.97,958,114,957,0,923,33.7,54,5.2
2014,1,4,11,30,42.69,0.16,2.2,107,921,784,0,10.5,24.35,957,107,921,0,784,33.6,56,4.9
2014,1,4,12,30,55.04,0.16,2.2,97,849,584,0,9.600000000000001,24.07,957,97,849,0,584,32.800000000000004,58,4.7
2014,1,4,13,30,68.23,0.16,2.2,80,709,343,0,9.1,26.150000000000002,958,80,709,0,343,30.700000000000003,61,3.8000000000000003
2014,1,4,14,30,81.79,0.16,2.2,46,380,100,0,10.3,34.7,958,46,380,0,100,27.200000000000003,63,2.6
2014,1,4,15,30,95.68,0.16,2.1,0,0,0,0,11.5,43.71,959,0,0,0,0,24.700000000000003,64,2.5
2014,1,4,16,30,109.51,0.16,2,0,0,0,0,11,44.62,960,0,0,0,0,23.8,63,2.8000000000000003
2014,1,4,17,30,123.19,0.16,2,0,0,0,0,10.8,46.64,961,0,0,0,0,22.8,62,3
2014,1,4,18,30,136.48,0.16,1.9000000000000001,0,0,0,0,10.8,49.61,961,0,0,0,0,21.8,62,2.9000000000000004
2014,1,4,19,30,148.75,0.16,1.9000000000000001,0,0,0,0,10.9,53.24,961,0,0,0,0,20.8,63,2.9000000000000004
2014,1,4,20,30,158.1,0.16,2,0,0,0,0,11.3,57.7,960,0,0,0,0,19.900000000000002,64,2.8000000000000003
2014,1,4,21,30,159.88,0.16,2.1,0,0,0,0,12,62.82,960,0,0,0,0,19.3,62,2.8000000000000003
2014,1,4,22,30,152.58,0.16,2.1,0,0,0,0,13.100000000000001,69.36,959,0,0,0,0,18.8,60,2.8000000000000003
2014,1,4,23,30,141.01,0.16,2.1,0,0,0,0,14.4,76.83,959,0,0,0,0,18.5,58,2.9000000000000004
2014,1,5,0,30,127.97,0.16,2.1,0,0,0,0,15.8,85.25,960,0,0,0,0,18.3,56,3.1
2014,1,5,1,30,114.39,0.16,2.2,0,0,0,0,16.900000000000002,92.9,960,0,0,0,0,18.1,54,3.3000000000000003
2014,1,5,2,30,100.59,0.16,2.2,0,0,0,0,17.6,96.17,961,0,0,0,0,18.2,53,3.6
2014,1,5,3,30,86.56,0.16,2.2,23,186,35,0,17.8,89.04,962,23,186,0,35,19.700000000000003,53,4.7
2014,1,5,4,30,73,0.16,2.3000000000000003,65,661,258,0,17.900000000000002,74.42,962,65,661,0,258,22.700000000000003,55,6.1000000000000005
2014,1,5,5,30,59.620000000000005,0.16,2.3000000000000003,83,837,506,0,17.400000000000002,59.79,962,83,837,0,506,25.8,56,6.5
2014,1,5,6,30,46.88,0.16,2.3000000000000003,96,916,722,0,16.5,48.81,961,96,916,0,722,28.3,56,6.300000000000001
2014,1,5,7,30,35.57,0.16,2.4000000000000004,105,954,881,0,15.600000000000001,41.22,960,105,954,0,881,30.200000000000003,55,6
2014,1,5,8,30,27.55,0.16,2.4000000000000004,108,975,972,0,14.8,35.42,959,108,975,0,972,32,54,5.5
2014,1,5,9,30,26.1,0.16,2.5,102,985,987,0,14.100000000000001,31.26,958,102,985,0,987,33.4,52,5
2014,1,5,10,30,32.12,0.16,2.6,100,970,921,0,13.3,28.900000000000002,956,100,970,0,921,33.9,52,4.5
2014,1,5,11,30,42.550000000000004,0.16,2.6,96,933,783,0,12.700000000000001,28.29,956,96,933,0,783,33.6,54,4.1000000000000005
2014,1,5,12,30,54.9,0.16,2.7,89,858,583,0,12.5,29.23,956,89,858,0,583,32.7,58,3.8000000000000003
2014,1,5,13,30,68.1,0.16,2.8000000000000003,74,724,344,0,12.600000000000001,32.82,956,74,724,0,344,30.8,60,2.9000000000000004
2014,1,5,14,30,81.67,0.16,2.8000000000000003,43,413,103,0,14.600000000000001,44.51,957,43,413,0,103,27.8,61,2
2014,1,5,15,30,95.58,0.16,2.9000000000000004,0,0,0,0,15.600000000000001,53.25,958,0,0,0,0,25.8,59,1.9000000000000001
2014,1,5,16,30,109.41,0.16,2.9000000000000004,0,0,0,0,15.4,55.300000000000004,958,0,0,0,0,25,55,2.3000000000000003
2014,1,5,17,30,123.11,0.16,2.9000000000000004,0,0,0,0,15.5,57.76,959,0,0,0,0,24.400000000000002,53,2.5
2014,1,5,18,30,136.42000000000002,0.16,2.9000000000000004,0,0,0,1,15.8,60.57,959,0,0,0,0,23.900000000000002,56,2.6
2014,1,5,19,30,148.73,0.16,2.9000000000000004,0,0,0,0,16.2,63.940000000000005,959,0,0,0,0,23.400000000000002,62,2.7
2014,1,5,20,30,158.15,0.16,3,0,0,0,0,16.6,67.66,958,0,0,0,0,22.900000000000002,70,2.9000000000000004
2014,1,5,21,30,160.02,0.16,3,0,0,0,0,17.1,72.35000000000001,958,0,0,0,0,22.3,78,3.2
2014,1,5,22,30,152.73,0.16,3,0,0,0,0,17.6,77.72,958,0,0,0,0,21.700000000000003,80,3.3000000000000003
2014,1,5,23,30,141.15,0.16,3,0,0,0,0,18.2,83.91,958,0,0,0,0,21,77,3.1
2014,1,6,0,30,128.1,0.16,2.9000000000000004,0,0,0,0,18.5,89.59,959,0,0,0,0,20.3,72,3
2014,1,6,1,30,114.5,0.16,2.8000000000000003,0,0,0,0,18.6,94.04,959,0,0,0,0,19.6,67,3.1
2014,1,6,2,30,100.69,0.16,2.7,0,0,0,0,18.5,94.47,960,0,0,0,0,19.400000000000002,65,3.4000000000000004
2014,1,6,3,30,86.65,0.16,2.6,24,116,31,0,18.2,86.36,961,24,116,0,31,20.6,65,4.5
2014,1,6,4,30,73.08,0.16,2.5,72,612,250,0,17.1,67.06,961,72,612,0,250,23.6,68,5.5
2014,1,6,5,30,59.68,0.16,2.5,90,810,499,0,15.600000000000001,49.92,961,90,810,0,499,26.900000000000002,70,5.7
2014,1,6,6,30,46.92,0.16,2.5,101,899,715,0,14.600000000000001,39.09,960,101,899,0,715,30,72,5.4
2014,1,6,7,30,35.56,0.16,2.5,108,946,878,0,13.9,32.730000000000004,960,108,946,0,878,32.300000000000004,71,5
2014,1,6,8,30,27.48,0.16,2.5,113,966,970,0,13.200000000000001,28.73,958,113,966,0,970,33.9,70,4.6000000000000005
2014,1,6,9,30,25.97,0.16,2.6,116,963,982,0,12.700000000000001,26.22,957,116,963,0,982,34.9,69,4.2
2014,1,6,10,30,31.970000000000002,0.16,2.6,115,947,918,0,12.200000000000001,24.79,956,115,947,0,918,35.300000000000004,70,3.8000000000000003
2014,1,6,11,30,42.4,0.16,2.6,109,910,781,0,11.8,24.38,956,109,910,0,781,35.1,72,3.6
2014,1,6,12,30,54.76,0.16,2.7,99,836,581,0,11.4,24.97,955,99,836,0,581,34.300000000000004,73,3.4000000000000004
2014,1,6,13,30,67.98,0.16,2.7,81,701,344,0,11.3,27.75,956,81,701,0,344,32.300000000000004,74,2.7
2014,1,6,14,30,81.56,0.16,2.7,47,385,103,0,13.5,38.95,956,47,385,0,103,28.900000000000002,74,1.8
2014,1,6,15,30,95.47,0.16,2.7,0,0,0,0,14.700000000000001,48.35,957,0,0,0,0,26.5,71,1.8
2014,1,6,16,30,109.32000000000001,0.16,2.7,0,0,0,0,14.200000000000001,48.870000000000005,957,0,0,0,0,25.8,70,2.3000000000000003
2014,1,6,17,30,123.04,0.16,2.7,0,0,0,0,14.200000000000001,51.11,958,0,0,0,0,25,74,2.8000000000000003
2014,1,6,18,30,136.37,0.16,2.7,0,0,0,0,14.600000000000001,55.04,958,0,0,0,0,24.200000000000003,80,3.3000000000000003
2014,1,6,19,30,148.71,0.16,2.6,0,0,0,0,15.4,61.71,958,0,0,0,0,23.200000000000003,86,3.3000000000000003
2014,1,6,20,30,158.21,0.16,2.6,0,0,0,0,16.5,69.59,958,0,0,0,0,22.3,87,3.2
2014,1,6,21,30,160.16,0.16,2.5,0,0,0,0,17.400000000000002,77.3,957,0,0,0,0,21.5,84,3.1
2014,1,6,22,30,152.89000000000001,0.16,2.5,0,0,0,0,18.1,83.32000000000001,957,0,0,0,0,21,80,3.1
2014,1,6,23,30,141.29,0.16,2.4000000000000004,0,0,0,0,18.5,89.01,957,0,0,0,0,20.400000000000002,76,3
2014,1,7,0,30,128.23,0.16,2.3000000000000003,0,0,0,0,18.8,93.84,957,0,0,0,0,19.8,72,2.8000000000000003
2014,1,7,1,30,114.62,0.16,2.3000000000000003,0,0,0,0,18.900000000000002,97.55,958,0,0,0,0,19.3,70,2.6
2014,1,7,2,30,100.79,0.16,2.2,0,0,0,0,18.900000000000002,99,958,0,0,0,0,19.1,71,2.8000000000000003
2014,1,7,3,30,86.74,0.16,2.2,24,134,32,0,18.900000000000002,90.12,959,24,134,0,32,20.6,74,3.8000000000000003
2014,1,7,4,30,73.15,0.16,2.3000000000000003,70,629,252,3,18.6,73.56,960,94,0,0,94,23.6,79,4.7
2014,1,7,5,30,59.74,0.16,2.3000000000000003,88,821,502,1,17.7,56.96,960,88,821,0,502,27,80,4.9
2014,1,7,6,30,46.95,0.16,2.3000000000000003,98,912,720,0,16.6,44.19,959,98,912,0,720,30.1,79,4.6000000000000005
2014,1,7,7,30,35.550000000000004,0.16,2.4000000000000004,104,957,882,0,15.3,35.32,958,104,957,0,882,32.6,76,4.2
2014,1,7,8,30,27.41,0.16,2.5,107,976,973,0,14.200000000000001,29.94,957,107,976,0,973,34.300000000000004,74,3.8000000000000003
2014,1,7,9,30,25.830000000000002,0.16,2.5,108,978,989,0,13.200000000000001,26.59,956,108,978,0,989,35.300000000000004,72,3.6
2014,1,7,10,30,31.810000000000002,0.16,2.5,106,964,925,0,12.4,24.59,955,106,964,0,925,35.7,72,3.6
2014,1,7,11,30,42.25,0.16,2.5,100,930,788,0,11.8,23.86,955,100,930,0,788,35.5,72,3.6
2014,1,7,12,30,54.620000000000005,0.16,2.5,89,867,591,0,11.3,24.35,955,89,867,0,591,34.6,72,3.7
2014,1,7,13,30,67.85,0.16,2.5,72,744,353,0,11.100000000000001,26.8,955,72,744,0,353,32.6,72,3.3000000000000003
2014,1,7,14,30,81.45,0.16,2.5,42,453,109,0,12.3,34.99,956,42,453,0,109,29.400000000000002,71,2.5
2014,1,7,15,30,95.37,0.16,2.5,0,0,0,0,13.3,42.65,957,0,0,0,0,27.1,69,2.7
2014,1,7,16,30,109.23,0.16,2.5,0,0,0,0,13.100000000000001,44.27,957,0,0,0,0,26.200000000000003,67,3.1
2014,1,7,17,30,122.97,0.16,2.5,0,0,0,0,13.4,47.95,958,0,0,0,0,25.200000000000003,69,3.1
2014,1,7,18,30,136.32,0.16,2.5,0,0,0,0,13.9,52.99,958,0,0,0,0,24.1,74,2.9000000000000004
2014,1,7,19,30,148.70000000000002,0.16,2.5,0,0,0,0,14.700000000000001,58.74,958,0,0,0,0,23.200000000000003,81,2.8000000000000003
2014,1,7,20,30,158.27,0.16,2.6,0,0,0,0,15.8,66.59,958,0,0,0,0,22.3,87,2.8000000000000003
2014,1,7,21,30,160.31,0.16,2.7,0,0,0,0,17.2,76.54,958,0,0,0,0,21.5,89,2.9000000000000004
2014,1,7,22,30,153.05,0.16,2.7,0,0,0,0,18.7,86.66,957,0,0,0,0,21,87,3.1
2014,1,7,23,30,141.44,0.16,2.7,0,0,0,0,19.8,95.17,958,0,0,0,0,20.6,81,3.3000000000000003
2014,1,8,0,30,128.36,0.16,2.6,0,0,0,0,20.200000000000003,98.05,958,0,0,0,0,20.5,76,3.4000000000000004
2014,1,8,1,30,114.73,0.16,2.6,0,0,0,0,20.200000000000003,99.3,959,0,0,0,0,20.3,74,3.5
2014,1,8,2,30,100.9,0.16,2.5,0,0,0,0,20,98.28,959,0,0,0,0,20.3,72,3.6
2014,1,8,3,30,86.82000000000001,0.16,2.5,22,177,31,0,19.8,90.14,960,22,177,0,31,21.5,71,4.3
2014,1,8,4,30,73.23,0.16,2.5,63,656,253,0,19.200000000000003,73.99,961,63,656,0,253,24.1,70,5.1000000000000005
2014,1,8,5,30,59.79,0.16,2.5,82,832,501,0,18.2,57.800000000000004,961,82,832,0,501,27.200000000000003,69,5.2
2014,1,8,6,30,46.980000000000004,0.16,2.5,94,913,717,0,16.900000000000002,44.910000000000004,961,94,913,0,717,30.200000000000003,67,5
2014,1,8,7,30,35.54,0.16,2.6,103,952,878,0,15.5,35.82,960,103,952,0,878,32.6,62,4.800000000000001
2014,1,8,8,30,27.330000000000002,0.16,2.6,109,970,971,0,14.4,30.29,959,109,970,0,971,34.300000000000004,58,4.6000000000000005
2014,1,8,9,30,25.68,0.16,2.7,115,963,983,0,13.600000000000001,27.310000000000002,957,115,963,0,983,35.2,54,4.5
2014,1,8,10,30,31.64,0.16,2.7,113,947,920,0,13,25.88,956,113,947,0,920,35.5,53,4.4
2014,1,8,11,30,42.09,0.16,2.7,109,909,783,0,12.600000000000001,25.82,956,109,909,0,783,35.1,54,4.4
2014,1,8,12,30,54.480000000000004,0.16,2.7,108,814,581,0,12.4,26.89,956,108,814,0,581,34.1,56,4.3
2014,1,8,13,30,67.73,0.16,2.7,89,671,343,3,12.3,29.59,956,216,51,0,235,32.300000000000004,57,3.6
2014,1,8,14,30,81.33,0.16,2.7,51,349,103,2,13.100000000000001,36.4,957,16,0,0,16,29.6,59,2.7
2014,1,8,15,30,95.27,0.16,2.6,0,0,0,0,14,42.92,958,0,0,0,0,27.700000000000003,59,2.7
2014,1,8,16,30,109.14,0.16,2.6,0,0,0,0,13.8,44.730000000000004,958,0,0,0,0,26.8,57,3.2
2014,1,8,17,30,122.9,0.16,2.5,0,0,0,0,13.9,47.410000000000004,959,0,0,0,0,25.900000000000002,56,3.4000000000000004
2014,1,8,18,30,136.28,0.16,2.4000000000000004,0,0,0,0,14,50.97,959,0,0,0,0,24.8,59,3.6
2014,1,8,19,30,148.70000000000002,0.16,2.4000000000000004,0,0,0,0,14.100000000000001,54.67,959,0,0,0,0,23.8,64,3.6
2014,1,8,20,30,158.34,0.16,2.3000000000000003,0,0,0,0,14.3,59.120000000000005,959,0,0,0,0,22.700000000000003,69,3.5
2014,1,8,21,30,160.46,0.16,2.3000000000000003,0,0,0,0,14.600000000000001,63.440000000000005,958,0,0,0,0,21.8,72,3.2
2014,1,8,22,30,153.21,0.16,2.3000000000000003,0,0,0,0,14.9,68.2,958,0,0,0,0,21,71,3.2
2014,1,8,23,30,141.58,0.16,2.2,0,0,0,0,15.4,72.86,959,0,0,0,0,20.400000000000002,65,3.4000000000000004
