Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2266024,-,-,-,3.09,43.62,0,452,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2012,1,1,12,30,55.5,0.16,1.9000000000000001,153,713,556,0,15.200000000000001,45.03,959,153,713,0,556,28.3,50,3.3000000000000003
2012,1,1,13,30,68.67,0.16,1.9000000000000001,124,531,317,0,16.2,54.480000000000004,959,124,531,0,317,26.1,55,2.1
2012,1,1,14,30,82.19,0.16,1.9000000000000001,60,177,84,0,19.3,79.13,960,60,177,0,84,23.1,63,1.4000000000000001
2012,1,1,15,30,96.06,0.16,1.9000000000000001,0,0,0,0,17.900000000000002,81.22,960,0,0,0,0,21.200000000000003,70,1.3
2012,1,1,16,30,109.85000000000001,0.16,1.9000000000000001,0,0,0,0,17.3,82.98,961,0,0,0,0,20.3,76,1.4000000000000001
2012,1,1,17,30,123.49000000000001,0.16,1.9000000000000001,0,0,0,0,16.900000000000002,84.85000000000001,961,0,0,0,0,19.5,80,1.5
2012,1,1,18,30,136.71,0.16,1.9000000000000001,0,0,0,0,16.6,86.85000000000001,961,0,0,0,0,18.8,83,1.7000000000000002
2012,1,1,19,30,148.85,0.16,1.9000000000000001,0,0,0,0,16.400000000000002,88.76,961,0,0,0,0,18.3,85,1.9000000000000001
2012,1,1,20,30,157.97,0.16,2,0,0,0,0,16.5,91.66,961,0,0,0,0,17.900000000000002,86,2.3000000000000003
2012,1,1,21,30,159.46,0.16,2,0,0,0,0,16.8,96.09,961,0,0,0,0,17.400000000000002,87,2.5
2012,1,1,22,30,152.07,0.16,2,0,0,0,0,17,100,961,0,0,0,0,17,85,2.5
2012,1,1,23,30,140.53,0.16,2,0,0,0,0,16.7,100,961,0,0,0,0,16.7,81,2.4000000000000004
2012,1,2,0,30,127.53,0.16,2,0,0,0,0,16.5,100,961,0,0,0,0,16.5,73,2.4000000000000004
2012,1,2,1,30,113.97,0.16,2,0,0,0,0,16.400000000000002,100,961,0,0,0,0,16.400000000000002,65,2.6
2012,1,2,2,30,100.21000000000001,0.16,1.9000000000000001,0,0,0,0,16.5,100,962,0,0,0,0,16.5,57,3.1
2012,1,2,3,30,86.23,0.16,1.9000000000000001,29,116,36,0,16.900000000000002,93.39,962,29,116,0,36,18,54,4.2
2012,1,2,4,30,72.7,0.16,1.8,85,580,257,0,17.1,80.53,963,85,580,0,257,20.6,57,5.4
2012,1,2,5,30,59.38,0.16,1.8,110,774,505,0,16.8,67.87,962,110,774,0,505,23.1,59,5.9
2012,1,2,6,30,46.72,0.16,1.8,109,904,729,0,16.400000000000002,58.22,962,109,904,0,729,25.200000000000003,58,5.6000000000000005
2012,1,2,7,30,35.54,0.16,1.8,116,951,890,0,16.1,51.620000000000005,961,116,951,0,890,26.900000000000002,55,5.2
2012,1,2,8,30,27.740000000000002,0.16,1.9000000000000001,121,969,979,0,15.9,47.28,961,121,969,0,979,28.200000000000003,51,4.6000000000000005
2012,1,2,9,30,26.52,0.16,1.9000000000000001,120,975,992,0,15.8,44.44,960,120,975,1,992,29.1,48,4.1000000000000005
2012,1,2,10,30,32.63,0.16,2,118,954,922,0,15.600000000000001,43.19,959,118,954,1,922,29.400000000000002,46,3.7
2012,1,2,11,30,43.050000000000004,0.16,2,111,917,781,0,15.4,43,958,111,917,1,781,29.3,46,3.3000000000000003
2012,1,2,12,30,55.370000000000005,0.16,2,99,848,581,0,15.100000000000001,43.83,958,99,848,1,581,28.6,48,2.9000000000000004
2012,1,2,13,30,68.54,0.16,1.9000000000000001,80,713,341,0,15.8,52.07,958,80,713,0,341,26.400000000000002,52,2
2012,1,2,14,30,82.08,0.16,1.9000000000000001,45,389,98,0,19.1,77.15,959,45,389,0,98,23.3,57,1.3
2012,1,2,15,30,95.95,0.16,1.8,0,0,0,0,17.5,79.58,960,0,0,0,0,21.200000000000003,63,1.4000000000000001
2012,1,2,16,30,109.75,0.16,1.7000000000000002,0,0,0,0,16.900000000000002,81.21000000000001,960,0,0,0,0,20.200000000000003,67,1.4000000000000001
2012,1,2,17,30,123.4,0.16,1.7000000000000002,0,0,0,0,16.400000000000002,82.74,960,0,0,0,0,19.400000000000002,71,1.5
2012,1,2,18,30,136.64000000000001,0.16,1.6,0,0,0,0,16,85.52,960,0,0,0,0,18.5,76,1.4000000000000001
2012,1,2,19,30,148.82,0.16,1.6,0,0,0,0,15.8,87.91,960,0,0,0,0,17.8,81,1.5
2012,1,2,20,30,158,0.16,1.6,0,0,0,0,15.600000000000001,91.16,960,0,0,0,0,17.1,84,1.5
2012,1,2,21,30,159.57,0.16,1.7000000000000002,0,0,0,0,15.700000000000001,94.87,959,0,0,0,0,16.5,85,1.7000000000000002
2012,1,2,22,30,152.21,0.16,1.7000000000000002,0,0,0,0,16,99.74000000000001,959,0,0,0,0,16,84,1.9000000000000001
2012,1,2,23,30,140.66,0.16,1.7000000000000002,0,0,0,0,15.8,100,959,0,0,0,0,15.8,81,2
2012,1,3,0,30,127.65,0.16,1.7000000000000002,0,0,0,0,15.700000000000001,100,960,0,0,0,0,15.700000000000001,78,2.1
2012,1,3,1,30,114.09,0.16,1.8,0,0,0,0,15.700000000000001,100,960,0,0,0,0,15.700000000000001,73,2.2
2012,1,3,2,30,100.32000000000001,0.16,1.8,0,0,0,0,16.1,100,961,0,0,0,0,16.1,68,2.6
2012,1,3,3,30,86.32000000000001,0.16,1.8,27,140,36,0,17,94.55,962,27,140,0,36,17.900000000000002,64,3.5
2012,1,3,4,30,72.79,0.16,1.8,82,597,258,0,17.8,83.2,962,82,597,0,258,20.8,64,4.4
2012,1,3,5,30,59.45,0.16,1.9000000000000001,105,786,504,0,18.5,72.91,962,105,786,0,504,23.6,62,4.7
2012,1,3,6,30,46.77,0.16,1.9000000000000001,118,882,722,0,18.400000000000002,63.75,962,118,882,0,722,25.8,58,4.5
2012,1,3,7,30,35.550000000000004,0.16,2,127,928,882,0,18.2,56.53,962,127,928,0,882,27.6,53,4.2
2012,1,3,8,30,27.69,0.16,2,132,949,972,0,17.900000000000002,51.410000000000004,961,132,949,0,972,28.900000000000002,46,3.8000000000000003
2012,1,3,9,30,26.41,0.16,2.1,139,941,982,0,17.6,48.1,960,139,941,0,982,29.700000000000003,40,3.4000000000000004
2012,1,3,10,30,32.49,0.16,2.2,136,921,913,0,17.2,46.26,959,136,921,0,913,30,36,3.1
2012,1,3,11,30,42.910000000000004,0.16,2.2,128,881,773,0,16.900000000000002,45.51,958,128,881,0,773,29.900000000000002,35,2.9000000000000004
2012,1,3,12,30,55.24,0.16,2.2,109,818,576,0,16.400000000000002,46.1,958,109,818,0,576,29.200000000000003,36,2.6
2012,1,3,13,30,68.42,0.16,2.2,89,669,336,0,16.8,53.06,958,89,669,0,336,27.200000000000003,40,1.8
2012,1,3,14,30,81.96000000000001,0.16,2.1,49,334,96,0,20.1,77.76,959,49,334,0,96,24.200000000000003,45,1.2000000000000002
2012,1,3,15,30,95.84,0.16,2.1,0,0,0,0,18.6,80.29,960,0,0,0,0,22.200000000000003,50,1.3
2012,1,3,16,30,109.65,0.16,2.1,0,0,0,0,18.1,81.85000000000001,960,0,0,0,0,21.3,54,1.3
2012,1,3,17,30,123.32000000000001,0.16,2.1,0,0,0,0,17.6,83.72,960,0,0,0,0,20.5,56,1.3
2012,1,3,18,30,136.57,0.16,2,0,0,0,0,17.3,85.56,960,0,0,0,0,19.8,58,1.3
2012,1,3,19,30,148.79,0.16,2,0,0,0,0,17,87.13,960,0,0,0,0,19.200000000000003,61,1.3
2012,1,3,20,30,158.03,0.16,1.9000000000000001,0,0,0,0,16.7,89.47,959,0,0,0,0,18.5,64,1.3
2012,1,3,21,30,159.69,0.16,1.9000000000000001,0,0,0,0,16.5,91.16,958,0,0,0,0,18,65,1.5
2012,1,3,22,30,152.35,0.16,1.8,0,0,0,0,16.5,93.62,958,0,0,0,0,17.5,66,1.6
2012,1,3,23,30,140.8,0.16,1.8,0,0,0,0,16.6,97.19,958,0,0,0,0,17,65,1.8
2012,1,4,0,30,127.78,0.16,1.8,0,0,0,0,16.6,100,959,0,0,0,0,16.6,64,1.8
2012,1,4,1,30,114.21000000000001,0.16,1.7000000000000002,0,0,0,0,16.3,100,959,0,0,0,0,16.3,62,1.9000000000000001
2012,1,4,2,30,100.43,0.16,1.7000000000000002,0,0,0,0,16.6,100,960,0,0,0,0,16.6,60,2.3000000000000003
2012,1,4,3,30,86.42,0.16,1.7000000000000002,26,161,36,0,17.5,94.53,961,26,161,0,36,18.400000000000002,60,3.2
2012,1,4,4,30,72.87,0.16,1.7000000000000002,75,632,261,0,18.1,80.98,962,75,632,0,261,21.5,62,3.9000000000000004
2012,1,4,5,30,59.52,0.16,1.8,98,809,508,0,18.5,69.37,962,98,809,0,508,24.5,63,4.2
2012,1,4,6,30,46.82,0.16,1.9000000000000001,108,902,726,0,18,58.35,961,108,902,0,726,26.900000000000002,61,4.4
2012,1,4,7,30,35.56,0.16,2,117,944,885,0,17.6,51.53,960,117,944,0,885,28.6,57,4.4
2012,1,4,8,30,27.64,0.16,2.1,121,964,975,0,17.5,47.85,959,121,964,0,975,29.700000000000003,54,4.2
2012,1,4,9,30,26.29,0.16,2.1,113,980,992,0,17.3,45.12,958,113,980,0,992,30.5,51,3.9000000000000004
2012,1,4,10,30,32.35,0.16,2.1,108,969,927,0,16.900000000000002,43.230000000000004,957,108,969,0,927,30.8,50,3.6
2012,1,4,11,30,42.77,0.16,2.1,101,937,788,0,16.400000000000002,42.19,957,101,937,0,788,30.700000000000003,50,3.3000000000000003
2012,1,4,12,30,55.1,0.16,2.1,89,875,589,0,15.8,42.61,957,89,875,0,589,29.900000000000002,52,2.9000000000000004
2012,1,4,13,30,68.29,0.16,2,72,753,350,0,16.400000000000002,50.300000000000004,957,72,753,0,350,27.700000000000003,56,2
2012,1,4,14,30,81.85000000000001,0.16,2,41,452,105,0,19.8,74.87,958,41,452,0,105,24.5,62,1.3
2012,1,4,15,30,95.74000000000001,0.16,1.9000000000000001,0,0,0,0,18.2,77.82000000000001,958,0,0,0,0,22.3,67,1.4000000000000001
2012,1,4,16,30,109.55,0.16,1.9000000000000001,0,0,0,0,17.6,79.59,959,0,0,0,0,21.3,69,1.4000000000000001
2012,1,4,17,30,123.23,0.16,1.8,0,0,0,0,17.2,81.69,959,0,0,0,0,20.400000000000002,72,1.5
2012,1,4,18,30,136.51,0.16,1.8,0,0,0,0,16.900000000000002,84.86,960,0,0,0,0,19.5,75,1.5
2012,1,4,19,30,148.76,0.16,1.8,0,0,0,0,16.8,88.46000000000001,960,0,0,0,0,18.7,79,1.6
2012,1,4,20,30,158.07,0.16,1.9000000000000001,0,0,0,0,16.8,92.03,959,0,0,0,0,18.1,82,1.9000000000000001
2012,1,4,21,30,159.82,0.16,1.9000000000000001,0,0,0,0,17.1,96.27,959,0,0,0,0,17.7,83,2.3000000000000003
2012,1,4,22,30,152.5,0.16,2,0,0,0,0,17.6,100,959,0,0,0,0,17.6,82,2.8000000000000003
2012,1,4,23,30,140.94,0.16,2,0,0,0,0,17.7,100,959,0,0,0,0,17.7,80,3.1
2012,1,5,0,30,127.91,0.16,1.9000000000000001,0,0,0,0,17.8,100,960,0,0,0,0,17.8,77,3.2
2012,1,5,1,30,114.33,0.16,1.9000000000000001,0,0,0,0,17.8,100,960,0,0,0,0,17.8,72,3.2
2012,1,5,2,30,100.53,0.16,1.8,0,0,0,0,17.900000000000002,100,961,0,0,0,0,17.900000000000002,67,3.5
2012,1,5,3,30,86.51,0.16,1.7000000000000002,26,145,34,0,18.3,95.32000000000001,962,26,145,0,34,19.1,64,4.3
2012,1,5,4,30,72.96000000000001,0.16,1.6,77,623,259,3,18.5,83.43,963,111,2,7,111,21.400000000000002,62,5
2012,1,5,5,30,59.59,0.16,1.6,97,818,511,0,18.3,70.85000000000001,963,97,818,0,511,23.900000000000002,60,5.300000000000001
2012,1,5,6,30,46.86,0.16,1.7000000000000002,108,908,729,0,17.7,59.71,962,108,908,0,729,26.200000000000003,56,5.2
2012,1,5,7,30,35.57,0.16,1.7000000000000002,118,952,893,0,17.1,51.370000000000005,962,118,952,0,893,28.1,52,5.1000000000000005
2012,1,5,8,30,27.580000000000002,0.16,1.8,124,967,982,0,16.8,46.56,961,124,967,0,982,29.400000000000002,48,4.800000000000001
2012,1,5,9,30,26.17,0.16,1.9000000000000001,126,966,993,0,16.7,43.910000000000004,960,126,966,0,993,30.3,47,4.6000000000000005
2012,1,5,10,30,32.2,0.16,2,123,948,926,0,16.400000000000002,42.56,959,123,948,0,926,30.6,46,4.2
2012,1,5,11,30,42.62,0.16,2,115,913,787,0,16.1,41.77,958,115,913,0,787,30.5,47,3.9000000000000004
2012,1,5,12,30,54.97,0.16,2,100,852,589,0,15.600000000000001,42.51,958,100,852,0,589,29.700000000000003,48,3.4000000000000004
2012,1,5,13,30,68.17,0.16,2,81,720,348,0,16.2,50.03,958,81,720,0,348,27.5,51,2.3000000000000003
2012,1,5,14,30,81.73,0.16,2,46,405,104,0,19.5,74.83,959,46,405,0,104,24.200000000000003,57,1.5
2012,1,5,15,30,95.63,0.16,2,0,0,0,0,18.2,78.24,960,0,0,0,0,22.200000000000003,62,1.5
2012,1,5,16,30,109.46000000000001,0.16,2,0,0,0,3,17.7,80.01,961,0,0,0,0,21.3,67,1.6
2012,1,5,17,30,123.15,0.16,2,0,0,0,1,17.3,82.05,961,0,0,0,0,20.5,70,1.6
2012,1,5,18,30,136.45,0.16,2,0,0,0,0,17.1,84.45,961,0,0,0,0,19.8,74,1.7000000000000002
2012,1,5,19,30,148.74,0.16,2.1,0,0,0,1,17,87.83,961,0,0,0,0,19.1,79,1.9000000000000001
2012,1,5,20,30,158.12,0.16,2.1,0,0,0,0,17.1,91.68,961,0,0,0,0,18.5,82,2.2
2012,1,5,21,30,159.95000000000002,0.16,2.1,0,0,0,1,17.400000000000002,95.57000000000001,961,0,0,0,0,18.1,83,2.5
2012,1,5,22,30,152.65,0.16,2.1,0,0,0,3,17.7,99.55,960,0,0,0,0,17.8,84,2.6
2012,1,5,23,30,141.08,0.16,2.1,0,0,0,8,17.6,100,961,0,0,0,0,17.6,83,2.8000000000000003
2012,1,6,0,30,128.04,0.16,2.1,0,0,0,0,17.6,100,961,0,0,0,0,17.6,80,2.9000000000000004
2012,1,6,1,30,114.44,0.16,2,0,0,0,0,17.6,100,961,0,0,0,0,17.6,75,3.1
2012,1,6,2,30,100.64,0.16,1.9000000000000001,0,0,0,0,17.8,100,962,0,0,0,0,17.8,69,3.5
2012,1,6,3,30,86.60000000000001,0.16,1.9000000000000001,26,128,33,1,18.2,94.49,963,26,128,0,33,19.1,64,4.2
2012,1,6,4,30,73.04,0.16,1.8,76,615,256,0,18.400000000000002,82.65,963,76,615,0,256,21.5,62,5.300000000000001
2012,1,6,5,30,59.65,0.16,1.8,96,814,507,0,18.2,69.56,963,96,814,0,507,24.1,60,5.800000000000001
2012,1,6,6,30,46.9,0.16,1.8,108,905,726,0,17.7,59.15,962,108,905,0,726,26.3,57,5.800000000000001
2012,1,6,7,30,35.57,0.16,1.8,114,956,891,0,17.2,51.39,961,114,956,0,891,28.200000000000003,54,5.6000000000000005
2012,1,6,8,30,27.52,0.16,1.8,116,980,985,0,16.900000000000002,46.43,960,116,980,0,985,29.6,51,5.4
2012,1,6,9,30,26.04,0.16,1.9000000000000001,116,981,997,0,16.6,43.300000000000004,959,116,981,0,997,30.5,49,5
2012,1,6,10,30,32.05,0.16,1.9000000000000001,112,969,933,0,16.2,40.92,958,112,969,0,933,31,49,4.7
2012,1,6,11,30,42.480000000000004,0.16,2,105,932,792,0,15.700000000000001,39.87,957,105,932,0,792,30.900000000000002,50,4.3
2012,1,6,12,30,54.83,0.16,2,95,864,593,0,15.200000000000001,40.79,957,95,864,0,593,30,53,3.7
2012,1,6,13,30,68.04,0.16,2,78,729,351,0,15.8,48.33,958,78,729,0,351,27.700000000000003,58,2.5
2012,1,6,14,30,81.62,0.16,2,46,411,106,0,19,71.76,958,46,411,0,106,24.400000000000002,63,1.6
2012,1,6,15,30,95.53,0.16,2,0,0,0,0,17.900000000000002,76.15,959,0,0,0,0,22.3,68,1.6
2012,1,6,16,30,109.37,0.16,2,0,0,0,0,17.400000000000002,77.95,960,0,0,0,0,21.400000000000002,73,1.7000000000000002
2012,1,6,17,30,123.08,0.16,2.1,0,0,0,0,17.1,79.76,960,0,0,0,0,20.700000000000003,78,1.9000000000000001
2012,1,6,18,30,136.4,0.16,2.1,0,0,0,0,17,83.31,961,0,0,0,0,19.900000000000002,84,2.1
2012,1,6,19,30,148.72,0.16,2.2,0,0,0,0,17.1,86.93,961,0,0,0,0,19.3,89,2.5
2012,1,6,20,30,158.17000000000002,0.16,2.2,0,0,0,0,17.3,91.81,960,0,0,0,0,18.7,92,3.1
2012,1,6,21,30,160.09,0.16,2.3000000000000003,0,0,0,0,17.8,96.67,960,0,0,0,0,18.3,92,3.3000000000000003
2012,1,6,22,30,152.81,0.16,2.4000000000000004,0,0,0,0,17.900000000000002,100,960,0,0,0,0,17.900000000000002,89,3.1
2012,1,6,23,30,141.22,0.16,2.4000000000000004,0,0,0,0,17.7,100,960,0,0,0,0,17.7,86,2.8000000000000003
2012,1,7,0,30,128.16,0.16,2.4000000000000004,0,0,0,0,17.5,100,961,0,0,0,0,17.5,81,2.3000000000000003
2012,1,7,1,30,114.56,0.16,2.4000000000000004,0,0,0,0,17.2,100,961,0,0,0,0,17.2,76,1.9000000000000001
2012,1,7,2,30,100.74000000000001,0.16,2.4000000000000004,0,0,0,0,17.5,100,962,0,0,0,0,17.5,70,2.1
2012,1,7,3,30,86.69,0.16,2.5,24,148,32,0,18.3,94.41,963,24,148,0,32,19.200000000000003,67,3.2
2012,1,7,4,30,73.11,0.16,2.5,69,628,252,0,18.8,82.11,963,69,628,0,252,22,67,4.6000000000000005
2012,1,7,5,30,59.71,0.16,2.6,88,815,499,0,18.7,68.79,963,88,815,0,499,24.8,63,5.2
2012,1,7,6,30,46.93,0.16,2.7,98,903,714,0,18.5,59.46,962,98,903,0,714,27.1,58,5.300000000000001
2012,1,7,7,30,35.56,0.16,2.8000000000000003,104,947,874,0,18.900000000000002,55.050000000000004,962,104,947,0,874,28.8,53,5.2
2012,1,7,8,30,27.45,0.16,2.8000000000000003,107,969,967,0,19.200000000000003,52.19,961,107,969,0,967,30.1,49,4.9
2012,1,7,9,30,25.900000000000002,0.16,2.9000000000000004,107,972,981,0,19.200000000000003,49.42,960,107,972,0,981,31,47,4.6000000000000005
2012,1,7,10,30,31.89,0.16,3,103,957,916,0,18.8,47.26,959,103,957,0,916,31.400000000000002,47,4.3
2012,1,7,11,30,42.32,0.16,3,97,925,781,0,18.3,45.82,958,97,925,0,781,31.400000000000002,50,3.9000000000000004
2012,1,7,12,30,54.69,0.16,3,90,854,583,0,17.7,45.96,958,90,854,0,583,30.700000000000003,54,3.4000000000000004
2012,1,7,13,30,67.92,0.16,2.9000000000000004,72,734,348,0,17.8,51.64,959,72,734,0,348,28.700000000000003,60,2.3000000000000003
2012,1,7,14,30,81.5,0.16,2.9000000000000004,42,444,107,0,20.700000000000003,73.99,959,42,444,0,107,25.700000000000003,69,1.4000000000000001
2012,1,7,15,30,95.42,0.16,2.9000000000000004,0,0,0,0,20.1,79.65,960,0,0,0,0,23.8,78,1.4000000000000001
2012,1,7,16,30,109.28,0.16,3,0,0,0,0,19.6,81.62,961,0,0,0,0,22.900000000000002,84,1.5
2012,1,7,17,30,123,0.16,3,0,0,0,0,19.3,83.39,961,0,0,0,0,22.200000000000003,90,1.6
2012,1,7,18,30,136.35,0.16,3.1,0,0,0,1,19.1,86.3,961,0,0,0,0,21.5,96,1.8
2012,1,7,19,30,148.71,0.16,3.2,0,0,0,0,19.200000000000003,89.83,961,0,0,0,0,20.900000000000002,100,2.2
2012,1,7,20,30,158.23,0.16,3.3000000000000003,0,0,0,7,19.5,93.82000000000001,961,0,0,0,0,20.5,100,2.7
2012,1,7,21,30,160.23,0.16,3.4000000000000004,0,0,0,0,20,98.12,960,0,0,0,0,20.3,97,2.9000000000000004
2012,1,7,22,30,152.96,0.16,3.4000000000000004,0,0,0,0,20.1,100,960,0,0,0,0,20.1,92,2.6
2012,1,7,23,30,141.36,0.16,3.4000000000000004,0,0,0,0,20.200000000000003,100,960,0,0,0,0,20.200000000000003,86,2.3000000000000003
2012,1,8,0,30,128.29,0.16,3.4000000000000004,0,0,0,0,20.200000000000003,100,961,0,0,0,0,20.200000000000003,79,2.3000000000000003
2012,1,8,1,30,114.67,0.16,3.4000000000000004,0,0,0,0,20,100,961,0,0,0,0,20,73,2.3000000000000003
2012,1,8,2,30,100.84,0.16,3.4000000000000004,0,0,0,3,20.1,100,962,0,0,0,0,20.1,68,2.5
2012,1,8,3,30,86.78,0.16,3.5,24,97,29,1,20.6,95.25,963,24,97,0,29,21.400000000000002,65,3.5
2012,1,8,4,30,73.19,0.16,3.5,75,574,241,0,20.5,82.25,963,75,574,0,241,23.700000000000003,64,4.7
2012,1,8,5,30,59.76,0.16,3.5,92,783,486,0,20,69.09,963,92,783,0,486,26.1,63,5.1000000000000005
2012,1,8,6,30,46.96,0.16,3.6,96,889,703,0,19.6,59.71,963,96,889,0,703,28.200000000000003,61,5
2012,1,8,7,30,35.550000000000004,0.16,3.6,102,936,863,0,19.5,53.59,962,102,936,0,863,29.900000000000002,59,4.7
2012,1,8,8,30,27.37,0.16,3.7,105,957,954,0,19.200000000000003,50.370000000000005,961,105,957,0,954,30.700000000000003,59,4.4
2012,1,8,9,30,25.76,0.16,3.7,116,943,965,0,18.900000000000002,47.660000000000004,960,116,943,0,965,31.3,62,4
2012,1,8,10,30,31.73,0.16,3.7,117,924,903,0,18.7,46.17,959,117,924,0,903,31.700000000000003,68,3.6
2012,1,8,11,30,42.17,0.16,3.8000000000000003,113,881,766,0,18.7,46.09,958,113,881,0,766,31.700000000000003,73,3.4000000000000004
2012,1,8,12,30,54.550000000000004,0.16,3.9000000000000004,105,802,570,0,18.7,47.92,958,105,802,0,570,31,78,3.2
2012,1,8,13,30,67.79,0.16,4.1000000000000005,89,651,335,0,19.1,54.69,959,89,651,0,335,29.200000000000003,82,2.4000000000000004
2012,1,8,14,30,81.39,0.16,4.2,51,323,100,7,21.700000000000003,73.61,960,75,39,7,81,26.8,84,1.6
2012,1,8,15,30,95.32000000000001,0.16,4.3,0,0,0,0,21.8,81.12,960,0,0,0,0,25.3,84,1.6
2012,1,8,16,30,109.19,0.16,4.4,0,0,0,8,21.6,82.89,961,0,0,0,0,24.700000000000003,83,1.9000000000000001
2012,1,8,17,30,122.93,0.16,4.5,0,0,0,1,21.5,85.29,961,0,0,0,0,24.1,83,2.4000000000000004
2012,1,8,18,30,136.3,0.16,4.6000000000000005,0,0,0,0,21.5,87.51,962,0,0,0,0,23.700000000000003,85,2.9000000000000004
2012,1,8,19,30,148.70000000000002,0.16,4.7,0,0,0,0,21.700000000000003,91.06,962,0,0,0,0,23.200000000000003,85,3.3000000000000003
2012,1,8,20,30,158.3,0.16,4.800000000000001,0,0,0,3,21.8,94.81,961,0,0,0,0,22.700000000000003,83,3.5
2012,1,8,21,30,160.38,0.16,4.800000000000001,0,0,0,3,21.900000000000002,97.05,961,0,0,0,0,22.400000000000002,80,3.6
2012,1,8,22,30,153.12,0.16,4.7,0,0,0,0,21.900000000000002,98.54,960,0,0,0,0,22.1,78,3.6
