,13.32,774.68,691.03,121.89,.017,36.42
102,2009,362,800,13.48,37.837,33.596,5.4257,0,4.964
102,2009,362,900,13.47,317.68,284.24,41.489,0,27.19
102,2009,362,1000,13.42,954.64,764.76,138.08,.666,177.1
102,2009,362,1100,13.36,1584.8,1336.1,231.03,.883,203.7
102,2009,362,1200,13.3,2184.7,1604.9,300.77,1,381.1
102,2009,362,1300,13.25,3096.8,1386.8,416.69,.983,558.2
102,2009,362,1400,13.25,1709.4,1200.1,236.92,.433,140
102,2009,362,1500,13.28,1032.2,882.77,149.69,0,47.02
102,2009,362,1600,13.29,308.4,281.76,41.889,0,14.52
102,2009,362,1700,13.32,1212.4,872.6,187.45,.433,107.3
102,2009,362,1800,13.32,1218.6,668.65,189.31,.966,321.7
102,2009,362,1900,13.33,389.83,337.55,59.119,.117,84.7
102,2009,362,2000,13.35,32.759,28.521,5.4018,0,12.31
102,2009,362,2100,13.38,0,0,1.8429,0,4.964
102,2009,362,2200,13.4,0,0,2.1196,0,4.964
102,2009,362,2300,13.42,0,0,2.3252,0,4.964
101,2009,362,2400,13.25,14080,9682.3,2024.7,5.481
102,2009,362,2400,13.42,0,0,2.2382,0,4.964
102,2009,363,100,13.44,0,0,2.2698,0,4.964
102,2009,363,200,13.44,0,0,2.2381,0,4.964
102,2009,363,300,13.45,.00791,0,1.8031,0,4.964
102,2009,363,400,13.45,0,0,1.8427,0,4.964
102,2009,363,500,13.45,0,0,2.3409,0,4.964
102,2009,363,600,13.45,0,0,1.5659,0,4.964
102,2009,363,700,13.46,0,0,1.1942,0,4.964
102,2009,363,800,13.45,35.367,30.477,7.3628,0,5.852
102,2009,363,900,13.43,594.15,407.79,86.9,.383,168.6
102,2009,363,1000,13.39,1144.8,765.12,175.79,.983,265.6
102,2009,363,1100,13.34,1301.3,1078.2,196.44,.3,96.6
102,2009,363,1200,13.33,1259,1137.1,188.55,0,10.45
102,2009,363,1300,13.33,1216,1114.9,181.03,0,6.028
102,2009,363,1400,13.3,1572.1,1400.5,233.28,0,7.77
102,2009,363,1500,13.28,1534.3,1360.6,221.63,0,10.92
102,2009,363,1600,13.28,1116.2,959.85,159.21,.1,58.91
102,2009,363,1700,13.29,140.07,123.81,17.425,0,11.86
102,2009,363,1800,13.34,171.77,152.36,23.49,0,12.08
102,2009,363,1900,13.37,230.06,206.38,33.292,0,10.86
102,2009,363,2000,13.39,20.225,17.535,5.0541,0,6.425
102,2009,363,2100,13.42,0,0,1.5976,0,4.964
102,2009,363,2200,13.44,0,0,2.2223,0,4.964
102,2009,363,2300,13.45,0,0,1.7003,0,4.964
101,2009,363,2400,13.28,10335,8754.7,1550.4,1.766
102,2009,363,2400,13.46,0,0,2.1274,0,4.964
102,2009,364,100,13.46,0,0,2.3251,0,4.964
102,2009,364,200,13.47,0,0,2.1985,0,4.964
102,2009,364,300,13.47,0,0,2.4991,0,4.964
102,2009,364,400,13.48,0,0,1.218,0,4.964
102,2009,364,500,13.49,0,0,1.5977,0,4.964
102,2009,364,600,13.49,0,0,1.3288,0,4.964
102,2009,364,700,13.49,0,0,1.0915,0,4.964
102,2009,364,800,13.49,65.067,58.552,10.535,0,11
102,2009,364,900,13.46,550.41,443.51,77.078,.533,194.4
102,2009,364,1000,13.44,711.58,625,109.6,.117,53.55
102,2009,364,1100,13.4,716.25,650.88,111.72,0,12.7
102,2009,364,1200,12.93,804.64,734.81,124.16,0,16.03
102,2009,364,1300,12.88,825.1,755.77,123.01,0,7.47
102,2009,364,1400,13.34,990.79,904.3,147.55,0,10.09
102,2009,364,1500,13.33,1220.1,1115.4,180.36,0,13.81
102,2009,364,1600,13.33,1249,1083,187.93,.067,34.17
102,2009,364,1700,13.32,1270,1040.3,191.66,.267,88.7
102,2009,364,1800,13.32,1248.3,669.06,196.8,.8,336.5
102,2009,364,1900,13.32,628.66,302.48,98.58,.6,260.3
102,2009,364,2000,13.33,18.08,16.862,1.4316,0,8.45
102,2009,364,2100,13.38,0,0,2.096,0,4.964
102,2009,364,2200,13.4,0,0,2.8236,0,4.964
102,2009,364,2300,13.42,0,0,2.2224,0,4.964
101,2009,364,2400,12.88,10298,8400,1581.2,2.382
102,2009,364,2400,13.44,0,0,1.3999,0,4.964
102,2009,365,100,13.45,0,0,2.1433,0,4.964
102,2009,365,200,13.45,0,0,1.3207,0,4.964
102,2009,365,300,13.46,0,0,1.5343,0,4.964
102,2009,365,400,13.47,0,0,1.8269,0,4.964
102,2009,365,500,13.49,0,0,1.6609,0,4.964
102,2009,365,600,13.49,0,0,1.8033,0,4.964
102,2009,365,700,13.5,0,0,1.2418,0,4.964
102,2009,365,800,13.49,61.487,54.911,8.3997,0,5.461
102,2009,365,900,13.47,633.73,517.35,91.531,.4,134.4
102,2009,365,1000,13.41,1359.4,628.78,206.59,1,566.5
102,2009,365,1100,13.34,1746.9,1178.4,254.86,1,359.8
102,2009,365,1200,13.31,1531.4,1247.5,222.98,.65,144.4
102,2009,365,1300,13.27,2209,1595.2,317.13,.75,179.3
102,2009,365,1400,13.25,1991.1,1575.5,284.76,.05,44.95
102,2009,365,1500,13.24,2168.3,1579.5,310.72,.45,131.5
102,2009,365,1600,13.23,2438.3,1441.7,355.89,1,271.9
102,2009,365,1700,13.24,1827.1,819.52,272.63,1,408.4
102,2009,365,1800,13.24,1480.1,355.82,226.08,1,547.1
102,2009,365,1900,13.25,707.83,242.47,120.53,1,446.3
102,2009,365,2000,13.27,45.239,30.64,7.8312,.183,45.13
102,2009,365,2100,13.3,0,0,1.0282,0,5.255
102,2009,365,2200,13.35,0,0,2.8632,0,5.179
102,2009,365,2300,13.37,0,0,3.7412,0,5.107
101,2009,365,2400,13.23,18200,11267,2703.1,8.48
102,2009,365,2400,13.4,0,0,4.01,0,5.052
102,2010,1,100,13.42,0,0,2.5626,0,4.997
102,2010,1,200,13.43,0,0,2.3806,0,4.975
102,2010,1,300,13.45,0,0,2.0958,0,4.975
102,2010,1,400,13.45,0,0,1.9534,0,4.964
102,2010,1,500,13.47,.02373,0,1.5184,0,4.969
102,2010,1,600,13.47,.01582,0,1.5343,0,4.98
102,2010,1,700,13.47,0,0,2.0325,0,4.969
102,2010,1,800,13.46,60.152,53.181,11.91,0,7.32
102,2010,1,900,13.44,438.62,357.36,65.293,.417,104.7
102,2010,1,1000,13.4,1003.5,751.22,150.32,.816,236.3
102,2010,1,1100,13.35,1438.4,953.65,211.47,1,319.4
102,2010,1,1200,13.32,1141,1007,169.97,.267,66.2
102,2010,1,1300,13.31,1076.8,996.19,158.64,0,16.67
102,2010,1,1400,13.31,613.5,561.26,88.159,0,25.32
102,2010,1,1500,13.32,492.87,444.08,70.582,0,26.74
102,2010,1,1600,13.35,631.17,561.82,83.494,0,38.67
102,2010,1,1700,13.35,576.16,525.96,90.763,0,12.64
