,58,200,12.86,0,0,-.385
102,2010,125,400,13.78,0,.017,94.3
102,2010,125,500,13.78,0,.133,245.3
102,2010,125,600,13.79,0,.3,372.5
102,2010,125,700,13.8,0,.4,361.7
102,2010,125,800,13.8,48.926,.267,233.2
102,2010,125,900,13.79,238.62,0,124.2
102,2010,125,1000,13.77,272.23,0,123
102,2010,125,1100,13.76,904.82,0,127.3
102,2010,125,1200,13.75,1138,0,110.7
102,2010,125,1300,13.73,1046.3,0,103.2
102,2010,125,1400,13.74,566.47,.25,193.4
102,2010,125,1500,13.74,829.33,.05,96.6
102,2010,125,1600,13.77,0,.383,219.7
102,2010,125,1700,13.77,193.37,.183,71.5
102,2010,125,1800,13.77,636.99,0,66.96
102,2010,125,1900,13.76,150.68,0,107.6
102,2010,125,2000,13.76,0,.333,24.07
102,2010,125,2100,13.76,0,.4,226.6
102,2010,125,2200,13.77,.02874,.433,307.4
102,2010,125,2300,13.77,0,.267,463.9
101,2010,125,2400,13.73,6026.4,4.348
102,2010,125,2400,13.78,0,.566,642.4
102,2010,126,100,13.79,0,.55,610.8
102,2010,126,200,13.8,0,.666,1077
102,2010,126,300,13.8,0,.45,995
102,2010,126,400,13.8,0,0,39.31
102,2010,126,500,13.8,0,0,79.4
102,2010,126,600,13.8,0,.1,137.9
102,2010,126,700,13.8,0,.033,74.9
102,2010,126,800,13.81,27.926,.217,56.5
102,2010,126,900,13.81,63.133,0,167.5
102,2010,126,1000,13.79,261.14,0,152.2
102,2010,126,1100,13.77,1057,0,127.9
102,2010,126,1200,13.76,1668.3,0,114.4
102,2010,126,1300,13.74,1761.4,0,100.4
102,2010,126,1400,13.73,1698.3,0,94.6
102,2010,126,1500,13.71,593.08,0,99.6
102,2010,126,1600,13.7,365.34,0,100.8
102,2010,126,1700,13.69,773.66,0,96.4
102,2010,126,1800,13.69,566.08,0,108
102,2010,126,1900,13.7,128.77,0,141.4
102,2010,126,2000,13.71,.66098,0,143.9
102,2010,126,2100,13.72,.87172,0,120
102,2010,126,2200,13.74,1.9446,.283,-6999
102,2010,126,2300,13.75,.02874,.35,291.3
101,2010,126,2400,13.69,8969,3.082
102,2010,126,2400,13.76,1.3028,.433,424.8
102,2010,127,100,13.77,0,.217,488.6
102,2010,127,200,13.78,0,.3,155.8
102,2010,127,300,13.8,0,.317,221.2
102,2010,127,400,13.81,0,.317,220.7
102,2010,127,500,13.82,0,.283,255.5
102,2010,127,600,13.82,0,.333,351.7
102,2010,127,700,13.83,0,.317,474.1
102,2010,127,800,13.83,129.41,.283,557.3
102,2010,127,900,13.82,243.63,0,93.2
102,2010,127,1000,13.81,834.21,0,127.2
102,2010,127,1100,13.79,1216,0,130.4
102,2010,127,1200,13.77,1631.1,0,123.9
102,2010,127,1300,13.76,1872.7,0,114.8
102,2010,127,1400,13.74,1431.2,0,104.2
102,2010,127,1500,13.73,747.95,0,101.3
102,2010,127,1600,12.76,637.61,0,95.1
102,2010,127,1700,12.99,596.15,0,101.3
102,2010,127,1800,12.75,407.6,0,134.9
102,2010,127,1900,13.72,3.9563,.283,154.1
102,2010,127,2000,13.75,0,.217,267.5
102,2010,127,2100,13.75,0,.25,460.5
102,2010,127,2200,13.75,0,.033,385.7
102,2010,127,2300,13.76,0,0,120.4
101,2010,127,2400,12.75,9751.5,3.149
102,2010,127,2400,13.76,0,0,48.07
102,2010,128,100,13.77,0,0,6.299
102,2010,128,200,13.77,0,0,54.38
102,2010,128,300,13.77,0,0,118.7
102,2010,128,400,13.77,0,0,112.1
102,2010,128,500,13.78,0,0,54.38
102,2010,128,600,13.78,0,0,18.88
102,2010,128,700,13.78,0,0,19.98
102,2010,128,800,13.78,14.361,0,93.3
102,2010,128,900,13.79,35.716,0,214.3
102,2010,128,1000,13.77,126.7,0,169.1
102,2010,128,1100,13.75,738.53,0,152.9
102,2010,128,1200,13.75,890.02,0,150.9
102,2010,128,1300,13.73,817.65,0,152.3
102,2010,128,1400,13.73,122.65,.35,169.7
102,2010,128,1500,13.73,712.36,.017,137
102,2010,128,1600,13.73,194.98,.117,-20.25
102,2010,128,1700,13.75,369.22,.083,20.56
102,2010,128,1800,13.75,418.01,0,105.4
102,2010,128,1900,13.74,176.37,0,110.9
102,2010,128,2000,13.75,0,0,114.4
102,2010,128,2100,13.75,0,0,114
102,2010,128,2200,13.76,0,.067,149.3
102,2010,128,2300,13.77,0,.3,-31.74
101,2010,128,2400,13.73,4616.6,1.216
102,2010,128,2400,13.77,0,.283,-38.39
102,2010,129,100,13.78,0,.3,-16.52
102,2010,129,200,13.78,0,.017,-13.43
102,2010,129,300,13.78,0,.017,16.95
102,2010,129,400,13.79,0,0,38.59
102,2010,129,500,13.78,0,0,74.5
102,2010,129,600,13.79,0,0,80.1
102,2010,129,700,13.8,0,0,88.1
102,2010,129,800,13.8,3.5926,0,96.8
102,2010,129,900,13.79,13.47,0,110.8
102,2010,129,1000,13.78,227.37,0,127
102,2010,129,1100,13.78,532.38,0,128.5
102,2010,129,1200,13.77,550.88,0,129.8
102,2010,129,1300,13.75,645.56,0,115.3
102,2010,129,1400,13.73,841.77,0,119
102,2010,129,1500,13.73,921.12,0,119.9
102,2010,129,1600,13.73,403.86,0,128.5
102,2010,129,1700,13.73,97.957,0,154.8
102,2010,129,1800,13.74,127.02,0,163.8
102,2010,129,1900,13.74,178.76,0,158.7
102,2010,129,2000,13.75,1.8775,0,116.8
102,2010,129,2100,13.75,0,0,136.3
102,2010,129,2200,13.75,0,0,112.3
102,2010,129,2300,13.77,0,0,117.1
101,2010,129,2400,13.73,4545.6,.333
102,2010,129,2400,13.77,0,0,104.3
102,2010,130,100,13.78,0,0,85.7
102,2010,130,200,13.78,0,0,60.93
102,2010,130,300,13.78,0,0,47.84
102,2010,130,400,13.78,0,.05,54.48
102,2010,130,500,13.78,0,.283,33.9
102,2010,130,600,13.78,0,.35,25.4
102,2010,130,700,13.8,0,.283,30.59
102,2010,130,800,13.8,0,.117,51.43
102,2010,130,900,13.8,135.24,0,64.07
102,2010,130,1000,13.78,68.193,0,111.8
102,2010,130,1100,13.77,376.11,0,120.6
102,2010,130,1200,13.77,527.43,0,119.4
102,2010,130,1300,13.75,912.03,0,110.6
102,2010,130,1400,13.75,1046.1,0,111.4
102,2010,130,1500,13.73,966.33,0,104.2
102,2010,130,1600,13.73,1035.7,0,101.3
102,2010,130,1700,13.71,1200.6,0,102.5
102,2010,130,1800,13.72,800.03,0,93.5
102,2010,130,1900,13.72,85.104,0,91.3
102,2010,130,2000,13.75,0,0,80.4
102,2010,130,2100,13.77,0,.083,102.1
102,2010,130,2200,13.77,0,.383,305.8
102,2010,130,2300,13.77,0,.566,270.7
101,2010,130,2400,13.71,7152.9,2.566
102,2010,130,2400,13.78,0,.45,306.1
102,2010,131,100,13.78,0,.25,375
102,2010,131,200,13.78,0,.466,583
102,2010,131,300,13.8,.06706,.75,714
102,2010,131,400,13.8,0,.35,419.6
102,2010,131,500,13.81,0,0,19.55
102,2010,131,600,13.81,0,0,28.32
102,2010,131,700,13.82,0,0,22.26
102,2010,131,800,13.82,68.517,0,10.08
102,2010,131,900,12.86,402.28,0,151.2
102,2010,131,1000,12.96,673.33,0,132.1
102,2010,131,1100,13.45,860.77,0,115.4
102,2010,131,1200,13.41,1428.5,0,103.7
102,2010,131,1300,13.08,1128,0,94.8
102,2010,131,1400,13.25,1405.2,0,95.7
102,2010,131,1500,13.31,1040.9,0,90.1
102,2010,131,1600,13.64,895.62,0,97.4
102,2010,131,1700,13.7,1841.7,0,99
102,2010,131,1800,13.7,828.97,0,105.4
102,2010,131,1900,13.7,55.84,0,136.3
102,2010,131,2000,13.71,0,.117,166.4
102,2010,131,2100,13.75,0,.367,-6999
102,2010,131,2200,13.77,0,.35,233.5
102,2010,131,2300,13.78,0,.383,234
101,2010,131,2400,12.86,10630,3.582
102,2010,131,2400,13.79,0,.55,289.7
102,2010,132,100,13.81,0,.45,363.9
102,2010,132,200,13.82,0,.15,57.12
102,2010,132,300,13.82,0,0,48.37
102,2010,132,400,13.83,0,0,54.14
102,2010,132,500,13.83,0,0,53.4
102,2010,132,600,13.84,0,0,36.06
102,2010,132,700,13.84,0,0,20.54
102,2010,132,800,13.84,144.02,0,-.876
102,2010,132,900,13.84,435.75,0,86.9
102,2010,132,1000,13.48,214.83,0,105.1
102,2010,132,1100,13.8,253.29,0,107.4
102,2010,132,1200,13.65,328.77,0,111.9
102,2010,132,1300,13.2,302.88,0,106.9
102,2010,132,1400,13.3,855.53,0,101.5
102,2010,132,1500,13.28,875.54,0,94.4
102,2010,132,1600,13.73,975.61,0,100
102,2010,132,1700,13.73,1766.1,0,87.3
102,2010,132,1800,13.72,332.77,0,38.65
102,2010,132,1900,13.61,79.73,0,119.2
102,2010,132,2000,13.25,.91004,0,94.2
102,2010,132,2100,13.74,0,0,70.6
102,2010,132,2200,13.75,0,0,79.5
102,2010,132,2300,13.76,0,0,141.3
101,2010,132,2400,13.2,6565.7,.6
102,2010,132,2400,13.77,0,0,153.5
102,2010,133,100,13.77,0,0,177.6
102,2010,133,200,13.78,0,0,139.3
102,2010,133,300,13.78,0,0,20.65
102,2010,133,400,13.78,0,0,59.33
102,2010,133,500,13.79,0,0,18.56
102,2010,133,600,13.79,0,.017,65.22
102,2010,133,700,13.8,0,.317,142.7
102,2010,133,800,13.8,8.7276,.267,106.1
102,2010,133,900,13.72,142.21,0,84.8
102,2010,133,1000,13.71,209.03,0,108
102,2010,133,1100,13.76,339.84,0,110.1
102,2010,133,1200,13.74,586.59,0,101.1
102,2010,133,1300,13.72,612.31,0,101.4
102,2010,133,1400,13.71,823.89,0,94.8
102,2010,133,1500,13.7,875.06,0,95.2
102,2010,133,1600,13.69,1627.6,0,92.5
102,2010,133,1700,13.68,1575,0,93.5
102,2010,133,1800,13.52,115.83,0,117
102,2010,133,1900,13.25,78.735,0,126.9
102,2010,133,2000,13.1,1.4752,0,115.7
102,2010,133,2100,13,4.4352,0,66.79
102,2010,133,2200,12.94,0,0,54.05
102,2010,133,2300,12.89,0,0,39.42
101,2010,133,2400,12.86,7000.8,.6
102,2010,133,2400,12.86,0,0,37.26
102,2010,134,100,12.84,0,0,20.34
102,2010,134,200,12.83,0,0,50.94
102,2010,134,300,12.83,0,0,247.1
102,2010,134,400,12.82,0,0,212.3
102,2010,134,500,12.82,0,0,242.9
102,2010,134,600,12.81,0,0,339.2
102,2010,134,700,12.81,0,0,285.9
102,2010,134,800,12.82,111.62,0,58.05
102,2010,134,900,13.47,168.22,0,111
102,2010,134,1000,12.47,208.08,0,109.5
102,2010,134,1100,13.43,239.55,0,113.1
102,2010,134,1200,13.32,404.71,0,99.2
102,2010,134,1300,12.82,1102.4,0,90.7
102,2010,134,1400,13.26,1085.3,0,84.2
102,2010,134,1500,12.89,572.73,.083,133.8
102,2010,134,1600,12.74,1815.8,0,89.1
102,2010,134,1700,12.63,464.57,0,111.7
102,2010,134,1800,12.87,508.64,0,103.6
102,2010,134,1900,13.45,80.907,.017,114.4
102,2010,134,2000,13.16,0,0,55.96
102,2010,134,2100,13.04,0,0,47.56
102,2010,134,2200,12.96,0,0,41.12
102,2010,134,2300,12.91,0,0,47.05
101,2010,134,2400,12.47,6762.5,.1
102,2010,134,2400,12.86,0,0,34.72
102,2010,135,100,12.83,0,0,62.9
102,2010,135,200,12.81,0,0,63.57
102,2010,135,300,12.79,0,0,53.94
102,2010,135,400,12.79,0,.05,116.3
102,2010,135,500,12.79,0,.35,267.5
102,2010,135,600,12.79,0,.183,141.2
102,2010,135,700,12.79,0,.367,332.3
102,2010,135,800,12.82,24.315,.317,209.5
102,2010,135,900,13.62,264.44,0,173.5
102,2010,135,1000,12.42,776.61,0,119.1
102,2010,135,1100,13.46,409.9,0,119.8
102,2010,135,1200,13.37,375.45,0,99
102,2010,135,1300,12.4,918.08,0,93.3
102,2010,135,1400,13.34,1166.5,0,84.6
102,2010,135,1500,13.38,864.82,0,112.4
102,2010,135,1600,12.42,817.45,0,138.2
102,2010,135,1700,13.15,688.02,0,149.9
102,2010,135,1800,13.7,295.89,0,143.8
102,2010,135,1900,13.7,44.093,0,63.11
102,2010,135,2000,13.71,0,.117,66.66
102,2010,135,2100,13.75,0,.383,131.7
102,2010,135,2200,13.75,0,.383,336.7
102,2010,135,2300,13.75,0,.483,336.4
101,2010,135,2400,12.4,6645.6,3.165
102,2010,135,2400,13.75,0,.533,386.7
102,2010,136,100,13.76,0,.633,394.6
102,2010,136,200,13.77,0,.516,394
102,2010,136,300,13.78,0,.483,378.3
102,2010,136,400,13.78,0,.583,380
102,2010,136,500,13.78,0,.65,360.3
102,2010,136,600,13.79,0,.566,370
102,2010,136,700,13.8,0,.483,383
102,2010,136,800,13.8,0,.683,416.9
102,2010,136,900,13.8,247.53,.317,242.4
102,2010,136,1000,13.79,919.87,0,117.3
102,2010,136,1100,13.78,1143.6,0,119.9
102,2010,136,1200,13.77,1443.7,0,118.9
102,2010,136,1300,13.77,1526,0,119.1
102,2010,136,1400,13.75,1441.9,0,118.3
102,2010,136,1500,13.73,1780.3,0,104.9
102,2010,136,1600,13.72,2465.3,0,103.6
102,2010,136,1700,13.72,1202.4,0,106.8
102,2010,136,1800,13.72,1023.9,0,107.6
102,2010,136,1900,13.72,259.07,0,119.2
102,2010,136,2000,13.73,0,0,126.2
102,2010,136,2100,13.73,0,0,101.1
102,2010,136,2200,13.77,0,0,22.88
102,2010,136,2300,13.78,0,.033,14.33
101,2010,136,2400,13.72,13454,4.948
102,2010,136,2400,13.79,0,0,52.83
102,2010,137,100,13.8,0,0,74.8
102,2010,137,200,13.8,0,0,60.92
102,2010,137,300,13.8,0,0,54.14
102,2010,137,400,13.8,0,0,41.74
102,2010,137,500,13.8,0,0,30.07
102,2010,137,600,13.8,0,0,13.02
102,2010,137,700,13.81,0,0,14.68
102,2010,137,800,13.82,0,.183,-2.913
102,2010,137,900,13.82,134.72,0,67.48
102,2010,137,1000,13.8,146.91,0,114.2
102,2010,137,1100,13.77,246.45,0,95.2
102,2010,137,1200,13.75,184.47,0,90.5
102,2010,137,1300,13.73,527.18,0,89.9
102,2010,137,1400,13.73,737.04,0,86.2
102,2010,137,1500,13.34,1466.3,0,89.4
102,2010,137,1600,12.91,2100.1,0,84.2
102,2010,137,1700,13.3,1923.7,0,86.6
102,2010,137,1800,12.59,995.13,0,87.5
102,2010,137,1900,12.57,95.25,0,115.6
102,2010,137,2000,13.06,0,0,140
102,2010,137,2100,12.96,0,0,124.9
102,2010,137,2200,12.89,0,.267,194.6
102,2010,137,2300,12.84,0,.317,310
101,2010,137,2400,12.57,8557.2,1.333
102,2010,137,2400,12.8,0,.566,385.5
102,2010,138,100,12.78,0,.483,329
102,2010,138,200,12.76,0,.25,298.2
102,2010,138,300,12.76,0,.516,284.6
102,2010,138,400,12.76,0,.417,304.1
102,2010,138,500,12.75,0,.433,335.7
102,2010,138,600,12.75,0,.4,361.5
102,2010,138,700,12.75,0,.4,377.2
102,2010,138,800,12.76,0,.3,377.4
102,2010,138,900,13.62,186.28,0,55.85
102,2010,138,1000,12.7,200.78,0,105
102,2010,138,1100,13.59,239.79,0,119.3
102,2010,138,1200,13.59,1123.5,0,104.1
102,2010,138,1300,12.88,1316.4,0,97.1
102,2010,138,1400,13.69,1266.7,0,97.3
102,2010,138,1500,13.57,1182.8,0,101.7
102,2010,138,1600,13.19,1110.2,0,99
102,2010,138,1700,13.68,882.53,0,112.1
102,2010,138,1800,13.68,549.41,0,104.2
102,2010,138,1900,13.68,63.235,0,129.1
102,2010,138,2000,13.69,0,0,148.5
102,2010,138,2100,13.7,0,0,150.9
102,2010,138,2200,13.72,0,0,178.3
102,2010,138,2300,13.73,0,0,188
101,2010,138,2400,12.7,8121.5,3.199
102,2010,138,2400,13.73,0,0,198.1
102,2010,139,100,13.75,0,0,230.8
102,2010,139,200,13.75,0,0,220.7
102,2010,139,300,13.76,0,.083,187.8
102,2010,139,400,13.76,0,.2,167.8
102,2010,139,500,13.77,0,.283,213.4
102,2010,139,600,13.78,0,.25,240.9
102,2010,139,700,13.78,0,.067,160.5
102,2010,139,800,13.78,146.58,0,117.7
102,2010,139,900,13.62,184.79,0,144.2
102,2010,139,1000,12.86,596.55,0,99.1
102,2010,139,1100,13.33,1178.2,0,110.5
102,2010,139,1200,13.32,1258.3,0,110.5
102,2010,139,1300,13.11,956.82,0,100
102,2010,139,1400,13.27,803.23,0,96.3
102,2010,139,1500,13.19,1556.1,0,93.8
102,2010,139,1600,12.76,2131.5,0,97.3
102,2010,139,1700,12.56,953.8,0,98.4
102,2010,139,1800,12.53,92.674,.017,62.2
102,2010,139,1900,12.54,0,.117,255.7
102,2010,139,2000,12.78,0,.333,265.8
102,2010,139,2100,13.76,0,.267,300.7
102,2010,139,2200,13.77,0,.417,313.5
102,2010,139,2300,13.78,0,.35,384.1
101,2010,139,2400,12.53,9858.6,2.816
102,2010,139,2400,13.79,0,.433,419.8
102,2010,140,100,13.79,0,.566,491.9
102,2010,140,200,13.8,0,.466,504.6
102,2010,140,300,13.8,0,.083,153.5
102,2010,140,400,13.8,0,0,73.6
102,2010,140,500,13.8,0,.067,105
102,2010,140,600,13.8,0,.2,91.8
102,2010,140,700,13.8,0,.25,103
102,2010,140,800,13.8,1.37,.167,89.1
102,2010,140,900,13.81,362.09,0,41.16
102,2010,140,1000,13.8,837.44,0,86.7
102,2010,140,1100,13.79,1228.1,0,101.8
102,2010,140,1200,13.78,1292.8,0,115.4
102,2010,140,1300,13.76,1040.8,0,117
102,2010,140,1400,13.75,1095.3,0,108.9
102,2010,140,1500,13.73,2143.2,0,96.9
102,2010,140,1600,13.72,2271,0,99.3
102,2010,140,1700,13.71,1893.2,0,96
102,2010,140,1800,13.57,1099.2,0,96.5
102,2010,140,1900,13.58,205.61,0,112.4
102,2010,140,2000,13.29,2.4715,0,120.6
102,2010,140,2100,13.73,0,0,115.6
102,2010,140,2200,13.74,0,0,98.7
102,2010,140,2300,13.75,0,0,104.9
101,2010,140,2400,13.29,13473,1.799
102,2010,140,2400,13.75,0,0,116.5
102,2010,141,100,13.76,0,0,119.2
102,2010,141,200,13.77,0,0,123.4
102,2010,141,300,13.77,0,0,131.9
102,2010,141,400,13.77,.78559,0,108
102,2010,141,500,13.78,0,0,71.5
102,2010,141,600,13.78,0,0,56.61
102,2010,141,700,13.79,0,0,61.19
102,2010,141,800,13.8,38.867,0,83.9
102,2010,141,900,13.8,208.24,0,122.7
102,2010,141,1000,13.78,320.94,0,96.7
102,2010,141,1100,13.6,412.45,0,101.7
102,2010,141,1200,13.42,593.45,0,101.9
102,2010,141,1300,12.43,859.28,0,99.4
102,2010,141,1400,13.41,840.04,0,92.5
102,2010,141,1500,13.36,768.81,0,91
102,2010,141,1600,13.68,1054,0,93.7
102,2010,141,1700,13.68,1622.7,0,94.1
102,2010,141,1800,13.68,1032.8,0,99.5
102,2010,141,1900,13.68,124.22,0,127.2
102,2010,141,2000,13.68,0,0,130.9
102,2010,141,2100,13.16,0,0,130.4
102,2010,141,2200,13.71,0,0,107.4
102,2010,141,2300,13.72,0,0,115.3
101,2010,141,2400,12.43,7876.6,0
102,2010,141,2400,13.73,0,0,125.6
102,2010,142,100,13.74,0,.067,198.7
102,2010,142,200,13.74,0,.483,441.8
102,2010,142,300,13.75,0,.566,553.8
102,2010,142,400,13.75,0,.616,547.3
102,2010,142,500,13.75,0,.583,474
102,2010,142,600,13.77,0,.633,648.4
102,2010,142,700,13.77,0,.75,653.6
102,2010,142,800,13.77,0,.3,53.99
102,2010,142,900,13.77,153.89,.033,233.2
102,2010,142,1000,13.75,182.64,0,134.1
102,2010,142,1100,13.74,213.8,0,122.4
102,2010,142,1200,13.59,235.56,0,107.5
102,2010,142,1300,12.58,405.31,0,97.3
102,2010,142,1400,13.36,665.78,0,100.7
102,2010,142,1500,13.36,624.59,0,104
102,2010,142,1600,13.68,944.8,0,106.9
102,2010,142,1700,13.68,1768.3,0,104.3
102,2010,142,1800,13.68,768.65,0,111.9
102,2010,142,1900,13.68,336.23,0,123.4
102,2010,142,2000,13.68,.16286,0,140.5
102,2010,142,2100,13.69,0,0,152.3
102,2010,142,2200,13.71,0,0,159.8
102,2010,142,2300,13.72,0,0,163.1
101,2010,142,2400,12.58,6299.7,4.032
102,2010,142,2400,13.74,0,0,161
102,2010,143,100,13.75,0,0,161.9
102,2010,143,200,13.75,0,0,186.7
102,2010,143,300,13.75,0,0,192.3
102,2010,143,400,13.75,0,0,191.3
102,2010,143,500,13.75,0,0,176.2
102,2010,143,600,13.76,0,0,169.2
102,2010,143,700,13.77,0,0,174.6
102,2010,143,800,13.77,73.843,0,111.9
102,2010,143,900,13.77,362.02,0,133.9
102,2010,143,1000,13.75,578.84,0,120.5
102,2010,143,1100,13.74,835.15,0,116.4
102,2010,143,1200,13.73,1296.8,0,117.6
102,2010,143,1300,13.71,1175.8,0,110.6
102,2010,143,1400,13.7,928.69,0,100
102,2010,143,1500,13.68,912.59,0,102.6
102,2010,143,1600,13.69,612.4,0,125.8
102,2010,143,1700,13.7,1094.7,0,113.2
102,2010,143,1800,13.7,364.62,0,134.9
102,2010,143,1900,13.7,81.532,0,150.6
102,2010,143,2000,13.72,0,0,154.6
102,2010,143,2100,13.72,0,0,186.7
102,2010,143,2200,13.73,0,0,160.8
102,2010,143,2300,13.75,0,0,166.6
101,2010,143,2400,13.68,8317,0
102,2010,143,2400,13.75,0,0,172.5
102,2010,144,100,13.77,0,0,174.9
102,2010,144,200,13.77,0,0,187.4
102,2010,144,300,13.77,0,0,185.5
102,2010,144,400,13.77,0,0,183
102,2010,144,500,13.77,0,0,186.7
102,2010,144,600,13.77,0,0,210.2
102,2010,144,700,13.78,0,0,197.1
102,2010,144,800,13.79,43.706,0,115.4
102,2010,144,900,13.78,203.8,0,125.1
102,2010,144,1000,13.77,606.25,0,125.4
102,2010,144,1100,13.29,747.24,0,129.9
102,2010,144,1200,13.19,771.75,0,140.7
102,2010,144,1300,12.58,345.56,.267,269.1
102,2010,144,1400,13.43,1055.3,0,121.5
102,2010,144,1500,13.36,1187.5,0,111.3
102,2010,144,1600,12.46,841.64,0,106.2
102,2010,144,1700,13.59,418.44,0,130.9
102,2010,144,1800,13.59,279.41,0,136.7
102,2010,144,1900,13.51,104.02,0,159
102,2010,144,2000,13.14,0,0,170.1
102,2010,144,2100,13.03,0,0,187.1
102,2010,144,2200,12.96,0,0,197.1
102,2010,144,2300,12.89,0,0,195.1
101,2010,144,2400,12.46,6604.6,.267
102,2010,144,2400,12.85,0,0,204.6
102,2010,145,100,12.83,0,0,219
102,2010,145,200,12.81,0,0,212.6
102,2010,145,300,12.8,0,0,230.2
102,2010,145,400,12.79,0,0,221.5
102,2010,145,500,12.79,0,0,226
102,2010,145,600,12.79,0,0,209.6
102,2010,145,700,12.79,0,0,205
102,2010,145,800,12.74,28.789,0,136.5
102,2010,145,900,13.77,315.35,0,135.7
102,2010,145,1000,13.77,877.46,0,138.6
102,2010,145,1100,13.75,588.49,0,120.7
102,2010,145,1200,13.73,409.6,0,117.7
102,2010,145,1300,13.72,603.9,0,108.9
102,2010,145,1400,13.7,864.83,0,103.6
102,2010,145,1500,13.7,1053.1,0,105.1
102,2010,145,1600,13.69,1670.1,0,106.9
102,2010,145,1700,13.68,1744.9,0,104.7
102,2010,145,1800,13.68,937.04,0,107.6
102,2010,145,1900,13.69,227.92,0,116.8
102,2010,145,2000,13.7,0,0,153.9
102,2010,145,2100,13.72,0,0,157.6
102,2010,145,2200,13.73,0,0,159.5
102,2010,145,2300,13.73,0,0,178
101,2010,145,2400,12.74,9321.4,0
102,2010,145,2400,13.74,0,0,184.7
102,2010,146,100,13.75,0,0,197.4
102,2010,146,200,13.75,0,.2,268.8
102,2010,146,300,13.75,0,.483,530.1
102,2010,146,400,13.76,0,.783,758
102,2010,146,500,13.77,0,.133,260.9
102,2010,146,600,13.78,0,0,148.4
102,2010,146,700,13.78,0,0,161
102,2010,146,800,13.78,73.932,0,164.9
102,2010,146,900,13.78,347.83,0,147.9
102,2010,146,1000,13.77,230.86,0,118
102,2010,146,1100,13.74,250.91,0,114.5
102,2010,146,1200,13.73,335.36,0,112.1
102,2010,146,1300,13.71,715.51,0,107.7
102,2010,146,1400,13.7,1080.1,0,104
102,2010,146,1500,13.69,993.94,.017,124.5
102,2010,146,1600,13.32,331.51,.183,55.35
102,2010,146,1700,13.28,908.52,0,119.1
102,2010,146,1800,13.72,481.91,0,132.8
102,2010,146,1900,13.72,55.896,0,152.7
102,2010,146,2000,13.73,0,0,205.3
102,2010,146,2100,13.74,0,0,243.9
102,2010,146,2200,13.74,0,0,279.4
102,2010,146,2300,13.74,0,.217,299.4
101,2010,146,2400,13.28,5806.2,2.532
102,2010,146,2400,13.74,0,.516,295.5
102,2010,147,100,13.74,0,.533,340.3
102,2010,147,200,13.75,0,.433,383.9
102,2010,147,300,13.75,0,.333,316.3
102,2010,147,400,13.77,0,.3,255.2
102,2010,147,500,13.77,0,.317,266.4
102,2010,147,600,13.78,0,.5,256.4
102,2010,147,700,13.78,0,.4,283.2
102,2010,147,800,13.79,0,.45,265.5
102,2010,147,900,13.78,262.25,.133,286.7
102,2010,147,1000,13.77,318.78,0,141.7
102,2010,147,1100,13.75,481.8,0,128.5
102,2010,147,1200,13.74,598.52,0,116.5
102,2010,147,1300,13.73,551.87,0,104.8
102,2010,147,1400,13.72,750.5,0,102.9
102,2010,147,1500,13.7,1016.1,0,100.8
102,2010,147,1600,13.69,1577.2,0,100.3
102,2010,147,1700,13.68,1300.9,0,103
102,2010,147,1800,13.68,1117.8,0,105.8
102,2010,147,1900,13.68,318.92,0,119.6
102,2010,147,2000,13.69,3.238,0,161.6
102,2010,147,2100,13.7,0,0,210.7
102,2010,147,2200,12.94,0,0,251.3
102,2010,147,2300,12.89,0,0,298
101,2010,147,2400,12.89,8297.8,3.399
102,2010,147,2400,13.74,0,0,277.8
102,2010,148,100,13.74,0,0,300.4
102,2010,148,200,13.74,0,0,319.1
102,2010,148,300,13.74,0,0,324.9
102,2010,148,400,13.75,0,0,334.9
102,2010,148,500,13.76,0,0,316.1
102,2010,148,600,13.77,0,0,307.8
102,2010,148,700,13.77,0,.117,258.8
102,2010,148,800,13.78,59.236,.217,196.5
102,2010,148,900,13.78,156.36,0,254
102,2010,148,1000,13.76,228.21,0,132.5
102,2010,148,1100,13.74,337.72,0,119.3
102,2010,148,1200,13.73,434.81,0,106.6
102,2010,148,1300,13.72,789.53,0,105.6
102,2010,148,1400,13.7,723.3,0,97.3
102,2010,148,1500,13.68,1144.4,0,100.6
102,2010,148,1600,13.68,1277,0,102.5
102,2010,148,1700,13.67,1924.3,0,102.2
102,2010,148,1800,13.68,161.78,0,124.2
102,2010,148,1900,13.68,223.12,0,132.3
102,2010,148,2000,13.68,.10538,0,212.2
102,2010,148,2100,13.7,0,0,281.9
102,2010,148,2200,13.71,.20117,0,267.5
102,2010,148,2300,13.72,0,0,267.7
101,2010,148,2400,13.67,7460.1,.333
102,2010,148,2400,13.73,0,0,298
102,2010,149,100,13.74,0,0,318.4
102,2010,149,200,13.75,0,0,322.8
102,2010,149,300,13.75,0,0,321.4
102,2010,149,400,13.75,0,0,312.2
102,2010,149,500,13.76,0,.233,291.4
102,2010,149,600,13.77,0,.167,289
102,2010,149,700,13.77,0,.383,253.5
102,2010,149,800,13.78,64.726,.183,174.8
102,2010,149,900,13.62,307.6,.033,294.1
102,2010,149,1000,12.55,442.65,0,144.2
102,2010,149,1100,13.34,454.88,0,120.2
102,2010,149,1200,13.32,975.19,0,108.7
102,2010,149,1300,13.1,974.13,0,104
102,2010,149,1400,13.22,828.77,0,103.8
102,2010,149,1500,13.18,1097.4,0,95.7
