,0,0,6.603
102,2011,331,1700,13.33,623.47,0,20.21
102,2011,331,1800,13.33,181.44,0,8.14
102,2011,331,1900,12.75,8.4002,0,6.605
102,2011,331,2000,12.72,0,0,6.605
102,2011,331,2100,12.71,0,0,6.605
102,2011,331,2200,12.71,0,0,6.605
102,2011,331,2300,12.71,0,0,6.605
101,2011,331,2400,12.71,17833,4.865
102,2011,331,2400,12.72,0,0,6.583
102,2011,332,100,12.78,0,0,6.577
102,2011,332,200,12.74,0,0,6.594
102,2011,332,300,12.72,0,0,6.605
102,2011,332,400,12.71,0,0,6.566
102,2011,332,500,12.75,0,0,6.566
102,2011,332,600,12.72,0,0,6.589
102,2011,332,700,13.34,6.9239,0,6.539
102,2011,332,800,13.34,156.14,0,6.633
102,2011,332,900,12.8,403.77,0,12.78
102,2011,332,1000,12.72,1148.4,.067,58.73
102,2011,332,1100,12.71,1970.4,.433,215.1
102,2011,332,1200,12.71,1589.7,.033,41.29
102,2011,332,1300,12.71,1837.9,.383,121.9
102,2011,332,1400,12.71,3208.5,.966,504.9
102,2011,332,1500,12.71,2814.5,.816,569.3
102,2011,332,1600,12.71,2495,.916,654.4
102,2011,332,1700,12.71,1273.3,.5,267.6
102,2011,332,1800,12.71,63.964,0,7.13
102,2011,332,1900,12.71,.22763,0,6.6
102,2011,332,2000,13.28,0,0,6.589
102,2011,332,2100,13.32,0,0,6.572
102,2011,332,2200,13.32,0,0,6.577
102,2011,332,2300,13.32,0,0,6.577
101,2011,332,2400,12.71,16969,4.115
102,2011,332,2400,13.32,0,0,6.572
102,2011,333,100,13.33,0,0,6.572
102,2011,333,200,13.33,0,0,6.539
102,2011,333,300,13.33,0,0,6.572
102,2011,333,400,13.33,0,0,6.566
102,2011,333,500,13.33,0,0,6.605
102,2011,333,600,13.34,0,0,6.6
102,2011,333,700,13.34,11.748,0,6.594
102,2011,333,800,13.34,272.92,0,21.6
102,2011,333,900,13.34,1410.8,.666,317
102,2011,333,1000,12.73,1971.1,.833,336
102,2011,333,1100,12.73,2746.8,.983,579.5
102,2011,333,1200,13.34,3264.5,.916,758
102,2011,333,1300,13.33,3235.2,.883,699.2
102,2011,333,1400,13.33,3278.9,.9,636.5
102,2011,333,1500,13.33,2141.7,.4,222.7
102,2011,333,1600,12.74,1187.2,.35,103
102,2011,333,1700,12.72,1363.5,.716,424
102,2011,333,1800,12.71,628.34,.4,142.5
102,2011,333,1900,12.78,53.537,0,6.605
102,2011,333,2000,12.75,0,0,6.605
102,2011,333,2100,12.72,0,0,6.605
102,2011,333,2200,12.71,0,0,6.605
102,2011,333,2300,12.71,0,0,6.605
101,2011,333,2400,12.71,21566,7.05
102,2011,333,2400,12.71,0,0,6.605
102,2011,334,100,12.71,0,0,6.577
102,2011,334,200,13.33,0,0,6.594
102,2011,334,300,13.33,0,0,6.6
102,2011,334,400,13.33,0,0,6.605
102,2011,334,500,13.33,0,0,6.605
102,2011,334,600,13.33,0,0,6.605
102,2011,334,700,13.33,15.104,0,6.605
102,2011,334,800,13.33,258.74,0,10.33
102,2011,334,900,12.78,450.89,0,11.41
102,2011,334,1000,12.72,741.96,0,10.47
102,2011,334,1100,13.33,934.22,0,13.13
102,2011,334,1200,13.34,1782.6,.367,148.8
102,2011,334,1300,12.75,2999.3,.733,295.5
