101,2011,99,300,12.94,0,0,3.353,.02605,0
101,2011,99,400,12.94,0,0,3.353,0,0
101,2011,99,500,12.94,.10796,0,3.353,.34729,0
101,2011,99,600,12.94,.40785,0,3.353,1.3891,0
101,2011,99,700,12.94,15.96,0,3.375,15.229,13.268
101,2011,99,800,12.94,295.61,0,12.15,274.7,275.7
101,2011,99,900,12.94,1067.8,.916,227.8,975.44,1019.3
101,2011,99,1000,12.94,2147.5,1,469.5,1982.5,2062.8
101,2011,99,1100,12.94,2986,1,619.5,2744.7,2864.9
101,2011,99,1200,12.94,3179.1,.883,605.8,2861.1,3007
101,2011,99,1300,12.94,2141.3,.3,180.5,1908.2,1978
101,2011,99,1400,12.94,3457.3,.816,534.5,3077.3,3198.9
101,2011,99,1500,12.94,3264.1,.833,567.6,2865.3,2942.1
101,2011,99,1600,12.94,647.11,.117,70.4,587.01,598.58
101,2011,99,1700,12.94,478.87,.017,39.94,439.61,444.13
101,2011,99,1800,12.93,355.19,.483,117.5,285.29,289.3
101,2011,99,1900,12.93,68.916,0,16.92,52.632,55.585
101,2011,99,2000,12.93,0,0,3.353,0,0
101,2011,99,2100,12.94,0,0,3.353,0,0
101,2011,99,2200,12.94,0,0,3.353,0,0
101,2011,99,2300,12.94,0,0,3.353,0,0
101,2011,99,2400,12.94,0,0,3.353,0,0
102,2011,99,2400,12.93,293.9,20105,6.364,145.9,18071,18749
101,2011,100,100,12.94,0,0,3.353,0,0
101,2011,100,200,12.94,0,0,3.353,0,0
101,2011,100,300,12.94,0,0,3.353,0,0
101,2011,100,400,12.94,0,0,3.353,0,0
101,2011,100,500,12.94,0,0,3.353,0,0
101,2011,100,600,12.94,0,0,3.353,0,0
101,2011,100,700,12.94,9.2247,.033,12.28,10.08,10.926
101,2011,100,800,12.94,470.13,.966,365.9,417.05,503.13
101,2011,100,900,12.94,1002.7,.7,361.8,914.41,987.72
101,2011,100,1000,12.94,2197.4,.9,614.9,1972.6,2068.2
101,2011,100,1100,12.94,3019.3,.966,737,2727.2,2868.8
101,2011,100,1200,12.94,2845.2,.766,479.3,2592.1,2706.3
101,2011,100,1300,12.94,2502.2,.433,272.1,2260.6,2351.9
101,2011,100,1400,12.94,1624.6,.233,121.1,1448.3,1482.2
101,2011,100,1500,12.94,636.45,0,8.54,619.37,615.77
101,2011,100,1600,12.94,1425.5,.433,188.4,1241.4,1268
101,2011,100,1700,12.94,530.65,0,18.79,503.9,503.45
101,2011,100,1800,12.94,146.31,0,8.27,142.81,140.98
101,2011,100,1900,12.94,35.486,0,4.196,29.378,30.714
101,2011,100,2000,12.94,0,0,3.353,0,0
101,2011,100,2100,12.94,0,0,3.353,0,0
101,2011,100,2200,12.94,0,0,3.353,0,0
101,2011,100,2300,12.94,0,0,3.353,0,0
101,2011,100,2400,12.94,0,0,3.353,0,0
102,2011,100,2400,12.94,293.9,16445,5.431,134.6,14879,15538
101,2011,101,100,12.94,0,0,3.353,0,0
101,2011,101,200,12.94,0,0,3.353,0,0
101,2011,101,300,12.94,0,0,3.353,0,0
101,2011,101,400,12.94,0,0,3.353,0,0
101,2011,101,500,12.94,0,0,3.353,0,0
101,2011,101,600,12.94,0,0,3.353,0,0
101,2011,101,700,12.94,11.036,.05,13.99,11.304,12.998
101,2011,101,800,12.94,502.31,1,425.7,438.18,548.97
101,2011,101,900,12.92,1443,1,654,1283.6,1396.8
101,2011,101,1000,12.9,2345.4,1,745,2101.5,2220.1
101,2011,101,1100,12.86,2999.7,.983,756,2684.2,2823.6
101,2011,101,1200,12.85,2930.9,.833,584,2645.6,2775
101,2011,101,1300,12.83,3769.5,.983,732,3370,3544.5
101,2011,101,1400,12.83,3570.7,.983,712,3159.2,3308.6
101,2011,101,1500,12.83,3315.7,1,802,2874,2966.4
101,2011,101,1600,12.82,2705.4,1,778,2273.8,2321.8
101,2011,101,1700,12.9,1953.1,1,730,1577.6,1601.8
101,2011,101,1800,12.91,985.19,1,589.2,712.9,733.42
101,2011,101,1900,12.91,185.83,.2,87.4,102.85,109.63
101,2011,101,2000,12.92,0,0,3.352,0,0
101,2011,101,2100,12.93,0,0,3.352,0,0
101,2011,101,2200,12.93,0,0,3.352,0,0
101,2011,101,2300,12.93,0,0,3.352,0,0
101,2011,101,2400,12.93,0,0,3.352,0,0
102,2011,101,2400,12.82,293.9,26718,11.03,318.6,23235,24364
101,2011,102,100,12.93,0,0,3.352,0,0
101,2011,102,200,12.93,0,0,3.352,0,0
101,2011,102,300,12.93,0,0,3.353,0,0
101,2011,102,400,12.93,0,0,3.352,0,0
101,2011,102,500,12.94,0,0,3.353,0,0
101,2011,102,600,12.94,0,0,3.353,0,0
