,698.09,.1,46.95,606.73,656.78,642.47
101,2016,222,1800,12.09,4841,488.52,0,3.393,423.9,458.13,444.72
101,2016,222,1900,11.87,4841,139.78,0,3.353,123.91,133.61,127.34
101,2016,222,2000,11.88,4841,4.6668,0,3.353,3.6556,4.4762,3.2175
101,2016,222,2100,11.89,4841,0,0,3.353,0,0,0
101,2016,222,2200,11.9,4841,0,0,3.353,0,0,0
101,2016,222,2300,11.91,4841,0,0,3.353,0,0,0
101,2016,222,2400,11.89,4841,0,0,3.353,0,0,0
102,2016,222,2400,11.87,4841,12606,1.033,25.24,10562,11681,11363
101,2016,223,100,11.89,4841,0,0,3.353,0,0,0
101,2016,223,200,11.88,4841,0,0,3.353,0,0,0
101,2016,223,300,11.87,4841,0,0,3.353,0,0,0
101,2016,223,400,11.87,4841,0,0,3.353,0,0,0
101,2016,223,500,11.85,4841,0,0,3.353,0,0,0
101,2016,223,600,11.91,4841,0,0,3.353,0,0,0
101,2016,223,700,11.91,4841,0,0,3.353,0,0,0
101,2016,223,800,11.87,4841,114.15,.133,38.46,90.225,107.22,91.782
101,2016,223,900,11.87,4841,756.51,1,343.6,545.04,697.24,597.06
101,2016,223,1000,11.87,4841,1502.3,.95,415.3,1159.2,1376.5,1251
101,2016,223,1100,11.87,4841,1647.3,.55,240.6,1316,1498,1413.3
101,2016,223,1200,11.88,4841,2277.7,.566,311.1,1812.3,2083.7,1993.1
101,2016,223,1300,12.06,4841,271.6,0,17.87,230.15,252.25,233.79
101,2016,223,1400,11.85,4841,338.08,0,19.82,308.72,328.39,323.62
101,2016,223,1500,11.88,4841,986.66,0,21.9,879.56,940.15,929.61
101,2016,223,1600,11.86,4841,486.14,0,39.94,444.6,457.86,460.04
101,2016,223,1700,11.89,4841,923.6,.383,147.1,721.76,803.85,790.59
101,2016,223,1800,12.08,4841,1177.2,.8,419.2,745.67,886.16,868.99
101,2016,223,1900,12.09,4841,460.84,.267,130.5,262.94,309.7,298.5
101,2016,223,2000,12.02,4841,9.6455,0,3.666,6.5384,8.5354,5.9292
101,2016,223,2100,12.06,4841,0,0,3.353,0,0,0
101,2016,223,2200,11.79,4841,0,0,3.353,0,0,0
101,2016,223,2300,12.12,4841,0,0,3.353,0,0,0
101,2016,223,2400,12.12,4841,0,0,3.353,0,0,0
102,2016,223,2400,11.79,4841,10952,4.648,91.1,8522.7,9749.6,9257.2
101,2016,224,100,12.12,4841,0,0,3.353,0,0,0
101,2016,224,200,12.11,4841,0,0,3.353,0,0,0
101,2016,224,300,12.11,4841,0,0,3.353,0,0,0
101,2016,224,400,12.11,4841,0,0,3.353,0,0,0
101,2016,224,500,12.11,4841,0,0,3.353,0,0,0
101,2016,224,600,12.11,4841,0,0,3.353,0,0,.01405
101,2016,224,700,12.1,4841,0,0,3.353,.00868,0,.0281
101,2016,224,800,12.11,4841,42.684,0,3.353,37.059,39.954,39.551
101,2016,224,900,12.1,4841,638.35,.4,94,524.03,594.04,548.35
101,2016,224,1000,12.1,4841,1518.5,1,393.6,1142,1368.3,1232.8
101,2016,224,1100,12.04,4841,1823.8,1,321.8,1471.7,1686.7,1583.7
101,2016,224,1200,11.83,4841,2118.5,.5,165.2,1734.4,1955.5,1868.8
101,2016,224,1300,12.08,4841,1858.5,.183,68.15,1524.2,1702.9,1641.2
101,2016,224,1400,12.08,4841,2686.7,.75,257.2,2088.1,2395.5,2321.7
101,2016,224,1500,12.04,4841,2567.6,.683,303.5,1925,2229.1,2155.3
101,2016,224,1600,12.07,4841,2381.2,.8,350.4,1777.2,2044.8,1988.7
101,2016,224,1700,11.95,4841,1874,.816,460.7,1286.5,1517.9,1474.8
101,2016,224,1800,11.79,4841,1323.1,1,481.3,792.14,976.1,949.21
101,2016,224,1900,12.09,4841,297.57,.417,121.9,165.33,205.27,193.41
101,2016,224,2000,12.09,4841,7.6301,0,3.353,4.9667,6.7204,4.0324
101,2016,224,2100,12.06,4841,0,0,3.353,0,0,0
101,2016,224,2200,12.08,4841,0,0,3.353,0,0,0
101,2016,224,2300,12.08,4841,0,0,3.353,0,0,0
101,2016,224,2400,12.06,4841,0,0,3.353,0,0,0
102,2016,224,2400,11.79,4841,19138,7.55,127.6,14473,16723,16002
101,2016,225,100,12.06,4841,0,0,3.353,0,0,0
101,2016,225,200,12.06,4841,0,0,3.353,0,0,0
101,2016,225,300,12.08,4841,0,0,3.353,0,0,0
101,2016,225,400,12.07,4841,.03599,0,3.353,.41679,.14716,.15455
101,2016,225,500,12.08,4841,0,0,3.353,0,0,0
101,2016,225,600,12.08,4841,0,0,3.353,0,0,0
101,2016,225,700,12.08,4841,0,0,3.353,0,0,0
101,2016,225,800,12.08,4841,73.505,.033,17.14,54.755,65.45,56.39
101,2016,225,900,12.04,4841,594.17,.666,190,464,554.31,493.26
101,2016,225,1000,12.04,4841,1181.1,.75,273.4,937.74,1088.2,997.85
101,2016,225,1100,12,4841,1955.1,.583,268.8,1572.7,1789.7,1699.1
101,2016,225,1200,11.77,4841,2223.4,.533,254.2,1793.7,2032.2,1942
101,2016,225,1300,12,4841,677.79,.033,43.92,602.36,646.74,625.68
101,2016,225,1400,12.04,4841,662.21,0,15.46,611.28,650.57,631.88
101,2016,225,1500,12.05,4841,576.74,0,7.04,537.42,567.94,555.2
101,2016,225,1600,12.06,4841,1531.6,.267,141.4,1233.2,1372.4,1336.2
101,2016,225,1700,11.83,4841,1436.2,.566,242.5,1140.7,1276,1249.1
101,2016,225,1800,12.09,4841,1046.1,.55,267,744.2,855.06,834.79
101,2016,225,1900,12.1,4841,224.37,0,6.415,177.19,191.41,183.1
101,2016,225,2000,12.08,4841,9.7475,0,3.387,7.2504,8.7194,6.3156
101,2016,225,2100,12.06,4841,0,0,3.353,0,0,0
101,2016,225,2200,12.09,4841,0,0,3.353,0,0,0
101,2016,225,2300,12.09,4841,0,0,3.353,0,0,0
101,2016,225,2400,12.09,4841,0,0,3.353,0,0,0
102,2016,225,2400,11.77,4841,12192,3.982,73.6,9876.9,11099,10611
101,2016,226,100,12.09,4841,0,0,3.353,0,1.0915,.04215
101,2016,226,200,12.09,4841,0,0,3.353,.78148,3.446,2.7046
101,2016,226,300,12.04,4841,0,0,3.353,0,.84618,.16158
101,2016,226,400,11.78,4841,0,0,3.353,0,.01226,0
101,2016,226,500,12.1,4841,0,0,3.353,0,0,0
101,2016,226,600,12.1,4841,0,0,3.353,0,0,0
101,2016,226,700,12.1,4841,0,0,3.353,0,0,0
