,2247.6,.783,493.5,2107.7,2272,2181.4
101,2016,285,1200,12.85,4841,2929.6,.783,423.9,2707.4,2951.9,2844.2
101,2016,285,1300,12.84,4841,2060.8,.367,187.1,1843.6,2013.5,1961.6
101,2016,285,1400,12.85,4841,3668.8,1,658.9,3342.7,3566.6,3505.9
101,2016,285,1500,12.84,4841,3207.7,.95,690.7,2989.4,3081.5,3076.4
101,2016,285,1600,12.84,4841,2774,1,733,2579.4,2635.5,2675.2
101,2016,285,1700,12.84,4841,2000.9,1,693.2,1837.4,1883,1933.2
101,2016,285,1800,12.85,4841,1050,1,529.7,979.47,972.52,1021.1
101,2016,285,1900,12.84,4841,274.77,.566,200.8,255.79,246.73,261.78
101,2016,285,2000,12.84,4841,.27589,0,3.353,.03473,.26976,0
101,2016,285,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,285,2200,12.85,4841,0,0,3.353,0,0,0
101,2016,285,2300,12.86,4841,0,0,3.353,0,0,0
101,2016,285,2400,12.85,4841,0,0,3.353,0,0,0
102,2016,285,2400,12.1,4841,24064,9.96,244,22584,23714,23356
101,2016,286,100,12.86,4841,0,0,3.353,0,0,0
101,2016,286,200,12.86,4841,0,0,3.353,0,0,0
101,2016,286,300,12.85,4841,0,0,3.353,0,0,0
101,2016,286,400,12.85,4841,0,0,3.353,0,0,0
101,2016,286,500,12.85,4841,0,0,3.353,0,0,0
101,2016,286,600,12.85,4841,0,0,3.353,0,0,0
101,2016,286,700,12.85,4841,1.3737,0,3.353,.9812,1.6433,.64631
101,2016,286,800,12.85,4841,283.4,.317,92.5,298.3,304.8,285.49
101,2016,286,900,12.84,4841,1266.5,1,498.6,1351.9,1382.3,1294.8
101,2016,286,1000,12.84,4841,1946.7,1,555.6,1916.1,2019.7,1923.9
101,2016,286,1100,12.84,4841,2628.8,1,609.4,2502.3,2677.8,2578.3
101,2016,286,1200,12.84,4841,3169.1,1,563.5,2914.6,3193.7,3075.9
101,2016,286,1300,12.84,4841,3408.8,1,590.9,3101.7,3394,3289.2
101,2016,286,1400,12.84,4841,3137.5,.833,515.1,2912.8,3085.5,3032.7
101,2016,286,1500,12.84,4841,1776,.45,223,1617.8,1690.2,1665.4
101,2016,286,1600,12.84,4841,2019.9,.7,373.7,1845,1910.4,1910.3
101,2016,286,1700,12.84,4841,983.95,.317,199.3,867.91,918.74,919.15
101,2016,286,1800,12.84,4841,917.13,1,437.2,852.14,851.93,889.35
101,2016,286,1900,12.84,4841,240.32,.483,171,223.34,215.32,227.5
101,2016,286,2000,12.85,4841,.65374,0,3.353,.26914,.69892,.07727
101,2016,286,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,286,2200,12.85,4841,0,0,3.353,0,0,0
101,2016,286,2300,12.84,4841,0,0,3.353,0,0,0
101,2016,286,2400,12.84,4841,0,0,3.353,0,0,0
102,2016,286,2400,12.84,4841,21780,9.1,202.9,20405,21647,21093
101,2016,287,100,12.85,4841,0,0,3.353,0,0,0
101,2016,287,200,12.85,4841,0,0,3.353,0,0,0
