Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,354149,-,-,-,5.65,-0.22,0,50,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2022,1,3,4,30,114.10000000000001,0.18,5.1000000000000005,0,0,0,0,24,90.24,1006,0,0,0,0,25.700000000000003,246,1.5
2022,1,3,5,30,100.29,0.18,5,0,0,0,0,23.900000000000002,90.24,1006,0,0,0,0,25.6,253,1.2000000000000002
2022,1,3,6,30,86.33,0.18,4.9,19,20,21,0,24,88.82000000000001,1007,19,20,0,21,26,267,1
2022,1,3,7,30,72.9,0.18,4.9,118,310,209,0,24.5,87.08,1008,118,310,0,209,26.8,298,0.9
2022,1,3,8,30,59.75,0.18,4.800000000000001,173,512,432,0,24.200000000000003,80.7,1008,173,512,0,432,27.8,336,1.1
2022,1,3,9,30,47.410000000000004,0.18,4.800000000000001,304,416,585,0,23.6,74.32000000000001,1008,304,416,0,585,28.6,178,1.4000000000000001
2022,1,3,10,30,36.76,0.18,4.800000000000001,337,489,729,0,23.1,69.46000000000001,1007,337,489,0,729,29.3,10,1.6
2022,1,3,11,30,29.72,0.18,4.9,352,525,808,0,22.700000000000003,65.75,1006,352,525,0,808,29.8,26,1.6
2022,1,3,12,30,29.07,0.18,4.9,386,475,801,0,22.3,63.57,1006,386,475,0,801,30,47,1.5
2022,1,3,13,30,35.160000000000004,0.18,4.9,370,446,735,0,22,62.1,1005,370,446,0,735,30.1,71,1.5
2022,1,3,14,30,45.34,0.18,4.9,335,381,603,8,21.900000000000002,62.160000000000004,1005,302,15,0,312,29.900000000000002,100,1.5
2022,1,3,15,30,57.47,0.18,4.9,273,270,419,7,22.200000000000003,65.24,1005,310,48,0,335,29.400000000000002,124,1.7000000000000002
2022,1,3,16,30,70.51,0.18,4.9,168,119,208,0,22.400000000000002,69.44,1006,168,119,0,208,28.5,140,1.8
2022,1,3,17,30,83.94,0.18,4.9,21,3,21,7,23.700000000000003,79.97,1006,21,3,5,21,27.5,152,1.9000000000000001
2022,1,3,18,30,97.82000000000001,0.18,4.9,0,0,0,7,23.8,83.15,1007,0,0,0,0,26.900000000000002,160,2
2022,1,3,19,30,111.65,0.18,4.800000000000001,0,0,0,7,23.8,85.25,1008,0,0,0,0,26.5,165,1.9000000000000001
2022,1,3,20,30,125.39,0.18,4.800000000000001,0,0,0,7,23.8,86.24,1008,0,0,0,0,26.3,167,1.7000000000000002
2022,1,3,21,30,138.8,0.18,4.800000000000001,0,0,0,7,23.700000000000003,86.82000000000001,1008,0,0,0,0,26.1,167,1.4000000000000001
2022,1,3,22,30,151.3,0.18,4.7,0,0,0,0,23.5,85.55,1008,0,0,0,0,26.1,170,1.1
2022,1,3,23,30,160.87,0.18,4.7,0,0,0,8,23.1,83.54,1007,0,0,0,0,26.1,179,0.9
2022,1,4,0,30,161.92000000000002,0.18,4.7,0,0,0,0,22.8,82.11,1007,0,0,0,0,26.1,200,0.7000000000000001
2022,1,4,1,30,153.42000000000002,0.18,4.7,0,0,0,0,22.6,81.72,1006,0,0,0,0,26,230,0.6000000000000001
2022,1,4,2,30,141.24,0.18,4.6000000000000005,0,0,0,0,22.6,82.79,1006,0,0,0,0,25.700000000000003,254,0.8
2022,1,4,3,30,127.92,0.18,4.6000000000000005,0,0,0,8,22.6,84.57000000000001,1006,0,0,0,0,25.400000000000002,274,0.9
2022,1,4,4,30,114.22,0.18,4.6000000000000005,0,0,0,7,22.6,86.11,1006,0,0,0,0,25.1,293,0.9
2022,1,4,5,30,100.39,0.18,4.6000000000000005,0,0,0,7,22.6,86.36,1007,0,0,0,0,25,307,0.9
2022,1,4,6,30,86.41,0.18,4.6000000000000005,12,2,12,7,22.700000000000003,85.13,1008,12,2,5,12,25.400000000000002,317,0.7000000000000001
2022,1,4,7,30,72.97,0.18,4.6000000000000005,136,193,192,7,23.1,82.8,1009,78,1,0,78,26.3,176,0.6000000000000001
2022,1,4,8,30,59.81,0.18,4.7,213,393,410,7,22.700000000000003,76.08,1009,274,97,0,323,27.3,52,0.7000000000000001
2022,1,4,9,30,47.45,0.18,4.7,256,519,607,8,21.8,68.78,1009,364,151,0,466,28.1,83,0.9
2022,1,4,10,30,36.76,0.18,4.800000000000001,278,594,754,8,21.400000000000002,64.27,1008,444,189,0,595,28.8,103,1
2022,1,4,11,30,29.66,0.18,4.800000000000001,287,632,836,0,21,61.34,1007,287,632,0,836,29.200000000000003,125,1
2022,1,4,12,30,28.94,0.18,4.9,388,473,802,0,20.8,60.07,1006,388,473,0,802,29.3,148,1.1
2022,1,4,13,30,35.01,0.18,5,366,455,738,7,20.8,60.35,1005,480,235,0,672,29.3,163,1.2000000000000002
2022,1,4,14,30,45.19,0.18,5,325,403,609,7,21.200000000000003,62.34,1005,426,153,0,534,29.1,171,1.4000000000000001
2022,1,4,15,30,57.33,0.18,5.1000000000000005,239,373,441,7,21.5,64.67,1005,293,58,0,324,28.8,177,1.4000000000000001
2022,1,4,16,30,70.38,0.18,5.1000000000000005,160,201,227,7,22.1,69.36,1005,195,46,7,210,28.200000000000003,182,1.2000000000000002
2022,1,4,17,30,83.82000000000001,0.18,5.1000000000000005,32,13,33,8,22.900000000000002,76.62,1006,24,0,7,24,27.400000000000002,185,1.2000000000000002
2022,1,4,18,30,97.71000000000001,0.18,5.1000000000000005,0,0,0,7,23,79.44,1007,0,0,0,0,26.900000000000002,186,1.3
2022,1,4,19,30,111.55,0.18,5.1000000000000005,0,0,0,7,23.1,81.34,1008,0,0,0,0,26.6,185,1.4000000000000001
2022,1,4,20,30,125.3,0.18,5.2,0,0,0,7,23.3,82.88,1008,0,0,0,0,26.400000000000002,185,1.5
2022,1,4,21,30,138.74,0.18,5.2,0,0,0,7,23.3,84.84,1008,0,0,0,0,26.1,185,1.6
2022,1,4,22,30,151.27,0.18,5.2,0,0,0,7,23.400000000000002,85.72,1008,0,0,0,0,26,183,1.5
2022,1,4,23,30,160.92000000000002,0.18,5.2,0,0,0,5,23.5,86.98,1008,0,0,0,0,25.8,179,1.5
2022,1,5,0,30,162.06,0.18,5.300000000000001,0,0,0,8,23.400000000000002,86.85000000000001,1007,0,0,0,0,25.8,172,1.4000000000000001
2022,1,5,1,30,153.57,0.18,5.300000000000001,0,0,0,7,23.400000000000002,86.59,1007,0,0,0,0,25.8,160,1.3
2022,1,5,2,30,141.37,0.18,5.300000000000001,0,0,0,7,23.3,86.3,1006,0,0,0,0,25.8,141,1.1
2022,1,5,3,30,128.05,0.18,5.300000000000001,0,0,0,7,23.3,87.17,1006,0,0,0,0,25.6,121,1.2000000000000002
2022,1,5,4,30,114.33,0.18,5.300000000000001,0,0,0,7,23.3,88.34,1007,0,0,0,0,25.400000000000002,106,1.3
2022,1,5,5,30,100.49000000000001,0.18,5.300000000000001,0,0,0,7,23.400000000000002,89.09,1007,0,0,0,0,25.3,98,1.5
2022,1,5,6,30,86.5,0.18,5.300000000000001,9,2,9,7,23.700000000000003,88.17,1008,9,2,5,9,25.8,93,1.8
2022,1,5,7,30,73.05,0.18,5.300000000000001,137,160,184,3,24.3,86.09,1008,94,0,0,94,26.8,93,2.2
2022,1,5,8,30,59.870000000000005,0.18,5.300000000000001,222,357,401,0,24.400000000000002,81.59,1009,222,357,0,401,27.8,96,2.5
2022,1,5,9,30,47.480000000000004,0.18,5.300000000000001,296,426,584,0,24.200000000000003,76.92,1008,296,426,0,584,28.6,101,2.6
2022,1,5,10,30,36.75,0.18,5.300000000000001,323,510,732,0,24,73.12,1007,323,510,0,732,29.3,106,2.6
2022,1,5,11,30,29.580000000000002,0.18,5.2,333,554,815,0,23.900000000000002,71.15,1006,333,554,0,815,29.700000000000003,108,2.4000000000000004
2022,1,5,12,30,28.810000000000002,0.18,5.2,343,544,820,3,23.8,69.48,1005,499,75,0,564,30,109,2.1
2022,1,5,13,30,34.86,0.18,5.2,332,513,753,1,23.700000000000003,68.63,1005,332,513,0,753,30.1,109,1.8
2022,1,5,14,30,45.050000000000004,0.18,5.2,305,446,620,1,23.6,68.93,1004,305,446,0,620,29.900000000000002,112,1.7000000000000002
2022,1,5,15,30,57.19,0.18,5.2,252,340,436,8,23.6,70.16,1004,276,35,0,295,29.6,117,1.6
2022,1,5,16,30,70.25,0.18,5.1000000000000005,164,180,225,3,24,74.38,1005,139,1,0,139,29,122,1.5
2022,1,5,17,30,83.71000000000001,0.18,5.1000000000000005,30,11,31,7,24.6,81.36,1005,31,0,7,31,28.1,127,1.5
2022,1,5,18,30,97.61,0.18,5.1000000000000005,0,0,0,8,24.8,84.54,1006,0,0,0,0,27.6,130,1.6
2022,1,5,19,30,111.45,0.18,5.1000000000000005,0,0,0,0,24.700000000000003,85.76,1007,0,0,0,0,27.3,130,1.6
2022,1,5,20,30,125.22,0.18,5.1000000000000005,0,0,0,7,24.6,85.93,1007,0,0,0,0,27.200000000000003,129,1.5
2022,1,5,21,30,138.67000000000002,0.18,5.1000000000000005,0,0,0,8,24.5,86.41,1007,0,0,0,0,27,129,1.4000000000000001
2022,1,5,22,30,151.25,0.18,5.1000000000000005,0,0,0,1,24.400000000000002,86.19,1007,0,0,0,0,26.900000000000002,132,1.2000000000000002
2022,1,5,23,30,160.97,0.18,5,0,0,0,7,24.200000000000003,85.60000000000001,1006,0,0,0,0,26.8,138,0.9
2022,1,6,0,30,162.20000000000002,0.18,5,0,0,0,0,24,85.13,1006,0,0,0,0,26.700000000000003,159,0.6000000000000001
2022,1,6,1,30,153.72,0.18,4.9,0,0,0,0,23.8,85.05,1005,0,0,0,0,26.5,200,0.5
2022,1,6,2,30,141.51,0.18,4.800000000000001,0,0,0,0,23.6,85.83,1005,0,0,0,0,26.200000000000003,237,0.5
2022,1,6,3,30,128.17000000000002,0.18,4.7,0,0,0,0,23.5,86.14,1005,0,0,0,0,26,253,0.5
2022,1,6,4,30,114.44,0.18,4.7,0,0,0,0,23.400000000000002,85.98,1005,0,0,0,0,25.900000000000002,267,0.4
2022,1,6,5,30,100.59,0.18,4.6000000000000005,0,0,0,0,23.3,86.02,1006,0,0,0,0,25.8,307,0.30000000000000004
2022,1,6,6,30,86.58,0.18,4.6000000000000005,4,0,4,0,23.5,85.51,1007,4,0,0,4,26.1,192,0.4
2022,1,6,7,30,73.12,0.18,4.6000000000000005,141,79,164,0,23.8,82.35000000000001,1008,141,79,0,164,27.1,64,0.5
2022,1,6,8,30,59.92,0.18,4.6000000000000005,263,225,376,0,23.700000000000003,75.85000000000001,1008,263,225,0,376,28.400000000000002,98,0.6000000000000001
2022,1,6,9,30,47.5,0.18,4.5,340,336,567,0,23.5,70.17,1008,340,336,0,567,29.5,122,0.8
2022,1,6,10,30,36.730000000000004,0.18,4.5,384,409,711,0,23.400000000000002,67.12,1007,384,409,0,711,30.200000000000003,140,0.9
2022,1,6,11,30,29.51,0.18,4.4,403,450,794,0,23.5,65.89,1006,403,450,0,794,30.6,154,1.1
2022,1,6,12,30,28.67,0.18,4.4,422,424,795,0,23.6,65.56,1005,422,424,0,795,30.8,167,1.2000000000000002
2022,1,6,13,30,34.7,0.18,4.3,402,402,732,0,23.6,66.1,1004,402,402,0,732,30.700000000000003,177,1.6
2022,1,6,14,30,44.89,0.18,4.3,359,344,603,0,23.700000000000003,67.28,1004,359,344,0,603,30.400000000000002,182,1.9000000000000001
2022,1,6,15,30,57.050000000000004,0.18,4.4,282,262,424,0,23.700000000000003,69.57000000000001,1004,282,262,0,424,29.900000000000002,188,2.1
2022,1,6,16,30,70.12,0.18,4.5,173,118,213,0,24.200000000000003,75.9,1005,173,118,0,213,28.900000000000002,193,2.2
2022,1,6,17,30,83.59,0.18,4.6000000000000005,23,3,24,7,24.900000000000002,83.81,1005,23,3,5,24,27.900000000000002,199,2.2
2022,1,6,18,30,97.5,0.18,4.6000000000000005,0,0,0,7,25,87.8,1006,0,0,0,0,27.200000000000003,202,2.2
2022,1,6,19,30,111.35000000000001,0.18,4.7,0,0,0,0,25.1,89.75,1007,0,0,0,0,26.900000000000002,203,2.2
2022,1,6,20,30,125.14,0.18,4.7,0,0,0,0,25.200000000000003,91.82000000000001,1008,0,0,0,0,26.6,204,2.2
2022,1,6,21,30,138.62,0.18,4.7,0,0,0,0,25.200000000000003,92.87,1008,0,0,0,0,26.400000000000002,206,2.1
2022,1,6,22,30,151.23,0.18,4.7,0,0,0,0,25.1,93.65,1007,0,0,0,0,26.200000000000003,209,2
2022,1,6,23,30,161.02,0.18,4.7,0,0,0,0,25,94.51,1007,0,0,0,0,26,213,2
2022,1,7,0,30,162.35,0.18,4.7,0,0,0,0,25,95.17,1006,0,0,0,0,25.8,218,1.9000000000000001
2022,1,7,1,30,153.88,0.18,4.7,0,0,0,0,24.900000000000002,95.37,1006,0,0,0,0,25.700000000000003,223,1.9000000000000001
2022,1,7,2,30,141.65,0.18,4.7,0,0,0,0,24.8,95.46000000000001,1005,0,0,0,0,25.6,227,1.8
2022,1,7,3,30,128.29,0.18,4.7,0,0,0,0,24.8,96.23,1005,0,0,0,0,25.400000000000002,230,1.8
2022,1,7,4,30,114.55,0.18,4.7,0,0,0,0,24.700000000000003,96.58,1006,0,0,0,0,25.3,232,1.7000000000000002
2022,1,7,5,30,100.69,0.18,4.7,0,0,0,0,24.6,95.61,1006,0,0,0,0,25.400000000000002,230,1.7000000000000002
2022,1,7,6,30,86.66,0.18,4.7,4,0,4,0,24.700000000000003,92.17,1007,4,0,0,4,26.1,223,1.8
2022,1,7,7,30,73.19,0.18,4.6000000000000005,141,96,169,0,25.1,88.44,1007,141,96,0,169,27.200000000000003,212,2
2022,1,7,8,30,59.97,0.18,4.6000000000000005,252,262,383,0,25,82.29,1007,252,262,0,383,28.3,201,2
2022,1,7,9,30,47.53,0.18,4.5,323,374,575,0,24.700000000000003,76.78,1007,323,374,0,575,29.200000000000003,196,2
2022,1,7,10,30,36.71,0.18,4.5,363,447,721,0,24.5,72.53,1007,363,447,0,721,30,197,1.9000000000000001
2022,1,7,11,30,29.42,0.18,4.5,384,479,802,0,24.400000000000002,69.77,1006,384,479,0,802,30.5,202,1.8
2022,1,7,12,30,28.53,0.18,4.4,402,468,813,0,24.3,68.72,1005,402,468,0,813,30.700000000000003,205,1.8
2022,1,7,13,30,34.54,0.18,4.4,384,443,749,0,24.200000000000003,68.87,1004,384,443,0,749,30.6,206,1.9000000000000001
2022,1,7,14,30,44.74,0.18,4.4,346,384,619,0,24.200000000000003,69.38,1004,346,384,0,619,30.400000000000002,205,2.1
2022,1,7,15,30,56.910000000000004,0.18,4.5,265,329,444,0,24.200000000000003,71.56,1004,265,329,0,444,29.900000000000002,202,2.3000000000000003
2022,1,7,16,30,69.99,0.18,4.5,173,170,231,0,24.6,76.76,1004,173,170,0,231,29.1,200,2.3000000000000003
2022,1,7,17,30,83.47,0.18,4.5,33,10,34,0,25.1,83.86,1005,33,10,0,34,28.1,199,2.3000000000000003
2022,1,7,18,30,97.39,0.18,4.6000000000000005,0,0,0,0,25.3,88.36,1006,0,0,0,0,27.400000000000002,200,2.3000000000000003
2022,1,7,19,30,111.26,0.18,4.7,0,0,0,0,25.3,90.03,1007,0,0,0,0,27.1,201,2.2
2022,1,7,20,30,125.06,0.18,4.7,0,0,0,0,25.3,91.76,1007,0,0,0,0,26.8,203,2.2
2022,1,7,21,30,138.56,0.18,4.800000000000001,0,0,0,0,25.3,92.84,1007,0,0,0,0,26.6,207,2.1
2022,1,7,22,30,151.21,0.18,4.9,0,0,0,0,25.3,93.83,1007,0,0,0,0,26.400000000000002,211,2.1
2022,1,7,23,30,161.09,0.18,4.9,0,0,0,0,25.3,94.14,1006,0,0,0,0,26.3,217,2.1
2022,1,8,0,30,162.5,0.18,5,0,0,0,0,25.200000000000003,95.05,1006,0,0,0,0,26.1,222,2.1
2022,1,8,1,30,154.03,0.18,5.1000000000000005,0,0,0,0,25.200000000000003,95.91,1005,0,0,0,0,25.900000000000002,227,2.2
2022,1,8,2,30,141.78,0.18,5.1000000000000005,0,0,0,8,25.200000000000003,96.22,1005,0,0,0,0,25.8,231,2.2
2022,1,8,3,30,128.41,0.18,5.2,0,0,0,1,25.1,96.4,1005,0,0,0,0,25.700000000000003,233,2.1
2022,1,8,4,30,114.66,0.18,5.2,0,0,0,1,25,96.48,1005,0,0,0,0,25.6,234,2
2022,1,8,5,30,100.79,0.18,5.2,0,0,0,1,24.900000000000002,96.05,1006,0,0,0,0,25.6,232,1.9000000000000001
2022,1,8,6,30,86.74,0.18,5.2,7,1,7,7,25,93.01,1007,7,1,5,7,26.200000000000003,229,2
2022,1,8,7,30,73.25,0.18,5.1000000000000005,141,134,179,1,25.200000000000003,89.57000000000001,1007,141,134,0,179,27.1,225,2.1
2022,1,8,8,30,60.02,0.18,5.1000000000000005,240,311,395,0,25.200000000000003,84.81,1007,240,311,0,395,28,221,2
2022,1,8,9,30,47.54,0.18,5.1000000000000005,341,340,571,0,25,80.22,1007,341,340,0,571,28.700000000000003,220,1.7000000000000002
2022,1,8,10,30,36.68,0.18,5.1000000000000005,384,415,716,0,24.700000000000003,76.08,1007,384,415,0,716,29.400000000000002,220,1.5
2022,1,8,11,30,29.330000000000002,0.18,5.1000000000000005,404,451,798,0,24.5,72.89,1006,404,451,0,798,29.900000000000002,219,1.4000000000000001
2022,1,8,12,30,28.38,0.18,5.1000000000000005,379,499,818,0,24.3,71.37,1005,379,499,0,818,30.1,217,1.5
2022,1,8,13,30,34.37,0.18,5.1000000000000005,365,470,754,0,24.200000000000003,71.33,1005,365,470,0,754,30,216,1.7000000000000002
2022,1,8,14,30,44.58,0.18,5.1000000000000005,332,408,623,0,24.200000000000003,72.16,1004,332,408,0,623,29.8,217,1.9000000000000001
2022,1,8,15,30,56.76,0.18,5.1000000000000005,271,309,441,0,24.400000000000002,74.13,1004,271,309,0,441,29.5,217,2.1
2022,1,8,16,30,69.86,0.18,5.1000000000000005,174,160,229,0,24.700000000000003,78.31,1004,174,160,0,229,28.900000000000002,216,2.2
2022,1,8,17,30,83.36,0.18,5.1000000000000005,33,11,34,0,25.3,84.76,1005,33,11,0,34,28.1,214,2.2
