Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,354149,-,-,-,5.65,-0.22,0,50,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2015,1,2,16,30,70.67,0.18,3.8000000000000003,149,249,231,0,20.400000000000002,56.33,1007,149,249,0,231,30,175,2.6
2015,1,2,17,30,84.09,0.18,3.7,31,31,34,0,21.6,66.47,1008,31,31,0,34,28.400000000000002,179,2.7
2015,1,2,18,30,97.96000000000001,0.18,3.7,0,0,0,0,22.5,75.28,1008,0,0,0,0,27.3,181,2.6
2015,1,2,19,30,111.77,0.18,3.6,0,0,0,0,23.200000000000003,81.38,1009,0,0,0,0,26.700000000000003,186,2.4000000000000004
2015,1,2,20,30,125.5,0.18,3.5,0,0,0,3,23.700000000000003,86.05,1009,0,0,0,0,26.200000000000003,191,2.2
2015,1,2,21,30,138.89000000000001,0.18,3.5,0,0,0,0,23.900000000000002,89.68,1009,0,0,0,0,25.700000000000003,193,2
2015,1,2,22,30,151.35,0.18,3.4000000000000004,0,0,0,1,24,92.25,1009,0,0,0,0,25.3,198,1.8
2015,1,2,23,30,160.82,0.18,3.4000000000000004,0,0,0,1,24,94,1009,0,0,0,0,25,208,1.7000000000000002
2015,1,3,0,30,161.76,0.18,3.3000000000000003,0,0,0,0,23.900000000000002,95.43,1009,0,0,0,0,24.700000000000003,216,1.6
2015,1,3,1,30,153.24,0.18,3.2,0,0,0,0,23.8,95.33,1008,0,0,0,0,24.6,212,1.4000000000000001
2015,1,3,2,30,141.07,0.18,3.1,0,0,0,0,23.6,94.93,1008,0,0,0,0,24.5,203,1.1
2015,1,3,3,30,127.77,0.18,3,0,0,0,0,23.5,95.25,1008,0,0,0,0,24.3,204,0.8
2015,1,3,4,30,114.08,0.18,2.9000000000000004,0,0,0,0,23.400000000000002,95.27,1009,0,0,0,0,24.200000000000003,224,0.9
2015,1,3,5,30,100.27,0.18,2.9000000000000004,0,0,0,0,23.3,96.01,1010,0,0,0,0,24,245,1.1
2015,1,3,6,30,86.3,0.18,2.9000000000000004,17,16,18,0,23.3,91.24,1010,17,16,0,18,24.8,255,1.4000000000000001
2015,1,3,7,30,72.88,0.18,2.9000000000000004,125,277,206,0,23.1,81.09,1011,125,277,0,206,26.6,262,1.3
2015,1,3,8,30,59.74,0.18,2.9000000000000004,187,486,432,0,21.900000000000002,67.42,1011,187,486,0,432,28.5,266,0.8
2015,1,3,9,30,47.4,0.18,3,224,603,632,0,19.900000000000002,53.96,1011,224,603,0,632,30.3,198,0.5
2015,1,3,10,30,36.76,0.18,3,247,666,781,0,19.1,47.730000000000004,1010,247,666,0,781,31.5,124,0.8
2015,1,3,11,30,29.740000000000002,0.18,3.1,256,694,858,0,18.900000000000002,45.42,1009,256,694,0,858,32.2,123,1.5
2015,1,3,12,30,29.1,0.18,3.2,201,790,891,0,19,44.5,1008,201,790,0,891,32.6,129,2
2015,1,3,13,30,35.19,0.18,3.2,196,764,821,0,19.1,45.19,1007,196,764,0,821,32.5,134,2.4000000000000004
2015,1,3,14,30,45.38,0.18,3.3000000000000003,186,704,680,0,19.400000000000002,46.980000000000004,1007,186,704,0,680,32.1,138,2.6
2015,1,3,15,30,57.5,0.18,3.4000000000000004,219,440,455,0,19.700000000000003,49.910000000000004,1007,219,440,0,455,31.400000000000002,143,2.9000000000000004
2015,1,3,16,30,70.54,0.18,3.5,151,249,234,0,20.200000000000003,55.76,1007,151,249,0,234,30,148,3
2015,1,3,17,30,83.97,0.18,3.7,32,21,35,0,21.3,65.52,1008,32,21,0,35,28.400000000000002,151,3.1
2015,1,3,18,30,97.85000000000001,0.18,3.7,0,0,0,0,22.3,73.67,1009,0,0,0,0,27.400000000000002,152,3
2015,1,3,19,30,111.67,0.18,3.8000000000000003,0,0,0,0,23,78.88,1010,0,0,0,0,27,152,2.8000000000000003
2015,1,3,20,30,125.41,0.18,3.7,0,0,0,0,23.5,83.16,1011,0,0,0,0,26.6,150,2.4000000000000004
2015,1,3,21,30,138.82,0.18,3.7,0,0,0,0,23.8,86.10000000000001,1011,0,0,0,0,26.3,143,2
2015,1,3,22,30,151.31,0.18,3.6,0,0,0,0,23.900000000000002,88.94,1010,0,0,0,0,25.900000000000002,133,1.8
2015,1,3,23,30,160.86,0.18,3.5,0,0,0,0,24,91.42,1010,0,0,0,0,25.5,121,1.6
2015,1,4,0,30,161.89000000000001,0.18,3.5,0,0,0,0,24,92.46000000000001,1009,0,0,0,0,25.3,109,1.5
2015,1,4,1,30,153.39000000000001,0.18,3.5,0,0,0,0,24,92.9,1009,0,0,0,0,25.200000000000003,98,1.2000000000000002
2015,1,4,2,30,141.20000000000002,0.18,3.5,0,0,0,0,23.900000000000002,93.15,1009,0,0,0,0,25.1,84,0.9
2015,1,4,3,30,127.89,0.18,3.4000000000000004,0,0,0,0,23.8,93.24,1009,0,0,0,0,25,66,0.6000000000000001
2015,1,4,4,30,114.19,0.18,3.4000000000000004,0,0,0,0,23.700000000000003,94.4,1009,0,0,0,0,24.700000000000003,47,0.7000000000000001
2015,1,4,5,30,100.37,0.18,3.4000000000000004,0,0,0,0,23.700000000000003,95.28,1010,0,0,0,0,24.5,35,1
2015,1,4,6,30,86.39,0.18,3.4000000000000004,5,0,5,0,23.700000000000003,91.92,1011,5,0,0,5,25.1,32,1.7000000000000002
2015,1,4,7,30,72.95,0.18,3.4000000000000004,145,81,168,0,23.700000000000003,85.51,1012,145,81,0,168,26.3,34,2.4000000000000004
2015,1,4,8,30,59.800000000000004,0.18,3.3000000000000003,270,224,383,0,23,76.34,1012,270,224,0,383,27.5,39,3.1
2015,1,4,9,30,47.44,0.18,3.2,336,367,584,0,21.700000000000003,66.37,1011,336,367,0,584,28.6,42,3.4000000000000004
2015,1,4,10,30,36.76,0.18,3,371,454,735,0,20.1,56.43,1010,371,454,0,735,29.700000000000003,47,3.5
2015,1,4,11,30,29.68,0.18,2.8000000000000003,388,498,821,0,18.3,47.52,1009,388,498,0,821,30.700000000000003,53,3.3000000000000003
2015,1,4,12,30,28.98,0.18,2.6,386,512,834,0,16.900000000000002,41.85,1008,386,512,0,834,31.400000000000002,61,3
2015,1,4,13,30,35.050000000000004,0.18,2.4000000000000004,374,481,768,0,15.8,38.13,1008,374,481,0,768,31.8,72,2.9000000000000004
2015,1,4,14,30,45.230000000000004,0.18,2.3000000000000003,344,408,631,0,14.9,36.300000000000004,1007,344,408,0,631,31.700000000000003,83,2.8000000000000003
2015,1,4,15,30,57.36,0.18,2.3000000000000003,282,293,440,0,14.600000000000001,36.550000000000004,1007,282,293,0,440,31.200000000000003,94,2.7
2015,1,4,16,30,70.41,0.18,2.2,178,124,219,0,15.3,41.79,1008,178,124,0,219,29.6,105,2.4000000000000004
2015,1,4,17,30,83.85000000000001,0.18,2.3000000000000003,22,2,22,0,17.5,54.24,1008,22,2,0,22,27.6,111,2.4000000000000004
2015,1,4,18,30,97.74000000000001,0.18,2.3000000000000003,0,0,0,0,17.900000000000002,59.61,1009,0,0,0,0,26.400000000000002,112,2.5
2015,1,4,19,30,111.57000000000001,0.18,2.4000000000000004,0,0,0,0,18.8,65.82000000000001,1010,0,0,0,0,25.700000000000003,112,2.4000000000000004
2015,1,4,20,30,125.32000000000001,0.18,2.5,0,0,0,0,19.700000000000003,71.84,1010,0,0,0,0,25.1,111,2.2
2015,1,4,21,30,138.75,0.18,2.5,0,0,0,0,20.1,74.61,1010,0,0,0,0,24.900000000000002,109,1.9000000000000001
2015,1,4,22,30,151.28,0.18,2.5,0,0,0,0,20.1,75.01,1010,0,0,0,0,24.8,107,1.5
2015,1,4,23,30,160.9,0.18,2.5,0,0,0,0,19.900000000000002,74.25,1010,0,0,0,0,24.8,107,1
2015,1,5,0,30,162.02,0.18,2.5,0,0,0,0,19.6,72.76,1009,0,0,0,0,24.8,111,0.5
2015,1,5,1,30,153.53,0.18,2.5,0,0,0,0,19.3,73.31,1009,0,0,0,0,24.400000000000002,204,0.30000000000000004
2015,1,5,2,30,141.34,0.18,2.5,0,0,0,0,19.1,75.14,1009,0,0,0,0,23.8,303,0.5
2015,1,5,3,30,128.01,0.18,2.5,0,0,0,0,19.1,78.87,1009,0,0,0,0,23,321,1
2015,1,5,4,30,114.3,0.18,2.6,0,0,0,0,19.200000000000003,82.57000000000001,1009,0,0,0,0,22.3,334,1.5
2015,1,5,5,30,100.47,0.18,2.7,0,0,0,0,19.200000000000003,83.98,1010,0,0,0,0,22,344,2
2015,1,5,6,30,86.47,0.18,2.7,4,0,4,0,19.200000000000003,80.09,1011,4,0,0,4,22.8,353,2.7
2015,1,5,7,30,73.03,0.18,2.8000000000000003,147,86,172,0,18.900000000000002,70.75,1011,147,86,0,172,24.6,187,3.1
2015,1,5,8,30,59.86,0.18,2.7,267,248,392,0,17.1,54.94,1011,267,248,0,392,26.900000000000002,23,3.4000000000000004
2015,1,5,9,30,47.47,0.18,2.7,329,393,594,0,14.4,41.51,1011,329,393,0,594,28.8,36,3.6
2015,1,5,10,30,36.75,0.18,2.6,367,471,744,0,12.700000000000001,33.97,1010,367,471,0,744,30.3,47,3.6
2015,1,5,11,30,29.61,0.18,2.5,389,504,827,0,11.9,30.57,1009,389,504,0,827,31.200000000000003,57,3.3000000000000003
2015,1,5,12,30,28.85,0.18,2.4000000000000004,458,399,807,0,11.9,29.8,1008,458,399,0,807,31.700000000000003,69,3
2015,1,5,13,30,34.9,0.18,2.3000000000000003,439,370,743,0,12,29.75,1007,439,370,0,743,31.8,81,2.9000000000000004
2015,1,5,14,30,45.09,0.18,2.2,392,308,610,0,12,30.13,1007,392,308,0,610,31.6,94,2.7
2015,1,5,15,30,57.230000000000004,0.18,2.2,310,207,422,0,12.3,31.98,1007,310,207,0,422,30.900000000000002,106,2.5
2015,1,5,16,30,70.28,0.18,2.2,172,77,198,0,13.600000000000001,38.35,1007,172,77,0,198,29.200000000000003,118,2.1
2015,1,5,17,30,83.74,0.18,2.2,14,1,15,0,16.1,50.56,1008,14,1,0,15,27.200000000000003,124,2.1
2015,1,5,18,30,97.63,0.18,2.2,0,0,0,0,16.5,55.84,1008,0,0,0,0,26,124,2.2
2015,1,5,19,30,111.47,0.18,2.3000000000000003,0,0,0,0,17.6,62.370000000000005,1009,0,0,0,0,25.3,123,2.1
2015,1,5,20,30,125.24000000000001,0.18,2.3000000000000003,0,0,0,0,18.6,69.02,1009,0,0,0,0,24.700000000000003,121,2
2015,1,5,21,30,138.69,0.18,2.3000000000000003,0,0,0,0,19.3,73.22,1009,0,0,0,0,24.400000000000002,119,1.8
2015,1,5,22,30,151.25,0.18,2.3000000000000003,0,0,0,0,19.700000000000003,76.26,1009,0,0,0,0,24.1,119,1.6
2015,1,5,23,30,160.95000000000002,0.18,2.3000000000000003,0,0,0,0,20,78.67,1009,0,0,0,0,23.900000000000002,123,1.4000000000000001
2015,1,6,0,30,162.16,0.18,2.3000000000000003,0,0,0,0,20.200000000000003,80.11,1008,0,0,0,0,23.8,133,1.2000000000000002
2015,1,6,1,30,153.68,0.18,2.3000000000000003,0,0,0,0,20.3,81.97,1008,0,0,0,0,23.6,153,0.9
2015,1,6,2,30,141.47,0.18,2.4000000000000004,0,0,0,0,20.5,83.76,1008,0,0,0,0,23.400000000000002,185,0.7000000000000001
2015,1,6,3,30,128.14000000000001,0.18,2.4000000000000004,0,0,0,0,20.5,85.54,1008,0,0,0,0,23.1,229,0.7000000000000001
2015,1,6,4,30,114.41,0.18,2.5,0,0,0,0,20.6,87.71000000000001,1009,0,0,0,0,22.700000000000003,284,0.7000000000000001
2015,1,6,5,30,100.57000000000001,0.18,2.5,0,0,0,0,20.5,89.49,1009,0,0,0,0,22.3,331,1
2015,1,6,6,30,86.56,0.18,2.6,2,0,2,0,20.400000000000002,86.58,1010,2,0,0,2,22.8,175,1.5
2015,1,6,7,30,73.10000000000001,0.18,2.6,139,47,152,0,20.400000000000002,78.10000000000001,1011,139,47,0,152,24.5,8,1.9000000000000001
2015,1,6,8,30,59.910000000000004,0.18,2.5,286,169,371,0,19.8,67.15,1011,286,169,0,371,26.400000000000002,19,2
2015,1,6,9,30,47.5,0.18,2.4000000000000004,379,283,570,0,18.2,54.6,1010,379,283,0,570,28.200000000000003,32,2.1
2015,1,6,10,30,36.74,0.18,2.3000000000000003,427,369,723,0,16.5,44.93,1009,427,369,0,723,29.700000000000003,51,2
2015,1,6,11,30,29.53,0.18,2.3000000000000003,443,420,809,0,15.700000000000001,40.28,1008,443,420,0,809,30.700000000000003,78,1.9000000000000001
2015,1,6,12,30,28.71,0.18,2.2,428,455,827,0,15.4,38.17,1007,428,455,0,827,31.3,102,2.1
2015,1,6,13,30,34.74,0.18,2.2,406,434,763,0,15.100000000000001,37.32,1006,406,434,0,763,31.400000000000002,118,2.4000000000000004
2015,1,6,14,30,44.94,0.18,2.2,364,373,628,0,15.100000000000001,37.980000000000004,1006,364,373,0,628,31.1,127,2.5
2015,1,6,15,30,57.09,0.18,2.2,318,180,415,0,15.4,40.42,1006,318,180,0,415,30.3,133,2.6
2015,1,6,16,30,70.15,0.18,2.2,176,59,195,0,16.1,46.300000000000004,1006,176,59,0,195,28.8,137,2.4000000000000004
2015,1,6,17,30,83.62,0.18,2.3000000000000003,12,0,12,0,17.8,57.36,1007,12,0,0,12,26.900000000000002,141,2.2
2015,1,6,18,30,97.53,0.18,2.3000000000000003,0,0,0,0,18.8,65.59,1008,0,0,0,0,25.700000000000003,144,2.1
2015,1,6,19,30,111.38,0.18,2.3000000000000003,0,0,0,0,19.900000000000002,72.83,1009,0,0,0,0,25.1,145,2
2015,1,6,20,30,125.16,0.18,2.4000000000000004,0,0,0,0,20.700000000000003,78.77,1009,0,0,0,0,24.6,144,1.9000000000000001
2015,1,6,21,30,138.63,0.18,2.4000000000000004,0,0,0,0,21.1,82.87,1009,0,0,0,0,24.200000000000003,141,1.8
2015,1,6,22,30,151.23,0.18,2.4000000000000004,0,0,0,0,21.3,85.63,1009,0,0,0,0,23.900000000000002,136,1.7000000000000002
2015,1,6,23,30,161.01,0.18,2.5,0,0,0,0,21.5,87.62,1009,0,0,0,0,23.700000000000003,131,1.7000000000000002
2015,1,7,0,30,162.31,0.18,2.5,0,0,0,0,21.6,88.67,1008,0,0,0,0,23.6,126,1.6
2015,1,7,1,30,153.83,0.18,2.5,0,0,0,0,21.700000000000003,89.54,1007,0,0,0,0,23.5,123,1.5
2015,1,7,2,30,141.61,0.18,2.4000000000000004,0,0,0,0,21.700000000000003,90.34,1007,0,0,0,0,23.400000000000002,122,1.4000000000000001
2015,1,7,3,30,128.26,0.18,2.4000000000000004,0,0,0,0,21.700000000000003,90.41,1007,0,0,0,0,23.400000000000002,120,1.4000000000000001
2015,1,7,4,30,114.52,0.18,2.4000000000000004,0,0,0,0,21.700000000000003,90.98,1008,0,0,0,0,23.3,114,1.3
2015,1,7,5,30,100.66,0.18,2.4000000000000004,0,0,0,0,21.700000000000003,91.53,1009,0,0,0,0,23.200000000000003,100,1.3
2015,1,7,6,30,86.64,0.18,2.4000000000000004,0,0,0,0,21.700000000000003,88.83,1010,0,0,0,0,23.700000000000003,82,1.5
2015,1,7,7,30,73.17,0.18,2.4000000000000004,103,8,106,0,21.700000000000003,82.18,1010,103,8,0,106,25,70,1.8
2015,1,7,8,30,59.96,0.18,2.4000000000000004,292,56,320,0,21.200000000000003,72.49,1010,292,56,0,320,26.6,66,2
2015,1,7,9,30,47.52,0.18,2.5,432,145,530,0,19.900000000000002,61.03,1010,432,145,0,530,28.1,64,2.3000000000000003
2015,1,7,10,30,36.71,0.18,2.4000000000000004,520,194,675,0,18.2,51.09,1009,520,194,0,675,29.400000000000002,68,2.4000000000000004
2015,1,7,11,30,29.44,0.18,2.4000000000000004,554,215,741,0,17.2,45.89,1008,554,215,0,741,30.1,75,2.4000000000000004
2015,1,7,12,30,28.57,0.18,2.4000000000000004,586,97,671,0,16.6,43.730000000000004,1007,586,97,0,671,30.3,83,2.3000000000000003
2015,1,7,13,30,34.58,0.18,2.4000000000000004,538,82,606,0,16.3,42.96,1006,538,82,0,606,30.3,89,2.4000000000000004
2015,1,7,14,30,44.78,0.18,2.4000000000000004,434,54,472,0,16.2,43.27,1006,434,54,0,472,30.1,95,2.4000000000000004
2015,1,7,15,30,56.95,0.18,2.4000000000000004,274,22,286,0,16.400000000000002,45.52,1006,274,22,0,286,29.400000000000002,103,2.3000000000000003
2015,1,7,16,30,70.03,0.18,2.4000000000000004,89,2,90,0,17.8,53.910000000000004,1007,89,2,0,90,28,111,2.2
2015,1,7,17,30,83.51,0.18,2.5,1,0,1,0,19.1,63.440000000000005,1008,1,0,0,1,26.6,116,2.3000000000000003
2015,1,7,18,30,97.42,0.18,2.5,0,0,0,0,19.900000000000002,69.56,1008,0,0,0,0,25.900000000000002,119,2.4000000000000004
2015,1,7,19,30,111.29,0.18,2.5,0,0,0,0,20.900000000000002,75.97,1009,0,0,0,0,25.400000000000002,120,2.3000000000000003
2015,1,7,20,30,125.08,0.18,2.5,0,0,0,0,21.6,80.88,1009,0,0,0,0,25.1,122,2.2
2015,1,7,21,30,138.58,0.18,2.5,0,0,0,0,22,84.64,1010,0,0,0,0,24.8,122,2.1
2015,1,7,22,30,151.22,0.18,2.5,0,0,0,0,22.3,87.35000000000001,1009,0,0,0,0,24.5,122,2
2015,1,7,23,30,161.07,0.18,2.5,0,0,0,0,22.400000000000002,89.14,1009,0,0,0,0,24.3,123,1.8
2015,1,8,0,30,162.46,0.18,2.5,0,0,0,0,22.5,90.09,1009,0,0,0,0,24.200000000000003,124,1.7000000000000002
2015,1,8,1,30,153.99,0.18,2.5,0,0,0,0,22.5,90.62,1008,0,0,0,0,24.1,128,1.5
2015,1,8,2,30,141.75,0.18,2.5,0,0,0,0,22.400000000000002,89.57000000000001,1008,0,0,0,0,24.200000000000003,134,1.3
2015,1,8,3,30,128.38,0.18,2.5,0,0,0,0,22.3,89.03,1008,0,0,0,0,24.200000000000003,145,1
2015,1,8,4,30,114.63,0.18,2.5,0,0,0,0,22.200000000000003,88.67,1009,0,0,0,0,24.200000000000003,161,0.8
2015,1,8,5,30,100.76,0.18,2.5,0,0,0,0,22.200000000000003,88.96000000000001,1010,0,0,0,0,24.1,181,0.6000000000000001
2015,1,8,6,30,86.72,0.18,2.6,0,0,0,0,22.1,87.68,1011,0,0,0,0,24.3,202,0.5
2015,1,8,7,30,73.24,0.18,2.6,51,1,51,0,22.1,82.99,1011,51,1,0,51,25.200000000000003,208,0.4
2015,1,8,8,30,60,0.18,2.7,226,15,234,0,21.700000000000003,75.41,1011,226,15,0,234,26.400000000000002,168,0.4
2015,1,8,9,30,47.54,0.18,2.8000000000000003,395,45,425,0,19.900000000000002,61.75,1011,395,45,0,425,27.900000000000002,116,0.6000000000000001
2015,1,8,10,30,36.69,0.18,2.9000000000000004,512,74,571,0,18.2,51.51,1010,512,74,0,571,29.200000000000003,99,1
2015,1,8,11,30,29.35,0.18,2.9000000000000004,574,93,655,0,17.8,47.45,1009,574,93,0,655,30.200000000000003,101,1.4000000000000001
2015,1,8,12,30,28.42,0.18,3,577,149,708,0,17.400000000000002,44.97,1008,577,149,0,708,30.700000000000003,109,1.8
2015,1,8,13,30,34.42,0.18,3,532,152,658,0,17.3,44.07,1007,532,152,0,658,30.900000000000002,116,2.2
2015,1,8,14,30,44.63,0.18,3.1,446,129,538,0,17.400000000000002,45.22,1007,446,129,0,538,30.6,122,2.5
2015,1,8,15,30,56.800000000000004,0.18,3.1,301,42,324,0,17.8,48.21,1007,301,42,0,324,29.900000000000002,127,2.5
2015,1,8,16,30,69.9,0.18,3.2,124,7,127,0,18.900000000000002,55.85,1008,124,7,0,127,28.6,132,2.4000000000000004
