Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,354149,-,-,-,5.65,-0.22,0,50,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,1,4,6,30,86.37,0.18,2.4000000000000004,13,7,14,0,16.6,76.57000000000001,1009,13,7,0,14,20.900000000000002,19,3.8000000000000003
2020,1,4,7,30,72.94,0.18,2.4000000000000004,139,173,189,0,16.6,69.93,1010,139,173,0,189,22.400000000000002,29,4
2020,1,4,8,30,59.79,0.18,2.4000000000000004,248,309,404,0,16,59.230000000000004,1010,248,309,0,404,24.5,37,4.2
2020,1,4,9,30,47.43,0.18,2.4000000000000004,327,393,593,0,15.100000000000001,48.92,1010,327,393,0,593,26.700000000000003,41,4.1000000000000005
2020,1,4,10,30,36.76,0.18,2.5,385,441,738,0,14.4,42.410000000000004,1009,385,441,0,738,28.400000000000002,42,3.7
2020,1,4,11,30,29.69,0.18,2.5,413,465,817,0,14.100000000000001,38.6,1008,413,465,0,817,29.700000000000003,42,3.1
2020,1,4,12,30,29,0.18,2.6,331,600,856,0,14.100000000000001,36.88,1007,331,600,0,856,30.5,42,2.5
2020,1,4,13,30,35.08,0.18,2.6,315,580,789,0,14.8,37.910000000000004,1006,315,580,0,789,30.8,44,2
2020,1,4,14,30,45.26,0.18,2.7,285,521,652,0,14.8,37.910000000000004,1006,285,521,0,652,30.8,53,1.7000000000000002
2020,1,4,15,30,57.39,0.18,2.8000000000000003,257,357,449,0,15.100000000000001,39.02,1005,257,357,0,449,30.6,68,1.5
2020,1,4,16,30,70.44,0.18,2.8000000000000003,169,181,230,0,15.5,42.57,1005,169,181,0,230,29.5,88,1.4000000000000001
2020,1,4,17,30,83.88,0.18,2.9000000000000004,29,7,30,0,18.5,55.18,1006,29,7,0,30,28.3,104,1.4000000000000001
2020,1,4,18,30,97.77,0.18,3,0,0,0,0,18,55.76,1007,0,0,0,0,27.6,110,1.6
2020,1,4,19,30,111.59,0.18,3.1,0,0,0,0,17.900000000000002,57.4,1007,0,0,0,0,27,108,1.6
2020,1,4,20,30,125.34,0.18,3.2,0,0,0,0,18.5,62.06,1008,0,0,0,0,26.400000000000002,100,1.4000000000000001
2020,1,4,21,30,138.77,0.18,3.2,0,0,0,0,19,66.02,1008,0,0,0,0,25.8,81,1.3
2020,1,4,22,30,151.29,0.18,3.1,0,0,0,0,19.1,69.53,1008,0,0,0,0,25.1,60,1.3
2020,1,4,23,30,160.89000000000001,0.18,3.1,0,0,0,0,19.1,72.4,1008,0,0,0,0,24.400000000000002,43,1.5
2020,1,5,0,30,161.99,0.18,3,0,0,0,0,19.1,74.8,1007,0,0,0,0,23.8,29,1.6
2020,1,5,1,30,153.5,0.18,3,0,0,0,0,19,76.61,1007,0,0,0,0,23.3,16,1.9000000000000001
2020,1,5,2,30,141.31,0.18,2.9000000000000004,0,0,0,0,18.8,78.44,1007,0,0,0,0,22.700000000000003,6,2.1
2020,1,5,3,30,127.99000000000001,0.18,2.8000000000000003,0,0,0,0,18.5,79.48,1007,0,0,0,0,22.200000000000003,180,2.3000000000000003
2020,1,5,4,30,114.28,0.18,2.8000000000000003,0,0,0,0,18.2,80.62,1007,0,0,0,0,21.700000000000003,358,2.3000000000000003
2020,1,5,5,30,100.45,0.18,2.7,0,0,0,0,17.900000000000002,80.13,1008,0,0,0,0,21.5,180,2.2
2020,1,5,6,30,86.46000000000001,0.18,2.7,2,0,2,0,17.900000000000002,77.16,1008,2,0,0,2,22.1,2,2.3000000000000003
2020,1,5,7,30,73.01,0.18,2.7,139,46,153,0,17.7,70.39,1009,139,46,0,153,23.400000000000002,8,2.4000000000000004
2020,1,5,8,30,59.85,0.18,2.8000000000000003,293,161,374,0,17.3,61.63,1009,293,161,0,374,25.200000000000003,16,2.3000000000000003
2020,1,5,9,30,47.47,0.18,2.8000000000000003,433,128,519,0,16.400000000000002,52,1008,433,128,0,519,27.1,24,2.3000000000000003
2020,1,5,10,30,36.76,0.18,2.9000000000000004,519,178,662,0,15.9,46.01,1008,519,178,0,662,28.6,31,2.2
2020,1,5,11,30,29.62,0.18,3,564,200,738,0,15.700000000000001,42.89,1007,564,200,0,738,29.6,40,2
2020,1,5,12,30,28.88,0.18,3.1,555,229,755,0,16.2,42.57,1006,555,229,0,755,30.3,52,1.7000000000000002
2020,1,5,13,30,34.93,0.18,3.2,521,204,688,0,16.5,42.71,1005,521,204,0,688,30.6,68,1.6
2020,1,5,14,30,45.12,0.18,3.3000000000000003,447,156,557,0,16.5,42.78,1005,447,156,0,557,30.6,84,1.5
2020,1,5,15,30,57.25,0.18,3.3000000000000003,326,87,373,0,16.900000000000002,44.99,1005,326,87,0,373,30.1,99,1.5
2020,1,5,16,30,70.31,0.18,3.3000000000000003,153,20,160,0,17.3,49.13,1005,153,20,0,160,29,112,1.6
2020,1,5,17,30,83.76,0.18,3.3000000000000003,5,0,5,0,19.400000000000002,61.17,1006,5,0,1,5,27.6,121,1.7000000000000002
2020,1,5,18,30,97.66,0.18,3.4000000000000004,0,0,0,7,19.400000000000002,64.08,1007,0,0,0,0,26.8,122,1.7000000000000002
2020,1,5,19,30,111.49000000000001,0.18,3.4000000000000004,0,0,0,7,20,68.29,1007,0,0,0,0,26.3,120,1.6
2020,1,5,20,30,125.25,0.18,3.4000000000000004,0,0,0,8,20.400000000000002,71.45,1008,0,0,0,0,26,117,1.4000000000000001
2020,1,5,21,30,138.70000000000002,0.18,3.4000000000000004,0,0,0,8,20.6,72.49,1008,0,0,0,0,25.900000000000002,112,1.1
2020,1,5,22,30,151.26,0.18,3.4000000000000004,0,0,0,7,20.5,72.37,1008,0,0,0,0,25.8,108,0.9
2020,1,5,23,30,160.94,0.18,3.4000000000000004,0,0,0,0,20.3,72.08,1007,0,0,0,0,25.700000000000003,107,0.6000000000000001
2020,1,6,0,30,162.13,0.18,3.4000000000000004,0,0,0,0,20.200000000000003,72.08,1007,0,0,0,0,25.6,128,0.30000000000000004
2020,1,6,1,30,153.65,0.18,3.4000000000000004,0,0,0,0,20.1,72.31,1006,0,0,0,0,25.400000000000002,187,0.30000000000000004
2020,1,6,2,30,141.44,0.18,3.4000000000000004,0,0,0,0,20,73.23,1006,0,0,0,0,25.1,232,0.4
2020,1,6,3,30,128.11,0.18,3.3000000000000003,0,0,0,8,19.900000000000002,73.74,1006,0,0,0,0,24.900000000000002,240,0.5
2020,1,6,4,30,114.39,0.18,3.3000000000000003,0,0,0,7,19.8,73.59,1006,0,0,0,0,24.8,246,0.5
2020,1,6,5,30,100.55,0.18,3.3000000000000003,0,0,0,1,19.6,73.29,1007,0,0,0,0,24.700000000000003,267,0.4
2020,1,6,6,30,86.54,0.18,3.2,0,0,0,0,19.700000000000003,72.56,1008,0,0,0,0,25,307,0.5
2020,1,6,7,30,73.09,0.18,3.2,108,9,111,0,20.1,69.85000000000001,1008,108,9,0,111,26,342,0.6000000000000001
2020,1,6,8,30,59.9,0.18,3.2,293,66,326,0,19.200000000000003,61.07,1008,293,66,0,326,27.400000000000002,183,0.8
2020,1,6,9,30,47.5,0.18,3.2,427,139,521,0,18.6,53.660000000000004,1008,427,139,0,521,28.900000000000002,14,1
2020,1,6,10,30,36.74,0.18,3.2,509,199,668,0,18.2,49.33,1007,509,199,0,668,30,21,1.1
2020,1,6,11,30,29.55,0.18,3.2,547,234,750,0,18.6,48.2,1006,547,234,0,750,30.8,28,1
2020,1,6,12,30,28.740000000000002,0.18,3.2,485,351,793,0,18.2,45.28,1005,485,351,0,793,31.5,39,0.8
2020,1,6,13,30,34.78,0.18,3.3000000000000003,461,324,727,0,17.8,43.45,1004,461,324,0,727,31.8,70,0.7000000000000001
2020,1,6,14,30,44.97,0.18,3.3000000000000003,409,264,595,0,17.8,43.43,1004,409,264,0,595,31.8,116,0.7000000000000001
2020,1,6,15,30,57.120000000000005,0.18,3.3000000000000003,327,117,391,0,18.1,45.38,1004,327,117,0,391,31.3,148,0.9
2020,1,6,16,30,70.18,0.18,3.3000000000000003,165,33,176,0,18.6,50.300000000000004,1004,165,33,0,176,30.1,160,1.2000000000000002
2020,1,6,17,30,83.65,0.18,3.4000000000000004,8,0,8,0,20.900000000000002,62.92,1005,8,0,0,8,28.700000000000003,166,1.5
2020,1,6,18,30,97.55,0.18,3.4000000000000004,0,0,0,0,20.700000000000003,65.17,1005,0,0,0,0,27.8,168,1.9000000000000001
2020,1,6,19,30,111.4,0.18,3.5,0,0,0,0,20.8,68.13,1006,0,0,0,0,27.200000000000003,171,2
2020,1,6,20,30,125.17,0.18,3.5,0,0,0,0,21,70.61,1007,0,0,0,0,26.8,176,1.8
2020,1,6,21,30,138.64000000000001,0.18,3.5,0,0,0,0,21.1,72.25,1007,0,0,0,0,26.5,184,1.6
2020,1,6,22,30,151.23,0.18,3.6,0,0,0,0,21,73.27,1007,0,0,0,0,26.200000000000003,197,1.3
2020,1,6,23,30,160.99,0.18,3.6,0,0,0,0,20.900000000000002,73.4,1006,0,0,0,0,26,215,1.1
2020,1,7,0,30,162.28,0.18,3.6,0,0,0,0,20.8,74.71000000000001,1006,0,0,0,0,25.6,238,1.1
2020,1,7,1,30,153.8,0.18,3.6,0,0,0,0,20.700000000000003,76.5,1005,0,0,0,0,25.1,262,1.1
2020,1,7,2,30,141.58,0.18,3.6,0,0,0,0,20.6,78.93,1005,0,0,0,0,24.5,280,1.3
2020,1,7,3,30,128.23,0.18,3.5,0,0,0,0,20.5,81.36,1005,0,0,0,0,23.900000000000002,292,1.5
2020,1,7,4,30,114.5,0.18,3.5,0,0,0,0,20.400000000000002,83.04,1005,0,0,0,0,23.400000000000002,298,1.7000000000000002
2020,1,7,5,30,100.65,0.18,3.4000000000000004,0,0,0,0,20,82.41,1006,0,0,1,0,23.200000000000003,303,1.7000000000000002
2020,1,7,6,30,86.62,0.18,3.4000000000000004,0,0,0,0,19.900000000000002,79.05,1007,0,0,0,0,23.8,309,1.8
2020,1,7,7,30,73.16,0.18,3.4000000000000004,114,16,118,0,19.6,71.63,1008,114,16,0,118,25.1,312,1.9000000000000001
2020,1,7,8,30,59.95,0.18,3.3000000000000003,286,85,328,0,19,62.480000000000004,1008,286,85,0,328,26.8,311,1.6
2020,1,7,9,30,47.52,0.18,3.4000000000000004,415,138,508,0,18.2,53.07,1007,415,138,0,508,28.700000000000003,307,1.1
2020,1,7,10,30,36.72,0.18,3.4000000000000004,500,186,649,0,18,48.06,1007,500,186,0,649,30.200000000000003,288,0.8
2020,1,7,11,30,29.46,0.18,3.4000000000000004,543,213,729,0,17.7,44.47,1006,543,213,0,729,31.200000000000003,246,0.7000000000000001
2020,1,7,12,30,28.6,0.18,3.5,503,318,782,0,17.8,43.58,1005,503,318,0,782,31.700000000000003,212,1
2020,1,7,13,30,34.62,0.18,3.5,477,294,718,0,18.400000000000002,45.25,1004,477,294,0,718,31.700000000000003,201,1.5
2020,1,7,14,30,44.82,0.18,3.6,419,237,587,0,19.1,48,1004,419,237,0,587,31.400000000000002,200,1.9000000000000001
2020,1,7,15,30,56.97,0.18,3.7,322,148,403,0,19.6,51.72,1004,322,148,0,403,30.700000000000003,201,2.2
2020,1,7,16,30,70.05,0.18,3.7,173,47,189,0,20,57.08,1005,173,47,1,189,29.400000000000002,202,2.3000000000000003
2020,1,7,17,30,83.53,0.18,3.8000000000000003,12,0,12,0,21.700000000000003,69.4,1006,12,0,0,12,27.8,205,2.4000000000000004
2020,1,7,18,30,97.44,0.18,3.9000000000000004,0,0,0,0,21.8,74.46000000000001,1007,0,0,0,0,26.700000000000003,208,2.5
2020,1,7,19,30,111.3,0.18,3.9000000000000004,0,0,0,0,22,78.28,1007,0,0,0,0,26.1,213,2.4000000000000004
2020,1,7,20,30,125.09,0.18,3.9000000000000004,0,0,0,0,22.3,81.3,1007,0,0,0,0,25.700000000000003,219,2.3000000000000003
2020,1,7,21,30,138.58,0.18,4,0,0,0,0,22.400000000000002,84.07000000000001,1007,0,0,0,0,25.3,226,2.2
2020,1,7,22,30,151.22,0.18,4,0,0,0,0,22.5,85.99,1007,0,0,0,0,25,233,2.1
2020,1,7,23,30,161.05,0.18,4.1000000000000005,0,0,0,0,22.5,87.54,1006,0,0,0,0,24.700000000000003,240,2
2020,1,8,0,30,162.43,0.18,4.1000000000000005,0,0,0,0,22.400000000000002,88.19,1006,0,0,1,0,24.5,246,1.9000000000000001
2020,1,8,1,30,153.96,0.18,4.1000000000000005,0,0,0,0,22.3,88.49,1006,0,0,0,0,24.3,252,1.7000000000000002
2020,1,8,2,30,141.72,0.18,4.2,0,0,0,0,22.200000000000003,89.17,1006,0,0,0,0,24.1,259,1.6
2020,1,8,3,30,128.35,0.18,4.2,0,0,0,0,22.1,89.4,1007,0,0,0,0,24,266,1.5
2020,1,8,4,30,114.61,0.18,4.3,0,0,0,0,22,89.18,1007,0,0,0,0,23.900000000000002,271,1.4000000000000001
2020,1,8,5,30,100.74000000000001,0.18,4.3,0,0,0,1,21.8,88.19,1008,0,0,0,0,23.900000000000002,274,1.4000000000000001
2020,1,8,6,30,86.7,0.18,4.3,1,0,1,3,21.8,85.52,1008,1,0,5,1,24.400000000000002,278,1.3
2020,1,8,7,30,73.22,0.18,4.2,127,25,134,0,21.3,77.63,1009,127,25,0,134,25.5,277,1.2000000000000002
2020,1,8,8,30,60,0.18,4.1000000000000005,291,118,350,0,21,68.69,1009,291,118,0,350,27.3,267,0.9
2020,1,8,9,30,47.54,0.18,4,399,214,544,0,20.6,59.33,1008,399,214,0,544,29.3,265,0.6000000000000001
2020,1,8,10,30,36.7,0.18,3.9000000000000004,460,289,692,0,20,52.78,1008,460,289,0,692,30.700000000000003,270,0.5
2020,1,8,11,30,29.37,0.18,3.8000000000000003,484,337,778,0,19.400000000000002,48.76,1007,484,337,0,778,31.5,223,0.30000000000000004
2020,1,8,12,30,28.46,0.18,3.7,555,222,750,0,19.1,46.88,1006,555,222,0,750,31.900000000000002,169,0.4
2020,1,8,13,30,34.46,0.18,3.6,518,212,692,0,19.1,46.44,1005,518,212,1,692,32,163,0.7000000000000001
2020,1,8,14,30,44.660000000000004,0.18,3.5,445,171,567,0,19.3,47.32,1004,445,171,0,567,31.900000000000002,170,0.9
2020,1,8,15,30,56.83,0.18,3.6,329,96,381,0,19.6,49.870000000000005,1005,329,96,0,381,31.3,180,1.1
2020,1,8,16,30,69.92,0.18,3.6,159,24,168,0,20.1,55.01,1005,159,24,0,168,30.1,188,1.3
2020,1,8,17,30,83.41,0.18,3.7,6,0,7,0,22.3,68.57000000000001,1006,6,0,0,7,28.6,193,1.5
2020,1,8,18,30,97.34,0.18,3.8000000000000003,0,0,0,8,22.400000000000002,72.87,1006,0,0,0,0,27.700000000000003,197,1.7000000000000002
