Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,357597,-,-,-,5.65,-0.1,0,38,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,1,3,5,30,100.21000000000001,0.17,3.9000000000000004,0,0,0,0,25.6,96.95,1007,0,0,0,0,26.1,236,2.8000000000000003
2021,1,3,6,30,86.24,0.17,3.9000000000000004,21,21,22,0,25.6,94.74,1008,21,21,0,22,26.5,238,2.9000000000000004
2021,1,3,7,30,72.81,0.17,4,123,309,214,0,25.700000000000003,91.64,1009,123,309,0,214,27.200000000000003,239,3
2021,1,3,8,30,59.67,0.17,4,177,517,439,0,25.6,86.71000000000001,1009,177,517,0,439,28,238,3
2021,1,3,9,30,47.33,0.17,4.1000000000000005,207,636,638,0,25.3,81.27,1009,207,636,0,638,28.8,234,2.9000000000000004
2021,1,3,10,30,36.69,0.17,4.2,223,704,787,0,25.1,78.03,1008,223,704,0,787,29.3,230,2.8000000000000003
2021,1,3,11,30,29.67,0.17,4.3,228,737,868,0,25,76.2,1007,228,737,0,868,29.6,228,2.7
2021,1,3,12,30,29.060000000000002,0.17,4.4,270,672,857,0,25,75.78,1007,270,672,0,857,29.700000000000003,228,2.6
2021,1,3,13,30,35.19,0.17,4.4,254,657,791,0,24.900000000000002,75.61,1006,254,657,0,791,29.700000000000003,229,2.6
2021,1,3,14,30,45.39,0.17,4.5,232,608,659,0,24.900000000000002,75.86,1006,232,608,0,659,29.6,230,2.7
2021,1,3,15,30,57.53,0.17,4.4,200,493,465,0,24.8,76.5,1006,200,493,0,465,29.400000000000002,230,2.7
2021,1,3,16,30,70.58,0.17,4.4,138,328,247,0,24.900000000000002,79.66,1007,138,328,0,247,28.8,231,2.6
2021,1,3,17,30,84.02,0.17,4.3,40,60,46,0,25.5,86.10000000000001,1007,40,60,0,46,28,233,2.6
2021,1,3,18,30,97.91,0.17,4.3,0,0,0,0,25.6,89.99,1008,0,0,0,0,27.400000000000002,234,2.6
2021,1,3,19,30,111.73,0.17,4.2,0,0,0,0,25.6,91.12,1008,0,0,0,0,27.200000000000003,237,2.7
2021,1,3,20,30,125.47,0.17,4.2,0,0,0,0,25.6,92.81,1008,0,0,0,0,26.900000000000002,240,2.7
2021,1,3,21,30,138.89000000000001,0.17,4.2,0,0,0,0,25.6,93.89,1008,0,0,0,0,26.700000000000003,242,2.8000000000000003
2021,1,3,22,30,151.39000000000001,0.17,4.1000000000000005,0,0,0,0,25.6,95.51,1008,0,0,0,0,26.400000000000002,243,2.8000000000000003
2021,1,3,23,30,160.93,0.17,4.2,0,0,0,0,25.6,96.4,1007,0,0,0,0,26.200000000000003,244,2.8000000000000003
2021,1,4,0,30,161.92000000000002,0.17,4.2,0,0,0,0,25.5,97.37,1007,0,0,0,0,26,246,2.9000000000000004
2021,1,4,1,30,153.37,0.17,4.2,0,0,0,0,25.5,97.57000000000001,1006,0,0,0,0,25.900000000000002,248,2.9000000000000004
2021,1,4,2,30,141.17000000000002,0.17,4.3,0,0,0,0,25.400000000000002,97.67,1006,0,0,0,0,25.8,250,2.9000000000000004
2021,1,4,3,30,127.85000000000001,0.17,4.4,0,0,0,0,25.3,97.72,1006,0,0,0,0,25.700000000000003,251,2.9000000000000004
2021,1,4,4,30,114.14,0.17,4.5,0,0,0,0,25.200000000000003,97.27,1007,0,0,0,0,25.700000000000003,252,2.8000000000000003
2021,1,4,5,30,100.31,0.17,4.6000000000000005,0,0,0,0,25.1,96.72,1007,0,0,0,0,25.700000000000003,253,2.8000000000000003
2021,1,4,6,30,86.33,0.17,4.7,23,46,26,1,25.200000000000003,94.55,1008,23,46,0,26,26.1,253,2.9000000000000004
2021,1,4,7,30,72.89,0.17,4.7,106,385,220,0,25.3,90.96000000000001,1009,106,385,0,220,26.900000000000002,254,2.9000000000000004
2021,1,4,8,30,59.730000000000004,0.17,4.800000000000001,154,573,443,0,25.200000000000003,86.37,1009,154,573,0,443,27.700000000000003,254,2.7
2021,1,4,9,30,47.36,0.17,4.800000000000001,214,608,626,0,24.900000000000002,80.27,1009,214,608,0,626,28.6,253,2.6
2021,1,4,10,30,36.68,0.17,4.800000000000001,234,672,773,0,24.6,76.09,1008,234,672,0,773,29.200000000000003,252,2.4000000000000004
2021,1,4,11,30,29.61,0.17,4.800000000000001,242,704,855,3,24.400000000000002,73.12,1007,505,117,0,607,29.700000000000003,251,2.2
2021,1,4,12,30,28.93,0.17,4.800000000000001,254,688,857,1,24.5,72.72,1006,254,688,0,857,29.900000000000002,248,2
2021,1,4,13,30,35.04,0.17,4.800000000000001,242,670,791,0,24.5,72.68,1005,242,670,0,791,29.900000000000002,242,1.8
2021,1,4,14,30,45.25,0.17,4.800000000000001,218,623,657,0,24.3,71.96000000000001,1005,218,623,0,657,29.900000000000002,235,1.8
2021,1,4,15,30,57.39,0.17,4.800000000000001,191,508,465,0,24.3,72.84,1005,191,508,0,465,29.700000000000003,229,1.8
2021,1,4,16,30,70.45,0.17,4.800000000000001,134,338,247,0,24.6,76.57000000000001,1006,134,338,0,247,29.1,223,2
2021,1,4,17,30,83.9,0.17,4.800000000000001,39,62,45,0,25.200000000000003,83.58,1006,39,62,0,45,28.200000000000003,219,2.3000000000000003
2021,1,4,18,30,97.8,0.17,4.800000000000001,0,0,0,0,25.200000000000003,86.66,1007,0,0,0,0,27.6,217,2.6
2021,1,4,19,30,111.63,0.17,4.800000000000001,0,0,0,3,25.200000000000003,89.11,1007,0,0,0,0,27.200000000000003,218,2.7
2021,1,4,20,30,125.39,0.17,4.7,0,0,0,0,25.3,90.51,1007,0,0,0,0,27,220,2.8000000000000003
2021,1,4,21,30,138.83,0.17,4.6000000000000005,0,0,0,0,25.3,92.29,1007,0,0,0,0,26.700000000000003,222,3
2021,1,4,22,30,151.36,0.17,4.5,0,0,0,0,25.400000000000002,93.48,1007,0,0,0,0,26.5,224,3.1
2021,1,4,23,30,160.98,0.17,4.4,0,0,0,0,25.400000000000002,94.01,1006,0,0,0,0,26.400000000000002,226,3.1
2021,1,5,0,30,162.06,0.17,4.3,0,0,0,1,25.400000000000002,95.15,1006,0,0,0,0,26.200000000000003,230,3.1
2021,1,5,1,30,153.52,0.17,4.3,0,0,0,1,25.3,95.57000000000001,1005,0,0,0,0,26.1,233,3.2
2021,1,5,2,30,141.3,0.17,4.3,0,0,0,1,25.3,96.03,1005,0,0,0,0,26,236,3.1
2021,1,5,3,30,127.97,0.17,4.4,0,0,0,1,25.3,96.49000000000001,1006,0,0,0,0,25.900000000000002,240,3
2021,1,5,4,30,114.25,0.17,4.5,0,0,0,0,25.200000000000003,96.15,1006,0,0,0,0,25.900000000000002,243,2.9000000000000004
2021,1,5,5,30,100.41,0.17,4.6000000000000005,0,0,0,1,25.200000000000003,95.96000000000001,1007,0,0,0,0,25.900000000000002,247,2.8000000000000003
2021,1,5,6,30,86.42,0.17,4.7,17,20,18,2,25.200000000000003,94.3,1007,17,20,5,18,26.200000000000003,250,2.9000000000000004
2021,1,5,7,30,72.96000000000001,0.17,4.800000000000001,118,293,204,0,25.400000000000002,91.33,1008,118,293,0,204,26.900000000000002,254,3
2021,1,5,8,30,59.78,0.17,4.9,177,492,425,1,25.400000000000002,87.58,1008,177,492,0,425,27.6,255,3.1
2021,1,5,9,30,47.39,0.17,5,243,537,606,2,25.200000000000003,83.19,1008,413,82,0,469,28.3,254,3.2
2021,1,5,10,30,36.67,0.17,5,267,606,753,1,25,79.34,1007,267,606,0,753,28.900000000000002,252,3.1
2021,1,5,11,30,29.53,0.17,5.1000000000000005,279,636,833,1,24.8,76.8,1006,279,636,0,833,29.3,250,3
2021,1,5,12,30,28.8,0.17,5.1000000000000005,286,635,843,3,24.8,75.82000000000001,1006,468,56,0,517,29.5,246,2.8000000000000003
2021,1,5,13,30,34.89,0.17,5.2,281,600,773,1,24.8,75.53,1005,281,600,0,773,29.6,239,2.7
2021,1,5,14,30,45.1,0.17,5.2,262,533,638,0,24.8,76.04,1005,262,533,0,638,29.5,232,2.8000000000000003
2021,1,5,15,30,57.25,0.17,5.300000000000001,221,425,451,0,24.900000000000002,77.98,1005,221,425,0,451,29.1,227,2.9000000000000004
2021,1,5,16,30,70.32000000000001,0.17,5.4,149,258,236,0,25.1,81.7,1006,149,258,0,236,28.5,223,2.9000000000000004
2021,1,5,17,30,83.78,0.17,5.4,35,39,40,0,25.6,88.18,1007,35,39,0,40,27.700000000000003,220,3
2021,1,5,18,30,97.69,0.17,5.5,0,0,0,0,25.6,90.73,1007,0,0,0,0,27.3,219,3.1
2021,1,5,19,30,111.53,0.17,5.5,0,0,0,7,25.700000000000003,92.2,1008,0,0,0,0,27.1,219,3.1
2021,1,5,20,30,125.3,0.17,5.6000000000000005,0,0,0,7,25.8,93.05,1008,0,0,0,0,27,218,3.1
2021,1,5,21,30,138.76,0.17,5.6000000000000005,0,0,0,7,25.8,94.27,1008,0,0,0,0,26.8,216,3.2
2021,1,5,22,30,151.34,0.17,5.6000000000000005,0,0,0,7,25.8,94.64,1007,0,0,0,0,26.700000000000003,214,3.1
2021,1,5,23,30,161.03,0.17,5.6000000000000005,0,0,0,8,25.700000000000003,94.98,1007,0,0,0,0,26.6,214,3.1
2021,1,6,0,30,162.20000000000002,0.17,5.6000000000000005,0,0,0,7,25.700000000000003,95.11,1006,0,0,0,0,26.5,216,3.1
2021,1,6,1,30,153.67000000000002,0.17,5.5,0,0,0,7,25.6,95.2,1006,0,0,0,0,26.400000000000002,219,3.1
2021,1,6,2,30,141.44,0.17,5.5,0,0,0,7,25.5,95.17,1006,0,0,0,0,26.3,222,3.1
2021,1,6,3,30,128.09,0.17,5.4,0,0,0,3,25.3,95.01,1006,0,0,0,0,26.200000000000003,224,3
2021,1,6,4,30,114.36,0.17,5.4,0,0,0,8,25.200000000000003,94.83,1006,0,0,0,0,26.1,222,2.9000000000000004
2021,1,6,5,30,100.51,0.17,5.4,0,0,0,7,25.1,94.32000000000001,1007,0,0,0,0,26.1,215,2.9000000000000004
2021,1,6,6,30,86.5,0.17,5.4,17,25,18,7,25.1,92.72,1008,15,0,7,15,26.400000000000002,207,3.1
2021,1,6,7,30,73.03,0.17,5.4,115,301,203,7,25.3,90.83,1009,150,38,7,161,26.900000000000002,199,3.5
2021,1,6,8,30,59.83,0.17,5.4,175,493,423,7,25.1,87.76,1009,262,87,0,306,27.3,196,3.8000000000000003
2021,1,6,9,30,47.42,0.17,5.4,209,607,620,7,24.6,83.32000000000001,1009,346,113,0,423,27.700000000000003,197,3.9000000000000004
2021,1,6,10,30,36.65,0.17,5.4,226,677,769,7,24.1,79.91,1009,409,254,0,613,27.900000000000002,203,3.9000000000000004
2021,1,6,11,30,29.45,0.17,5.4,232,714,853,7,23.8,77.3,1008,417,305,0,682,28.1,213,3.7
2021,1,6,12,30,28.66,0.17,5.4,266,660,846,8,23.6,76.38,1007,419,393,7,764,28.1,225,3.5
2021,1,6,13,30,34.730000000000004,0.17,5.4,257,641,784,8,23.400000000000002,75.73,1006,386,402,7,716,28.1,237,3.3000000000000003
2021,1,6,14,30,44.95,0.17,5.5,237,583,650,3,23.3,75.22,1006,351,27,0,370,28.1,246,3.1
2021,1,6,15,30,57.11,0.17,5.5,200,485,463,3,23.3,76.17,1006,240,9,0,245,27.900000000000002,250,2.9000000000000004
2021,1,6,16,30,70.19,0.17,5.5,141,306,245,3,23.5,79.44,1007,118,1,0,118,27.400000000000002,249,2.6
2021,1,6,17,30,83.67,0.17,5.6000000000000005,38,56,44,7,24,84.79,1008,42,1,7,42,26.8,247,2.4000000000000004
2021,1,6,18,30,97.58,0.17,5.5,0,0,0,7,24.200000000000003,87.58,1008,0,0,0,0,26.400000000000002,245,2.4000000000000004
2021,1,6,19,30,111.44,0.17,5.5,0,0,0,7,24.200000000000003,88.87,1009,0,0,0,0,26.200000000000003,244,2.5
2021,1,6,20,30,125.22,0.17,5.4,0,0,0,7,24.3,89.68,1009,0,0,0,0,26.1,244,2.8000000000000003
2021,1,6,21,30,138.71,0.17,5.300000000000001,0,0,0,7,24.3,91.09,1009,0,0,0,0,25.900000000000002,243,3.1
2021,1,6,22,30,151.32,0.17,5.2,0,0,0,7,24.400000000000002,92.52,1009,0,0,0,0,25.700000000000003,243,3.4000000000000004
2021,1,6,23,30,161.09,0.17,5.2,0,0,0,7,24.400000000000002,93.2,1008,0,0,0,0,25.6,244,3.5
2021,1,7,0,30,162.35,0.17,5.1000000000000005,0,0,0,7,24.400000000000002,94.33,1008,0,0,0,0,25.400000000000002,244,3.5
2021,1,7,1,30,153.83,0.17,5,0,0,0,7,24.400000000000002,95.17,1007,0,0,0,0,25.200000000000003,245,3.4000000000000004
2021,1,7,2,30,141.58,0.17,5,0,0,0,7,24.3,95.31,1007,0,0,0,0,25.1,247,3.2
2021,1,7,3,30,128.21,0.17,4.9,0,0,0,7,24.200000000000003,95.26,1007,0,0,0,0,25,249,2.9000000000000004
2021,1,7,4,30,114.47,0.17,4.9,0,0,0,7,24.1,95.78,1007,0,0,0,0,24.8,251,2.6
2021,1,7,5,30,100.60000000000001,0.17,4.9,0,0,0,9,24,95.36,1008,0,0,0,0,24.8,251,2.4000000000000004
2021,1,7,6,30,86.58,0.17,4.800000000000001,16,26,17,6,24.1,92.85000000000001,1008,4,0,7,4,25.3,251,2.3000000000000003
2021,1,7,7,30,73.10000000000001,0.17,4.800000000000001,112,312,203,6,24.200000000000003,88.43,1009,4,0,0,4,26.3,249,2.4000000000000004
2021,1,7,8,30,59.88,0.17,4.800000000000001,168,514,425,6,24.1,82.35000000000001,1009,10,0,0,10,27.400000000000002,244,2.4000000000000004
2021,1,7,9,30,47.44,0.17,4.800000000000001,248,520,600,7,23.8,75.96000000000001,1009,332,84,0,389,28.5,239,2.4000000000000004
2021,1,7,10,30,36.63,0.17,4.800000000000001,275,587,746,7,23.700000000000003,72.46000000000001,1008,420,286,0,649,29.200000000000003,233,2.3000000000000003
2021,1,7,11,30,29.36,0.17,4.9,294,615,830,8,24,71.32000000000001,1008,479,206,0,659,29.700000000000003,228,2.2
2021,1,7,12,30,28.52,0.17,4.9,295,619,839,7,24,70.17,1007,441,377,7,772,30,222,2.3000000000000003
2021,1,7,13,30,34.57,0.17,4.9,284,595,774,7,23.900000000000002,69.9,1006,419,303,0,669,30,217,2.6
2021,1,7,14,30,44.79,0.17,5,258,540,641,7,23.900000000000002,70.65,1006,370,296,0,580,29.8,215,2.9000000000000004
2021,1,7,15,30,56.97,0.17,5,212,449,457,0,23.900000000000002,72.91,1006,212,449,0,457,29.3,213,3.2
2021,1,7,16,30,70.06,0.17,4.9,143,295,244,0,24.1,77.26,1007,143,295,0,244,28.5,214,3.4000000000000004
2021,1,7,17,30,83.55,0.17,4.9,38,64,45,1,24.6,84.24,1008,38,64,0,45,27.5,215,3.6
2021,1,7,18,30,97.47,0.17,4.800000000000001,0,0,0,1,24.8,88.44,1008,0,0,0,0,26.900000000000002,216,3.5
2021,1,7,19,30,111.35000000000001,0.17,4.800000000000001,0,0,0,0,25,91,1009,0,0,0,0,26.6,217,3.4000000000000004
2021,1,7,20,30,125.15,0.17,4.800000000000001,0,0,0,0,25.1,92.77,1009,0,0,0,0,26.400000000000002,217,3.3000000000000003
2021,1,7,21,30,138.65,0.17,4.800000000000001,0,0,0,0,25.200000000000003,94.15,1009,0,0,0,0,26.200000000000003,217,3.2
2021,1,7,22,30,151.3,0.17,4.800000000000001,0,0,0,0,25.200000000000003,94.71000000000001,1009,0,0,0,0,26.1,218,3.1
2021,1,7,23,30,161.16,0.17,4.800000000000001,0,0,0,0,25.200000000000003,95.78,1009,0,0,0,0,25.900000000000002,219,3
2021,1,8,0,30,162.51,0.17,4.800000000000001,0,0,0,0,25.1,96.21000000000001,1008,0,0,0,0,25.8,221,3
2021,1,8,1,30,153.99,0.17,4.800000000000001,0,0,0,0,25.1,96.62,1007,0,0,0,0,25.700000000000003,224,2.9000000000000004
2021,1,8,2,30,141.72,0.17,4.9,0,0,0,0,25.1,97.01,1007,0,0,0,0,25.6,226,2.8000000000000003
2021,1,8,3,30,128.34,0.17,4.9,0,0,0,0,25.1,96.8,1007,0,0,0,0,25.6,228,2.8000000000000003
2021,1,8,4,30,114.57000000000001,0.17,5,0,0,0,0,25,97.23,1008,0,0,0,0,25.5,230,2.7
2021,1,8,5,30,100.7,0.17,4.9,0,0,0,0,25,96.46000000000001,1008,0,0,0,0,25.6,232,2.7
2021,1,8,6,30,86.65,0.17,4.9,14,18,16,0,25.1,94.63,1009,14,18,0,16,26,235,2.8000000000000003
2021,1,8,7,30,73.16,0.17,4.9,123,261,199,0,25.3,91.94,1009,123,261,1,199,26.700000000000003,236,2.9000000000000004
2021,1,8,8,30,59.93,0.17,5,192,451,418,0,25.200000000000003,87.87,1009,192,451,0,418,27.400000000000002,234,2.9000000000000004
2021,1,8,9,30,47.45,0.17,5,234,563,615,1,24.900000000000002,82.88,1009,234,563,0,615,28.1,233,2.9000000000000004
2021,1,8,10,30,36.59,0.17,5.1000000000000005,258,628,762,1,24.700000000000003,78.88,1009,258,628,0,762,28.700000000000003,230,2.8000000000000003
2021,1,8,11,30,29.27,0.17,5.1000000000000005,271,657,844,2,24.6,77.01,1008,511,109,0,606,29,228,2.6
2021,1,8,12,30,28.36,0.17,5.2,278,651,851,1,24.6,76.60000000000001,1008,278,651,0,851,29.1,223,2.4000000000000004
2021,1,8,13,30,34.4,0.17,5.2,272,625,788,1,24.5,76.81,1007,272,625,0,788,29,216,2.4000000000000004
2021,1,8,14,30,44.64,0.17,5.2,246,571,652,0,24.5,77.64,1007,246,571,0,652,28.8,209,2.5
2021,1,8,15,30,56.83,0.17,5.2,208,472,466,0,24.6,79.8,1007,208,472,0,466,28.400000000000002,205,2.7
2021,1,8,16,30,69.93,0.17,5.300000000000001,142,319,251,0,24.700000000000003,83.47,1007,142,319,0,251,27.8,203,2.8000000000000003
