Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,561791,-,-,-,9.09,7.42,0,464,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,1,2,4,30,108.19,0.18,2.4000000000000004,0,0,0,0,3.3000000000000003,52.54,962,0,0,0,0,12.8,39,4.7
2020,1,2,5,30,94.44,0.18,2.5,0,0,0,0,3.4000000000000004,52.33,963,0,0,0,0,12.9,40,4.7
2020,1,2,6,30,80.8,0.18,2.6,70,109,88,0,3.6,47.84,964,70,109,0,88,14.5,41,4.7
2020,1,2,7,30,67.69,0.18,2.7,159,375,301,0,4.6000000000000005,41.63,965,159,375,0,301,17.8,44,4.5
2020,1,2,8,30,55.24,0.18,2.7,212,531,514,0,5.6000000000000005,35.83,965,212,531,0,514,21.3,51,4.2
2020,1,2,9,30,44.12,0.18,2.8000000000000003,301,502,662,0,6.9,33.09,964,301,502,0,662,24.1,60,3.7
2020,1,2,10,30,35.660000000000004,0.18,2.8000000000000003,325,553,775,0,8.3,31.98,964,325,553,0,775,26.3,68,3.1
2020,1,2,11,30,32.03,0.18,2.8000000000000003,330,576,819,0,9.600000000000001,31.580000000000002,963,330,576,0,819,28,73,2.5
2020,1,2,12,30,34.81,0.18,2.9000000000000004,311,583,790,0,10.700000000000001,32.18,962,311,583,0,790,29,69,1.8
2020,1,2,13,30,42.76,0.18,2.9000000000000004,289,543,687,0,11.5,33.42,961,289,543,0,687,29.200000000000003,56,1.3
2020,1,2,14,30,53.6,0.18,3,252,452,520,0,12,35.35,961,252,452,0,520,28.8,39,0.9
2020,1,2,15,30,65.92,0.18,2.9000000000000004,190,307,316,0,13.100000000000001,40.980000000000004,961,190,307,0,316,27.5,21,0.5
2020,1,2,16,30,78.98,0.18,2.9000000000000004,86,92,103,0,16.2,58.26,962,86,92,0,103,25,180,0.4
2020,1,2,17,30,92.57000000000001,0.18,2.8000000000000003,0,0,0,0,15.8,64.87,963,0,0,0,0,22.8,181,0.5
2020,1,2,18,30,106.3,0.18,2.8000000000000003,0,0,0,0,14.8,66.62,964,0,0,0,0,21.3,23,1
2020,1,2,19,30,120.11,0.18,2.7,0,0,0,0,14.100000000000001,69.89,964,0,0,0,0,19.8,36,1.5
2020,1,2,20,30,133.83,0.18,2.6,0,0,0,0,13.4,72.7,964,0,0,0,0,18.400000000000002,40,1.9000000000000001
2020,1,2,21,30,147.20000000000002,0.18,2.5,0,0,0,0,12.100000000000001,71.57000000000001,964,0,0,0,0,17.3,41,2.4000000000000004
2020,1,2,22,30,159.31,0.18,2.5,0,0,0,0,10.5,67.96000000000001,964,0,0,0,0,16.400000000000002,41,2.9000000000000004
2020,1,2,23,30,166.16,0.18,2.5,0,0,0,0,8.6,63.190000000000005,963,0,0,0,0,15.600000000000001,42,3.4000000000000004
2020,1,3,0,30,160.82,0.18,2.6,0,0,0,0,7,59.28,963,0,0,0,0,14.9,43,3.7
2020,1,3,1,30,149.07,0.18,2.6,0,0,0,0,5.9,57.31,963,0,0,0,0,14.200000000000001,43,3.8000000000000003
2020,1,3,2,30,135.8,0.18,2.5,0,0,0,0,5.1000000000000005,56.11,963,0,0,0,0,13.700000000000001,43,3.8000000000000003
2020,1,3,3,30,122.10000000000001,0.18,2.5,0,0,0,0,4.6000000000000005,56.44,963,0,0,0,0,13.100000000000001,43,3.7
2020,1,3,4,30,108.29,0.18,2.4000000000000004,0,0,0,0,4.3,57.07,963,0,0,0,0,12.600000000000001,44,3.6
2020,1,3,5,30,94.54,0.18,2.4000000000000004,0,0,0,0,4.1000000000000005,55.72,964,0,0,0,0,12.700000000000001,43,3.8000000000000003
2020,1,3,6,30,80.88,0.18,2.3000000000000003,68,122,87,0,3.7,48.7,964,68,122,0,87,14.4,41,4
2020,1,3,7,30,67.75,0.18,2.3000000000000003,152,405,305,0,4.7,42,965,152,405,0,305,17.8,42,3.8000000000000003
2020,1,3,8,30,55.28,0.18,2.3000000000000003,197,573,523,0,6.300000000000001,36.29,965,197,573,0,523,21.900000000000002,51,3.9000000000000004
2020,1,3,9,30,44.14,0.18,2.4000000000000004,233,648,698,0,7,30.64,964,233,648,0,698,25.5,63,3.8000000000000003
2020,1,3,10,30,35.62,0.18,2.4000000000000004,239,709,816,0,8.1,28.6,963,239,709,0,816,28,70,3.5
2020,1,3,11,30,31.95,0.18,2.4000000000000004,240,737,866,0,9.5,28.71,962,240,737,0,866,29.5,74,3
2020,1,3,12,30,34.68,0.18,2.5,282,643,811,0,10.600000000000001,29.6,961,282,643,0,811,30.3,74,2.6
2020,1,3,13,30,42.61,0.18,2.5,259,612,709,0,11.5,30.990000000000002,961,259,612,0,709,30.5,72,2.3000000000000003
2020,1,3,14,30,53.46,0.18,2.5,225,535,543,0,12.100000000000001,33.35,961,225,535,0,543,30,69,1.9000000000000001
2020,1,3,15,30,65.79,0.18,2.5,173,391,333,0,13.600000000000001,39.76,961,173,391,0,333,28.6,65,1.3
2020,1,3,16,30,78.85000000000001,0.18,2.4000000000000004,88,141,115,0,16.900000000000002,57.6,961,88,141,0,115,25.900000000000002,57,0.9
2020,1,3,17,30,92.45,0.18,2.3000000000000003,0,0,0,1,15.8,62.89,962,0,0,0,0,23.3,53,1
2020,1,3,18,30,106.19,0.18,2.2,0,0,0,0,15.3,68.33,963,0,0,0,0,21.400000000000002,52,1.3
2020,1,3,19,30,120,0.18,2.2,0,0,0,0,14.5,71.67,964,0,0,1,0,19.8,49,1.6
2020,1,3,20,30,133.74,0.18,2.1,0,0,0,0,13.4,71.87,964,0,0,0,0,18.6,48,2
2020,1,3,21,30,147.13,0.18,2.1,0,0,0,0,11.9,69.88,964,0,0,0,0,17.5,48,2.5
2020,1,3,22,30,159.29,0.18,2.2,0,0,0,0,10.3,65.93,964,0,0,0,0,16.7,48,2.9000000000000004
2020,1,3,23,30,166.25,0.18,2.3000000000000003,0,0,0,0,9,62.61,964,0,0,0,0,16.1,49,3.3000000000000003
2020,1,4,0,30,160.96,0.18,2.4000000000000004,0,0,0,0,7.7,59.84,963,0,0,0,0,15.5,48,3.6
2020,1,4,1,30,149.21,0.18,2.5,0,0,0,0,7,58.76,963,0,0,0,0,15,45,3.8000000000000003
2020,1,4,2,30,135.93,0.18,2.5,0,0,0,0,6.2,57.63,963,0,0,0,0,14.5,42,3.9000000000000004
2020,1,4,3,30,122.21000000000001,0.18,2.6,0,0,0,0,5.7,57.24,963,0,0,0,0,14,42,3.8000000000000003
2020,1,4,4,30,108.4,0.18,2.7,0,0,0,0,5.4,57.730000000000004,963,0,0,0,0,13.600000000000001,43,3.6
2020,1,4,5,30,94.63,0.18,2.7,0,0,0,0,5.300000000000001,55.980000000000004,964,0,0,0,0,13.9,43,3.8000000000000003
2020,1,4,6,30,80.96000000000001,0.18,2.7,69,108,86,0,4.9,48.68,964,69,108,0,86,15.700000000000001,42,4
2020,1,4,7,30,67.82000000000001,0.18,2.7,154,392,302,0,5.9,41.910000000000004,964,154,392,0,302,19.1,45,3.7
2020,1,4,8,30,55.33,0.18,2.7,203,552,517,0,7.7,37.410000000000004,964,203,552,0,517,23,56,3.4000000000000004
2020,1,4,9,30,44.15,0.18,2.7,360,395,643,0,8.9,33.44,964,360,395,0,643,26.200000000000003,68,3.2
2020,1,4,10,30,35.59,0.18,2.7,386,459,759,0,10.4,32.42,963,386,459,0,759,28.5,77,2.8000000000000003
2020,1,4,11,30,31.85,0.18,2.8000000000000003,394,480,802,0,11.9,33.21,962,394,480,0,802,29.8,81,2.2
2020,1,4,12,30,34.550000000000004,0.18,2.8000000000000003,399,445,765,0,13,34.22,961,399,445,0,765,30.5,84,1.6
2020,1,4,13,30,42.47,0.18,2.9000000000000004,372,393,662,0,13.700000000000001,35.64,961,372,393,0,662,30.6,83,1.1
2020,1,4,14,30,53.32,0.18,2.9000000000000004,320,300,499,0,14.100000000000001,37.56,961,320,300,0,499,30.200000000000003,82,0.7000000000000001
2020,1,4,15,30,65.65,0.18,2.8000000000000003,229,160,295,0,15.100000000000001,43.38,961,229,160,0,295,28.8,60,0.30000000000000004
2020,1,4,16,30,78.73,0.18,2.8000000000000003,78,19,81,0,17.900000000000002,59.29,961,78,19,0,81,26.5,35,0.2
2020,1,4,17,30,92.33,0.18,2.7,0,0,0,0,16.3,61.57,962,0,0,0,0,24.1,37,0.5
2020,1,4,18,30,106.08,0.18,2.6,0,0,0,0,16,67.69,963,0,0,0,0,22.3,47,0.9
2020,1,4,19,30,119.9,0.18,2.5,0,0,0,0,15.8,72.88,963,0,0,0,0,20.8,53,1.2000000000000002
2020,1,4,20,30,133.66,0.18,2.5,0,0,0,0,15,74.97,963,0,0,0,0,19.6,56,1.5
2020,1,4,21,30,147.07,0.18,2.5,0,0,0,0,14,74.24,963,0,0,0,0,18.7,56,1.7000000000000002
2020,1,4,22,30,159.27,0.18,2.5,0,0,0,0,13,72.56,963,0,0,0,0,18,54,2
2020,1,4,23,30,166.34,0.18,2.5,0,0,0,0,12,70.07000000000001,963,0,0,0,0,17.5,53,2.3000000000000003
2020,1,5,0,30,161.11,0.18,2.6,0,0,0,0,11,67.27,962,0,0,0,0,17.1,52,2.7
2020,1,5,1,30,149.34,0.18,2.6,0,0,0,0,10.3,65.41,962,0,0,0,0,16.8,52,2.9000000000000004
2020,1,5,2,30,136.05,0.18,2.6,0,0,0,1,10,65.35,962,0,0,0,0,16.5,51,2.9000000000000004
2020,1,5,3,30,122.33,0.18,2.6,0,0,0,0,9.9,66.34,962,0,0,0,0,16.2,51,2.8000000000000003
2020,1,5,4,30,108.5,0.18,2.5,0,0,0,0,10,68.41,962,0,0,0,0,15.8,52,2.6
2020,1,5,5,30,94.72,0.18,2.5,0,0,0,0,10,67.23,963,0,0,0,0,16.1,52,2.8000000000000003
2020,1,5,6,30,81.04,0.18,2.5,32,1,33,0,9.700000000000001,60.25,963,32,1,0,33,17.5,52,3.3000000000000003
2020,1,5,7,30,67.88,0.18,2.5,210,82,241,0,9.700000000000001,51.6,963,210,82,0,241,20,54,3.3000000000000003
2020,1,5,8,30,55.36,0.18,2.6,326,230,457,0,10.9,45.32,963,326,230,0,457,23.400000000000002,68,3.3000000000000003
2020,1,5,9,30,44.15,0.18,2.7,418,273,614,0,11.100000000000001,37.61,963,418,273,0,614,26.700000000000003,88,3.7
2020,1,5,10,30,35.54,0.18,2.8000000000000003,441,360,734,0,11,32.86,962,441,360,0,734,28.900000000000002,101,3.9000000000000004
2020,1,5,11,30,31.75,0.18,2.9000000000000004,442,399,782,0,11,30.810000000000002,961,442,399,0,782,30.1,109,3.8000000000000003
2020,1,5,12,30,34.410000000000004,0.18,3,458,340,738,0,11.200000000000001,30.38,960,458,340,0,738,30.6,115,3.5
2020,1,5,13,30,42.32,0.18,3,410,317,644,0,11.600000000000001,31.400000000000002,960,410,317,0,644,30.400000000000002,120,3
2020,1,5,14,30,53.18,0.18,3,339,248,488,1,12.5,34.71,960,339,248,0,488,29.700000000000003,124,2.4000000000000004
2020,1,5,15,30,65.51,0.18,3,233,135,289,0,13.3,40.46,960,233,135,0,289,28,132,1.7000000000000002
2020,1,5,16,30,78.60000000000001,0.18,3,77,17,80,7,17.2,59.69,960,77,17,5,80,25.6,143,1.1
2020,1,5,17,30,92.21000000000001,0.18,3,0,0,0,7,16.400000000000002,62.17,961,0,0,1,0,24.1,148,1
2020,1,5,18,30,105.97,0.18,3,0,0,0,7,16,62.230000000000004,962,0,0,0,0,23.6,140,0.8
2020,1,5,19,30,119.8,0.18,3,0,0,0,7,15.600000000000001,61.4,963,0,0,0,0,23.400000000000002,115,0.6000000000000001
2020,1,5,20,30,133.57,0.18,3,0,0,0,7,15.4,62.7,963,0,0,0,0,22.900000000000002,72,0.6000000000000001
2020,1,5,21,30,147.01,0.18,3,0,0,0,7,15.9,68.57000000000001,963,0,0,0,0,21.900000000000002,44,0.8
2020,1,5,22,30,159.26,0.18,3.1,0,0,0,7,16.5,75.38,962,0,0,0,0,21,40,1
2020,1,5,23,30,166.44,0.18,3.1,0,0,0,7,16.2,76.98,962,0,0,0,0,20.400000000000002,41,1.2000000000000002
2020,1,6,0,30,161.26,0.18,3.1,0,0,0,8,15.600000000000001,76.37,961,0,0,0,0,19.900000000000002,43,1.4000000000000001
2020,1,6,1,30,149.48,0.18,3.2,0,0,0,3,14.9,74.95,961,0,0,0,0,19.5,45,1.6
2020,1,6,2,30,136.17000000000002,0.18,3.2,0,0,0,3,14.200000000000001,73.55,961,0,0,0,0,19,47,1.8
2020,1,6,3,30,122.44,0.18,3.1,0,0,0,3,13.4,72.13,961,0,0,0,0,18.5,51,1.9000000000000001
2020,1,6,4,30,108.59,0.18,3,0,0,0,0,12.700000000000001,70.91,962,0,0,0,0,18.1,53,1.9000000000000001
2020,1,6,5,30,94.81,0.18,3,0,0,0,0,12.3,67.66,962,0,0,0,0,18.400000000000002,56,1.9000000000000001
2020,1,6,6,30,81.11,0.18,2.9000000000000004,33,2,33,0,12.4,60.96,963,33,2,0,33,20.200000000000003,58,2.3000000000000003
2020,1,6,7,30,67.93,0.18,2.8000000000000003,206,72,233,0,11.200000000000001,48.27,963,206,72,0,233,22.700000000000003,61,2.4000000000000004
2020,1,6,8,30,55.4,0.18,2.8000000000000003,335,192,444,0,12.100000000000001,42.14,963,335,192,0,444,26,87,2.1
2020,1,6,9,30,44.15,0.18,2.9000000000000004,378,354,632,0,11.5,33.87,963,378,354,0,632,29,117,2.2
2020,1,6,10,30,35.49,0.18,2.9000000000000004,405,422,749,0,11.200000000000001,30.2,962,405,422,0,749,30.700000000000003,127,2.2
2020,1,6,11,30,31.64,0.18,3,412,448,793,0,12.100000000000001,30.47,961,412,448,0,793,31.5,133,2
2020,1,6,12,30,34.26,0.18,3,398,445,766,0,12.9,31.54,960,398,445,0,766,31.900000000000002,138,1.8
2020,1,6,13,30,42.17,0.18,3.1,368,400,665,0,13.5,32.7,959,368,400,0,665,31.900000000000002,141,1.6
2020,1,6,14,30,53.03,0.18,3.1,315,315,504,0,13.700000000000001,34,959,315,315,0,504,31.5,144,1.2000000000000002
2020,1,6,15,30,65.38,0.18,3.1,226,183,302,0,14.8,38.980000000000004,959,226,183,0,302,30.3,152,0.7000000000000001
2020,1,6,16,30,78.47,0.18,3.1,86,32,92,0,17.6,52.160000000000004,960,86,32,0,92,28.400000000000002,174,0.4
2020,1,6,17,30,92.09,0.18,3.1,0,0,0,0,16.7,53.24,960,0,0,0,0,27,189,0.30000000000000004
2020,1,6,18,30,105.86,0.18,3.1,0,0,0,0,16.1,53.7,961,0,0,0,0,26.200000000000003,133,0.2
2020,1,6,19,30,119.71000000000001,0.18,3.1,0,0,0,0,15.4,54.69,961,0,0,0,0,25.200000000000003,61,0.4
2020,1,6,20,30,133.49,0.18,3.1,0,0,0,0,15.700000000000001,61.370000000000005,962,0,0,0,0,23.6,41,0.8
2020,1,6,21,30,146.95000000000002,0.18,3.1,0,0,0,0,16.6,71.67,961,0,0,0,0,21.900000000000002,34,1.1
2020,1,6,22,30,159.25,0.18,3,0,0,0,0,16.6,77.4,961,0,0,0,0,20.700000000000003,30,1.4000000000000001
2020,1,6,23,30,166.54,0.18,3,0,0,0,0,16.2,78.56,961,0,0,0,0,20,30,1.5
2020,1,7,0,30,161.41,0.18,2.9000000000000004,0,0,0,0,15.600000000000001,78.42,960,0,0,0,0,19.5,34,1.7000000000000002
2020,1,7,1,30,149.62,0.18,2.9000000000000004,0,0,0,0,15,77.86,960,0,0,0,0,19,41,1.9000000000000001
2020,1,7,2,30,136.29,0.18,2.8000000000000003,0,0,0,0,14.3,75.84,960,0,0,0,0,18.6,47,2.2
2020,1,7,3,30,122.54,0.18,2.8000000000000003,0,0,0,0,13.200000000000001,73.28,960,0,0,0,0,18.1,50,2.4000000000000004
2020,1,7,4,30,108.69,0.18,2.8000000000000003,0,0,0,0,12.100000000000001,70.07000000000001,961,0,0,0,0,17.6,51,2.6
2020,1,7,5,30,94.89,0.18,2.8000000000000003,0,0,0,0,11,64.21000000000001,962,0,0,1,0,17.900000000000002,53,2.9000000000000004
2020,1,7,6,30,81.18,0.18,2.8000000000000003,45,6,46,0,10.3,55.120000000000005,963,45,6,0,46,19.6,55,3.4000000000000004
2020,1,7,7,30,67.99,0.18,2.8000000000000003,207,107,248,0,10.200000000000001,46.49,963,207,107,0,248,22.200000000000003,61,3.2
2020,1,7,8,30,55.43,0.18,2.9000000000000004,324,227,453,0,11.9,42.31,963,324,227,0,453,25.6,81,2.6
2020,1,7,9,30,44.15,0.18,2.9000000000000004,453,179,581,0,13,38.04,962,453,179,0,581,28.700000000000003,109,2.5
2020,1,7,10,30,35.44,0.18,2.9000000000000004,514,219,692,0,13.100000000000001,34.54,962,514,219,0,692,30.5,122,2.6
2020,1,7,11,30,31.52,0.18,3,536,232,734,0,13.5,33.63,961,536,232,0,734,31.400000000000002,123,2.6
2020,1,7,12,30,34.11,0.18,3,521,223,706,0,13.700000000000001,33.3,960,521,223,0,706,31.8,123,2.4000000000000004
2020,1,7,13,30,42.01,0.18,3,469,188,609,0,13.8,33.480000000000004,959,469,188,0,609,31.8,123,2.2
2020,1,7,14,30,52.88,0.18,3.1,374,127,451,0,14.200000000000001,35.5,959,374,127,0,451,31.3,124,1.8
2020,1,7,15,30,65.24,0.18,3,230,52,252,0,14.700000000000001,39.660000000000004,959,230,52,0,252,29.900000000000002,130,1.2000000000000002
2020,1,7,16,30,78.34,0.18,3,52,3,52,0,18.6,57.34,960,52,3,1,52,27.8,144,0.9
2020,1,7,17,30,91.97,0.18,3,0,0,0,0,16.900000000000002,56.52,960,0,0,0,0,26.200000000000003,152,0.9
2020,1,7,18,30,105.75,0.18,3,0,0,0,0,16.7,59.21,961,0,0,0,0,25.200000000000003,143,0.9
2020,1,7,19,30,119.61,0.18,2.9000000000000004,0,0,0,0,16.1,59.51,962,0,0,0,0,24.5,115,1
2020,1,7,20,30,133.41,0.18,2.9000000000000004,0,0,0,0,15.700000000000001,62.620000000000005,962,0,0,0,0,23.200000000000003,79,1.1
2020,1,7,21,30,146.89000000000001,0.18,2.9000000000000004,0,0,0,0,16.1,70.83,962,0,0,0,0,21.6,53,1.3
2020,1,7,22,30,159.25,0.18,2.8000000000000003,0,0,0,0,16,75.86,962,0,0,0,0,20.400000000000002,42,1.4000000000000001
2020,1,7,23,30,166.66,0.18,2.7,0,0,0,0,15.3,75.5,962,0,0,0,0,19.8,37,1.7000000000000002
2020,1,8,0,30,161.57,0.18,2.7,0,0,0,0,14.5,73.65,961,0,0,1,0,19.3,36,1.9000000000000001
2020,1,8,1,30,149.76,0.18,2.6,0,0,0,0,13.3,70.81,961,0,0,0,0,18.7,37,2.2
2020,1,8,2,30,136.41,0.18,2.5,0,0,0,0,11.9,66.97,961,0,0,0,0,18.1,37,2.5
2020,1,8,3,30,122.65,0.18,2.4000000000000004,0,0,0,0,10.700000000000001,64.68,961,0,0,0,0,17.400000000000002,37,2.6
2020,1,8,4,30,108.79,0.18,2.4000000000000004,0,0,0,0,9.8,62.84,962,0,0,0,0,16.900000000000002,38,2.8000000000000003
2020,1,8,5,30,94.97,0.18,2.4000000000000004,0,0,0,0,9.1,58.58,963,0,0,0,0,17.3,38,3.3000000000000003
2020,1,8,6,30,81.25,0.18,2.4000000000000004,59,27,63,0,8.700000000000001,50.800000000000004,964,59,27,0,63,19.1,37,3.8000000000000003
2020,1,8,7,30,68.03,0.18,2.4000000000000004,186,245,277,0,8.9,43.160000000000004,964,186,245,0,277,22,38,3.5
2020,1,8,8,30,55.45,0.18,2.4000000000000004,244,448,498,0,10.8,38.27,964,244,448,0,498,26.1,57,3
2020,1,8,9,30,44.13,0.18,2.4000000000000004,265,585,684,0,10.9,31.21,964,265,585,0,684,29.700000000000003,88,3
2020,1,8,10,30,35.37,0.18,2.4000000000000004,264,673,812,0,10.700000000000001,27.52,963,264,673,0,812,31.700000000000003,106,3
2020,1,8,11,30,31.400000000000002,0.18,2.4000000000000004,253,719,866,0,11.200000000000001,27.18,962,253,719,0,866,32.5,111,2.9000000000000004
2020,1,8,12,30,33.95,0.18,2.4000000000000004,309,605,811,0,11.5,26.97,961,309,605,0,811,33,113,2.9000000000000004
2020,1,8,13,30,41.85,0.18,2.4000000000000004,276,589,714,0,11.700000000000001,27.29,960,276,589,1,714,33,111,2.9000000000000004
2020,1,8,14,30,52.730000000000004,0.18,2.3000000000000003,231,536,556,0,12.100000000000001,29.1,960,231,536,0,556,32.4,109,2.6
2020,1,8,15,30,65.1,0.18,2.3000000000000003,217,246,320,0,13,34.15,960,217,246,0,320,30.6,110,1.8
2020,1,8,16,30,78.21000000000001,0.18,2.2,95,74,111,0,17.3,52.49,961,95,74,0,111,27.900000000000002,112,1.1
2020,1,8,17,30,91.85000000000001,0.18,2.2,0,0,0,0,15.5,52.44,961,0,0,0,0,26,103,0.9
2020,1,8,18,30,105.64,0.18,2.1,0,0,0,0,15.200000000000001,55.89,962,0,0,0,0,24.6,78,1
2020,1,8,19,30,119.52,0.18,2.1,0,0,0,0,15.5,63.06,963,0,0,0,0,22.900000000000002,56,1.2000000000000002
2020,1,8,20,30,133.33,0.18,2.1,0,0,0,0,15.5,69,963,0,0,0,0,21.400000000000002,44,1.4000000000000001
2020,1,8,21,30,146.84,0.18,2.1,0,0,0,0,14.9,71.32000000000001,963,0,0,0,0,20.3,39,1.6
