Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,561791,-,-,-,9.09,7.42,0,464,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,1,2,1,30,149.01,0.18,1.6,0,0,0,0,3.8000000000000003,39.72,962,0,0,0,0,17.7,43,3.4000000000000004
2018,1,2,2,30,135.74,0.18,1.6,0,0,0,8,2.9000000000000004,37.81,962,0,0,0,0,17.5,43,3.7
2018,1,2,3,30,122.05,0.18,1.6,0,0,0,0,2.4000000000000004,37.38,962,0,0,0,0,17.1,44,3.7
2018,1,2,4,30,108.24000000000001,0.18,1.6,0,0,0,7,2.2,37.45,962,0,0,0,0,16.8,45,3.5
2018,1,2,5,30,94.49,0.18,1.6,0,0,0,0,2.2,37.11,963,0,0,0,0,16.900000000000002,48,3.5
2018,1,2,6,30,80.84,0.18,1.6,10,0,10,0,1.9000000000000001,33.77,963,10,0,0,10,18.1,51,3.9000000000000004
2018,1,2,7,30,67.72,0.18,1.6,165,12,169,0,1.6,28.92,964,165,12,0,169,20.200000000000003,55,4
2018,1,2,8,30,55.26,0.18,1.6,353,61,387,0,1.6,24.330000000000002,963,353,61,0,387,23.1,62,4
2018,1,2,9,30,44.13,0.18,1.6,480,125,570,0,1.8,20.71,963,480,125,0,570,26,72,3.9000000000000004
2018,1,2,10,30,35.64,0.18,1.6,545,178,690,0,2.4000000000000004,18.89,962,545,178,0,690,28.3,81,3.7
2018,1,2,11,30,31.990000000000002,0.18,1.6,563,209,740,0,3.2,18.09,961,563,209,0,740,30,84,3.5
2018,1,2,12,30,34.75,0.18,1.6,396,480,790,0,3.9000000000000004,17.97,960,396,480,0,790,31,82,3.2
2018,1,2,13,30,42.68,0.18,1.6,370,428,684,0,4.5,18.61,959,370,428,0,684,31.1,79,2.9000000000000004
2018,1,2,14,30,53.53,0.18,1.6,321,328,516,0,5.4,20.55,959,321,328,0,516,30.5,73,2.3000000000000003
2018,1,2,15,30,65.85,0.18,1.6,238,130,291,0,7.5,26.77,959,238,130,0,291,28.400000000000002,66,1.5
2018,1,2,16,30,78.91,0.18,1.6,74,14,77,0,13.4,48.29,960,74,14,0,77,25.1,61,1.2000000000000002
2018,1,2,17,30,92.51,0.18,1.6,0,0,0,0,11.700000000000001,49.94,960,0,0,0,0,22.700000000000003,60,1.5
2018,1,2,18,30,106.24000000000001,0.18,1.5,0,0,0,0,10.3,49.25,961,0,0,0,0,21.400000000000002,60,2
2018,1,2,19,30,120.05,0.18,1.5,0,0,0,0,8.8,47.19,962,0,0,0,0,20.400000000000002,57,2.5
2018,1,2,20,30,133.79,0.18,1.5,0,0,0,0,6.9,43.39,962,0,0,0,0,19.700000000000003,54,3
2018,1,2,21,30,147.17000000000002,0.18,1.5,0,0,0,0,5.300000000000001,40.33,962,0,0,0,0,19.1,51,3.3000000000000003
2018,1,2,22,30,159.3,0.18,1.5,0,0,0,0,4.2,38.800000000000004,962,0,0,0,0,18.5,48,3.4000000000000004
2018,1,2,23,30,166.20000000000002,0.18,1.5,0,0,0,0,3.9000000000000004,39.88,962,0,0,0,0,17.7,44,3.3000000000000003
2018,1,3,0,30,160.89000000000001,0.18,1.5,0,0,0,0,3.7,40.87,961,0,0,0,0,17.1,40,3.4000000000000004
2018,1,3,1,30,149.14000000000001,0.18,1.4000000000000001,0,0,0,0,3.2,40.82,961,0,0,0,0,16.6,39,3.7
2018,1,3,2,30,135.87,0.18,1.4000000000000001,0,0,0,0,2.7,40.160000000000004,961,0,0,0,0,16.3,41,4
2018,1,3,3,30,122.16,0.18,1.4000000000000001,0,0,0,0,2.1,39.36,962,0,0,0,0,15.9,42,4
2018,1,3,4,30,108.34,0.18,1.3,0,0,0,0,1.9000000000000001,39.99,962,0,0,0,0,15.4,42,3.9000000000000004
2018,1,3,5,30,94.58,0.18,1.3,0,0,0,0,1.6,38.29,962,0,0,0,0,15.8,42,4.1000000000000005
2018,1,3,6,30,80.92,0.18,1.3,63,19,66,0,1.6,33.84,963,63,19,0,66,17.7,43,4.4
2018,1,3,7,30,67.79,0.18,1.2000000000000002,211,188,282,0,2,28.52,963,211,188,0,282,21,50,4.6000000000000005
2018,1,3,8,30,55.300000000000004,0.18,1.2000000000000002,303,343,498,0,2.5,23.28,964,303,343,0,498,24.900000000000002,63,4.5
2018,1,3,9,30,44.14,0.18,1.2000000000000002,406,345,653,0,2.6,19.18,963,406,345,0,653,28.3,78,4.2
2018,1,3,10,30,35.61,0.18,1.2000000000000002,422,439,778,0,2.7,16.94,962,422,439,0,778,30.6,90,3.8000000000000003
2018,1,3,11,30,31.900000000000002,0.18,1.2000000000000002,406,494,825,0,3.2,16.2,961,406,494,0,825,32,96,3.4000000000000004
2018,1,3,12,30,34.62,0.18,1.2000000000000002,388,498,798,0,3.7,16.14,961,388,498,0,798,32.7,100,3
2018,1,3,13,30,42.54,0.18,1.2000000000000002,349,474,698,0,4.2,16.63,960,349,474,0,698,32.7,102,2.6
2018,1,3,14,30,53.39,0.18,1.3,294,397,531,0,4.5,17.64,960,294,397,0,531,32.1,105,2
2018,1,3,15,30,65.72,0.18,1.3,216,255,321,0,6,21.93,960,216,255,0,321,30.1,111,1.3
2018,1,3,16,30,78.79,0.18,1.3,90,57,101,0,11.5,38.62,961,90,57,0,101,26.700000000000003,109,0.9
2018,1,3,17,30,92.39,0.18,1.3,0,0,0,0,10.700000000000001,44.42,961,0,0,0,0,23.5,94,1
2018,1,3,18,30,106.13,0.18,1.3,0,0,0,0,10.600000000000001,50.01,963,0,0,0,0,21.400000000000002,76,1.3
2018,1,3,19,30,119.95,0.18,1.2000000000000002,0,0,0,0,9.3,50.53,964,0,0,0,0,19.900000000000002,62,1.8
2018,1,3,20,30,133.7,0.18,1.2000000000000002,0,0,0,0,7.9,48.99,964,0,0,0,0,18.8,55,2.3000000000000003
2018,1,3,21,30,147.1,0.18,1.1,0,0,0,0,6,45.03,964,0,0,0,0,18.1,50,2.7
2018,1,3,22,30,159.28,0.18,1.1,0,0,0,0,4.3,41.72,964,0,0,0,0,17.400000000000002,45,3.1
2018,1,3,23,30,166.29,0.18,1,0,0,0,0,2.9000000000000004,39.25,964,0,0,0,0,16.8,43,3.5
2018,1,4,0,30,161.03,0.18,1,0,0,0,0,1.6,37.32,964,0,0,0,0,16.2,41,3.7
2018,1,4,1,30,149.28,0.18,1,0,0,0,0,0.6000000000000001,36.03,963,0,0,0,0,15.600000000000001,40,3.9000000000000004
2018,1,4,2,30,135.99,0.18,1,0,0,0,0,-0.2,35,963,0,0,0,0,15.200000000000001,40,4.1000000000000005
2018,1,4,3,30,122.27,0.18,1,0,0,0,0,-0.5,35.050000000000004,964,0,0,0,0,14.8,41,4.1000000000000005
2018,1,4,4,30,108.45,0.18,1,0,0,0,0,-0.7000000000000001,35.52,964,0,0,0,0,14.4,43,4.1000000000000005
2018,1,4,5,30,94.67,0.18,1,0,0,0,0,-0.9,34.1,964,0,0,0,0,14.8,45,4.4
2018,1,4,6,30,81,0.18,1,72,66,82,0,-1.1,29.16,965,72,66,0,82,17,48,4.7
2018,1,4,7,30,67.85,0.18,0.9,182,327,306,0,-0.6000000000000001,23.84,965,182,327,0,306,20.8,53,4.7
2018,1,4,8,30,55.34,0.18,0.9,245,500,529,0,0,19.04,965,245,500,0,529,25.3,63,4.5
2018,1,4,9,30,44.15,0.18,0.9,282,599,711,0,-0.2,14.99,964,282,599,0,711,29.1,74,3.9000000000000004
2018,1,4,10,30,35.57,0.18,0.9,303,650,832,0,0.1,13.44,964,303,650,0,832,31.3,77,3.1
2018,1,4,11,30,31.8,0.18,0.9,311,667,878,0,0.8,13.280000000000001,963,311,667,0,878,32.5,71,2.6
2018,1,4,12,30,34.480000000000004,0.18,0.9,249,754,870,0,1.3,13.38,962,249,754,0,870,33,62,2.2
2018,1,4,13,30,42.39,0.18,0.9,226,724,761,0,1.6,13.69,961,226,724,0,761,32.9,52,1.9000000000000001
2018,1,4,14,30,53.25,0.18,0.9,200,653,591,0,1.6,14.290000000000001,961,200,653,0,591,32.2,44,1.6
2018,1,4,15,30,65.58,0.18,0.9,215,288,334,0,3.1,18.21,961,215,288,0,334,29.8,38,1.1
2018,1,4,16,30,78.66,0.18,0.8,96,78,111,0,10.3,37.730000000000004,962,96,78,0,111,25.8,40,0.9
2018,1,4,17,30,92.27,0.18,0.8,0,0,0,0,8.5,40.26,962,0,0,0,0,22.700000000000003,47,1.4000000000000001
2018,1,4,18,30,106.02,0.18,0.7000000000000001,0,0,0,0,6.1000000000000005,38.1,963,0,0,0,0,20.900000000000002,52,2.2
2018,1,4,19,30,119.85000000000001,0.18,0.7000000000000001,0,0,0,0,4,36.28,964,0,0,0,0,19.400000000000002,55,3.2
2018,1,4,20,30,133.61,0.18,0.6000000000000001,0,0,0,0,1.1,31.69,964,0,0,0,0,18.2,54,3.9000000000000004
2018,1,4,21,30,147.04,0.18,0.6000000000000001,0,0,0,0,-1,28.82,964,0,0,0,0,17.3,53,4.2
2018,1,4,22,30,159.27,0.18,0.6000000000000001,0,0,0,0,-2,28.07,964,0,0,0,0,16.6,52,4.4
2018,1,4,23,30,166.39000000000001,0.18,0.5,0,0,0,0,-2.3000000000000003,28.740000000000002,964,0,0,0,0,15.8,49,4.3
2018,1,5,0,30,161.18,0.18,0.5,0,0,0,0,-2.4000000000000004,30.18,963,0,0,0,0,15,46,4.1000000000000005
2018,1,5,1,30,149.41,0.18,0.6000000000000001,0,0,0,0,-2.5,31.05,963,0,0,0,0,14.4,44,4.2
2018,1,5,2,30,136.11,0.18,0.6000000000000001,0,0,0,0,-2.7,31.37,963,0,0,0,0,14,43,4.3
2018,1,5,3,30,122.38,0.18,0.6000000000000001,0,0,0,0,-2.6,32.59,963,0,0,0,0,13.5,45,4.2
2018,1,5,4,30,108.54,0.18,0.6000000000000001,0,0,0,0,-2.3000000000000003,34.59,964,0,0,0,0,13,48,4
2018,1,5,5,30,94.76,0.18,0.6000000000000001,0,0,0,0,-2.1,34.07,964,0,0,0,0,13.4,50,4.3
2018,1,5,6,30,81.07000000000001,0.18,0.6000000000000001,74,123,93,0,-2,29.86,964,74,123,0,93,15.600000000000001,52,4.5
2018,1,5,7,30,67.91,0.18,0.5,160,449,329,0,-1.1,24.75,965,160,449,0,329,19.6,59,4.1000000000000005
2018,1,5,8,30,55.38,0.18,0.6000000000000001,201,631,560,0,0.2,20.17,964,201,631,0,560,24.5,79,3.9000000000000004
2018,1,5,9,30,44.15,0.18,0.6000000000000001,308,562,712,0,-1.8,13.85,964,308,562,0,712,28.400000000000002,103,3.7
2018,1,5,10,30,35.52,0.18,0.6000000000000001,326,626,836,0,-2.9000000000000004,11.36,963,326,626,0,836,30.5,117,3.1
2018,1,5,11,30,31.7,0.18,0.6000000000000001,333,646,883,0,-2.3000000000000003,11.11,962,333,646,0,883,31.6,124,2.4000000000000004
2018,1,5,12,30,34.34,0.18,0.6000000000000001,331,620,844,0,-2,11.14,961,331,620,0,844,32,134,1.6
2018,1,5,13,30,42.24,0.18,0.7000000000000001,313,564,730,0,-1.7000000000000002,11.46,960,313,564,0,730,31.8,157,1.1
2018,1,5,14,30,53.1,0.18,0.7000000000000001,276,468,557,0,-1.4000000000000001,12.26,960,276,468,0,557,31,189,0.8
2018,1,5,15,30,65.45,0.18,0.7000000000000001,211,307,338,0,1.1,16.990000000000002,960,211,307,0,338,28.5,218,0.6000000000000001
2018,1,5,16,30,78.53,0.18,0.8,95,79,110,0,8.9,37,960,95,79,0,110,24.6,234,0.6000000000000001
2018,1,5,17,30,92.15,0.18,0.8,0,0,0,0,8.1,40.89,961,0,0,0,0,22,249,0.6000000000000001
2018,1,5,18,30,105.91,0.18,0.8,0,0,0,0,7.300000000000001,40.89,962,0,0,0,0,21.1,299,0.4
2018,1,5,19,30,119.75,0.18,0.8,0,0,0,0,6.5,40.82,963,0,0,0,0,20.200000000000003,183,0.6000000000000001
2018,1,5,20,30,133.53,0.18,0.9,0,0,0,0,6.4,44.58,963,0,0,0,0,18.7,34,1.1
2018,1,5,21,30,146.98,0.18,0.8,0,0,0,0,6.300000000000001,49.47,963,0,0,0,0,17,44,1.5
2018,1,5,22,30,159.25,0.18,0.8,0,0,0,0,5.5,51.120000000000005,963,0,0,0,0,15.600000000000001,49,1.6
2018,1,5,23,30,166.49,0.18,0.8,0,0,0,0,4,48.29,963,0,0,0,0,14.8,51,1.8
2018,1,6,0,30,161.33,0.18,0.8,0,0,0,0,2.3000000000000003,44.74,962,0,0,0,0,14.200000000000001,50,2.1
2018,1,6,1,30,149.55,0.18,0.8,0,0,0,0,0.9,41.61,962,0,0,0,0,13.700000000000001,50,2.3000000000000003
2018,1,6,2,30,136.23,0.18,0.8,0,0,0,0,-0.2,39.61,962,0,0,0,0,13.3,51,2.5
2018,1,6,3,30,122.49000000000001,0.18,0.8,0,0,0,0,-0.6000000000000001,38.980000000000004,962,0,0,0,0,13,52,2.4000000000000004
2018,1,6,4,30,108.64,0.18,0.7000000000000001,0,0,0,0,-0.7000000000000001,39.74,963,0,0,0,0,12.700000000000001,53,2.2
2018,1,6,5,30,94.85000000000001,0.18,0.7000000000000001,0,0,0,0,-0.30000000000000004,38.34,963,0,0,0,0,13.600000000000001,54,2.1
2018,1,6,6,30,81.14,0.18,0.7000000000000001,61,22,64,0,0.8,33.71,964,61,22,0,64,16.900000000000002,55,2.6
2018,1,6,7,30,67.96000000000001,0.18,0.7000000000000001,208,203,284,0,-1.3,22.7,964,208,203,0,284,20.8,60,2.6
2018,1,6,8,30,55.410000000000004,0.18,0.8,295,367,504,0,0,19.6,964,295,367,0,504,24.8,108,1.6
2018,1,6,9,30,44.15,0.18,0.8,408,342,654,0,-0.7000000000000001,15.31,964,408,342,0,654,28.1,179,1.3
2018,1,6,10,30,35.47,0.18,0.8,453,389,770,0,-1.2000000000000002,13.47,963,453,389,0,770,29.700000000000003,218,1.6
2018,1,6,11,30,31.580000000000002,0.18,0.9,472,397,810,0,-0.30000000000000004,13.780000000000001,962,472,397,0,810,30.400000000000002,237,2
2018,1,6,12,30,34.19,0.18,0.9,501,310,757,0,0.30000000000000004,14.280000000000001,961,501,310,0,757,30.6,249,2.3000000000000003
2018,1,6,13,30,42.09,0.18,0.9,451,259,643,0,0.8,15.11,960,451,259,0,643,30.200000000000003,256,2.4000000000000004
2018,1,6,14,30,52.96,0.18,0.9,369,179,476,0,1.5,16.79,960,369,179,0,476,29.200000000000003,263,2.2
2018,1,6,15,30,65.31,0.18,1,233,79,266,0,4,23.39,960,233,79,0,266,26.6,268,1.6
2018,1,6,16,30,78.41,0.18,1,57,6,59,0,10.700000000000001,45.27,961,57,6,0,59,23.200000000000003,273,1.2000000000000002
2018,1,6,17,30,92.03,0.18,1,0,0,0,0,9.700000000000001,47.800000000000004,961,0,0,0,0,21.200000000000003,281,1.2000000000000002
2018,1,6,18,30,105.8,0.18,1,0,0,0,0,8.8,46.85,962,0,0,0,0,20.6,293,1.2000000000000002
2018,1,6,19,30,119.66,0.18,1,0,0,0,0,8.200000000000001,45.78,962,0,0,0,0,20.3,313,1.1
2018,1,6,20,30,133.45,0.18,1,0,0,0,0,7.800000000000001,46.28,962,0,0,0,0,19.700000000000003,342,1
2018,1,6,21,30,146.92000000000002,0.18,1,0,0,0,0,7.7,49.04,962,0,0,0,0,18.6,190,1.1
2018,1,6,22,30,159.25,0.18,1,0,0,0,0,8,55.160000000000004,962,0,0,0,0,17.1,26,1.2000000000000002
2018,1,6,23,30,166.6,0.18,1,0,0,0,0,8.1,59.61,962,0,0,0,0,16,33,1.3
2018,1,7,0,30,161.49,0.18,1.1,0,0,0,0,7.9,61.25,961,0,0,0,0,15.3,37,1.3
2018,1,7,1,30,149.69,0.18,1.1,0,0,0,0,7.5,60.86,961,0,0,0,0,15,40,1.4000000000000001
2018,1,7,2,30,136.35,0.18,1.1,0,0,0,0,7.1000000000000005,59.77,961,0,0,0,0,14.8,44,1.4000000000000001
2018,1,7,3,30,122.60000000000001,0.18,1.1,0,0,0,0,6.6000000000000005,57.78,962,0,0,0,0,14.8,52,1.4000000000000001
2018,1,7,4,30,108.74000000000001,0.18,1.1,0,0,0,0,6.1000000000000005,55.660000000000004,962,0,0,0,0,14.9,61,1.4000000000000001
2018,1,7,5,30,94.93,0.18,1.1,0,0,0,0,5.800000000000001,51.730000000000004,963,0,0,0,0,15.700000000000001,73,1.3
2018,1,7,6,30,81.21000000000001,0.18,1.1,29,2,30,0,7.5,48.45,963,29,2,0,30,18.6,87,1.6
2018,1,7,7,30,68.01,0.18,1.1,205,62,228,0,6.4,35.49,964,205,62,0,228,22.400000000000002,106,2.4000000000000004
2018,1,7,8,30,55.44,0.18,1.1,349,168,445,0,3.8000000000000003,24.29,964,349,168,0,445,25.700000000000003,130,3
2018,1,7,9,30,44.14,0.18,1.1,421,299,635,0,2.4000000000000004,18.86,963,421,299,0,635,28.400000000000002,148,3.3000000000000003
2018,1,7,10,30,35.4,0.18,1.2000000000000002,459,361,753,0,2.1,16.84,963,459,361,0,753,29.900000000000002,155,3.2
2018,1,7,11,30,31.46,0.18,1.2000000000000002,467,393,803,0,2.3000000000000003,16.2,962,467,393,0,803,30.8,162,3
2018,1,7,12,30,34.03,0.18,1.2000000000000002,415,458,794,0,2.5,16.12,961,415,458,0,794,31.200000000000003,171,2.7
2018,1,7,13,30,41.93,0.18,1.2000000000000002,382,417,692,0,2.6,16.44,960,382,417,0,692,31,183,2.3000000000000003
2018,1,7,14,30,52.800000000000004,0.18,1.2000000000000002,326,331,526,0,2.9000000000000004,17.580000000000002,960,326,331,0,526,30.200000000000003,199,1.8
2018,1,7,15,30,65.17,0.18,1.3,234,193,315,0,5,22.900000000000002,960,234,193,0,315,28.200000000000003,220,1.2000000000000002
2018,1,7,16,30,78.28,0.18,1.3,89,35,97,0,11.9,43.12,961,89,35,0,97,25.3,237,1
2018,1,7,17,30,91.91,0.18,1.2000000000000002,0,0,0,0,10.100000000000001,43.07,962,0,0,0,0,23.400000000000002,248,1
2018,1,7,18,30,105.7,0.18,1.2000000000000002,0,0,0,0,9.4,43.160000000000004,962,0,0,0,0,22.5,258,1
2018,1,7,19,30,119.56,0.18,1.2000000000000002,0,0,0,0,9,43.93,963,0,0,0,0,21.8,274,0.8
2018,1,7,20,30,133.37,0.18,1.2000000000000002,0,0,0,0,8.8,45.42,963,0,0,0,0,21,299,0.7000000000000001
2018,1,7,21,30,146.87,0.18,1.2000000000000002,0,0,0,0,8.700000000000001,47.88,963,0,0,0,0,20.1,329,0.7000000000000001
2018,1,7,22,30,159.25,0.18,1.3,0,0,0,0,8.6,50.9,963,0,0,0,0,19,177,0.9
2018,1,7,23,30,166.72,0.18,1.3,0,0,0,0,8.8,56.64,963,0,0,0,0,17.5,15,1.1
2018,1,8,0,30,161.65,0.18,1.3,0,0,0,0,9.200000000000001,62.78,963,0,0,0,0,16.3,25,1.3
2018,1,8,1,30,149.83,0.18,1.3,0,0,0,0,9.200000000000001,66.16,962,0,0,0,0,15.5,28,1.4000000000000001
2018,1,8,2,30,136.47,0.18,1.3,0,0,0,0,9.1,66.74,962,0,0,0,0,15.200000000000001,31,1.4000000000000001
2018,1,8,3,30,122.7,0.18,1.3,0,0,0,0,8.8,66.7,963,0,0,0,0,14.9,33,1.5
2018,1,8,4,30,108.83,0.18,1.2000000000000002,0,0,0,0,8.3,65.02,963,0,0,0,0,14.8,35,1.5
2018,1,8,5,30,95.01,0.18,1.2000000000000002,0,0,0,0,7.7,58.160000000000004,964,0,0,0,0,15.9,39,1.6
2018,1,8,6,30,81.28,0.18,1.2000000000000002,57,19,60,0,8.3,48.64,964,57,19,0,60,19.400000000000002,45,2.2
2018,1,8,7,30,68.06,0.18,1.2000000000000002,202,196,276,0,5.800000000000001,31.89,964,202,196,0,276,23.5,51,2.5
2018,1,8,8,30,55.46,0.18,1.2000000000000002,290,361,495,0,5.5,25.01,964,290,361,0,495,27.200000000000003,56,1.7000000000000002
2018,1,8,9,30,44.13,0.18,1.2000000000000002,398,329,635,0,5,20.42,964,398,329,0,635,30.1,62,1
2018,1,8,10,30,35.34,0.18,1.2000000000000002,433,397,756,0,4.4,18.04,963,433,397,0,756,31.6,75,0.8
2018,1,8,11,30,31.34,0.18,1.3,439,427,804,0,4.7,17.61,962,439,427,0,804,32.4,92,0.6000000000000001
2018,1,8,12,30,33.87,0.18,1.3,469,343,753,0,5,17.71,961,469,343,0,753,32.6,126,0.4
2018,1,8,13,30,41.76,0.18,1.3,426,307,655,0,5.2,18.1,961,426,307,0,655,32.5,187,0.4
2018,1,8,14,30,52.65,0.18,1.3,352,235,494,0,5.5,19.17,960,352,235,0,494,31.8,230,0.6000000000000001
2018,1,8,15,30,65.03,0.18,1.3,237,125,290,0,7.1000000000000005,24.42,961,237,125,0,290,29.5,243,0.8
2018,1,8,16,30,78.15,0.18,1.3,74,17,78,0,13.700000000000001,47.34,961,74,17,0,78,25.8,253,0.9
2018,1,8,17,30,91.8,0.18,1.4000000000000001,0,0,0,0,12.3,50.34,962,0,0,0,0,23.200000000000003,261,1.1
2018,1,8,18,30,105.59,0.18,1.4000000000000001,0,0,0,0,11.600000000000001,51.74,963,0,0,0,0,22,275,1
2018,1,8,19,30,119.47,0.18,1.4000000000000001,0,0,0,0,11.5,53.22,964,0,0,0,0,21.400000000000002,297,0.9
2018,1,8,20,30,133.3,0.18,1.4000000000000001,0,0,0,0,11.100000000000001,53.06,964,0,0,0,0,21,334,0.9
2018,1,8,21,30,146.82,0.18,1.4000000000000001,0,0,0,0,10.4,53.07,964,0,0,0,0,20.3,197,1
2018,1,8,22,30,159.25,0.18,1.3,0,0,0,0,9.9,55.31,964,0,0,0,0,19.1,48,1.2000000000000002
