Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2394909,-,-,-,-25.07,46.94,0,7,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2010,1,1,18,30,120.35000000000001,0.08,4.7,0,0,0,0,24.5,89.5,1013,0,0,0,0,26.400000000000002,72,3.7
2010,1,1,19,30,127.65,0.08,4.6000000000000005,0,0,0,0,24.5,89.82000000000001,1012,0,0,0,0,26.3,70,3.5
2010,1,1,20,30,131.57,0.08,4.5,0,0,0,0,24.400000000000002,89.47,1011,0,0,0,0,26.3,69,3.2
2010,1,1,21,30,131.28,0.08,4.4,0,0,0,1,24.400000000000002,90.11,1011,0,0,0,0,26.1,70,2.9000000000000004
2010,1,1,22,30,126.85000000000001,0.08,4.4,0,0,0,3,24.3,90.29,1011,0,0,0,0,26,66,2.7
2010,1,1,23,30,119.19,0.08,4.3,0,0,0,0,24.200000000000003,90.47,1011,0,0,0,0,25.900000000000002,60,2.6
2010,1,2,0,30,109.34,0.08,4.2,0,0,0,0,24.1,90.56,1011,0,0,0,0,25.8,55,2.5
2010,1,2,1,30,98.09,0.08,4.1000000000000005,0,0,0,1,24.1,90.17,1011,0,0,0,0,25.8,51,2.7
2010,1,2,2,30,85.78,0.08,3.9000000000000004,27,211,42,1,24.1,87.23,1011,27,211,0,42,26.400000000000002,46,3
2010,1,2,3,30,73.21000000000001,0.08,3.8000000000000003,64,619,243,1,24.200000000000003,82.4,1011,64,619,0,243,27.5,42,3
2010,1,2,4,30,60.15,0.08,3.8000000000000003,82,794,477,0,24.1,74.92,1012,82,794,0,477,29,39,2.4000000000000004
2010,1,2,5,30,46.82,0.08,3.9000000000000004,93,882,697,0,24,69.13,1012,93,882,0,697,30.3,45,1.5
2010,1,2,6,30,33.34,0.08,3.9000000000000004,101,933,880,0,23.900000000000002,63.63,1012,101,933,0,880,31.6,72,0.9
2010,1,2,7,30,19.77,0.08,3.9000000000000004,104,963,1010,7,23.400000000000002,59.21,1011,181,738,0,875,32.4,114,0.9
2010,1,2,8,30,6.3500000000000005,0.08,3.9000000000000004,107,974,1075,0,23.1,57.14,1010,107,974,0,1075,32.7,138,1.4000000000000001
2010,1,2,9,30,8.01,0.08,3.9000000000000004,110,969,1069,7,23.1,57.550000000000004,1010,149,793,0,935,32.6,140,2
2010,1,2,10,30,21.5,0.08,4,115,942,991,0,23.3,59.660000000000004,1010,115,942,0,991,32.1,136,2.6
2010,1,2,11,30,35.06,0.08,4.1000000000000005,120,891,849,1,23.5,62.88,1009,120,891,0,849,31.400000000000002,132,2.9000000000000004
2010,1,2,12,30,48.54,0.08,4.2,120,807,655,1,23.8,67.38,1010,120,807,0,655,30.5,127,3.1
2010,1,2,13,30,61.84,0.08,4.3,109,678,430,1,24.1,73.05,1010,109,678,0,430,29.400000000000002,122,3.2
2010,1,2,14,30,74.86,0.08,4.4,82,453,200,1,24.400000000000002,79.49,1011,82,453,0,200,28.3,119,3.2
2010,1,2,15,30,87.32000000000001,0.08,4.6000000000000005,19,45,22,1,24.700000000000003,84.9,1011,19,45,0,22,27.5,119,3.1
2010,1,2,16,30,99.61,0.08,4.7,0,0,0,7,25,87.74,1012,0,0,0,0,27.200000000000003,119,3
2010,1,2,17,30,110.72,0.08,4.800000000000001,0,0,0,3,25,88.97,1012,0,0,0,0,27,119,3
2010,1,2,18,30,120.36,0.08,4.9,0,0,0,1,25,89.67,1012,0,0,0,0,26.8,117,3.1
2010,1,2,19,30,127.69,0.08,4.800000000000001,0,0,0,1,24.900000000000002,90.41,1012,0,0,0,0,26.6,114,3.2
2010,1,2,20,30,131.64000000000001,0.08,4.9,0,0,0,3,24.8,91.14,1012,0,0,0,0,26.400000000000002,113,3
2010,1,2,21,30,131.38,0.08,4.9,0,0,0,1,24.700000000000003,91.19,1012,0,0,0,0,26.3,114,3
2010,1,2,22,30,126.98,0.08,5,0,0,0,3,24.6,91.18,1011,0,0,0,0,26.200000000000003,113,3.1
2010,1,2,23,30,119.32000000000001,0.08,5.1000000000000005,0,0,0,3,24.6,90.96000000000001,1012,0,0,0,0,26.200000000000003,113,3.1
2010,1,3,0,30,109.48,0.08,5.1000000000000005,0,0,0,3,24.6,90.72,1012,0,0,0,0,26.200000000000003,114,3.1
2010,1,3,1,30,98.23,0.08,5.2,0,0,0,7,24.6,90.31,1013,0,0,0,0,26.3,114,3.1
2010,1,3,2,30,85.92,0.08,5.2,28,117,37,7,24.6,89.02,1013,29,2,7,29,26.6,114,3.2
2010,1,3,3,30,73.34,0.08,5.2,80,510,227,4,24.8,86.89,1013,51,0,0,51,27.200000000000003,114,3.4000000000000004
2010,1,3,4,30,60.28,0.08,5.2,110,692,453,8,24.700000000000003,83.36,1014,101,2,7,103,27.8,116,3.4000000000000004
2010,1,3,5,30,46.95,0.08,5.300000000000001,131,786,667,5,24.400000000000002,79.38,1014,286,8,0,291,28.3,121,3.5
2010,1,3,6,30,33.46,0.08,5.4,148,835,845,7,24.200000000000003,77.65,1014,367,76,0,430,28.5,123,3.6
2010,1,3,7,30,19.89,0.08,5.5,163,858,969,7,24.1,77.31,1013,387,50,0,434,28.5,125,3.8000000000000003
2010,1,3,8,30,6.49,0.08,5.5,174,863,1031,7,24.1,77.75,1013,448,122,0,569,28.400000000000002,124,4
2010,1,3,9,30,7.94,0.08,5.6000000000000005,189,840,1021,7,24.1,79.17,1013,464,190,0,651,28.1,123,4.1000000000000005
2010,1,3,10,30,21.41,0.08,5.6000000000000005,189,814,947,7,24.200000000000003,80.43,1013,347,16,0,362,27.900000000000002,121,4.2
2010,1,3,11,30,34.980000000000004,0.08,5.7,178,774,812,7,24.200000000000003,80.47,1012,278,13,0,289,27.900000000000002,120,4.3
2010,1,3,12,30,48.46,0.08,5.7,164,698,627,7,24.1,80.65,1013,220,11,0,228,27.700000000000003,124,4.3
2010,1,3,13,30,61.76,0.08,5.7,145,557,408,7,24,83.69,1013,152,11,0,158,27,128,4.2
2010,1,3,14,30,74.79,0.08,5.6000000000000005,101,333,188,7,24,87.39,1013,3,0,0,3,26.3,127,4.2
2010,1,3,15,30,87.27,0.08,5.5,18,17,19,7,24,89.38,1013,15,0,7,15,25.900000000000002,125,4.3
2010,1,3,16,30,99.57000000000001,0.08,5.4,0,0,0,8,23.900000000000002,89.3,1014,0,0,0,0,25.8,121,4.3
2010,1,3,17,30,110.7,0.08,5.5,0,0,0,7,23.8,88.89,1014,0,0,0,0,25.8,113,3.9000000000000004
2010,1,3,18,30,120.37,0.08,5.7,0,0,0,7,23.900000000000002,88.76,1015,0,0,0,0,25.900000000000002,104,3.6
2010,1,3,19,30,127.73,0.08,5.800000000000001,0,0,0,7,24,89.28,1014,0,0,0,0,25.900000000000002,99,3.3000000000000003
2010,1,3,20,30,131.72,0.08,5.7,0,0,0,7,24.1,90.47,1014,0,0,0,0,25.8,96,2.9000000000000004
2010,1,3,21,30,131.5,0.08,5.6000000000000005,0,0,0,6,24.200000000000003,90.67,1013,0,0,0,0,25.8,92,2.7
2010,1,3,22,30,127.11,0.08,5.6000000000000005,0,0,0,6,24.200000000000003,90.72,1013,0,0,0,0,25.8,86,2.5
2010,1,3,23,30,119.47,0.08,5.5,0,0,0,8,24.200000000000003,91.38,1013,0,0,0,0,25.700000000000003,80,2.4000000000000004
2010,1,4,0,30,109.62,0.08,5.4,0,0,0,3,24.200000000000003,91.61,1013,0,0,0,0,25.700000000000003,76,2.2
2010,1,4,1,30,98.37,0.08,5.4,0,0,0,8,24.200000000000003,91.65,1014,0,0,0,0,25.700000000000003,77,2
2010,1,4,2,30,86.05,0.08,5.4,26,147,36,8,24.3,90.05,1014,28,2,7,28,26.1,80,1.9000000000000001
2010,1,4,3,30,73.47,0.08,5.4,72,548,228,8,24.6,89.16,1015,5,0,0,5,26.5,79,1.8
2010,1,4,4,30,60.410000000000004,0.08,5.5,95,734,457,4,24.400000000000002,86.72,1016,234,30,0,249,26.8,78,1.6
2010,1,4,5,30,47.08,0.08,5.5,108,832,674,7,24,83.23,1016,296,205,0,436,27.1,86,1.4000000000000001
2010,1,4,6,30,33.58,0.08,5.5,117,887,856,7,23.400000000000002,79,1016,318,367,0,624,27.400000000000002,101,1.6
2010,1,4,7,30,20.01,0.08,5.4,124,916,985,8,23,76.12,1016,361,356,0,696,27.6,108,2.3000000000000003
2010,1,4,8,30,6.62,0.08,5.4,130,925,1049,6,22.700000000000003,73.79,1015,458,109,0,566,27.8,106,2.9000000000000004
2010,1,4,9,30,7.87,0.08,5.300000000000001,131,923,1046,6,22.3,71.60000000000001,1015,46,0,0,46,27.900000000000002,100,3
2010,1,4,10,30,21.330000000000002,0.08,5.300000000000001,126,911,975,7,21.900000000000002,70.10000000000001,1014,218,1,0,219,27.8,93,2.9000000000000004
2010,1,4,11,30,34.9,0.08,5.2,118,882,842,8,21.6,70.05,1014,126,0,0,126,27.6,88,2.6
2010,1,4,12,30,48.38,0.08,5.2,111,817,654,6,21.700000000000003,71.49,1014,57,0,0,57,27.3,85,2.2
2010,1,4,13,30,61.690000000000005,0.08,5.1000000000000005,94,722,436,6,22,75.15,1014,34,0,0,34,26.8,76,1.8
2010,1,4,14,30,74.73,0.08,5,66,543,209,6,22.5,79.59,1014,20,0,0,20,26.3,64,1.6
2010,1,4,15,30,87.22,0.08,4.9,19,132,25,6,22.700000000000003,83.08,1015,3,0,7,3,25.8,60,1.7000000000000002
2010,1,4,16,30,99.54,0.08,4.800000000000001,0,0,0,6,22.6,84.53,1015,0,0,0,0,25.400000000000002,69,1.9000000000000001
2010,1,4,17,30,110.69,0.08,4.800000000000001,0,0,0,6,22.6,85.41,1015,0,0,0,0,25.200000000000003,80,2.3000000000000003
2010,1,4,18,30,120.38,0.08,4.800000000000001,0,0,0,8,22.6,86.56,1015,0,0,0,0,25,85,2.7
2010,1,4,19,30,127.78,0.08,4.9,0,0,0,7,22.5,86.65,1015,0,0,0,0,24.900000000000002,82,2.9000000000000004
2010,1,4,20,30,131.81,0.08,5.1000000000000005,0,0,0,7,22.5,86.5,1014,0,0,0,0,24.900000000000002,77,2.9000000000000004
2010,1,4,21,30,131.62,0.08,5.2,0,0,0,7,22.5,86.99,1014,0,0,0,0,24.8,72,2.8000000000000003
2010,1,4,22,30,127.25,0.08,5.2,0,0,0,8,22.5,87.38,1013,0,0,0,0,24.700000000000003,70,2.5
2010,1,4,23,30,119.62,0.08,5.2,0,0,0,4,22.400000000000002,87.66,1013,0,0,0,0,24.6,66,2.3000000000000003
2010,1,5,0,30,109.77,0.08,5.2,0,0,0,4,22.400000000000002,87.96000000000001,1013,0,0,0,0,24.5,60,2.1
2010,1,5,1,30,98.52,0.08,5.1000000000000005,0,0,0,3,22.3,87.54,1013,0,0,0,0,24.5,56,2
2010,1,5,2,30,86.18,0.08,5.1000000000000005,23,217,38,8,22.3,86.01,1013,23,217,5,38,24.8,55,2.1
2010,1,5,3,30,73.61,0.08,5.1000000000000005,59,620,234,2,22.5,83.41,1014,8,0,0,8,25.5,55,2
2010,1,5,4,30,60.54,0.08,5,75,797,467,2,22.3,77.82000000000001,1013,262,129,7,326,26.5,60,1.7000000000000002
2010,1,5,5,30,47.2,0.08,5,84,886,686,3,21.900000000000002,71.3,1013,316,362,0,562,27.6,73,1.5
2010,1,5,6,30,33.71,0.08,4.9,113,899,860,0,21.700000000000003,66.97,1013,113,899,0,860,28.400000000000002,96,1.4000000000000001
2010,1,5,7,30,20.14,0.08,4.9,115,935,992,0,21.6,64.83,1012,115,935,0,992,28.900000000000002,124,1.6
2010,1,5,8,30,6.76,0.08,4.9,117,948,1058,0,21.700000000000003,63.71,1012,117,948,0,1058,29.3,145,2
2010,1,5,9,30,7.8100000000000005,0.08,4.9,128,932,1051,0,21.8,64.14,1011,128,932,0,1051,29.3,155,2.5
2010,1,5,10,30,21.25,0.08,4.9,128,913,978,8,21.900000000000002,65.45,1011,386,365,0,726,29,159,2.9000000000000004
2010,1,5,11,30,34.82,0.08,4.9,123,876,842,8,22,67.8,1011,370,199,0,534,28.5,159,3
2010,1,5,12,30,48.31,0.08,4.9,114,814,656,8,22.1,71.11,1011,222,516,0,565,27.8,157,3
2010,1,5,13,30,61.63,0.08,4.9,99,708,435,1,22.200000000000003,74.68,1012,99,708,0,435,27.1,151,2.9000000000000004
2010,1,5,14,30,74.68,0.08,4.9,72,512,207,1,22.3,79.02,1012,72,512,0,207,26.200000000000003,142,2.7
2010,1,5,15,30,87.18,0.08,4.9,20,100,25,2,22.400000000000002,83.56,1012,18,0,7,18,25.400000000000002,130,2.4000000000000004
2010,1,5,16,30,99.51,0.08,4.9,0,0,0,0,22.5,86.10000000000001,1013,0,0,0,0,25,120,2.3000000000000003
2010,1,5,17,30,110.69,0.08,4.800000000000001,0,0,0,1,22.5,87.02,1013,0,0,0,0,24.8,113,2.2
2010,1,5,18,30,120.4,0.08,4.7,0,0,0,2,22.400000000000002,87.47,1013,0,0,0,0,24.6,111,2.1
2010,1,5,19,30,127.84,0.08,4.6000000000000005,0,0,0,1,22.200000000000003,87.21000000000001,1013,0,0,0,0,24.5,112,2
2010,1,5,20,30,131.91,0.08,4.6000000000000005,0,0,0,2,22.1,87.47,1012,0,0,0,0,24.3,114,2
2010,1,5,21,30,131.75,0.08,4.5,0,0,0,7,21.900000000000002,87.7,1012,0,0,0,0,24.1,120,2
2010,1,5,22,30,127.4,0.08,4.5,0,0,0,3,21.8,87.71000000000001,1012,0,0,0,0,24,125,2.2
2010,1,5,23,30,119.77,0.08,4.5,0,0,0,3,21.8,87.92,1012,0,0,0,0,23.900000000000002,128,2.4000000000000004
2010,1,6,0,30,109.92,0.08,4.6000000000000005,0,0,0,3,21.700000000000003,87.76,1012,0,0,0,0,23.900000000000002,129,2.6
2010,1,6,1,30,98.66,0.08,4.6000000000000005,0,0,0,3,21.700000000000003,87.02,1013,0,0,0,0,24,128,2.9000000000000004
2010,1,6,2,30,86.32000000000001,0.08,4.6000000000000005,24,168,35,8,21.700000000000003,85.57000000000001,1013,7,0,7,7,24.3,127,3.4000000000000004
2010,1,6,3,30,73.74,0.08,4.6000000000000005,67,576,228,3,21.900000000000002,83.7,1014,22,0,0,22,24.8,125,3.9000000000000004
2010,1,6,4,30,60.67,0.08,4.6000000000000005,91,749,458,4,21.700000000000003,79.54,1014,179,3,0,180,25.5,124,4.2
2010,1,6,5,30,47.33,0.08,4.6000000000000005,110,833,675,3,21.6,75.85000000000001,1014,249,2,0,250,26.200000000000003,122,4.5
2010,1,6,6,30,33.83,0.08,4.5,110,907,864,4,21.6,73.3,1014,112,0,0,112,26.8,120,4.6000000000000005
2010,1,6,7,30,20.26,0.08,4.4,127,921,991,4,21.700000000000003,71.74,1014,134,0,0,134,27.200000000000003,119,4.7
2010,1,6,8,30,6.9,0.08,4.3,144,916,1053,5,21.6,70.27,1013,167,0,0,167,27.5,118,4.800000000000001
2010,1,6,9,30,7.76,0.08,4.2,156,899,1047,8,21.5,69.71000000000001,1013,452,56,0,508,27.5,117,4.800000000000001
2010,1,6,10,30,21.17,0.08,4,157,878,976,7,21.3,70.15,1013,174,1,0,174,27.200000000000003,116,4.800000000000001
2010,1,6,11,30,34.74,0.08,3.9000000000000004,152,838,841,5,21.1,70.98,1013,140,0,0,140,26.8,114,4.9
2010,1,6,12,30,48.24,0.08,3.8000000000000003,129,795,659,3,21,72.5,1013,367,206,0,504,26.3,112,4.9
2010,1,6,13,30,61.56,0.08,3.6,115,676,436,1,20.900000000000002,75.4,1014,115,676,0,436,25.6,110,4.9
2010,1,6,14,30,74.62,0.08,3.3000000000000003,87,446,206,0,20.900000000000002,78.44,1014,87,446,0,206,24.900000000000002,106,4.7
2010,1,6,15,30,87.14,0.08,3.1,22,44,24,1,20.8,80.8,1015,22,44,0,24,24.3,102,4.4
2010,1,6,16,30,99.49000000000001,0.08,2.9000000000000004,0,0,0,1,20.6,81.21000000000001,1015,0,0,0,0,24,98,4.2
2010,1,6,17,30,110.69,0.08,2.8000000000000003,0,0,0,0,20.200000000000003,80.47,1016,0,0,0,0,23.8,95,4.1000000000000005
2010,1,6,18,30,120.43,0.08,2.7,0,0,0,0,19.900000000000002,79.41,1016,0,0,0,0,23.700000000000003,93,4
2010,1,6,19,30,127.9,0.08,2.7,0,0,0,1,19.6,78.86,1015,0,0,0,0,23.5,92,3.9000000000000004
2010,1,6,20,30,132.01,0.08,2.8000000000000003,0,0,0,1,19.5,78.71000000000001,1015,0,0,0,0,23.400000000000002,90,3.8000000000000003
2010,1,6,21,30,131.89000000000001,0.08,2.9000000000000004,0,0,0,0,19.5,78.85000000000001,1015,0,0,0,0,23.400000000000002,89,3.7
2010,1,6,22,30,127.56,0.08,3,0,0,0,0,19.6,79.44,1015,0,0,0,0,23.400000000000002,89,3.6
2010,1,6,23,30,119.93,0.08,3,0,0,0,0,19.700000000000003,79.97,1015,0,0,0,0,23.400000000000002,90,3.5
2010,1,7,0,30,110.08,0.08,3.1,0,0,0,1,19.900000000000002,81.14,1015,0,0,0,0,23.3,90,3.4000000000000004
2010,1,7,1,30,98.81,0.08,3.1,0,0,0,3,20.1,82.01,1015,0,0,0,0,23.3,91,3.4000000000000004
2010,1,7,2,30,86.46000000000001,0.08,3.1,26,108,33,1,20.3,81.49,1015,26,108,0,33,23.700000000000003,91,3.7
2010,1,7,3,30,73.88,0.08,3.2,75,548,227,3,20.6,78.99,1016,80,0,0,80,24.5,91,4.2
2010,1,7,4,30,60.800000000000004,0.08,3.2,99,745,462,8,20.3,73.35000000000001,1016,233,139,0,301,25.400000000000002,91,4.6000000000000005
2010,1,7,5,30,47.46,0.08,3.2,123,824,681,3,19.900000000000002,68.8,1016,358,278,0,546,26.1,90,4.800000000000001
2010,1,7,6,30,33.95,0.08,3.1,128,897,872,1,19.8,65.83,1016,128,897,0,872,26.700000000000003,89,4.800000000000001
2010,1,7,7,30,20.38,0.08,3.1,139,922,1004,0,19.700000000000003,64.05,1015,139,922,0,1004,27.1,89,4.800000000000001
2010,1,7,8,30,7.04,0.08,3,145,936,1074,0,19.6,62.42,1015,145,936,0,1074,27.400000000000002,89,4.7
2010,1,7,9,30,7.71,0.08,3,140,942,1074,0,19.6,62.300000000000004,1015,140,942,0,1074,27.400000000000002,88,4.6000000000000005
2010,1,7,10,30,21.1,0.08,3,143,917,999,0,19.6,62.86,1014,143,917,0,999,27.3,86,4.5
2010,1,7,11,30,34.67,0.08,3,140,876,860,1,19.700000000000003,64.35,1014,140,876,0,860,27,85,4.4
2010,1,7,12,30,48.17,0.08,3,132,804,669,1,19.8,66.89,1014,132,804,0,669,26.400000000000002,85,4.3
2010,1,7,13,30,61.51,0.08,2.9000000000000004,116,686,444,1,19.8,70.4,1014,116,686,0,444,25.6,86,4.1000000000000005
2010,1,7,14,30,74.58,0.08,2.9000000000000004,85,470,210,7,20,74.44,1015,134,80,0,155,24.900000000000002,85,3.9000000000000004
2010,1,7,15,30,87.11,0.08,2.9000000000000004,22,55,25,3,20.3,77.8,1015,13,0,7,13,24.400000000000002,83,3.7
2010,1,7,16,30,99.47,0.08,2.9000000000000004,0,0,0,7,20.400000000000002,79.58,1016,0,0,0,0,24.200000000000003,83,3.7
2010,1,7,17,30,110.69,0.08,2.9000000000000004,0,0,0,3,20.5,80.28,1016,0,0,0,0,24.1,84,3.8000000000000003
2010,1,7,18,30,120.47,0.08,2.9000000000000004,0,0,0,8,20.400000000000002,79.97,1016,0,0,0,0,24.1,84,3.8000000000000003
2010,1,7,19,30,127.98,0.08,3,0,0,0,3,20.3,80.02,1016,0,0,0,0,24,83,3.8000000000000003
2010,1,7,20,30,132.12,0.08,3,0,0,0,5,20.3,79.67,1015,0,0,0,0,24,84,3.7
2010,1,7,21,30,132.03,0.08,2.9000000000000004,0,0,0,1,20.1,79.48,1015,0,0,0,0,23.900000000000002,84,3.5
2010,1,7,22,30,127.71000000000001,0.08,2.9000000000000004,0,0,0,7,19.900000000000002,78.8,1014,0,0,0,0,23.8,83,3.4000000000000004
2010,1,7,23,30,120.09,0.08,2.9000000000000004,0,0,0,7,19.8,78.69,1015,0,0,0,0,23.700000000000003,80,3.4000000000000004
2010,1,8,0,30,110.23,0.08,2.9000000000000004,0,0,0,7,19.700000000000003,78.8,1015,0,0,0,0,23.6,78,3.4000000000000004
2010,1,8,1,30,98.97,0.08,2.9000000000000004,0,0,0,8,19.700000000000003,78.86,1015,0,0,0,0,23.6,76,3.4000000000000004
2010,1,8,2,30,86.60000000000001,0.08,2.9000000000000004,26,86,31,7,19.8,77.5,1015,26,1,7,26,24,76,3.7
2010,1,8,3,30,74.02,0.08,2.9000000000000004,83,507,222,0,20.1,75.82000000000001,1016,83,507,0,222,24.700000000000003,76,4
2010,1,8,4,30,60.93,0.08,2.9000000000000004,113,705,456,3,20.200000000000003,72.97,1016,278,101,7,327,25.400000000000002,75,4.4
2010,1,8,5,30,47.58,0.08,3,138,796,675,2,19.8,68.16,1016,357,316,0,570,26.1,74,4.5
2010,1,8,6,30,34.08,0.08,3.1,122,907,873,7,19.700000000000003,65.31,1016,381,203,0,549,26.8,75,4.4
2010,1,8,7,30,20.51,0.08,3.2,131,933,1005,0,19.8,63.690000000000005,1015,131,933,0,1005,27.3,78,4.5
2010,1,8,8,30,7.18,0.08,3.2,137,943,1073,8,19.900000000000002,63.47,1014,366,490,0,852,27.400000000000002,80,4.5
2010,1,8,9,30,7.67,0.08,3.3000000000000003,149,924,1064,7,19.900000000000002,63.86,1014,463,226,0,688,27.3,81,4.7
2010,1,8,10,30,21.03,0.08,3.3000000000000003,149,902,991,7,19.8,64.88,1013,365,16,0,380,27,77,4.800000000000001
2010,1,8,11,30,34.6,0.08,3.3000000000000003,148,855,852,7,19.8,66.88,1013,335,417,0,678,26.400000000000002,74,4.800000000000001
2010,1,8,12,30,48.11,0.08,3.2,131,803,667,1,19.700000000000003,69.62,1013,131,803,0,667,25.700000000000003,73,4.7
2010,1,8,13,30,61.45,0.08,3.2,116,682,442,8,19.8,72.54,1013,230,204,7,328,25.1,73,4.5
2010,1,8,14,30,74.53,0.08,3.1,87,460,209,1,20,75.68,1014,87,460,0,209,24.6,73,4.2
2010,1,8,15,30,87.08,0.08,3.1,22,51,25,1,20.200000000000003,78.01,1014,22,51,0,25,24.3,72,4
2010,1,8,16,30,99.46000000000001,0.08,3,0,0,0,1,20.400000000000002,79.79,1015,0,0,0,0,24.1,72,3.8000000000000003
2010,1,8,17,30,110.7,0.08,3,0,0,0,8,20.5,80.91,1015,0,0,0,0,24,73,3.6
2010,1,8,18,30,120.51,0.08,3,0,0,0,1,20.6,82.02,1015,0,0,0,0,23.900000000000002,74,3.5
