Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2394909,-,-,-,-25.07,46.94,0,7,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,1,1,16,30,99.65,0.07,4.9,0,0,0,3,24,88.22,1011,0,0,0,0,26.1,69,4.4
2018,1,1,17,30,110.75,0.07,4.9,0,0,0,1,24.1,89.04,1012,0,0,0,0,26,67,4.3
2018,1,1,18,30,120.36,0.07,4.800000000000001,0,0,0,1,24,89.46000000000001,1012,0,0,0,0,25.900000000000002,64,4.1000000000000005
2018,1,1,19,30,127.66,0.07,4.800000000000001,0,0,0,0,24,89.76,1012,0,0,0,0,25.8,62,4
2018,1,1,20,30,131.57,0.07,4.800000000000001,0,0,0,1,23.900000000000002,89.95,1011,0,0,0,0,25.700000000000003,59,3.8000000000000003
2018,1,1,21,30,131.28,0.07,4.800000000000001,0,0,0,1,23.900000000000002,89.67,1011,0,0,0,0,25.700000000000003,56,3.7
2018,1,1,22,30,126.86,0.07,4.800000000000001,0,0,0,1,23.8,89.36,1010,0,0,0,0,25.700000000000003,53,3.5
2018,1,1,23,30,119.2,0.07,4.800000000000001,0,0,0,1,23.8,89.96000000000001,1010,0,0,0,0,25.6,52,3.3000000000000003
2018,1,2,0,30,109.35000000000001,0.07,4.7,0,0,0,3,23.8,89.96000000000001,1010,0,0,0,0,25.6,52,3.1
2018,1,2,1,30,98.10000000000001,0.07,4.7,0,0,0,1,23.8,89.52,1011,0,0,0,0,25.700000000000003,52,3
2018,1,2,2,30,85.79,0.07,4.7,27,187,41,1,23.900000000000002,87.94,1011,27,187,0,41,26.1,52,3.1
2018,1,2,3,30,73.21000000000001,0.07,4.7,67,589,237,1,24.200000000000003,83.96000000000001,1012,67,589,0,237,27.1,51,3.4000000000000004
2018,1,2,4,30,60.160000000000004,0.07,4.800000000000001,88,761,467,1,24,78.15,1012,88,761,0,467,28.200000000000003,50,3.5
2018,1,2,5,30,46.83,0.07,4.800000000000001,104,848,684,1,23.8,72.87,1012,104,848,0,684,29.200000000000003,51,3.4000000000000004
2018,1,2,6,30,33.35,0.07,4.9,115,897,863,0,23.700000000000003,68.98,1011,115,897,0,863,30,55,3.2
2018,1,2,7,30,19.78,0.07,5,123,921,990,0,23.6,67.04,1011,123,921,0,990,30.400000000000002,60,3.2
2018,1,2,8,30,6.36,0.07,5,126,933,1054,0,23.5,65.97,1011,126,933,0,1054,30.6,66,3.2
2018,1,2,9,30,8.01,0.07,5.1000000000000005,120,940,1051,0,23.5,65.86,1010,120,940,0,1051,30.6,71,3.3000000000000003
2018,1,2,10,30,21.490000000000002,0.07,5.2,121,918,976,0,23.5,66.79,1010,121,918,0,976,30.400000000000002,74,3.5
2018,1,2,11,30,35.06,0.07,5.2,119,878,838,7,23.5,68.38,1010,313,418,0,655,30,77,3.7
2018,1,2,12,30,48.53,0.07,5.2,113,812,650,1,23.6,70.92,1010,113,812,0,650,29.400000000000002,77,3.9000000000000004
2018,1,2,13,30,61.83,0.07,5.2,99,702,430,7,23.6,74.26,1010,175,381,0,355,28.6,75,3.9000000000000004
2018,1,2,14,30,74.85000000000001,0.07,5.2,73,493,202,7,23.6,79.02,1011,124,168,0,168,27.6,73,3.8000000000000003
2018,1,2,15,30,87.32000000000001,0.07,5.1000000000000005,20,69,23,7,23.700000000000003,83.3,1011,16,0,7,16,26.8,70,3.6
2018,1,2,16,30,99.61,0.07,5,0,0,0,8,23.900000000000002,85.99,1012,0,0,0,0,26.400000000000002,67,3.5
2018,1,2,17,30,110.72,0.07,4.9,0,0,0,3,24,86.98,1012,0,0,0,0,26.3,64,3.3000000000000003
2018,1,2,18,30,120.36,0.07,4.800000000000001,0,0,0,1,24,87.8,1012,0,0,0,0,26.200000000000003,62,3.1
2018,1,2,19,30,127.69,0.07,4.6000000000000005,0,0,0,3,24,88.36,1012,0,0,0,0,26.1,58,2.9000000000000004
2018,1,2,20,30,131.65,0.07,4.6000000000000005,0,0,0,0,24,89.37,1012,0,0,0,0,25.900000000000002,56,2.8000000000000003
2018,1,2,21,30,131.39000000000001,0.07,4.5,0,0,0,0,23.900000000000002,90.04,1011,0,0,0,0,25.700000000000003,54,2.6
2018,1,2,22,30,126.99000000000001,0.07,4.4,0,0,0,1,23.900000000000002,90.27,1011,0,0,0,0,25.6,54,2.4000000000000004
2018,1,2,23,30,119.33,0.07,4.3,0,0,0,0,23.8,90.94,1011,0,0,0,0,25.400000000000002,55,2.3000000000000003
2018,1,3,0,30,109.49000000000001,0.07,4.3,0,0,0,1,23.700000000000003,90.94,1011,0,0,0,0,25.3,56,2.2
2018,1,3,1,30,98.24000000000001,0.07,4.2,0,0,0,1,23.6,89.89,1011,0,0,0,0,25.400000000000002,57,2.2
2018,1,3,2,30,85.92,0.07,4.2,25,222,41,1,23.700000000000003,87.22,1012,25,222,0,41,26,57,2.5
2018,1,3,3,30,73.35000000000001,0.07,4.3,62,621,240,1,23.900000000000002,82.56,1012,62,621,0,240,27.1,56,2.7
2018,1,3,4,30,60.28,0.07,4.4,79,791,472,1,23.700000000000003,76.8,1013,79,791,0,472,28.200000000000003,56,2.8000000000000003
2018,1,3,5,30,46.96,0.07,4.4,91,879,691,1,23.5,71.24,1013,91,879,0,691,29.200000000000003,60,2.7
2018,1,3,6,30,33.47,0.07,4.6000000000000005,111,905,866,0,23.3,67.24,1013,111,905,0,866,30,66,2.7
2018,1,3,7,30,19.900000000000002,0.07,4.7,118,931,993,0,23.200000000000003,65.34,1012,118,931,0,993,30.400000000000002,72,2.8000000000000003
2018,1,3,8,30,6.5,0.07,4.800000000000001,122,942,1057,0,23.200000000000003,64.62,1012,122,942,0,1057,30.6,77,3.1
2018,1,3,9,30,7.94,0.07,4.9,121,940,1052,0,23.200000000000003,65.57000000000001,1012,121,940,0,1052,30.400000000000002,80,3.3000000000000003
2018,1,3,10,30,21.41,0.07,5,119,923,979,0,23.3,66.96000000000001,1012,119,923,0,979,30.1,82,3.6
2018,1,3,11,30,34.97,0.07,5,114,890,843,1,23.3,68.92,1012,114,890,0,843,29.6,83,3.9000000000000004
2018,1,3,12,30,48.45,0.07,5,107,828,656,7,23.200000000000003,71.53,1012,339,132,0,427,28.900000000000002,84,4
2018,1,3,13,30,61.76,0.07,5,93,723,435,7,23.200000000000003,75.06,1013,168,420,0,367,28,84,4.1000000000000005
2018,1,3,14,30,74.79,0.07,4.9,67,533,207,2,23.200000000000003,79.08,1013,139,50,0,153,27.1,83,3.9000000000000004
2018,1,3,15,30,87.27,0.07,4.800000000000001,20,104,25,7,23.3,83.55,1014,10,0,7,10,26.3,82,3.6
2018,1,3,16,30,99.57000000000001,0.07,4.7,0,0,0,3,23.400000000000002,86.36,1015,0,0,0,0,25.900000000000002,81,3.2
2018,1,3,17,30,110.71000000000001,0.07,4.6000000000000005,0,0,0,1,23.6,88.01,1015,0,0,0,0,25.700000000000003,82,3
2018,1,3,18,30,120.37,0.07,4.5,0,0,0,1,23.6,89.24,1015,0,0,0,0,25.5,83,2.8000000000000003
2018,1,3,19,30,127.74000000000001,0.07,4.4,0,0,0,1,23.6,90.27,1015,0,0,0,0,25.3,85,2.6
2018,1,3,20,30,131.73,0.07,4.4,0,0,0,1,23.6,90.73,1015,0,0,0,0,25.200000000000003,89,2.6
2018,1,3,21,30,131.51,0.07,4.4,0,0,0,1,23.5,91.60000000000001,1014,0,0,0,0,25,93,2.6
2018,1,3,22,30,127.12,0.07,4.3,0,0,0,1,23.5,91.37,1014,0,0,0,0,25,95,2.7
2018,1,3,23,30,119.48,0.07,4.2,0,0,0,1,23.400000000000002,91.62,1014,0,0,0,0,24.900000000000002,96,2.7
2018,1,4,0,30,109.63,0.07,4,0,0,0,7,23.3,91.57000000000001,1014,0,0,0,0,24.8,95,2.8000000000000003
2018,1,4,1,30,98.38,0.07,3.9000000000000004,0,0,0,8,23.200000000000003,91.02,1015,0,0,0,0,24.8,94,2.8000000000000003
2018,1,4,2,30,86.06,0.07,3.8000000000000003,23,273,41,8,23.200000000000003,88.78,1015,25,2,7,25,25.200000000000003,93,3.1
2018,1,4,3,30,73.48,0.07,3.7,57,658,244,1,23.3,85.68,1016,57,658,0,244,25.900000000000002,92,3.5
2018,1,4,4,30,60.410000000000004,0.07,3.7,79,801,475,3,23,79.17,1016,265,160,0,344,26.900000000000002,92,3.7
2018,1,4,5,30,47.08,0.07,3.7,97,875,693,1,22.6,73.7,1016,97,875,0,693,27.700000000000003,93,3.8000000000000003
2018,1,4,6,30,33.59,0.07,3.6,127,890,869,0,22.3,69.83,1016,127,890,0,869,28.3,95,3.9000000000000004
2018,1,4,7,30,20.02,0.07,3.6,135,920,999,1,22.1,67.88,1015,135,920,0,999,28.6,97,4
2018,1,4,8,30,6.63,0.07,3.5,140,933,1067,0,21.900000000000002,65.89,1015,140,933,0,1067,28.900000000000002,99,4.1000000000000005
2018,1,4,9,30,7.87,0.07,3.4000000000000004,143,930,1064,0,21.6,64.89,1015,143,930,0,1064,28.900000000000002,101,4.3
2018,1,4,10,30,21.32,0.07,3.4000000000000004,133,924,993,0,21.5,65.25,1014,133,924,0,993,28.700000000000003,102,4.4
2018,1,4,11,30,34.89,0.07,3.5,129,884,854,1,21.700000000000003,67.54,1014,129,884,0,854,28.3,101,4.5
2018,1,4,12,30,48.38,0.07,3.5,119,821,664,1,21.900000000000002,70.81,1014,119,821,0,664,27.700000000000003,98,4.6000000000000005
2018,1,4,13,30,61.690000000000005,0.07,3.5,103,712,441,1,21.900000000000002,73.82000000000001,1015,103,712,0,441,27,94,4.6000000000000005
2018,1,4,14,30,74.73,0.07,3.5,76,502,209,1,22,77.5,1015,76,502,0,209,26.200000000000003,91,4.2
2018,1,4,15,30,87.22,0.07,3.5,21,67,24,1,22.200000000000003,81.54,1015,21,67,0,24,25.6,90,3.9000000000000004
2018,1,4,16,30,99.54,0.07,3.5,0,0,0,0,22.6,85.22,1016,0,0,0,0,25.3,90,3.7
2018,1,4,17,30,110.69,0.07,3.4000000000000004,0,0,0,1,22.8,87.06,1016,0,0,0,0,25.1,90,3.7
2018,1,4,18,30,120.39,0.07,3.4000000000000004,0,0,0,1,22.8,86.99,1016,0,0,0,0,25.1,91,3.7
2018,1,4,19,30,127.79,0.07,3.4000000000000004,0,0,0,1,22.8,87.42,1015,0,0,0,0,25,92,3.7
2018,1,4,20,30,131.82,0.07,3.6,0,0,0,1,22.8,88.01,1014,0,0,0,0,24.900000000000002,93,3.8000000000000003
2018,1,4,21,30,131.63,0.07,3.7,0,0,0,1,22.700000000000003,87.85000000000001,1014,0,0,0,0,24.900000000000002,92,4
2018,1,4,22,30,127.27,0.07,3.9000000000000004,0,0,0,0,22.700000000000003,87.36,1013,0,0,0,0,24.900000000000002,92,4.1000000000000005
2018,1,4,23,30,119.63,0.07,4.2,0,0,0,0,22.6,87.10000000000001,1013,0,0,0,0,24.900000000000002,91,4.1000000000000005
2018,1,5,0,30,109.78,0.07,4.4,0,0,0,0,22.700000000000003,86.95,1013,0,0,0,0,25,90,4.1000000000000005
2018,1,5,1,30,98.53,0.07,4.5,0,0,0,0,22.8,86.68,1013,0,0,0,0,25.200000000000003,91,4.2
2018,1,5,2,30,86.19,0.07,4.6000000000000005,26,127,35,1,23,85.82000000000001,1013,26,127,0,35,25.6,91,4.5
2018,1,5,3,30,73.61,0.07,4.7,71,553,227,0,23.400000000000002,83.38,1014,71,553,0,227,26.400000000000002,91,4.9
2018,1,5,4,30,60.54,0.07,4.7,99,725,455,3,23.3,78.76,1013,214,23,0,225,27.3,90,5.4
2018,1,5,5,30,47.21,0.07,4.800000000000001,124,801,668,3,23.1,73.87,1013,349,279,0,539,28.200000000000003,89,5.7
2018,1,5,6,30,33.71,0.07,4.800000000000001,161,815,839,3,23,71.31,1013,461,176,0,607,28.700000000000003,88,6
2018,1,5,7,30,20.14,0.07,4.7,168,855,971,1,22.900000000000002,70,1012,168,855,0,971,28.900000000000002,86,6.1000000000000005
2018,1,5,8,30,6.7700000000000005,0.07,4.6000000000000005,174,869,1037,0,22.900000000000002,69.52,1012,174,869,0,1037,29,85,6.2
2018,1,5,9,30,7.8100000000000005,0.07,4.6000000000000005,175,867,1034,1,22.900000000000002,69.09,1011,175,867,0,1034,29.1,84,6.1000000000000005
2018,1,5,10,30,21.240000000000002,0.07,4.6000000000000005,174,844,961,3,22.8,69.37,1010,470,94,0,558,29,83,6
2018,1,5,11,30,34.81,0.07,4.7,169,798,824,1,22.8,70.96000000000001,1010,169,798,0,824,28.6,83,5.9
2018,1,5,12,30,48.300000000000004,0.07,4.800000000000001,162,710,635,3,22.900000000000002,73.25,1010,313,32,0,334,28.1,83,5.800000000000001
2018,1,5,13,30,61.63,0.07,4.800000000000001,139,582,416,1,22.8,75.72,1010,139,582,0,416,27.5,83,5.6000000000000005
2018,1,5,14,30,74.67,0.07,4.9,93,388,195,0,22.900000000000002,79.7,1010,93,388,0,195,26.700000000000003,84,5.2
2018,1,5,15,30,87.18,0.07,4.9,21,43,23,8,23.200000000000003,84.03,1010,10,0,7,10,26.1,86,4.9
2018,1,5,16,30,99.51,0.07,4.9,0,0,0,7,23.400000000000002,86,1011,0,0,0,0,25.900000000000002,87,4.9
2018,1,5,17,30,110.69,0.07,5,0,0,0,6,23.3,85.85000000000001,1011,0,0,0,0,25.900000000000002,87,5
2018,1,5,18,30,120.41,0.07,5.300000000000001,0,0,0,7,23.3,85.86,1010,0,0,0,0,25.8,88,5.1000000000000005
2018,1,5,19,30,127.85000000000001,0.07,5.6000000000000005,0,0,0,7,23.200000000000003,86.29,1010,0,0,0,0,25.700000000000003,89,5.2
2018,1,5,20,30,131.92000000000002,0.07,5.9,0,0,0,7,23.400000000000002,87.13,1009,0,0,0,0,25.700000000000003,89,5.2
2018,1,5,21,30,131.76,0.07,6.1000000000000005,0,0,0,7,23.700000000000003,88.06,1008,0,0,0,0,25.8,88,5.2
2018,1,5,22,30,127.41,0.07,6.1000000000000005,0,0,0,7,23.900000000000002,89.09,1008,0,0,0,0,25.8,87,5.2
2018,1,5,23,30,119.78,0.07,6.2,0,0,0,7,23.900000000000002,89.08,1008,0,0,0,0,25.8,86,5.300000000000001
2018,1,6,0,30,109.93,0.07,6.2,0,0,0,9,23.700000000000003,88.03,1007,0,0,1,0,25.8,86,5.300000000000001
2018,1,6,1,30,98.68,0.07,6.1000000000000005,0,0,0,9,23.6,87.51,1007,0,0,1,0,25.8,87,5.300000000000001
2018,1,6,2,30,86.33,0.07,6.1000000000000005,25,25,27,7,23.700000000000003,86.4,1008,4,0,7,4,26.1,89,5.5
2018,1,6,3,30,73.75,0.07,6.300000000000001,106,350,204,7,23.8,84.69,1008,79,3,0,80,26.6,90,5.9
2018,1,6,4,30,60.68,0.07,6.5,156,541,421,7,23.8,82.68,1008,178,15,0,185,27,90,6.300000000000001
2018,1,6,5,30,47.34,0.07,6.7,205,620,625,7,23.8,81.33,1007,282,34,1,305,27.3,90,6.4
2018,1,6,6,30,33.84,0.07,6.7,245,664,797,7,24.1,81.06,1007,376,55,1,422,27.6,89,6.4
2018,1,6,7,30,20.27,0.07,6.7,259,708,924,7,24.200000000000003,80.24,1007,443,77,1,515,27.900000000000002,88,6.300000000000001
2018,1,6,8,30,6.91,0.07,6.6000000000000005,254,744,993,7,24.3,79.35000000000001,1006,481,97,1,577,28.200000000000003,87,6.1000000000000005
2018,1,6,9,30,7.76,0.07,6.5,247,753,994,9,24.400000000000002,79.81,1006,422,410,1,828,28.200000000000003,86,5.800000000000001
2018,1,6,10,30,21.17,0.07,6.4,222,760,931,9,24.400000000000002,80.49,1005,392,431,1,794,28.1,86,5.6000000000000005
2018,1,6,11,30,34.74,0.07,6.4,164,795,817,9,24.3,81.09,1005,305,476,1,696,27.8,86,5.300000000000001
2018,1,6,12,30,48.230000000000004,0.07,6.5,133,763,641,6,24.200000000000003,83.32000000000001,1005,336,202,0,471,27.3,90,4.9
2018,1,6,13,30,61.56,0.07,6.7,123,623,419,6,24.5,87.17,1005,227,115,1,282,26.8,94,4.7
2018,1,6,14,30,74.62,0.07,6.800000000000001,100,340,190,6,24.8,89.81,1005,101,11,1,104,26.6,95,4.800000000000001
2018,1,6,15,30,87.15,0.07,6.9,17,7,18,6,24.900000000000002,91.45,1005,13,0,1,13,26.400000000000002,92,5
2018,1,6,16,30,99.49000000000001,0.07,6.9,0,0,0,6,24.900000000000002,91.33,1005,0,0,1,0,26.400000000000002,90,5.2
2018,1,6,17,30,110.69,0.07,6.9,0,0,0,6,24.900000000000002,91.26,1005,0,0,1,0,26.400000000000002,87,5.2
2018,1,6,18,30,120.44,0.07,6.7,0,0,0,9,25,91.22,1005,0,0,1,0,26.5,84,5.1000000000000005
2018,1,6,19,30,127.91,0.07,6.6000000000000005,0,0,0,9,25,91.45,1005,0,0,1,0,26.5,84,4.9
2018,1,6,20,30,132.02,0.07,6.6000000000000005,0,0,0,9,24.900000000000002,91.66,1004,0,0,1,0,26.400000000000002,85,4.800000000000001
2018,1,6,21,30,131.9,0.07,6.7,0,0,0,9,24.900000000000002,91.35000000000001,1003,0,0,1,0,26.400000000000002,88,4.7
2018,1,6,22,30,127.57000000000001,0.07,6.800000000000001,0,0,0,9,24.8,91.45,1003,0,0,1,0,26.3,92,4.6000000000000005
2018,1,6,23,30,119.94,0.07,6.7,0,0,0,9,24.700000000000003,91.51,1003,0,0,1,0,26.200000000000003,94,4.5
2018,1,7,0,30,110.09,0.07,6.6000000000000005,0,0,0,9,24.6,91.12,1002,0,0,4,0,26.200000000000003,96,4.6000000000000005
2018,1,7,1,30,98.83,0.07,6.5,0,0,0,9,24.6,90.73,1003,0,0,4,0,26.200000000000003,99,4.7
2018,1,7,2,30,86.47,0.07,6.6000000000000005,25,34,27,9,24.5,90.22,1003,12,0,4,12,26.200000000000003,103,5
2018,1,7,3,30,73.89,0.07,6.800000000000001,103,357,202,9,24.5,89.22,1003,83,4,4,85,26.400000000000002,108,5.300000000000001
2018,1,7,4,30,60.81,0.07,6.9,163,518,416,9,24.6,88.04,1003,173,13,4,180,26.700000000000003,112,5.7
2018,1,7,5,30,47.46,0.07,6.9,220,589,618,9,24.6,86.57000000000001,1003,273,43,4,302,27,116,6
2018,1,7,6,30,33.96,0.07,7,275,615,785,9,24.6,85.60000000000001,1002,352,52,4,395,27.200000000000003,119,6.1000000000000005
2018,1,7,7,30,20.39,0.07,7,310,635,905,9,24.700000000000003,85.12,1002,343,10,4,353,27.400000000000002,122,6.1000000000000005
2018,1,7,8,30,7.05,0.07,7.1000000000000005,321,654,969,9,24.700000000000003,84.41,1001,357,10,4,367,27.6,124,6.1000000000000005
2018,1,7,9,30,7.71,0.07,7.1000000000000005,308,669,971,9,24.700000000000003,83.77,1001,356,10,4,366,27.700000000000003,126,5.9
2018,1,7,10,30,21.1,0.07,7.1000000000000005,315,625,898,9,24.700000000000003,84.42,1000,364,16,4,379,27.6,127,5.6000000000000005
2018,1,7,11,30,34.67,0.07,7.1000000000000005,299,570,768,9,24.900000000000002,85.57000000000001,1000,357,54,4,402,27.5,129,5.300000000000001
2018,1,7,12,30,48.17,0.07,7.1000000000000005,261,497,593,9,25,87.06,1000,272,32,4,293,27.3,130,4.9
2018,1,7,13,30,61.51,0.07,7.1000000000000005,206,378,387,9,25,88.91,1000,169,9,4,173,27,130,4.5
2018,1,7,14,30,74.58,0.07,7.1000000000000005,127,185,176,9,25.1,91.28,1001,74,2,4,75,26.6,129,4
2018,1,7,15,30,87.12,0.07,7.1000000000000005,13,2,13,9,25,92.2,1001,9,0,4,9,26.400000000000002,129,3.7
2018,1,7,16,30,99.48,0.07,7.1000000000000005,0,0,0,9,24.900000000000002,92.77,1001,0,0,4,0,26.200000000000003,128,3.5
2018,1,7,17,30,110.69,0.07,7.1000000000000005,0,0,0,9,24.900000000000002,92.98,1002,0,0,4,0,26.1,129,3.4000000000000004
2018,1,7,18,30,120.47,0.07,7.1000000000000005,0,0,0,9,24.700000000000003,92.78,1002,0,0,4,0,26,132,3.3000000000000003
2018,1,7,19,30,127.98,0.07,7,0,0,0,9,24.6,92.62,1002,0,0,4,0,25.900000000000002,138,3.2
2018,1,7,20,30,132.13,0.07,7,0,0,0,9,24.5,92.56,1001,0,0,4,0,25.8,145,3.1
2018,1,7,21,30,132.04,0.07,6.9,0,0,0,6,24.400000000000002,92.74,1001,0,0,4,0,25.700000000000003,152,3
2018,1,7,22,30,127.73,0.07,6.9,0,0,0,6,24.400000000000002,92.5,1000,0,0,4,0,25.700000000000003,158,3
2018,1,7,23,30,120.10000000000001,0.07,7,0,0,0,9,24.400000000000002,93.02,1000,0,0,4,0,25.6,164,3
2018,1,8,0,30,110.25,0.06,7,0,0,0,6,24.400000000000002,92.63,1000,0,0,0,0,25.700000000000003,168,3
2018,1,8,1,30,98.98,0.06,7.1000000000000005,0,0,0,6,24.5,92.86,1000,0,0,0,0,25.700000000000003,172,3.1
2018,1,8,2,30,86.61,0.06,7.1000000000000005,24,65,28,7,24.5,91.73,1001,2,0,7,2,26,178,3.2
2018,1,8,3,30,74.03,0.06,7.1000000000000005,81,469,210,7,24.700000000000003,90.92,1001,4,0,0,4,26.3,184,3.5
2018,1,8,4,30,60.94,0.06,7,103,690,439,6,24.8,89.75,1001,19,0,0,19,26.6,191,3.8000000000000003
2018,1,8,5,30,47.59,0.06,7,116,801,657,6,24.6,86.76,1001,301,134,0,392,27,199,4.2
2018,1,8,6,30,34.09,0.06,7,119,872,841,7,24.400000000000002,83.38,1000,329,270,0,553,27.5,208,4.5
2018,1,8,7,30,20.52,0.06,6.9,123,907,973,7,24.400000000000002,81.34,1000,342,413,0,728,27.900000000000002,216,4.9
2018,1,8,8,30,7.19,0.06,6.9,126,921,1040,7,24.400000000000002,79.89,999,311,548,0,855,28.200000000000003,223,5.2
2018,1,8,9,30,7.67,0.06,6.800000000000001,130,915,1037,7,24.400000000000002,79.43,999,281,590,0,866,28.3,230,5.300000000000001
2018,1,8,10,30,21.03,0.06,6.7,132,894,966,7,24.400000000000002,79.25,999,305,526,7,796,28.3,237,5.300000000000001
2018,1,8,11,30,34.6,0.06,6.7,129,854,832,7,24.3,79.81,999,357,260,7,571,28.1,242,5.300000000000001
2018,1,8,12,30,48.11,0.06,6.6000000000000005,120,790,648,7,24.200000000000003,81.09,1000,304,209,7,443,27.700000000000003,246,5.2
2018,1,8,13,30,61.45,0.06,6.5,105,679,430,7,24,82.82000000000001,1000,200,53,7,226,27.200000000000003,252,4.9
2018,1,8,14,30,74.53,0.06,6.4,77,477,204,7,24,85.95,1001,36,0,7,36,26.5,260,4.4
2018,1,8,15,30,87.09,0.06,6.300000000000001,21,77,25,6,24,89.08,1001,2,0,7,2,25.900000000000002,269,4.3
2018,1,8,16,30,99.46000000000001,0.06,6.2,0,0,0,9,23.8,89.89,1002,0,0,0,0,25.6,276,4.4
