Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2394909,-,-,-,-25.07,46.94,0,7,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2007,1,2,17,30,110.72,0.08,5.300000000000001,0,0,0,4,24.200000000000003,88.56,1017,0,0,0,0,26.200000000000003,74,3.6
2007,1,2,18,30,120.35000000000001,0.08,5.4,0,0,0,4,24.3,89.42,1017,0,0,0,0,26.200000000000003,75,3.5
2007,1,2,19,30,127.67,0.08,5.5,0,0,0,4,24.400000000000002,90.19,1016,0,0,0,0,26.1,76,3.5
2007,1,2,20,30,131.62,0.08,5.5,0,0,0,3,24.400000000000002,90.44,1016,0,0,0,0,26.1,76,3.4000000000000004
2007,1,2,21,30,131.35,0.08,5.4,0,0,0,4,24.400000000000002,90.43,1015,0,0,0,0,26.1,75,3.3000000000000003
2007,1,2,22,30,126.94,0.08,5.1000000000000005,0,0,0,4,24.3,90.45,1015,0,0,0,0,26,74,3.2
2007,1,2,23,30,119.29,0.08,4.9,0,0,0,3,24.1,89.76,1015,0,0,0,0,25.900000000000002,74,3.2
2007,1,3,0,30,109.44,0.08,4.9,0,0,0,5,23.8,88.78,1015,0,0,0,0,25.8,76,3.2
2007,1,3,1,30,98.2,0.08,5,0,0,0,4,23.6,88.4,1016,0,0,0,0,25.700000000000003,79,3.3000000000000003
2007,1,3,2,30,85.88,0.08,5.2,29,59,34,8,23.8,87.51,1016,33,1,7,33,26,82,3.6
2007,1,3,3,30,73.31,0.08,5.4,105,381,214,3,24.1,84.94,1016,8,0,0,8,26.8,83,4.1000000000000005
2007,1,3,4,30,60.24,0.08,5.6000000000000005,160,544,430,1,24.1,80.44,1016,160,544,0,430,27.8,83,4.6000000000000005
2007,1,3,5,30,46.92,0.08,5.800000000000001,205,631,636,4,24.200000000000003,77.08,1016,397,128,0,484,28.6,80,4.800000000000001
2007,1,3,6,30,33.43,0.08,5.9,202,741,821,1,24.200000000000003,74.29,1015,202,741,0,821,29.200000000000003,78,4.800000000000001
2007,1,3,7,30,19.86,0.08,6.1000000000000005,215,777,946,1,24,72.89,1015,215,777,0,946,29.400000000000002,79,4.800000000000001
2007,1,3,8,30,6.45,0.08,6.2,226,787,1008,0,24,73.35000000000001,1015,226,787,0,1008,29.3,79,4.800000000000001
2007,1,3,9,30,7.96,0.08,6.2,230,780,1002,0,23.900000000000002,73.35000000000001,1015,230,780,0,1002,29.200000000000003,79,4.9
2007,1,3,10,30,21.43,0.08,6,217,770,934,0,23.8,73.63,1014,217,770,0,934,29,78,5
2007,1,3,11,30,35,0.08,5.9,191,751,807,1,23.700000000000003,74.41,1014,191,751,0,807,28.700000000000003,77,5.1000000000000005
2007,1,3,12,30,48.47,0.08,5.9,133,764,640,1,23.700000000000003,76.83,1014,133,764,0,640,28.1,76,5.2
2007,1,3,13,30,61.78,0.08,5.9,112,659,423,1,23.8,80.19,1014,112,659,0,423,27.5,76,5.2
2007,1,3,14,30,74.8,0.08,5.9,80,450,198,1,24,84.14,1015,80,450,0,198,26.900000000000002,75,5
2007,1,3,15,30,87.28,0.08,5.9,20,47,22,1,24.1,86.86,1015,20,47,0,22,26.5,74,4.9
2007,1,3,16,30,99.58,0.08,5.9,0,0,0,8,24.200000000000003,87.68,1016,0,0,0,0,26.400000000000002,73,4.800000000000001
2007,1,3,17,30,110.7,0.08,5.800000000000001,0,0,0,8,24.200000000000003,87.9,1016,0,0,0,0,26.400000000000002,72,4.7
2007,1,3,18,30,120.36,0.08,5.7,0,0,0,8,24.3,88.71000000000001,1016,0,0,0,0,26.3,71,4.7
2007,1,3,19,30,127.71000000000001,0.08,5.7,0,0,0,8,24.3,89.10000000000001,1016,0,0,0,0,26.200000000000003,70,4.6000000000000005
2007,1,3,20,30,131.7,0.08,5.6000000000000005,0,0,0,8,24.200000000000003,89.4,1015,0,0,0,0,26.1,68,4.5
2007,1,3,21,30,131.47,0.08,5.6000000000000005,0,0,0,7,24.200000000000003,89.55,1015,0,0,0,0,26.1,66,4.4
2007,1,3,22,30,127.08,0.08,5.5,0,0,0,0,24.3,90.18,1014,0,0,0,0,26,65,4.3
2007,1,3,23,30,119.43,0.08,5.5,0,0,0,8,24.3,90.22,1014,0,0,0,0,26,65,4.3
2007,1,4,0,30,109.58,0.08,5.5,0,0,0,3,24.3,89.63,1014,0,0,0,0,26.1,65,4.4
2007,1,4,1,30,98.34,0.08,5.5,0,0,0,7,24.200000000000003,89.14,1014,0,0,0,0,26.1,65,4.4
2007,1,4,2,30,86.02,0.08,5.5,28,43,31,7,24.1,87.19,1015,28,0,7,28,26.400000000000002,65,4.6000000000000005
2007,1,4,3,30,73.44,0.08,5.6000000000000005,99,407,215,0,24.1,84.26,1015,99,407,0,215,27,64,5
2007,1,4,4,30,60.370000000000005,0.08,5.800000000000001,134,616,438,4,23.900000000000002,79.99,1015,214,18,0,223,27.700000000000003,63,5.5
2007,1,4,5,30,47.050000000000004,0.08,5.9,154,732,653,3,23.6,75.91,1015,334,61,0,376,28.3,62,5.800000000000001
2007,1,4,6,30,33.55,0.08,6,169,796,832,4,23.6,74.97,1015,349,5,0,354,28.5,62,5.9
2007,1,4,7,30,19.990000000000002,0.08,6.2,186,818,956,3,23.700000000000003,75.41,1014,517,207,0,711,28.5,63,6
2007,1,4,8,30,6.59,0.08,6.2,197,827,1018,3,23.8,75.62,1014,547,230,0,776,28.5,63,6
2007,1,4,9,30,7.890000000000001,0.08,6.300000000000001,199,823,1014,3,23.700000000000003,75.4,1013,540,187,0,725,28.5,63,6
2007,1,4,10,30,21.34,0.08,6.2,204,789,939,4,23.700000000000003,75.52,1013,381,4,0,384,28.400000000000002,63,6
2007,1,4,11,30,34.910000000000004,0.08,6.2,200,736,803,4,23.5,75.87,1013,413,66,0,467,28.200000000000003,62,5.9
2007,1,4,12,30,48.39,0.08,6.1000000000000005,180,665,621,4,23.400000000000002,77.22,1013,257,3,0,259,27.8,63,5.800000000000001
2007,1,4,13,30,61.71,0.08,5.9,144,560,410,3,23.5,79.78,1013,263,178,0,347,27.3,63,5.6000000000000005
2007,1,4,14,30,74.74,0.08,5.7,95,369,192,3,23.5,82.96000000000001,1013,100,2,0,100,26.6,63,5.300000000000001
2007,1,4,15,30,87.23,0.08,5.5,19,27,21,3,23.400000000000002,85.06,1014,16,0,7,16,26.1,62,5
2007,1,4,16,30,99.54,0.08,5.4,0,0,0,4,23.3,86.01,1015,0,0,0,0,25.8,63,4.800000000000001
2007,1,4,17,30,110.69,0.08,5.300000000000001,0,0,0,4,23.200000000000003,86.34,1015,0,0,0,0,25.700000000000003,65,4.5
2007,1,4,18,30,120.37,0.08,5.2,0,0,0,3,23.3,86.45,1015,0,0,0,0,25.700000000000003,67,4.3
2007,1,4,19,30,127.76,0.08,5.2,0,0,0,0,23.3,86.95,1015,0,0,0,0,25.6,69,4.1000000000000005
2007,1,4,20,30,131.78,0.08,5.1000000000000005,0,0,0,0,23.200000000000003,86.83,1015,0,0,0,0,25.6,69,3.9000000000000004
2007,1,4,21,30,131.59,0.08,5,0,0,0,0,23.200000000000003,86.87,1014,0,0,0,0,25.5,68,3.9000000000000004
2007,1,4,22,30,127.22,0.08,4.9,0,0,0,3,23,86.7,1014,0,0,0,0,25.400000000000002,67,3.9000000000000004
2007,1,4,23,30,119.58,0.08,4.800000000000001,0,0,0,1,22.900000000000002,86.01,1014,0,0,0,0,25.400000000000002,67,3.9000000000000004
2007,1,5,0,30,109.73,0.08,4.7,0,0,0,1,22.8,85.57000000000001,1014,0,0,0,0,25.400000000000002,67,3.9000000000000004
2007,1,5,1,30,98.48,0.08,4.7,0,0,0,1,22.8,84.86,1015,0,0,0,0,25.5,66,4
2007,1,5,2,30,86.15,0.08,4.7,28,82,33,1,22.8,82.92,1015,28,82,0,33,25.900000000000002,65,4.2
2007,1,5,3,30,73.57000000000001,0.08,4.800000000000001,87,469,220,1,22.900000000000002,79.91,1016,87,469,0,220,26.700000000000003,64,4.6000000000000005
2007,1,5,4,30,60.5,0.08,4.800000000000001,121,660,446,2,22.900000000000002,75.19,1016,272,148,0,345,27.700000000000003,62,5.1000000000000005
2007,1,5,5,30,47.17,0.08,4.9,149,748,658,1,22.8,70.74,1016,149,748,0,658,28.6,61,5.5
2007,1,5,6,30,33.68,0.08,5,127,874,854,0,22.700000000000003,68.24,1015,127,874,0,854,29.200000000000003,61,5.7
2007,1,5,7,30,20.11,0.08,5.1000000000000005,141,893,980,0,22.700000000000003,66.68,1015,141,893,0,980,29.6,61,5.800000000000001
2007,1,5,8,30,6.73,0.08,5.1000000000000005,152,897,1043,0,22.700000000000003,65.86,1014,152,897,0,1043,29.8,62,5.9
2007,1,5,9,30,7.82,0.08,5.1000000000000005,158,887,1037,0,22.8,66.43,1014,158,887,0,1037,29.700000000000003,64,5.9
2007,1,5,10,30,21.26,0.08,5.1000000000000005,164,856,962,0,22.8,67.48,1013,164,856,0,962,29.400000000000002,66,5.9
2007,1,5,11,30,34.83,0.08,5.1000000000000005,167,799,823,1,22.8,69.10000000000001,1013,167,799,0,823,29,67,5.9
2007,1,5,12,30,48.32,0.08,5.1000000000000005,115,810,654,1,22.8,71.65,1014,115,810,0,654,28.400000000000002,68,5.800000000000001
2007,1,5,13,30,61.64,0.08,5.1000000000000005,109,673,429,3,22.8,74.49,1014,203,18,0,212,27.8,69,5.6000000000000005
2007,1,5,14,30,74.69,0.08,5.1000000000000005,88,416,198,1,23,78.65,1015,88,416,0,198,27,69,5.300000000000001
2007,1,5,15,30,87.19,0.08,5.1000000000000005,19,27,21,3,23.1,82.69,1015,10,0,7,10,26.3,70,5.2
2007,1,5,16,30,99.51,0.08,5.2,0,0,0,3,23.200000000000003,84.66,1016,0,0,0,0,26,70,5.2
2007,1,5,17,30,110.68,0.08,5.300000000000001,0,0,0,3,23,84.29,1016,0,0,0,0,25.900000000000002,68,5.4
2007,1,5,18,30,120.39,0.08,5.300000000000001,0,0,0,1,22.8,83.86,1016,0,0,0,0,25.700000000000003,66,5.5
2007,1,5,19,30,127.82000000000001,0.08,5.300000000000001,0,0,0,0,22.5,83,1016,0,0,0,0,25.6,65,5.4
2007,1,5,20,30,131.88,0.08,5.2,0,0,0,0,22.3,82.48,1016,0,0,0,0,25.5,64,5.2
2007,1,5,21,30,131.71,0.08,5.1000000000000005,0,0,0,1,22.1,82.09,1016,0,0,0,0,25.400000000000002,63,5
2007,1,5,22,30,127.36,0.08,5,0,0,0,1,22,81.48,1016,0,0,0,0,25.400000000000002,63,4.6000000000000005
2007,1,5,23,30,119.73,0.08,5,0,0,0,1,21.900000000000002,81.22,1016,0,0,0,0,25.400000000000002,65,4.4
2007,1,6,0,30,109.88,0.08,4.9,0,0,0,0,21.900000000000002,81.66,1017,0,0,0,0,25.3,67,4.3
2007,1,6,1,30,98.63,0.08,4.800000000000001,0,0,0,1,21.900000000000002,81.35000000000001,1017,0,0,0,0,25.3,68,4.4
2007,1,6,2,30,86.29,0.08,4.7,25,32,28,1,21.900000000000002,79.38,1018,25,32,0,28,25.700000000000003,69,4.6000000000000005
2007,1,6,3,30,73.71000000000001,0.08,4.7,110,344,206,1,22,77.33,1018,110,344,0,206,26.3,68,5
2007,1,6,4,30,60.64,0.08,4.6000000000000005,151,572,431,1,22.1,74.11,1018,151,572,0,431,27.1,67,5.5
2007,1,6,5,30,47.300000000000004,0.08,4.6000000000000005,170,707,650,0,21.900000000000002,69.51,1018,170,707,0,650,28,65,5.800000000000001
2007,1,6,6,30,33.8,0.08,4.5,169,806,839,0,21.8,66.93,1018,169,806,0,839,28.5,64,6
2007,1,6,7,30,20.23,0.08,4.5,188,829,966,0,21.700000000000003,65.54,1017,188,829,0,966,28.8,65,6
2007,1,6,8,30,6.86,0.08,4.4,191,850,1034,0,21.700000000000003,64.82000000000001,1017,191,850,0,1034,29,65,6
2007,1,6,9,30,7.7700000000000005,0.08,4.4,173,874,1039,0,21.8,64.91,1017,173,874,0,1039,29.1,66,5.9
2007,1,6,10,30,21.19,0.08,4.4,170,854,967,0,22,66.18,1016,170,854,0,967,28.900000000000002,66,5.7
2007,1,6,11,30,34.76,0.08,4.3,157,824,834,0,22,67.13,1016,157,824,0,834,28.700000000000003,66,5.6000000000000005
2007,1,6,12,30,48.25,0.08,4.3,141,762,649,1,21.900000000000002,68.84,1016,141,762,0,649,28.200000000000003,65,5.4
2007,1,6,13,30,61.58,0.08,4.2,124,639,428,7,21.900000000000002,71.12,1017,233,140,0,300,27.6,65,5.1000000000000005
2007,1,6,14,30,74.63,0.08,4.2,90,415,200,0,22,73.99,1017,90,415,0,200,27,65,4.800000000000001
2007,1,6,15,30,87.15,0.08,4.2,20,37,22,0,22.1,77.49,1018,20,37,0,22,26.400000000000002,66,4.6000000000000005
2007,1,6,16,30,99.49000000000001,0.08,4.2,0,0,0,0,22.400000000000002,79.86,1018,0,0,0,0,26.1,66,4.6000000000000005
2007,1,6,17,30,110.68,0.08,4.2,0,0,0,0,22.400000000000002,81.15,1018,0,0,0,0,25.900000000000002,65,4.5
2007,1,6,18,30,120.42,0.08,4.2,0,0,0,0,22.400000000000002,81.54,1018,0,0,0,0,25.8,65,4.5
2007,1,6,19,30,127.88000000000001,0.08,4.1000000000000005,0,0,0,0,22.400000000000002,81.89,1018,0,0,0,0,25.700000000000003,64,4.5
2007,1,6,20,30,131.98,0.08,4.1000000000000005,0,0,0,8,22.3,82.02,1018,0,0,0,0,25.6,63,4.5
2007,1,6,21,30,131.85,0.08,4.1000000000000005,0,0,0,8,22.200000000000003,82.10000000000001,1017,0,0,0,0,25.5,62,4.5
2007,1,6,22,30,127.51,0.08,4.2,0,0,0,3,22.200000000000003,82.39,1017,0,0,0,0,25.400000000000002,62,4.5
2007,1,6,23,30,119.88,0.08,4.2,0,0,0,7,22.1,82.2,1017,0,0,0,0,25.400000000000002,62,4.6000000000000005
2007,1,7,0,30,110.04,0.07,4.2,0,0,0,7,22.200000000000003,82.44,1017,0,0,0,0,25.400000000000002,62,4.6000000000000005
2007,1,7,1,30,98.78,0.07,4.3,0,0,0,7,22.3,82.47,1017,0,0,0,0,25.5,61,4.7
2007,1,7,2,30,86.42,0.07,4.2,25,73,30,7,22.3,82.19,1018,26,1,7,26,25.6,59,4.9
2007,1,7,3,30,73.85000000000001,0.07,4.2,93,432,214,7,22.3,80.54,1018,4,0,0,4,25.900000000000002,56,5.1000000000000005
2007,1,7,4,30,60.77,0.07,4.1000000000000005,135,622,439,8,22.200000000000003,77.66,1018,227,255,7,352,26.400000000000002,54,5.300000000000001
2007,1,7,5,30,47.43,0.07,4.1000000000000005,162,729,655,7,22,74.5,1017,326,179,0,447,26.900000000000002,53,5.300000000000001
2007,1,7,6,30,33.92,0.07,4.2,155,832,846,8,21.8,71.57000000000001,1017,239,639,0,770,27.400000000000002,52,5.300000000000001
2007,1,7,7,30,20.35,0.07,4.2,181,841,970,0,21.6,69.62,1016,181,841,0,970,27.700000000000003,51,5.2
2007,1,7,8,30,7.01,0.07,4.2,196,844,1033,0,21.6,68.9,1016,196,844,0,1033,27.8,51,5.1000000000000005
2007,1,7,9,30,7.72,0.07,4.2,197,842,1031,7,21.5,68.7,1016,313,616,0,924,27.8,51,5
2007,1,7,10,30,21.11,0.07,4.2,190,825,960,0,21.5,69.05,1015,190,825,0,960,27.700000000000003,51,4.9
2007,1,7,11,30,34.68,0.07,4.2,183,780,825,1,21.6,70.25,1015,183,780,0,825,27.5,52,4.800000000000001
2007,1,7,12,30,48.18,0.07,4.2,157,729,643,8,21.700000000000003,71.94,1014,276,426,0,559,27.200000000000003,53,4.7
2007,1,7,13,30,61.52,0.07,4.3,146,572,418,8,21.8,74.09,1015,233,246,0,351,26.8,54,4.6000000000000005
2007,1,7,14,30,74.58,0.07,4.3,105,333,193,8,21.900000000000002,76.57000000000001,1015,111,17,0,115,26.3,54,4.5
2007,1,7,15,30,87.12,0.07,4.5,18,16,19,7,21.900000000000002,78.85000000000001,1015,18,16,5,19,25.900000000000002,53,4.4
2007,1,7,16,30,99.47,0.07,4.7,0,0,0,4,22.1,80.84,1015,0,0,0,0,25.6,53,4.3
2007,1,7,17,30,110.68,0.07,4.800000000000001,0,0,0,4,22.200000000000003,82.3,1016,0,0,0,0,25.400000000000002,53,4.3
2007,1,7,18,30,120.45,0.07,5,0,0,0,4,22.200000000000003,83.06,1016,0,0,0,0,25.3,53,4.3
2007,1,7,19,30,127.95,0.07,5.2,0,0,0,7,22.3,83.84,1015,0,0,0,0,25.200000000000003,52,4.1000000000000005
2007,1,7,20,30,132.09,0.07,5.300000000000001,0,0,0,4,22.400000000000002,84.9,1015,0,0,0,0,25.1,52,4
2007,1,7,21,30,131.99,0.07,5.4,0,0,0,4,22.5,85.88,1014,0,0,0,0,25,52,3.9000000000000004
2007,1,7,22,30,127.67,0.07,5.4,0,0,0,4,22.5,87.08,1013,0,0,0,0,24.8,51,4
2007,1,7,23,30,120.05,0.07,5.4,0,0,0,4,22.5,87.61,1013,0,0,0,0,24.700000000000003,49,4.1000000000000005
2007,1,8,0,30,110.19,0.07,5.4,0,0,0,4,22.5,88.02,1012,0,0,0,0,24.6,47,4.3
2007,1,8,1,30,98.93,0.07,5.300000000000001,0,0,0,4,22.5,87.47,1013,0,0,0,0,24.700000000000003,46,4.5
2007,1,8,2,30,86.56,0.07,5.2,24,67,28,4,22.400000000000002,85.18,1013,19,0,7,19,25.1,43,4.9
2007,1,8,3,30,73.98,0.07,5.2,82,476,214,4,22.200000000000003,79.62,1013,77,0,0,77,26,39,5.2
2007,1,8,4,30,60.9,0.07,5.2,111,680,441,4,21.6,71.75,1013,131,0,0,131,27.1,35,5.300000000000001
2007,1,8,5,30,47.550000000000004,0.07,5.2,122,800,662,5,21.1,65.61,1012,184,0,0,185,28.1,34,5.300000000000001
2007,1,8,6,30,34.05,0.07,5.2,118,885,851,4,20.700000000000003,61.42,1012,142,0,0,142,28.900000000000002,34,5.2
2007,1,8,7,30,20.48,0.07,5.2,111,936,988,8,20.6,58.84,1011,395,51,0,443,29.5,33,4.9
2007,1,8,8,30,7.15,0.07,5.300000000000001,111,952,1056,5,20.700000000000003,58.410000000000004,1010,295,1,0,296,29.700000000000003,32,4.5
2007,1,8,9,30,7.68,0.07,5.5,115,945,1051,4,20.900000000000002,59.76,1010,158,0,0,158,29.6,32,4
2007,1,8,10,30,21.04,0.07,5.6000000000000005,116,925,979,4,21.3,62.81,1009,286,1,0,287,29.1,35,3.7
2007,1,8,11,30,34.62,0.07,5.7,114,886,843,4,21.700000000000003,65.8,1009,58,0,0,58,28.700000000000003,39,3.6
2007,1,8,12,30,48.120000000000005,0.07,5.7,110,817,656,4,22,68.68,1008,112,0,0,112,28.3,44,3.9000000000000004
2007,1,8,13,30,61.46,0.07,5.7,100,701,435,4,22.200000000000003,72.65,1008,86,0,0,86,27.6,45,4.1000000000000005
2007,1,8,14,30,74.54,0.07,5.7,76,488,206,4,22.5,77.97,1008,56,0,0,56,26.700000000000003,45,4.3
2007,1,8,15,30,87.09,0.07,5.7,21,70,24,8,22.900000000000002,83.4,1009,9,0,7,9,25.900000000000002,43,4.3
2007,1,8,16,30,99.46000000000001,0.07,5.7,0,0,0,4,23,86.27,1009,0,0,0,0,25.5,39,4.4
2007,1,8,17,30,110.69,0.07,5.7,0,0,0,4,23.1,88.13,1009,0,0,0,0,25.200000000000003,37,4.5
2007,1,8,18,30,120.49000000000001,0.07,5.7,0,0,0,6,23,88.77,1008,0,0,0,0,25,35,4.5
