Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2394909,-,-,-,-25.07,46.94,0,7,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2013,1,1,10,30,21.56,0.08,3.7,123,933,991,0,22.400000000000002,59.480000000000004,1011,123,933,0,991,31.200000000000003,53,3.7
2013,1,1,11,30,35.13,0.08,3.8000000000000003,121,891,850,0,22.400000000000002,60.6,1011,121,891,0,850,30.900000000000002,54,3.9000000000000004
2013,1,1,12,30,48.6,0.08,3.9000000000000004,113,826,659,0,22.400000000000002,62.74,1011,113,826,0,659,30.3,55,4.2
2013,1,1,13,30,61.89,0.08,3.9000000000000004,99,714,436,0,22.400000000000002,65.75,1011,99,714,0,436,29.5,56,4.5
2013,1,1,14,30,74.9,0.08,3.9000000000000004,74,501,204,0,22.5,70.73,1012,74,501,0,204,28.3,56,4.6000000000000005
2013,1,1,15,30,87.36,0.08,3.9000000000000004,20,61,23,0,22.5,76.34,1012,20,61,0,23,27,54,4.6000000000000005
2013,1,1,16,30,99.64,0.08,3.8000000000000003,0,0,0,0,22.5,79.93,1013,0,0,0,0,26.200000000000003,51,4.5
2013,1,1,17,30,110.74000000000001,0.08,3.7,0,0,0,0,22.400000000000002,81.87,1013,0,0,0,0,25.700000000000003,46,4.3
2013,1,1,18,30,120.36,0.08,3.6,0,0,0,0,22.3,83.24,1013,0,0,0,0,25.3,42,4.1000000000000005
2013,1,1,19,30,127.66,0.08,3.4000000000000004,0,0,0,0,22.1,84.09,1013,0,0,0,0,25,39,3.8000000000000003
2013,1,1,20,30,131.59,0.08,3.3000000000000003,0,0,0,0,22,84.75,1012,0,0,0,0,24.700000000000003,37,3.6
2013,1,1,21,30,131.31,0.08,3.1,0,0,0,0,21.8,85.46000000000001,1012,0,0,0,0,24.400000000000002,35,3.4000000000000004
2013,1,1,22,30,126.89,0.08,3.1,0,0,0,0,21.6,85.99,1011,0,0,0,0,24.1,33,3.2
2013,1,1,23,30,119.23,0.08,3,0,0,0,0,21.400000000000002,86.64,1011,0,0,0,0,23.8,33,3
2013,1,2,0,30,109.38,0.08,3,0,0,0,0,21.3,87.58,1011,0,0,0,0,23.5,32,2.9000000000000004
2013,1,2,1,30,98.13,0.08,3,0,0,0,0,21.200000000000003,87.16,1012,0,0,0,0,23.5,31,2.9000000000000004
2013,1,2,2,30,85.82000000000001,0.08,3,28,194,42,0,21.200000000000003,83.2,1012,28,194,0,42,24.200000000000003,29,3.1
2013,1,2,3,30,73.24,0.08,3,69,607,244,1,21.1,76.37,1013,69,607,0,244,25.6,27,3.2
2013,1,2,4,30,60.18,0.08,3.1,89,784,479,0,21.1,68.55,1013,89,784,0,479,27.400000000000002,26,2.8000000000000003
2013,1,2,5,30,46.86,0.08,3.1,102,877,702,0,21.200000000000003,62.27,1013,102,877,0,702,29.200000000000003,29,2.3000000000000003
2013,1,2,6,30,33.37,0.08,3.2,109,931,886,0,21.1,56.94,1013,109,931,0,886,30.6,38,1.8
2013,1,2,7,30,19.8,0.08,3.3000000000000003,114,958,1015,0,20.8,53.15,1012,114,958,0,1015,31.5,53,1.6
2013,1,2,8,30,6.390000000000001,0.08,3.4000000000000004,117,968,1079,0,20.6,50.76,1011,117,968,0,1079,32.1,66,1.5
2013,1,2,9,30,7.99,0.08,3.5,125,954,1069,0,20.6,50.410000000000004,1011,125,954,0,1069,32.2,77,1.6
2013,1,2,10,30,21.47,0.08,3.5,124,935,994,0,20.700000000000003,50.89,1010,124,935,0,994,32.1,84,1.7000000000000002
2013,1,2,11,30,35.04,0.08,3.6,123,893,853,0,20.700000000000003,51.75,1010,123,893,0,853,31.8,89,1.9000000000000001
2013,1,2,12,30,48.51,0.08,3.6,115,828,663,0,20.6,53.82,1010,115,828,0,663,31.1,90,2
2013,1,2,13,30,61.82,0.08,3.6,100,717,439,0,20.700000000000003,56.88,1010,100,717,0,439,30.200000000000003,87,2.3000000000000003
2013,1,2,14,30,74.84,0.08,3.6,75,506,207,0,20.900000000000002,62.1,1011,75,506,0,207,28.900000000000002,80,2.4000000000000004
2013,1,2,15,30,87.31,0.08,3.6,20,70,23,0,21.3,69.06,1012,20,70,0,23,27.5,72,2.5
2013,1,2,16,30,99.60000000000001,0.08,3.6,0,0,0,0,21.400000000000002,73.04,1012,0,0,0,0,26.6,67,2.7
2013,1,2,17,30,110.72,0.08,3.5,0,0,0,0,21.400000000000002,75.60000000000001,1013,0,0,0,0,26,62,2.9000000000000004
2013,1,2,18,30,120.36,0.08,3.4000000000000004,0,0,0,0,21.3,78.22,1013,0,0,0,0,25.400000000000002,57,3.1
2013,1,2,19,30,127.7,0.08,3.3000000000000003,0,0,0,0,21.3,80.52,1013,0,0,0,0,24.900000000000002,52,3.2
2013,1,2,20,30,131.66,0.08,3.1,0,0,0,0,21.200000000000003,82.61,1012,0,0,0,0,24.400000000000002,49,3.1
2013,1,2,21,30,131.42000000000002,0.08,3,0,0,0,0,21.200000000000003,84.73,1012,0,0,0,0,23.900000000000002,48,3
2013,1,2,22,30,127.02,0.08,2.9000000000000004,0,0,0,0,21.1,85.92,1012,0,0,0,0,23.6,50,2.8000000000000003
2013,1,2,23,30,119.37,0.08,2.8000000000000003,0,0,0,0,21.1,87.39,1012,0,0,0,0,23.3,52,2.6
2013,1,3,0,30,109.52,0.08,2.8000000000000003,0,0,0,0,21.1,88.41,1012,0,0,0,0,23.1,55,2.6
2013,1,3,1,30,98.27,0.08,2.8000000000000003,0,0,0,0,21.1,87.92,1013,0,0,0,0,23.200000000000003,56,2.8000000000000003
2013,1,3,2,30,85.95,0.08,2.8000000000000003,26,234,42,1,21.1,84.37,1013,26,234,0,42,23.900000000000002,55,3.2
2013,1,3,3,30,73.38,0.08,2.7,63,647,248,1,21,77.8,1014,63,647,0,248,25.200000000000003,54,3.6
2013,1,3,4,30,60.31,0.08,2.7,81,817,486,1,20.6,70.10000000000001,1014,81,817,0,486,26.5,54,3.8000000000000003
2013,1,3,5,30,46.99,0.08,2.6,93,908,712,0,20.200000000000003,63.6,1014,93,908,0,712,27.700000000000003,57,3.7
2013,1,3,6,30,33.5,0.08,2.6,142,886,881,0,20,59.410000000000004,1013,142,886,0,881,28.700000000000003,60,3.5
2013,1,3,7,30,19.93,0.08,2.6,143,928,1016,0,20,56.730000000000004,1013,143,928,0,1016,29.5,64,3.4000000000000004
2013,1,3,8,30,6.53,0.08,2.7,142,947,1083,0,20.1,55.34,1012,142,947,0,1083,30,69,3.4000000000000004
2013,1,3,9,30,7.92,0.08,2.8000000000000003,137,951,1078,0,20.200000000000003,55.06,1012,137,951,0,1078,30.200000000000003,73,3.6
2013,1,3,10,30,21.39,0.08,2.9000000000000004,131,937,1003,0,20.400000000000002,55.99,1011,131,937,0,1003,30.1,76,3.9000000000000004
2013,1,3,11,30,34.95,0.08,3.1,123,901,862,3,20.6,58.03,1011,371,470,0,756,29.700000000000003,79,4.1000000000000005
2013,1,3,12,30,48.43,0.08,3.2,118,829,668,1,20.900000000000002,62.160000000000004,1011,118,829,0,668,28.900000000000002,80,4.3
2013,1,3,13,30,61.74,0.08,3.4000000000000004,102,716,441,1,21.5,68.47,1011,102,716,0,441,27.8,81,4.4
2013,1,3,14,30,74.77,0.08,3.4000000000000004,76,502,208,1,22.1,76.27,1012,76,502,0,208,26.6,80,4.3
2013,1,3,15,30,87.26,0.08,3.5,21,70,24,0,22.5,82.68,1012,21,70,0,24,25.700000000000003,80,4.1000000000000005
2013,1,3,16,30,99.56,0.08,3.5,0,0,0,0,22.8,86.65,1013,0,0,0,0,25.200000000000003,80,3.8000000000000003
2013,1,3,17,30,110.7,0.08,3.6,0,0,0,0,23,87.89,1013,0,0,0,0,25.1,78,3.6
2013,1,3,18,30,120.37,0.08,3.6,0,0,0,0,23.1,88.47,1013,0,0,0,0,25.1,75,3.3000000000000003
2013,1,3,19,30,127.75,0.08,3.7,0,0,0,0,23.200000000000003,89.68,1013,0,0,0,0,25,70,2.9000000000000004
2013,1,3,20,30,131.75,0.08,3.7,0,0,0,0,23.3,90.95,1012,0,0,0,0,24.900000000000002,64,2.6
2013,1,3,21,30,131.53,0.08,3.7,0,0,0,1,23.400000000000002,91.92,1011,0,0,0,0,24.8,58,2.5
2013,1,3,22,30,127.15,0.08,3.8000000000000003,0,0,0,0,23.400000000000002,92.46000000000001,1010,0,0,0,0,24.700000000000003,53,2.4000000000000004
2013,1,3,23,30,119.51,0.08,3.8000000000000003,0,0,0,0,23.3,92.72,1010,0,0,0,0,24.6,49,2.4000000000000004
2013,1,4,0,30,109.66,0.08,3.9000000000000004,0,0,0,0,23.200000000000003,92.10000000000001,1010,0,0,0,0,24.6,45,2.3000000000000003
2013,1,4,1,30,98.41,0.08,3.9000000000000004,0,0,0,0,23.1,91.01,1011,0,0,0,0,24.700000000000003,40,2.2
2013,1,4,2,30,86.09,0.08,3.9000000000000004,26,184,38,1,23.1,87.59,1011,26,184,0,38,25.3,31,2.1
2013,1,4,3,30,73.51,0.08,3.9000000000000004,67,592,235,1,23,79.66,1011,67,592,0,235,26.8,16,1.7000000000000002
2013,1,4,4,30,60.44,0.08,3.9000000000000004,89,768,468,1,22.5,69.21000000000001,1011,89,768,0,468,28.700000000000003,169,1.1
2013,1,4,5,30,47.11,0.08,3.9000000000000004,102,860,688,1,21.6,58.74,1011,102,860,0,688,30.6,306,0.9
2013,1,4,6,30,33.62,0.08,3.9000000000000004,111,913,872,0,20.6,50.97,1010,111,913,0,872,32,261,1
2013,1,4,7,30,20.05,0.08,3.9000000000000004,117,943,1003,0,20.200000000000003,47.19,1010,117,943,0,1003,32.9,236,1.4000000000000001
2013,1,4,8,30,6.66,0.08,3.9000000000000004,121,954,1069,0,20.1,46.22,1009,121,954,0,1069,33.2,225,1.8
2013,1,4,9,30,7.86,0.08,4,126,945,1062,0,20.1,46.47,1009,126,945,0,1062,33.1,223,2.2
2013,1,4,10,30,21.3,0.08,4.2,128,919,984,0,20.200000000000003,47.730000000000004,1008,128,919,0,984,32.7,223,2.6
2013,1,4,11,30,34.87,0.08,4.4,130,870,843,1,20.5,50.6,1008,130,870,0,843,32,224,2.9000000000000004
2013,1,4,12,30,48.36,0.08,4.5,127,790,652,1,20.900000000000002,54.7,1009,127,790,0,652,31.1,225,3.1
2013,1,4,13,30,61.67,0.08,4.5,111,672,430,3,21.3,59.24,1009,251,46,0,273,30.1,227,3.2
2013,1,4,14,30,74.72,0.08,4.6000000000000005,79,470,203,1,21.700000000000003,65.17,1010,79,470,0,203,28.900000000000002,230,3.2
2013,1,4,15,30,87.22,0.08,4.6000000000000005,20,66,23,1,22.1,70.87,1011,20,66,0,23,27.900000000000002,234,3.2
2013,1,4,16,30,99.53,0.08,4.5,0,0,0,0,22.5,75.31,1012,0,0,0,0,27.200000000000003,239,3.1
2013,1,4,17,30,110.69,0.08,4.4,0,0,0,0,22.700000000000003,79.04,1012,0,0,0,0,26.6,243,3.1
2013,1,4,18,30,120.39,0.08,4.4,0,0,0,0,22.8,82.25,1013,0,0,0,0,26.1,248,3.1
2013,1,4,19,30,127.8,0.08,4.3,0,0,0,0,23,85.01,1012,0,0,0,0,25.700000000000003,254,3.1
2013,1,4,20,30,131.84,0.08,4.3,0,0,0,0,23.1,87.35000000000001,1012,0,0,0,0,25.400000000000002,260,3.1
2013,1,4,21,30,131.66,0.08,4.3,0,0,0,0,23.200000000000003,88.67,1011,0,0,0,0,25.200000000000003,264,3.1
2013,1,4,22,30,127.3,0.08,4.4,0,0,0,1,23.200000000000003,89.2,1011,0,0,0,0,25.1,265,3.1
2013,1,4,23,30,119.66,0.08,4.5,0,0,0,1,23.200000000000003,89.54,1011,0,0,0,0,25,268,3.1
2013,1,5,0,30,109.81,0.08,4.6000000000000005,0,0,0,1,23.1,89.78,1011,0,0,0,0,24.900000000000002,273,3.1
2013,1,5,1,30,98.56,0.08,4.6000000000000005,0,0,0,3,23.1,89.79,1012,0,0,0,0,24.900000000000002,276,3.1
2013,1,5,2,30,86.22,0.08,4.6000000000000005,24,190,37,8,23.1,87.32000000000001,1012,26,2,7,27,25.400000000000002,270,3.2
2013,1,5,3,30,73.65,0.08,4.7,63,599,232,3,23.1,83.21000000000001,1012,140,197,0,196,26.200000000000003,250,3.5
2013,1,5,4,30,60.57,0.08,4.7,96,736,457,3,22.900000000000002,78.15,1012,242,280,0,379,27,225,3.9000000000000004
2013,1,5,5,30,47.24,0.08,4.7,137,776,663,3,22.5,74.88,1013,146,0,0,146,27.400000000000002,209,4.3
2013,1,5,6,30,33.74,0.08,4.5,158,825,844,3,22.1,72.36,1013,276,1,0,276,27.5,202,4.4
2013,1,5,7,30,20.17,0.08,4.4,171,855,973,1,21.5,70.8,1013,171,855,0,973,27.3,198,4.3
2013,1,5,8,30,6.8,0.08,4.2,177,871,1042,1,21,69.33,1013,177,871,0,1042,27.1,195,4.2
2013,1,5,9,30,7.8,0.08,4,170,882,1044,1,20.5,68.02,1013,170,882,0,1044,26.900000000000002,192,4
2013,1,5,10,30,21.23,0.08,3.8000000000000003,157,881,978,3,20,66.91,1013,267,0,0,267,26.700000000000003,190,3.9000000000000004
2013,1,5,11,30,34.800000000000004,0.08,3.6,146,853,846,1,19.700000000000003,67.27,1013,146,853,0,846,26.200000000000003,186,3.8000000000000003
2013,1,5,12,30,48.29,0.08,3.5,142,772,655,3,19.3,68.34,1013,144,0,0,144,25.6,183,3.7
2013,1,5,13,30,61.61,0.08,3.5,121,657,433,1,19.1,70.28,1014,121,657,0,433,24.900000000000002,180,3.5
2013,1,5,14,30,74.66,0.08,3.4000000000000004,86,451,205,3,18.900000000000002,72.8,1015,14,0,0,14,24.1,177,3.2
2013,1,5,15,30,87.17,0.08,3.4000000000000004,21,55,24,0,18.8,74.83,1016,21,55,0,24,23.5,172,2.9000000000000004
2013,1,5,16,30,99.51,0.08,3.3000000000000003,0,0,0,3,18.7,75.95,1016,0,0,0,0,23.200000000000003,165,2.7
2013,1,5,17,30,110.69,0.08,3.3000000000000003,0,0,0,0,18.7,76.8,1016,0,0,0,0,23,158,2.5
2013,1,5,18,30,120.41,0.08,3.2,0,0,0,1,18.7,77.41,1016,0,0,0,0,22.900000000000002,152,2.5
2013,1,5,19,30,127.86,0.08,3,0,0,0,1,18.8,78.42,1015,0,0,0,0,22.700000000000003,148,2.4000000000000004
2013,1,5,20,30,131.94,0.08,3,0,0,0,8,18.8,78.97,1015,0,0,0,0,22.6,141,2.2
2013,1,5,21,30,131.79,0.08,2.9000000000000004,0,0,0,8,18.8,79.99,1015,0,0,0,0,22.400000000000002,131,2
2013,1,5,22,30,127.45,0.08,2.9000000000000004,0,0,0,3,18.8,80.49,1015,0,0,0,0,22.3,121,2
2013,1,5,23,30,119.81,0.08,3,0,0,0,4,18.8,80.77,1015,0,0,0,0,22.3,113,2.2
2013,1,6,0,30,109.97,0.08,3,0,0,0,8,18.900000000000002,81.34,1016,0,0,0,0,22.3,107,2.3000000000000003
2013,1,6,1,30,98.71000000000001,0.08,3.1,0,0,0,7,19,80.82000000000001,1016,0,0,0,0,22.5,100,2.4000000000000004
2013,1,6,2,30,86.36,0.08,3.1,26,149,35,7,19.200000000000003,79.35000000000001,1017,25,1,7,25,23,93,2.7
2013,1,6,3,30,73.78,0.08,3.2,73,566,231,7,19.5,76.77,1017,15,0,0,15,23.8,88,3
2013,1,6,4,30,60.71,0.08,3.3000000000000003,98,746,463,7,19.400000000000002,71.89,1017,83,1,0,84,24.8,84,3.2
2013,1,6,5,30,47.37,0.08,3.4000000000000004,117,835,683,7,19.400000000000002,67.67,1017,306,72,0,354,25.8,84,3.2
2013,1,6,6,30,33.87,0.08,3.4000000000000004,161,835,855,6,19.6,64.9,1016,377,195,0,539,26.700000000000003,85,3.3000000000000003
2013,1,6,7,30,20.3,0.08,3.4000000000000004,169,872,987,6,19.8,63.24,1016,490,147,0,628,27.400000000000002,87,3.5
2013,1,6,8,30,6.94,0.08,3.5,172,888,1054,7,20,62.59,1015,418,277,0,693,27.8,86,3.7
2013,1,6,9,30,7.75,0.08,3.5,182,874,1048,7,20.200000000000003,63.120000000000005,1015,434,208,0,640,27.900000000000002,85,3.8000000000000003
2013,1,6,10,30,21.150000000000002,0.08,3.6,182,848,972,8,20.5,64.34,1014,461,116,0,569,27.8,85,4
2013,1,6,11,30,34.72,0.08,3.7,175,802,834,8,20.6,66.65,1014,384,286,0,619,27.400000000000002,85,4.3
2013,1,6,12,30,48.22,0.08,3.8000000000000003,165,718,644,1,20.8,70.60000000000001,1015,165,718,0,644,26.6,84,4.5
2013,1,6,13,30,61.550000000000004,0.08,3.9000000000000004,143,585,422,3,20.900000000000002,75.36,1015,166,1,0,166,25.6,81,4.7
2013,1,6,14,30,74.61,0.08,4.1000000000000005,100,361,196,3,21,79.83,1016,102,0,0,102,24.700000000000003,78,4.6000000000000005
2013,1,6,15,30,87.13,0.08,4.2,20,19,21,0,21,82.54,1016,20,19,0,21,24.200000000000003,77,4.5
2013,1,6,16,30,99.49000000000001,0.08,4.3,0,0,0,3,21.200000000000003,84.05,1017,0,0,0,0,24.1,76,4.3
2013,1,6,17,30,110.69,0.08,4.4,0,0,0,3,21.400000000000002,85.18,1017,0,0,0,0,24,74,4.2
2013,1,6,18,30,120.44,0.08,4.5,0,0,0,0,21.400000000000002,85.62,1017,0,0,0,0,24,73,4.1000000000000005
2013,1,6,19,30,127.92,0.08,4.6000000000000005,0,0,0,1,21.5,86.5,1016,0,0,0,0,23.900000000000002,73,3.9000000000000004
2013,1,6,20,30,132.04,0.08,4.6000000000000005,0,0,0,0,21.6,87.07000000000001,1016,0,0,0,0,23.900000000000002,73,3.7
2013,1,6,21,30,131.93,0.08,4.5,0,0,0,0,21.700000000000003,87.22,1015,0,0,0,0,24,72,3.6
2013,1,6,22,30,127.60000000000001,0.08,4.5,0,0,0,0,21.900000000000002,87.95,1015,0,0,0,0,24,72,3.6
2013,1,6,23,30,119.97,0.08,4.4,0,0,0,0,22,88.06,1015,0,0,0,0,24.1,71,3.6
2013,1,7,0,30,110.12,0.08,4.4,0,0,0,1,22.1,88.03,1015,0,0,0,0,24.200000000000003,69,3.6
2013,1,7,1,30,98.86,0.08,4.4,0,0,0,0,22.200000000000003,87.92,1016,0,0,0,0,24.3,66,3.6
2013,1,7,2,30,86.5,0.08,4.5,25,54,28,1,22.3,86.86,1017,25,54,0,28,24.6,66,3.8000000000000003
2013,1,7,3,30,73.92,0.08,4.5,91,436,212,2,22.400000000000002,84.56,1017,154,41,0,165,25.200000000000003,67,4.1000000000000005
2013,1,7,4,30,60.84,0.08,4.6000000000000005,125,643,438,3,22.400000000000002,80.31,1017,173,2,7,174,26.1,66,4.3
2013,1,7,5,30,47.49,0.08,4.7,148,750,654,1,22.400000000000002,75.86,1017,148,750,0,654,27,65,4.4
2013,1,7,6,30,33.99,0.08,4.7,140,851,846,0,22.3,72.16,1017,140,851,0,846,27.8,67,4.4
2013,1,7,7,30,20.42,0.08,4.7,157,872,974,0,22.400000000000002,70.23,1017,157,872,0,974,28.3,70,4.4
2013,1,7,8,30,7.08,0.08,4.7,172,872,1037,0,22.400000000000002,68.92,1016,172,872,0,1037,28.700000000000003,73,4.5
2013,1,7,9,30,7.7,0.08,4.6000000000000005,181,860,1033,0,22.5,68.75,1016,181,860,0,1033,28.8,75,4.6000000000000005
2013,1,7,10,30,21.080000000000002,0.08,4.6000000000000005,185,830,959,0,22.5,69.31,1015,185,830,0,959,28.700000000000003,78,4.7
2013,1,7,11,30,34.65,0.08,4.5,179,784,824,0,22.6,70.28,1015,179,784,0,824,28.5,80,4.7
2013,1,7,12,30,48.15,0.08,4.5,137,768,650,0,22.5,72.7,1015,137,768,0,650,27.900000000000002,81,4.800000000000001
2013,1,7,13,30,61.49,0.08,4.5,124,634,427,0,22.5,76.27,1016,124,634,0,427,27,81,4.800000000000001
2013,1,7,14,30,74.56,0.08,4.6000000000000005,92,402,199,8,22.3,80.47,1017,90,7,0,92,25.900000000000002,82,4.7
2013,1,7,15,30,87.10000000000001,0.08,4.7,20,34,22,7,22,82.62,1018,14,0,7,14,25.200000000000003,81,4.5
2013,1,7,16,30,99.47,0.08,4.800000000000001,0,0,0,7,21.900000000000002,83.72,1018,0,0,0,0,24.8,80,4.5
2013,1,7,17,30,110.69,0.08,4.9,0,0,0,6,21.8,83.9,1018,0,0,0,0,24.700000000000003,79,4.5
2013,1,7,18,30,120.48,0.08,5,0,0,0,6,21.8,84.41,1018,0,0,0,0,24.6,78,4.5
2013,1,7,19,30,128,0.08,5,0,0,0,6,21.8,84.98,1018,0,0,0,0,24.5,77,4.3
2013,1,7,20,30,132.16,0.08,5.1000000000000005,0,0,0,7,21.8,85.34,1017,0,0,0,0,24.400000000000002,77,4.2
2013,1,7,21,30,132.07,0.08,5,0,0,0,8,21.700000000000003,85.14,1017,0,0,0,0,24.400000000000002,78,4.1000000000000005
2013,1,7,22,30,127.76,0.08,5,0,0,0,0,21.700000000000003,85.36,1016,0,0,0,0,24.3,80,4.1000000000000005
2013,1,7,23,30,120.14,0.08,5.1000000000000005,0,0,0,3,21.700000000000003,85.18,1016,0,0,0,0,24.3,78,4
2013,1,8,0,30,110.28,0.07,5.2,0,0,0,7,21.6,85.12,1017,0,0,0,0,24.3,74,3.8000000000000003
2013,1,8,1,30,99.01,0.07,5.2,0,0,0,7,21.700000000000003,85.31,1018,0,0,0,0,24.3,73,3.7
2013,1,8,2,30,86.64,0.07,5.2,24,91,29,7,21.700000000000003,84.86,1019,22,1,7,22,24.400000000000002,71,3.9000000000000004
2013,1,8,3,30,74.06,0.07,5.2,76,507,215,8,21.700000000000003,83.62,1019,127,68,0,145,24.700000000000003,70,3.9000000000000004
2013,1,8,4,30,60.97,0.07,5.2,102,703,443,7,21.900000000000002,82.7,1020,185,44,0,206,25,71,4
2013,1,8,5,30,47.62,0.07,5.300000000000001,120,803,661,7,21.900000000000002,80.49,1020,281,207,0,420,25.5,73,4.1000000000000005
2013,1,8,6,30,34.11,0.07,5.4,137,850,840,7,21.8,77.71000000000001,1019,306,402,0,638,26,74,4.1000000000000005
2013,1,8,7,30,20.54,0.07,5.4,151,873,968,1,21.700000000000003,75.63,1019,151,873,0,968,26.400000000000002,75,4
2013,1,8,8,30,7.23,0.07,5.5,158,883,1034,8,21.700000000000003,74.74,1019,330,526,0,852,26.6,76,3.9000000000000004
2013,1,8,9,30,7.66,0.07,5.5,163,876,1031,7,21.8,74.36,1018,302,519,0,817,26.700000000000003,76,3.9000000000000004
2013,1,8,10,30,21.01,0.07,5.4,162,855,960,7,21.8,73.61,1018,398,346,0,721,26.900000000000002,77,3.9000000000000004
2013,1,8,11,30,34.58,0.07,5.300000000000001,152,822,829,1,21.8,73.21000000000001,1018,152,822,0,829,27,78,4
2013,1,8,12,30,48.09,0.07,5.1000000000000005,127,785,651,7,21.8,73.9,1018,342,195,0,472,26.8,79,4
2013,1,8,13,30,61.44,0.07,4.9,112,667,431,7,21.700000000000003,76.21000000000001,1018,223,165,0,302,26.200000000000003,79,4
2013,1,8,14,30,74.52,0.07,4.800000000000001,81,467,205,7,21.6,79.15,1018,4,0,0,4,25.5,80,3.9000000000000004
2013,1,8,15,30,87.08,0.07,4.6000000000000005,21,65,24,1,21.6,81.61,1019,21,65,0,24,25,80,3.8000000000000003
2013,1,8,16,30,99.46000000000001,0.07,4.6000000000000005,0,0,0,3,21.700000000000003,83.34,1019,0,0,0,0,24.700000000000003,80,3.8000000000000003
2013,1,8,17,30,110.71000000000001,0.07,4.5,0,0,0,1,21.700000000000003,84.55,1019,0,0,0,0,24.5,80,3.9000000000000004
