Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2394909,-,-,-,-25.07,46.94,0,7,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,1,2,10,30,21.47,0.07,3,130,935,1000,0,19.8,49.24,1016,130,935,0,1000,31.700000000000003,77,4.6000000000000005
2021,1,2,11,30,35.04,0.07,3.1,127,892,858,0,20.200000000000003,53.370000000000005,1016,127,892,0,858,30.8,79,4.9
2021,1,2,12,30,48.51,0.07,3.1,113,841,670,0,20.700000000000003,58.410000000000004,1017,113,841,0,670,29.700000000000003,80,5
2021,1,2,13,30,61.82,0.07,3.2,99,727,443,1,21.200000000000003,66.17,1017,99,727,0,443,28.1,80,5
2021,1,2,14,30,74.84,0.07,3.2,74,519,210,0,21.5,73.4,1018,74,519,0,210,26.700000000000003,81,4.800000000000001
2021,1,2,15,30,87.31,0.07,3.1,21,84,25,1,21.700000000000003,78.3,1019,21,84,0,25,25.8,82,4.4
2021,1,2,16,30,99.60000000000001,0.07,3.1,0,0,0,0,21.900000000000002,81.67,1019,0,0,0,0,25.3,83,4.2
2021,1,2,17,30,110.72,0.07,3.1,0,0,0,0,21.900000000000002,82.2,1020,0,0,0,0,25.200000000000003,83,4.1000000000000005
2021,1,2,18,30,120.36,0.07,3,0,0,0,0,21.8,81.84,1020,0,0,0,0,25.1,81,4.1000000000000005
2021,1,2,19,30,127.7,0.07,3,0,0,0,3,21.5,81.12,1020,0,0,0,0,25,78,3.9000000000000004
2021,1,2,20,30,131.67000000000002,0.07,3.1,0,0,0,0,21.400000000000002,81.29,1019,0,0,0,0,24.8,76,3.8000000000000003
2021,1,2,21,30,131.42000000000002,0.07,3.1,0,0,0,0,21.400000000000002,82.09,1019,0,0,0,0,24.700000000000003,74,3.7
2021,1,2,22,30,127.02,0.07,3.2,0,0,0,1,21.700000000000003,83.76,1018,0,0,0,0,24.6,72,3.7
2021,1,2,23,30,119.37,0.07,3.3000000000000003,0,0,0,1,21.900000000000002,85.12,1018,0,0,0,0,24.6,70,3.7
2021,1,3,0,30,109.52,0.07,3.4000000000000004,0,0,0,0,22.1,85.8,1018,0,0,0,0,24.6,69,3.6
2021,1,3,1,30,98.27,0.07,3.5,0,0,0,1,22.1,85.68,1019,0,0,0,0,24.700000000000003,68,3.5
2021,1,3,2,30,85.95,0.07,3.5,27,183,40,0,22.200000000000003,83.68,1019,27,183,0,40,25.200000000000003,68,3.8000000000000003
2021,1,3,3,30,73.38,0.07,3.4000000000000004,69,597,239,1,22.200000000000003,79.19,1019,69,597,0,239,26.1,66,4.4
2021,1,3,4,30,60.31,0.07,3.4000000000000004,90,773,473,0,21.400000000000002,70.62,1019,90,773,0,473,27.200000000000003,65,4.9
2021,1,3,5,30,46.99,0.07,3.3000000000000003,107,862,694,1,20.700000000000003,63.64,1019,107,862,0,694,28.200000000000003,65,5
2021,1,3,6,30,33.5,0.07,3.2,112,924,883,0,20.200000000000003,59.42,1018,112,924,0,883,28.900000000000002,65,5.1000000000000005
2021,1,3,7,30,19.93,0.07,3.1,122,948,1014,0,19.900000000000002,56.230000000000004,1018,122,948,0,1014,29.5,65,5.1000000000000005
2021,1,3,8,30,6.53,0.07,2.9000000000000004,128,962,1083,0,19.400000000000002,53.4,1017,128,962,0,1083,29.900000000000002,64,5.2
2021,1,3,9,30,7.92,0.07,2.8000000000000003,135,953,1079,0,19,51.51,1017,135,953,0,1079,30.1,63,5.300000000000001
2021,1,3,10,30,21.39,0.07,2.7,131,941,1007,0,18.7,51.230000000000004,1016,131,941,0,1007,29.900000000000002,63,5.4
2021,1,3,11,30,34.96,0.07,2.6,123,913,871,1,18.6,51.89,1016,123,913,0,871,29.5,63,5.5
2021,1,3,12,30,48.44,0.07,2.5,111,859,681,0,18.400000000000002,53.08,1015,111,859,0,681,28.900000000000002,63,5.5
2021,1,3,13,30,61.74,0.07,2.5,96,756,454,1,18.3,56.02,1015,96,756,0,454,27.900000000000002,63,5.4
2021,1,3,14,30,74.78,0.07,2.4000000000000004,72,555,218,0,18.400000000000002,60.15,1016,72,555,0,218,26.8,63,5.300000000000001
2021,1,3,15,30,87.26,0.07,2.4000000000000004,21,93,26,0,18.7,64.55,1016,21,93,0,26,25.900000000000002,62,5
2021,1,3,16,30,99.57000000000001,0.07,2.4000000000000004,0,0,0,0,19.1,68.28,1017,0,0,0,0,25.400000000000002,61,4.800000000000001
2021,1,3,17,30,110.7,0.07,2.4000000000000004,0,0,0,0,19.5,70.96000000000001,1017,0,0,0,0,25.1,61,4.6000000000000005
2021,1,3,18,30,120.38,0.07,2.5,0,0,0,0,19.6,73.02,1017,0,0,0,0,24.8,61,4.4
2021,1,3,19,30,127.75,0.07,2.5,0,0,0,0,19.900000000000002,75.19,1017,0,0,0,0,24.6,60,4.2
2021,1,3,20,30,131.75,0.07,2.6,0,0,0,0,20.200000000000003,77.39,1016,0,0,0,0,24.400000000000002,60,4.2
2021,1,3,21,30,131.54,0.07,2.7,0,0,0,0,20.400000000000002,78.42,1016,0,0,0,0,24.400000000000002,58,4.1000000000000005
2021,1,3,22,30,127.16,0.07,2.8000000000000003,0,0,0,0,20.5,79.46000000000001,1015,0,0,0,0,24.3,56,4
2021,1,3,23,30,119.51,0.07,2.9000000000000004,0,0,0,0,20.5,80.4,1015,0,0,0,0,24.1,54,3.8000000000000003
2021,1,4,0,30,109.67,0.07,3,0,0,0,0,20.6,81.57000000000001,1015,0,0,0,0,23.900000000000002,53,3.6
2021,1,4,1,30,98.42,0.07,3,0,0,0,0,20.6,81.26,1015,0,0,0,0,24,52,3.7
2021,1,4,2,30,86.09,0.07,3,25,230,41,1,20.6,77.96000000000001,1015,25,230,0,41,24.700000000000003,51,4
2021,1,4,3,30,73.51,0.07,3.1,61,644,244,1,20.5,71.62,1015,61,644,0,244,26,49,4.6000000000000005
2021,1,4,4,30,60.44,0.07,3.1,82,804,479,0,19.700000000000003,63.2,1015,82,804,0,479,27.3,48,4.800000000000001
2021,1,4,5,30,47.11,0.07,3.2,97,884,699,0,19.200000000000003,57.07,1015,97,884,0,699,28.5,49,4.800000000000001
2021,1,4,6,30,33.62,0.07,3.3000000000000003,107,931,882,0,18.900000000000002,52.79,1014,107,931,0,882,29.6,51,4.6000000000000005
2021,1,4,7,30,20.05,0.07,3.4000000000000004,114,956,1011,0,18.900000000000002,49.77,1014,114,956,0,1011,30.6,53,4.5
2021,1,4,8,30,6.66,0.07,3.5,119,963,1076,0,19,47.800000000000004,1013,119,963,0,1076,31.400000000000002,56,4.4
2021,1,4,9,30,7.86,0.07,3.6,122,956,1069,0,19.200000000000003,47.18,1013,122,956,0,1069,31.8,61,4.6000000000000005
2021,1,4,10,30,21.31,0.07,3.8000000000000003,123,932,991,0,19.3,47.9,1012,123,932,0,991,31.700000000000003,65,4.9
2021,1,4,11,30,34.87,0.07,3.9000000000000004,122,890,852,1,19.5,49.79,1012,122,890,0,852,31.200000000000003,68,5.300000000000001
2021,1,4,12,30,48.36,0.07,4,115,822,661,1,19.700000000000003,53.45,1012,115,822,0,661,30.200000000000003,68,5.6000000000000005
2021,1,4,13,30,61.68,0.07,4.1000000000000005,100,712,438,1,19.900000000000002,58.83,1012,100,712,0,438,28.8,67,5.800000000000001
2021,1,4,14,30,74.72,0.07,4.1000000000000005,75,500,207,1,20.1,64.9,1013,75,500,0,207,27.3,64,5.800000000000001
2021,1,4,15,30,87.22,0.07,4.2,21,69,24,1,20.200000000000003,69.73,1014,21,69,0,24,26.200000000000003,60,5.7
2021,1,4,16,30,99.54,0.07,4.3,0,0,0,3,20.400000000000002,72.5,1014,0,0,0,0,25.700000000000003,57,5.4
2021,1,4,17,30,110.69,0.07,4.3,0,0,0,4,20.5,73.35000000000001,1014,0,0,0,0,25.6,55,5.2
2021,1,4,18,30,120.39,0.07,4.4,0,0,0,1,20.5,74.53,1015,0,0,0,0,25.400000000000002,53,5
2021,1,4,19,30,127.8,0.07,4.5,0,0,0,1,20.6,75.17,1014,0,0,0,0,25.3,51,4.800000000000001
2021,1,4,20,30,131.84,0.07,4.5,0,0,0,1,20.6,76.78,1013,0,0,0,0,25,49,4.6000000000000005
2021,1,4,21,30,131.66,0.07,4.4,0,0,0,0,20.8,78.37,1013,0,0,0,0,24.8,50,4.3
2021,1,4,22,30,127.3,0.07,4.3,0,0,0,0,20.900000000000002,79.98,1012,0,0,0,0,24.6,51,4
2021,1,4,23,30,119.66,0.07,4.3,0,0,0,0,21.1,81.14,1012,0,0,0,0,24.5,50,3.9000000000000004
2021,1,5,0,30,109.82000000000001,0.07,4.4,0,0,0,3,21.200000000000003,81.79,1013,0,0,0,0,24.5,47,3.9000000000000004
2021,1,5,1,30,98.56,0.07,4.5,0,0,0,1,21.200000000000003,80.99,1014,0,0,0,0,24.700000000000003,46,3.8000000000000003
2021,1,5,2,30,86.22,0.07,4.4,24,181,36,3,21.200000000000003,78.31,1014,28,1,7,28,25.200000000000003,46,4
2021,1,5,3,30,73.65,0.07,4.4,62,606,233,4,21,73.15,1015,135,14,0,139,26.200000000000003,44,4.2
2021,1,5,4,30,60.58,0.07,4.4,82,778,465,4,20.6,65.61,1015,251,49,0,275,27.6,44,4.2
2021,1,5,5,30,47.24,0.07,4.4,96,865,683,3,20.3,59.58,1015,328,328,0,551,29,46,4
2021,1,5,6,30,33.74,0.07,4.4,118,893,861,1,20.200000000000003,55.120000000000005,1014,118,893,0,861,30.200000000000003,49,3.9000000000000004
2021,1,5,7,30,20.17,0.07,4.5,128,918,989,0,20.1,52.29,1014,128,918,0,989,31,53,3.9000000000000004
2021,1,5,8,30,6.8,0.07,4.5,134,927,1055,3,20,50.31,1013,527,223,0,748,31.6,57,4.1000000000000005
2021,1,5,9,30,7.8,0.07,4.6000000000000005,148,905,1045,4,20,49.63,1012,494,116,0,609,31.8,60,4.4
2021,1,5,10,30,21.23,0.07,4.7,148,882,970,0,20.1,50.21,1012,148,882,0,970,31.700000000000003,62,4.7
2021,1,5,11,30,34.800000000000004,0.07,4.9,145,837,832,7,20.200000000000003,52.480000000000004,1012,279,538,0,720,31.1,63,5
2021,1,5,12,30,48.29,0.07,5,126,785,649,7,20.5,56.18,1012,246,469,0,558,30.200000000000003,62,5.300000000000001
2021,1,5,13,30,61.61,0.07,5.2,112,662,427,6,20.8,61.13,1013,116,3,0,117,29.1,61,5.4
2021,1,5,14,30,74.66,0.07,5.300000000000001,82,446,200,6,21.3,67.62,1013,4,0,0,4,27.8,58,5.4
2021,1,5,15,30,87.18,0.07,5.300000000000001,20,50,23,6,21.8,75.43,1014,3,0,7,3,26.5,55,5.2
2021,1,5,16,30,99.51,0.07,5.300000000000001,0,0,0,8,22.200000000000003,80.5,1014,0,0,0,0,25.8,53,4.9
2021,1,5,17,30,110.69,0.07,5.300000000000001,0,0,0,8,22.400000000000002,82.4,1014,0,0,0,0,25.6,52,4.6000000000000005
2021,1,5,18,30,120.42,0.07,5.300000000000001,0,0,0,8,22.400000000000002,82.37,1014,0,0,0,0,25.6,49,4.5
2021,1,5,19,30,127.86,0.07,5.300000000000001,0,0,0,3,22.3,81.82000000000001,1014,0,0,0,0,25.6,45,4.4
2021,1,5,20,30,131.94,0.07,5.300000000000001,0,0,0,1,22.1,81.60000000000001,1014,0,0,0,0,25.5,42,4.2
2021,1,5,21,30,131.79,0.07,5.2,0,0,0,0,22,81.74,1013,0,0,0,0,25.3,40,3.9000000000000004
2021,1,5,22,30,127.45,0.07,5.2,0,0,0,0,21.8,82.53,1013,0,0,0,0,25,38,3.6
2021,1,5,23,30,119.82000000000001,0.07,5.1000000000000005,0,0,0,0,21.8,83.39,1013,0,0,0,0,24.8,38,3.3000000000000003
2021,1,6,0,30,109.97,0.07,5.1000000000000005,0,0,0,0,21.900000000000002,84.24,1014,0,0,0,0,24.700000000000003,37,3.1
2021,1,6,1,30,98.71000000000001,0.07,5,0,0,0,0,21.900000000000002,85.11,1014,0,0,0,0,24.6,36,3.1
2021,1,6,2,30,86.36,0.07,4.9,23,205,36,5,22,82.49,1015,22,0,7,22,25.200000000000003,34,3.3000000000000003
2021,1,6,3,30,73.78,0.07,4.800000000000001,58,621,232,4,21.900000000000002,76.03,1015,128,10,0,131,26.5,33,3.5
2021,1,6,4,30,60.71,0.07,4.7,76,794,464,3,21.5,67.32000000000001,1015,246,223,0,355,28.1,34,3.4000000000000004
2021,1,6,5,30,47.37,0.07,4.6000000000000005,87,882,684,1,21,59.67,1015,87,882,0,684,29.700000000000003,39,3.1
2021,1,6,6,30,33.87,0.07,4.6000000000000005,107,909,862,0,20.700000000000003,54.28,1014,107,909,0,862,31,45,3
2021,1,6,7,30,20.3,0.07,4.7,116,932,991,0,20.5,50.660000000000004,1013,116,932,0,991,32,53,3
2021,1,6,8,30,6.94,0.07,4.800000000000001,125,936,1054,0,20.400000000000002,48.52,1013,125,936,0,1054,32.7,61,3.1
2021,1,6,9,30,7.75,0.07,4.9,116,947,1055,0,20.5,48.2,1012,116,947,0,1055,32.9,67,3.4000000000000004
2021,1,6,10,30,21.150000000000002,0.07,5.1000000000000005,125,913,977,0,20.700000000000003,49.9,1012,125,913,0,977,32.5,70,3.7
2021,1,6,11,30,34.72,0.07,5.2,129,863,838,1,21,52.18,1012,129,863,0,838,32,71,4.1000000000000005
2021,1,6,12,30,48.22,0.07,5.4,123,790,649,1,21.200000000000003,54.9,1012,123,790,0,649,31.400000000000002,70,4.4
2021,1,6,13,30,61.550000000000004,0.07,5.5,110,668,428,1,21.6,59.02,1012,110,668,0,428,30.5,67,4.7
2021,1,6,14,30,74.61,0.07,5.6000000000000005,81,454,202,1,22.1,65.46000000000001,1013,81,454,0,202,29.200000000000003,63,4.7
2021,1,6,15,30,87.14,0.07,5.6000000000000005,21,56,23,1,22.5,72.7,1014,21,56,0,23,27.900000000000002,58,4.5
2021,1,6,16,30,99.49000000000001,0.07,5.6000000000000005,0,0,0,1,22.900000000000002,78.47,1014,0,0,0,0,27,53,4.5
2021,1,6,17,30,110.69,0.07,5.6000000000000005,0,0,0,0,23.1,81.75,1015,0,0,0,0,26.5,49,4.4
2021,1,6,18,30,120.45,0.07,5.6000000000000005,0,0,0,3,23.200000000000003,83.43,1015,0,0,0,0,26.200000000000003,46,4.2
2021,1,6,19,30,127.93,0.07,5.5,0,0,0,1,23.1,83.82000000000001,1014,0,0,0,0,26.1,44,4
2021,1,6,20,30,132.05,0.07,5.5,0,0,0,0,23.1,84.54,1014,0,0,0,0,25.900000000000002,43,3.7
2021,1,6,21,30,131.93,0.07,5.4,0,0,0,0,23,84.7,1013,0,0,0,0,25.8,43,3.4000000000000004
2021,1,6,22,30,127.61,0.07,5.300000000000001,0,0,0,0,23,85.17,1013,0,0,0,0,25.700000000000003,44,3.2
2021,1,6,23,30,119.98,0.07,5.2,0,0,0,0,23,86.15,1012,0,0,0,0,25.5,44,3.1
2021,1,7,0,30,110.13,0.07,5.1000000000000005,0,0,0,0,23,87.33,1013,0,0,0,0,25.3,42,2.9000000000000004
2021,1,7,1,30,98.86,0.07,5,0,0,0,0,23.1,87.46000000000001,1013,0,0,0,0,25.3,38,3
2021,1,7,2,30,86.5,0.07,4.9,23,170,33,1,23,83.67,1013,23,170,0,33,26,31,3.1
2021,1,7,3,30,73.92,0.07,4.9,64,585,226,1,22.700000000000003,75.11,1014,64,585,0,226,27.5,24,3.1
2021,1,7,4,30,60.84,0.07,4.9,85,762,456,0,22.200000000000003,65.38,1014,85,762,0,456,29.400000000000002,19,2.6
2021,1,7,5,30,47.5,0.07,4.9,99,852,675,1,22,58.63,1013,99,852,0,675,31.1,19,2
2021,1,7,6,30,33.99,0.07,5,119,885,853,0,21.900000000000002,53.04,1013,119,885,0,853,32.7,29,1.3
2021,1,7,7,30,20.42,0.07,5.1000000000000005,127,913,983,0,21.6,49.18,1012,127,913,0,983,33.7,63,0.9
2021,1,7,8,30,7.08,0.07,5.300000000000001,133,921,1047,0,21.5,48.21,1011,133,921,0,1047,34,106,0.9
2021,1,7,9,30,7.7,0.07,5.5,145,902,1039,0,21.8,49.54,1011,145,902,0,1039,33.800000000000004,127,1.3
2021,1,7,10,30,21.080000000000002,0.07,5.7,149,873,964,0,22.200000000000003,53.01,1011,149,873,0,964,33,132,1.6
2021,1,7,11,30,34.65,0.07,5.800000000000001,153,818,826,8,22.6,58.13,1011,333,387,0,651,31.8,129,1.8
2021,1,7,12,30,48.15,0.07,5.9,142,747,640,1,22.900000000000002,63.370000000000005,1011,142,747,0,640,30.700000000000003,119,1.7000000000000002
2021,1,7,13,30,61.49,0.07,5.9,124,624,422,1,23.200000000000003,67.7,1011,124,624,0,422,29.8,103,1.6
2021,1,7,14,30,74.57000000000001,0.07,5.800000000000001,89,408,198,1,23.400000000000002,72.04,1012,89,408,0,198,28.900000000000002,84,1.7000000000000002
2021,1,7,15,30,87.11,0.07,5.800000000000001,20,36,22,1,23.5,76.21000000000001,1012,20,36,0,22,28.1,68,2
2021,1,7,16,30,99.47,0.07,5.7,0,0,0,0,23.8,80.06,1013,0,0,0,0,27.5,58,2.2
2021,1,7,17,30,110.7,0.07,5.6000000000000005,0,0,0,0,24,83.45,1013,0,0,0,0,27,52,2.4000000000000004
2021,1,7,18,30,120.49000000000001,0.07,5.6000000000000005,0,0,0,0,24.1,86.11,1013,0,0,0,0,26.6,49,2.6
2021,1,7,19,30,128,0.07,5.6000000000000005,0,0,0,3,24.1,87.28,1013,0,0,0,0,26.400000000000002,47,2.7
2021,1,7,20,30,132.16,0.07,5.6000000000000005,0,0,0,0,24,88.3,1012,0,0,0,0,26.1,45,2.9000000000000004
2021,1,7,21,30,132.08,0.07,5.5,0,0,0,1,23.8,87.89,1011,0,0,0,0,26,43,3
2021,1,7,22,30,127.77,0.07,5.4,0,0,0,3,23.700000000000003,87.62,1011,0,0,0,0,25.900000000000002,41,3
2021,1,7,23,30,120.14,0.07,5.300000000000001,0,0,0,7,23.5,87.41,1010,0,0,0,0,25.8,40,2.9000000000000004
2021,1,8,0,30,110.29,0.06,5.2,0,0,0,8,23.5,87.43,1010,0,0,0,0,25.700000000000003,39,2.9000000000000004
2021,1,8,1,30,99.02,0.06,5.1000000000000005,0,0,0,1,23.400000000000002,87.18,1011,0,0,0,0,25.700000000000003,38,2.9000000000000004
2021,1,8,2,30,86.64,0.06,5,23,139,31,1,23.400000000000002,84.54,1011,23,139,0,31,26.200000000000003,36,3.1
2021,1,8,3,30,74.06,0.06,5,69,548,220,5,23.200000000000003,77.64,1011,108,3,0,109,27.5,32,3.1
2021,1,8,4,30,60.97,0.06,5,94,730,449,1,22.900000000000002,68.89,1011,94,730,0,449,29.200000000000003,30,2.8000000000000003
2021,1,8,5,30,47.62,0.06,5.1000000000000005,112,821,665,3,22.700000000000003,62.51,1010,303,418,0,585,30.700000000000003,35,2.3000000000000003
2021,1,8,6,30,34.12,0.06,5.2,126,870,846,1,22.6,58.08,1010,126,870,0,846,31.900000000000002,46,1.9000000000000001
2021,1,8,7,30,20.55,0.06,5.4,138,892,974,0,22.5,55.7,1009,138,892,1,974,32.5,62,1.7000000000000002
2021,1,8,8,30,7.23,0.06,5.6000000000000005,148,896,1037,3,22.5,54.74,1009,522,269,0,788,32.800000000000004,77,1.7000000000000002
2021,1,8,9,30,7.66,0.06,5.7,134,915,1041,3,22.5,55.2,1009,430,10,0,440,32.7,84,2
2021,1,8,10,30,21.01,0.06,5.800000000000001,135,892,968,2,22.6,56.7,1008,488,268,0,738,32.300000000000004,85,2.3000000000000003
2021,1,8,11,30,34.58,0.06,5.800000000000001,134,849,833,1,22.8,59.35,1008,134,849,0,833,31.700000000000003,81,2.7
2021,1,8,12,30,48.09,0.06,5.800000000000001,121,792,650,7,23.1,63.06,1008,296,103,0,365,30.900000000000002,75,2.9000000000000004
2021,1,8,13,30,61.44,0.06,5.800000000000001,109,670,429,4,23.3,67.77,1009,135,0,0,135,29.900000000000002,70,3.1
2021,1,8,14,30,74.52,0.06,5.800000000000001,81,455,202,4,23.5,73.98,1009,22,0,0,22,28.6,66,3.1
2021,1,8,15,30,87.08,0.06,5.7,21,53,24,4,23.700000000000003,80.02,1010,6,0,7,6,27.5,62,3.1
2021,1,8,16,30,99.46000000000001,0.06,5.6000000000000005,0,0,0,3,23.900000000000002,84.52,1010,0,0,0,0,26.700000000000003,57,3.2
2021,1,8,17,30,110.71000000000001,0.06,5.5,0,0,0,0,23.900000000000002,87.08,1011,0,0,0,0,26.200000000000003,50,3.5
