Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2394909,-,-,-,-25.07,46.94,0,7,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2017,1,1,23,30,119.23,0.07,4.9,0,0,0,0,22.8,90.13,1014,0,0,0,0,24.5,72,2.9000000000000004
2017,1,2,0,30,109.38,0.07,4.800000000000001,0,0,0,7,22.700000000000003,90.07000000000001,1014,0,0,0,0,24.400000000000002,66,2.9000000000000004
2017,1,2,1,30,98.14,0.07,4.800000000000001,0,0,0,8,22.5,89.62,1014,0,0,0,0,24.3,63,2.9000000000000004
2017,1,2,2,30,85.82000000000001,0.07,4.800000000000001,27,177,40,8,22.3,88.10000000000001,1015,23,1,7,24,24.400000000000002,63,3
2017,1,2,3,30,73.25,0.07,4.9,73,555,233,8,22.1,84.89,1015,132,242,0,202,24.8,63,3.2
2017,1,2,4,30,60.19,0.07,5,98,728,460,1,21.700000000000003,80.34,1015,98,728,0,460,25.3,62,3.5
2017,1,2,5,30,46.86,0.07,5.2,113,824,676,8,21.200000000000003,75.95,1016,218,560,0,601,25.8,61,3.8000000000000003
2017,1,2,6,30,33.38,0.07,5.300000000000001,148,834,845,8,21.200000000000003,74.69,1016,295,466,0,684,26,63,3.8000000000000003
2017,1,2,7,30,19.81,0.07,5.4,153,872,973,1,21.3,74.09,1016,153,872,0,973,26.3,67,3.8000000000000003
2017,1,2,8,30,6.4,0.07,5.5,151,893,1039,8,21.6,74.25,1015,220,658,0,873,26.6,71,3.8000000000000003
2017,1,2,9,30,7.99,0.07,5.5,148,897,1036,7,22,74.28,1015,228,663,0,885,27,74,3.9000000000000004
2017,1,2,10,30,21.47,0.07,5.5,140,886,965,1,22.3,74.74,1014,140,886,0,965,27.200000000000003,76,4
2017,1,2,11,30,35.04,0.07,5.5,131,855,831,7,22.6,75.89,1014,357,232,0,547,27.200000000000003,77,4.1000000000000005
2017,1,2,12,30,48.51,0.07,5.5,129,774,642,6,22.8,77.42,1014,69,0,0,70,27.1,77,4.2
2017,1,2,13,30,61.81,0.07,5.5,113,654,422,6,23,78.95,1014,47,0,0,47,27,76,4.2
2017,1,2,14,30,74.84,0.07,5.5,83,429,196,6,23.200000000000003,81.8,1015,6,0,0,6,26.6,74,4.1000000000000005
2017,1,2,15,30,87.31,0.07,5.4,19,36,21,7,23.400000000000002,84.68,1015,5,0,7,5,26.200000000000003,72,3.9000000000000004
2017,1,2,16,30,99.60000000000001,0.07,5.4,0,0,0,6,23.5,86.02,1015,0,0,0,0,26,68,3.9000000000000004
2017,1,2,17,30,110.72,0.07,5.4,0,0,0,6,23.5,86.07000000000001,1016,0,0,0,0,26,63,3.9000000000000004
2017,1,2,18,30,120.36,0.07,5.4,0,0,0,6,23.5,86.52,1016,0,0,0,0,25.900000000000002,57,4
2017,1,2,19,30,127.7,0.07,5.4,0,0,0,6,23.400000000000002,86.03,1016,0,0,0,0,25.900000000000002,52,3.9000000000000004
2017,1,2,20,30,131.67000000000002,0.07,5.2,0,0,0,6,23.3,86.46000000000001,1015,0,0,0,0,25.700000000000003,49,3.8000000000000003
2017,1,2,21,30,131.42000000000002,0.07,5.1000000000000005,0,0,0,7,23.200000000000003,86.8,1015,0,0,0,0,25.6,48,3.5
2017,1,2,22,30,127.02,0.07,4.9,0,0,0,6,23.200000000000003,87.79,1014,0,0,0,0,25.400000000000002,49,3.2
2017,1,2,23,30,119.37,0.07,4.800000000000001,0,0,0,6,23.200000000000003,88.8,1014,0,0,0,0,25.200000000000003,50,3
2017,1,3,0,30,109.52,0.07,4.800000000000001,0,0,0,4,23.200000000000003,89.29,1014,0,0,0,0,25.1,49,2.9000000000000004
2017,1,3,1,30,98.28,0.07,4.800000000000001,0,0,0,7,23.200000000000003,89.17,1015,0,0,0,0,25.1,44,3
2017,1,3,2,30,85.96000000000001,0.07,4.7,26,194,39,8,23.1,86.17,1016,13,0,7,13,25.6,41,3.1
2017,1,3,3,30,73.38,0.07,4.6000000000000005,65,600,236,8,23,79.62,1016,7,0,0,7,26.8,38,3.4000000000000004
2017,1,3,4,30,60.32,0.07,4.6000000000000005,85,770,467,8,22.400000000000002,70.81,1017,210,256,0,337,28.200000000000003,36,3.4000000000000004
2017,1,3,5,30,46.99,0.07,4.6000000000000005,98,861,685,8,21.8,63.690000000000005,1017,205,553,0,582,29.400000000000002,35,3.3000000000000003
2017,1,3,6,30,33.5,0.07,4.6000000000000005,110,906,866,4,21.5,59.4,1016,313,2,0,314,30.3,37,3.3000000000000003
2017,1,3,7,30,19.93,0.07,4.6000000000000005,115,935,995,8,21.400000000000002,57.63,1016,250,582,0,797,30.700000000000003,39,3.3000000000000003
2017,1,3,8,30,6.53,0.07,4.6000000000000005,117,950,1061,0,21.400000000000002,57.4,1016,117,950,0,1061,30.8,41,3.4000000000000004
2017,1,3,9,30,7.92,0.07,4.6000000000000005,118,947,1057,8,21.5,58.120000000000005,1015,218,707,0,918,30.700000000000003,43,3.5
2017,1,3,10,30,21.39,0.07,4.7,118,927,982,0,21.6,58.85,1015,118,927,0,982,30.6,45,3.6
2017,1,3,11,30,34.95,0.07,4.800000000000001,115,889,844,8,21.8,60.300000000000004,1015,192,665,0,737,30.3,46,3.8000000000000003
2017,1,3,12,30,48.43,0.07,4.9,109,824,656,7,22,62.95,1015,304,321,0,517,29.8,47,3.9000000000000004
2017,1,3,13,30,61.74,0.07,5.1000000000000005,97,708,433,9,22.400000000000002,67.03,1015,9,0,0,9,29.1,47,4
2017,1,3,14,30,74.77,0.07,5.2,73,496,203,9,22.8,72.77,1016,4,0,0,4,28.200000000000003,46,3.8000000000000003
2017,1,3,15,30,87.26,0.07,5.4,20,70,23,6,23.400000000000002,79.12,1016,3,0,7,3,27.3,44,3.6
2017,1,3,16,30,99.56,0.07,5.6000000000000005,0,0,0,6,23.700000000000003,83.76,1017,0,0,0,0,26.700000000000003,40,3.5
2017,1,3,17,30,110.7,0.07,5.7,0,0,0,6,23.900000000000002,86.58,1017,0,0,0,0,26.3,37,3.4000000000000004
2017,1,3,18,30,120.37,0.07,5.7,0,0,0,6,23.900000000000002,87.77,1017,0,0,0,0,26.1,36,3.3000000000000003
2017,1,3,19,30,127.75,0.07,5.800000000000001,0,0,0,4,23.900000000000002,88.82000000000001,1017,0,0,0,0,25.900000000000002,38,3.1
2017,1,3,20,30,131.75,0.07,5.9,0,0,0,6,23.900000000000002,89.21000000000001,1016,0,0,0,0,25.8,40,2.9000000000000004
2017,1,3,21,30,131.54,0.07,6,0,0,0,8,23.8,88.99,1016,0,0,0,0,25.8,41,2.6
2017,1,3,22,30,127.16,0.07,6.1000000000000005,0,0,0,4,23.8,89.33,1016,0,0,0,0,25.700000000000003,44,2.4000000000000004
2017,1,3,23,30,119.52,0.07,6.2,0,0,0,5,23.8,89.62,1016,0,0,0,0,25.6,47,2.4000000000000004
2017,1,4,0,30,109.67,0.07,6.2,0,0,0,4,23.700000000000003,89.87,1016,0,0,0,0,25.5,48,2.5
2017,1,4,1,30,98.42,0.07,6.2,0,0,0,7,23.700000000000003,90.29,1016,0,0,0,0,25.400000000000002,46,2.6
2017,1,4,2,30,86.09,0.07,6.2,27,50,30,7,23.700000000000003,89.68,1017,20,0,7,20,25.5,41,2.8000000000000003
2017,1,4,3,30,73.51,0.07,6.1000000000000005,99,399,212,8,23.700000000000003,88.07000000000001,1018,8,0,0,8,25.8,36,2.9000000000000004
2017,1,4,4,30,60.45,0.07,6,129,626,438,7,23.6,85.67,1018,170,20,0,180,26.200000000000003,30,2.9000000000000004
2017,1,4,5,30,47.12,0.07,5.9,136,767,659,8,23.3,81.73,1018,224,12,0,232,26.700000000000003,24,2.9000000000000004
2017,1,4,6,30,33.62,0.07,5.800000000000001,134,855,846,8,22.900000000000002,75.98,1017,309,383,0,627,27.5,18,2.7
2017,1,4,7,30,20.05,0.07,5.7,128,907,980,8,22.5,71.31,1017,285,563,0,814,28.200000000000003,14,2.4000000000000004
2017,1,4,8,30,6.67,0.07,5.6000000000000005,122,934,1050,8,22.3,68.41,1017,332,509,0,838,28.700000000000003,10,2
2017,1,4,9,30,7.86,0.07,5.5,116,943,1050,7,22.200000000000003,67.14,1016,241,678,0,913,28.900000000000002,6,1.7000000000000002
2017,1,4,10,30,21.3,0.07,5.5,108,935,980,6,22.200000000000003,66.99,1016,441,256,0,679,28.900000000000002,180,1.5
2017,1,4,11,30,34.87,0.07,5.4,101,909,847,6,22.200000000000003,67.78,1016,240,5,0,244,28.700000000000003,352,1.2000000000000002
2017,1,4,12,30,48.36,0.07,5.4,91,859,662,6,22.200000000000003,69.06,1016,175,2,0,176,28.400000000000002,350,0.8
2017,1,4,13,30,61.67,0.07,5.5,79,765,442,6,22.3,71.2,1016,71,1,0,72,28,187,0.6000000000000001
2017,1,4,14,30,74.71000000000001,0.07,5.5,59,586,213,6,22.700000000000003,76.07000000000001,1016,22,0,0,22,27.3,30,0.7000000000000001
2017,1,4,15,30,87.21000000000001,0.07,5.5,19,156,26,7,23.5,83.94,1016,2,0,7,2,26.400000000000002,40,0.9
2017,1,4,16,30,99.53,0.07,5.4,0,0,0,7,23.6,87.74,1017,0,0,0,0,25.8,41,1.2000000000000002
2017,1,4,17,30,110.69,0.07,5.300000000000001,0,0,0,6,23.5,89,1017,0,0,0,0,25.400000000000002,41,1.6
2017,1,4,18,30,120.39,0.07,5.2,0,0,0,8,23.3,89.84,1017,0,0,0,0,25.1,38,2.1
2017,1,4,19,30,127.8,0.07,5.1000000000000005,0,0,0,6,23.200000000000003,91.03,1017,0,0,0,0,24.8,34,2.3000000000000003
2017,1,4,20,30,131.84,0.07,5.1000000000000005,0,0,0,7,23,90.98,1017,0,0,0,0,24.6,33,2.4000000000000004
2017,1,4,21,30,131.66,0.07,5.1000000000000005,0,0,0,8,22.8,90.75,1016,0,0,0,0,24.400000000000002,34,2.4000000000000004
2017,1,4,22,30,127.3,0.07,5.1000000000000005,0,0,0,7,22.6,90.83,1016,0,0,0,0,24.200000000000003,36,2.5
2017,1,4,23,30,119.67,0.07,5.1000000000000005,0,0,0,4,22.400000000000002,90.3,1016,0,0,0,0,24.1,36,2.6
2017,1,5,0,30,109.82000000000001,0.07,5.1000000000000005,0,0,0,4,22.200000000000003,89.89,1016,0,0,0,0,24,38,2.7
2017,1,5,1,30,98.56,0.07,5.1000000000000005,0,0,0,7,22,89.35000000000001,1017,0,0,0,0,23.900000000000002,39,2.8000000000000003
2017,1,5,2,30,86.23,0.07,5,23,230,38,8,21.8,86.64,1017,25,2,7,25,24.200000000000003,40,2.9000000000000004
2017,1,5,3,30,73.65,0.07,4.9,58,629,235,7,21.6,81.18,1017,35,0,0,35,25.1,38,3.2
2017,1,5,4,30,60.58,0.07,4.800000000000001,74,800,467,7,21.1,71.94,1017,225,95,0,272,26.6,36,3.5
2017,1,5,5,30,47.24,0.07,4.7,84,887,687,6,20.3,61.99,1017,198,6,0,202,28.3,37,3.7
2017,1,5,6,30,33.75,0.07,4.6000000000000005,93,935,870,6,19.900000000000002,56.300000000000004,1017,304,15,0,317,29.5,41,3.7
2017,1,5,7,30,20.18,0.07,4.7,97,961,999,7,19.8,53,1016,496,98,0,588,30.400000000000002,46,3.8000000000000003
2017,1,5,8,30,6.8,0.07,4.800000000000001,102,969,1064,7,20,52.76,1016,277,525,0,798,30.700000000000003,49,3.9000000000000004
2017,1,5,9,30,7.8,0.07,5,106,962,1058,4,20.3,54.49,1015,428,9,0,437,30.5,50,4
2017,1,5,10,30,21.22,0.07,5.2,108,939,983,3,20.8,58.06,1015,488,208,0,681,29.900000000000002,50,4.2
2017,1,5,11,30,34.79,0.07,5.4,106,901,846,3,21.1,62.26,1015,408,309,0,662,29.1,49,4.3
2017,1,5,12,30,48.28,0.07,5.5,99,843,659,3,21.5,67.14,1015,355,178,0,473,28.200000000000003,50,4.4
2017,1,5,13,30,61.61,0.07,5.6000000000000005,87,738,438,5,22.1,73.19,1016,149,1,0,150,27.3,51,4.4
2017,1,5,14,30,74.66,0.07,5.6000000000000005,66,538,209,7,22.700000000000003,79.64,1016,89,9,0,91,26.5,51,4.5
2017,1,5,15,30,87.17,0.07,5.5,20,105,25,6,23.200000000000003,84.84,1017,3,0,7,3,25.900000000000002,50,4.5
2017,1,5,16,30,99.51,0.07,5.2,0,0,0,7,23.200000000000003,86.53,1017,0,0,0,0,25.6,48,4.5
2017,1,5,17,30,110.69,0.07,5,0,0,0,6,22.900000000000002,85.76,1017,0,0,0,0,25.5,46,4.3
2017,1,5,18,30,120.41,0.07,4.9,0,0,0,6,22.700000000000003,85.29,1017,0,0,0,0,25.400000000000002,45,4.2
2017,1,5,19,30,127.86,0.07,4.800000000000001,0,0,0,7,22.6,84.60000000000001,1017,0,0,0,0,25.400000000000002,43,4
2017,1,5,20,30,131.94,0.07,4.7,0,0,0,7,22.5,84.44,1017,0,0,0,0,25.3,43,3.7
2017,1,5,21,30,131.79,0.07,4.7,0,0,0,8,22.400000000000002,84.33,1016,0,0,0,0,25.200000000000003,43,3.5
2017,1,5,22,30,127.45,0.07,4.7,0,0,0,7,22.400000000000002,84.75,1016,0,0,0,0,25.1,43,3.3000000000000003
2017,1,5,23,30,119.82000000000001,0.07,4.800000000000001,0,0,0,4,22.400000000000002,85.10000000000001,1016,0,0,0,0,25.1,45,3.2
2017,1,6,0,30,109.97,0.07,4.800000000000001,0,0,0,7,22.5,85.65,1017,0,0,0,0,25.1,45,3.2
2017,1,6,1,30,98.71000000000001,0.07,4.800000000000001,0,0,0,4,22.6,86.01,1018,0,0,0,0,25.1,45,3.3000000000000003
2017,1,6,2,30,86.36,0.07,4.800000000000001,25,145,34,8,22.6,83.73,1018,15,0,7,15,25.6,45,3.5
2017,1,6,3,30,73.79,0.07,4.800000000000001,68,567,226,7,22.700000000000003,79.18,1018,79,6,0,80,26.6,44,3.9000000000000004
2017,1,6,4,30,60.71,0.07,4.800000000000001,88,753,457,4,22.5,72.8,1019,177,3,0,179,27.8,42,4.1000000000000005
2017,1,6,5,30,47.37,0.07,4.9,102,846,675,4,22.1,66.58,1018,316,42,0,345,28.900000000000002,42,4
2017,1,6,6,30,33.87,0.07,4.9,111,900,858,5,21.8,62.190000000000005,1018,374,18,0,390,29.8,42,3.9000000000000004
2017,1,6,7,30,20.3,0.07,4.9,114,934,990,8,21.6,59.08,1018,399,239,0,623,30.5,44,3.8000000000000003
2017,1,6,8,30,6.94,0.07,4.9,116,948,1057,8,21.5,57.050000000000004,1017,433,184,0,616,31,47,3.7
2017,1,6,9,30,7.74,0.07,4.9,129,929,1049,0,21.5,56.27,1017,129,929,0,1049,31.200000000000003,49,3.7
2017,1,6,10,30,21.150000000000002,0.07,4.9,127,912,978,0,21.400000000000002,56.15,1016,127,912,0,978,31.200000000000003,51,3.7
2017,1,6,11,30,34.72,0.07,5,121,877,842,8,21.3,56.45,1016,185,640,0,711,31,52,3.8000000000000003
2017,1,6,12,30,48.22,0.07,5,113,815,656,8,21.3,58.01,1016,251,29,0,270,30.5,52,4
2017,1,6,13,30,61.550000000000004,0.07,5,99,707,435,8,21.400000000000002,61.2,1016,195,349,0,361,29.700000000000003,52,4.1000000000000005
2017,1,6,14,30,74.61,0.07,5.1000000000000005,73,502,206,4,21.700000000000003,66.36,1017,77,0,0,77,28.6,53,4.1000000000000005
2017,1,6,15,30,87.14,0.07,5.1000000000000005,21,76,25,3,22.200000000000003,72.37,1017,5,0,7,5,27.6,53,4
2017,1,6,16,30,99.49000000000001,0.07,5.1000000000000005,0,0,0,4,22.8,78.15,1017,0,0,0,0,26.900000000000002,51,3.9000000000000004
2017,1,6,17,30,110.69,0.07,5.1000000000000005,0,0,0,4,23.1,81.86,1017,0,0,0,0,26.5,49,3.9000000000000004
2017,1,6,18,30,120.45,0.07,5,0,0,0,3,23.200000000000003,83.73,1017,0,0,0,0,26.200000000000003,47,4
2017,1,6,19,30,127.93,0.07,4.9,0,0,0,1,23.1,84.33,1017,0,0,0,0,26,45,3.9000000000000004
2017,1,6,20,30,132.05,0.07,4.7,0,0,0,3,23,84.46000000000001,1016,0,0,0,0,25.8,42,3.7
2017,1,6,21,30,131.93,0.07,4.6000000000000005,0,0,0,4,22.8,85.02,1016,0,0,0,0,25.5,38,3.6
2017,1,6,22,30,127.61,0.07,4.4,0,0,0,1,22.5,85.17,1016,0,0,0,0,25.200000000000003,36,3.5
2017,1,6,23,30,119.98,0.07,4.3,0,0,0,1,22.200000000000003,84.64,1015,0,0,0,0,25,34,3.4000000000000004
2017,1,7,0,30,110.13,0.07,4.2,0,0,0,1,22,84.34,1016,0,0,0,0,24.8,31,3.4000000000000004
2017,1,7,1,30,98.86,0.07,4.1000000000000005,0,0,0,1,21.700000000000003,83.33,1016,0,0,0,0,24.700000000000003,29,3.4000000000000004
2017,1,7,2,30,86.5,0.07,4,22,222,35,3,21.5,79.3,1016,20,0,7,20,25.3,28,3.7
2017,1,7,3,30,73.92,0.07,4,57,639,234,1,21.200000000000003,72.88,1016,57,639,0,234,26.5,29,3.9000000000000004
2017,1,7,4,30,60.84,0.07,4,74,808,467,1,20.8,65.08,1016,74,808,0,467,28,29,3.9000000000000004
2017,1,7,5,30,47.5,0.07,4.1000000000000005,85,892,687,1,20.5,58.84,1016,85,892,0,687,29.400000000000002,30,3.5
2017,1,7,6,30,33.99,0.07,4.3,102,921,866,0,20.400000000000002,54.25,1015,102,921,0,866,30.700000000000003,33,3.1
2017,1,7,7,30,20.42,0.07,4.4,110,944,995,0,20.400000000000002,51.42,1015,110,944,0,995,31.6,40,2.9000000000000004
2017,1,7,8,30,7.09,0.07,4.6000000000000005,117,950,1060,0,20.400000000000002,49.58,1014,117,950,0,1060,32.300000000000004,48,2.9000000000000004
2017,1,7,9,30,7.7,0.07,4.800000000000001,122,940,1054,0,20.5,49.08,1014,122,940,0,1054,32.6,54,3.2
2017,1,7,10,30,21.080000000000002,0.07,4.9,125,916,980,0,20.6,50.26,1013,125,916,0,980,32.300000000000004,56,3.6
2017,1,7,11,30,34.65,0.07,5,122,877,843,1,20.8,52.160000000000004,1012,122,877,0,843,31.8,55,4
2017,1,7,12,30,48.15,0.07,5.2,114,812,656,1,20.900000000000002,54.45,1012,114,812,0,656,31.200000000000003,53,4.4
2017,1,7,13,30,61.49,0.07,5.300000000000001,103,692,433,1,21.1,57.89,1012,103,692,0,433,30.3,50,4.5
2017,1,7,14,30,74.56,0.07,5.4,77,478,205,1,21.3,62.08,1013,77,478,0,205,29.3,49,4.4
2017,1,7,15,30,87.11,0.07,5.4,21,65,24,1,21.5,66.83,1013,21,65,0,24,28.3,47,4.3
2017,1,7,16,30,99.47,0.07,5.4,0,0,0,0,21.900000000000002,71.35000000000001,1014,0,0,0,0,27.5,44,4.2
2017,1,7,17,30,110.7,0.07,5.4,0,0,0,0,22.1,75.02,1014,0,0,0,0,26.900000000000002,39,4
2017,1,7,18,30,120.48,0.07,5.300000000000001,0,0,0,1,22.3,77.54,1014,0,0,0,0,26.5,36,3.7
2017,1,7,19,30,128,0.07,5.2,0,0,0,1,22.3,79.69,1014,0,0,0,0,26.1,34,3.5
2017,1,7,20,30,132.16,0.07,5.1000000000000005,0,0,0,1,22.3,81,1013,0,0,0,0,25.8,32,3.3000000000000003
2017,1,7,21,30,132.08,0.07,5,0,0,0,1,22.3,82.26,1013,0,0,0,0,25.5,29,3.2
2017,1,7,22,30,127.77,0.07,4.9,0,0,0,0,22.200000000000003,82.77,1012,0,0,0,0,25.3,26,2.9000000000000004
2017,1,7,23,30,120.14,0.07,4.9,0,0,0,0,22,83.18,1012,0,0,0,0,25.1,24,2.7
2017,1,8,0,30,110.29,0.06,4.800000000000001,0,0,0,1,21.900000000000002,83.59,1013,0,0,0,0,24.900000000000002,24,2.5
2017,1,8,1,30,99.02,0.06,4.800000000000001,0,0,0,1,21.900000000000002,83.81,1013,0,0,0,0,24.8,27,2.5
2017,1,8,2,30,86.64,0.06,4.800000000000001,21,196,33,1,21.900000000000002,80.9,1013,21,196,0,33,25.400000000000002,27,2.9000000000000004
2017,1,8,3,30,74.06,0.06,4.800000000000001,59,611,226,2,21.700000000000003,73.77,1013,100,3,0,101,26.8,23,3.1
2017,1,8,4,30,60.980000000000004,0.06,4.800000000000001,80,776,457,1,21.3,65.01,1013,80,776,0,457,28.5,18,2.7
2017,1,8,5,30,47.63,0.06,4.800000000000001,94,863,676,1,21.1,59.03,1013,94,863,0,676,30,19,1.9000000000000001
2017,1,8,6,30,34.12,0.06,4.9,107,905,856,0,20.8,53.88,1012,107,905,0,856,31.3,28,1.3
2017,1,8,7,30,20.55,0.06,4.9,112,936,989,0,20.400000000000002,49.730000000000004,1012,112,936,0,989,32.2,55,0.9
2017,1,8,8,30,7.23,0.06,5,114,950,1056,0,20.400000000000002,49.26,1011,114,950,0,1056,32.4,88,0.9
2017,1,8,9,30,7.66,0.06,5.2,126,931,1048,0,20.8,51.4,1011,126,931,0,1048,32.1,108,1.2000000000000002
2017,1,8,10,30,21.01,0.06,5.4,129,904,974,0,21.200000000000003,54.660000000000004,1010,129,904,0,974,31.400000000000002,116,1.5
2017,1,8,11,30,34.58,0.06,5.6000000000000005,130,857,836,1,21.5,58.08,1010,130,857,0,836,30.700000000000003,116,1.7000000000000002
2017,1,8,12,30,48.09,0.06,5.7,125,783,648,8,21.8,61.79,1010,184,586,0,575,29.900000000000002,112,1.8
2017,1,8,13,30,61.44,0.06,5.9,111,662,428,7,21.900000000000002,65.71000000000001,1010,215,276,0,347,29,103,1.7000000000000002
2017,1,8,14,30,74.52,0.06,6,84,438,201,7,22.1,70.56,1011,130,72,0,149,28,89,1.6
2017,1,8,15,30,87.08,0.06,6,21,36,23,7,22.5,75.91,1012,4,0,7,4,27.1,74,1.6
2017,1,8,16,30,99.46000000000001,0.06,6,0,0,0,6,22.900000000000002,79.93,1012,0,0,0,0,26.6,60,1.9000000000000001
