MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2024-11-03,4486.731,Kenya,-1.494448,37.057094,Location11
2024-11-03,4933.206,Kenya,-1.494448,37.057094,Location11
2024-11-04,5158.58,Kenya,-1.494448,37.057094,Location11
2024-11-04,4781.8,Kenya,-1.494448,37.057094,Location11
2024-11-05,3233.527,Kenya,-1.494448,37.057094,Location11
2024-11-05,3244.222,Kenya,-1.494448,37.057094,Location11
2024-11-06,4831.261,Kenya,-1.494448,37.057094,Location11
2024-11-06,5389.233,Kenya,-1.494448,37.057094,Location11
2024-11-07,3594.638,Kenya,-1.494448,37.057094,Location11
2024-11-07,3715.186,Kenya,-1.494448,37.057094,Location11
2024-11-08,5036.135,Kenya,-1.494448,37.057094,Location11
2024-11-08,4487.765,Kenya,-1.494448,37.057094,Location11
2024-11-09,3779.255,Kenya,-1.494448,37.057094,Location11
2024-11-09,4355.239,Kenya,-1.494448,37.057094,Location11
2024-11-10,3493.59,Kenya,-1.494448,37.057094,Location11
2024-11-10,3580.071,Kenya,-1.494448,37.057094,Location11
2024-11-11,3653.692,Kenya,-1.494448,37.057094,Location11
2024-11-11,4140.702,Kenya,-1.494448,37.057094,Location11
2024-11-12,6563.718,Kenya,-1.494448,37.057094,Location11
2024-11-12,5637.266,Kenya,-1.494448,37.057094,Location11
2024-11-13,3927.307,Kenya,-1.494448,37.057094,Location11
2024-11-13,4091.935,Kenya,-1.494448,37.057094,Location11
2024-11-14,4824.537,Kenya,-1.494448,37.057094,Location11
2024-11-14,5372.369,Kenya,-1.494448,37.057094,Location11
2024-11-15,3560.418,Kenya,-1.494448,37.057094,Location11
2024-11-15,3452.92,Kenya,-1.494448,37.057094,Location11
2024-11-16,2146.569,Kenya,-1.494448,37.057094,Location11
2024-11-16,2463.648,Kenya,-1.494448,37.057094,Location11
2024-11-17,6106.634,Kenya,-1.494448,37.057094,Location11
2024-11-17,5032.623,Kenya,-1.494448,37.057094,Location11
2024-11-18,5356.789,Kenya,-1.494448,37.057094,Location11
2024-11-18,6383.211,Kenya,-1.494448,37.057094,Location11
2024-11-19,6007.56,Kenya,-1.494448,37.057094,Location11
2024-11-19,5193.505,Kenya,-1.494448,37.057094,Location11
2024-11-20,4414.914,Kenya,-1.494448,37.057094,Location11
2024-11-20,3957.406,Kenya,-1.494448,37.057094,Location11
2024-11-21,3738.27,Kenya,-1.494448,37.057094,Location11
2024-11-22,5900.16,Kenya,-1.494448,37.057094,Location11
2024-11-23,6497.23,Kenya,-1.494448,37.057094,Location11
2024-11-24,5009.425,Kenya,-1.494448,37.057094,Location11
2024-11-25,2182.276,Kenya,-1.494448,37.057094,Location11
2024-11-25,2213.58,Kenya,-1.494448,37.057094,Location11
