Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2324142,-,-,-,-23.99,45.1,0,520,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2014,1,1,13,30,60.550000000000004,0.22,4.5,88,775,469,5,20.400000000000002,63.57,951,222,14,0,229,28,218,1.9000000000000001
2014,1,1,14,30,73.69,0.22,4.4,65,604,235,8,21.1,72.25,951,4,0,0,4,26.5,211,1.6
2014,1,1,15,30,86.34,0.22,4.4,24,187,36,8,22.200000000000003,85.05,952,13,0,7,13,24.900000000000002,206,1.5
2014,1,1,16,30,98.76,0.22,4.3,0,0,0,7,22,90.05,952,0,0,0,0,23.700000000000003,200,1.7000000000000002
2014,1,1,17,30,110.12,0.22,4.3,0,0,0,7,21.6,92.09,953,0,0,0,0,23,193,2
2014,1,1,18,30,120.10000000000001,0.22,4.3,0,0,0,7,21.6,95.17,953,0,0,0,0,22.400000000000002,182,2.3000000000000003
2014,1,1,19,30,127.88000000000001,0.22,4.3,0,0,0,8,21.6,98.10000000000001,953,0,0,0,0,21.900000000000002,171,2.4000000000000004
2014,1,1,20,30,132.37,0.22,4.3,0,0,0,8,21.5,99.67,953,0,0,0,0,21.6,167,2.3000000000000003
2014,1,1,21,30,132.62,0.22,4.3,0,0,0,8,21.400000000000002,100,952,0,0,0,0,21.400000000000002,166,2
2014,1,1,22,30,128.57,0.22,4.3,0,0,0,8,21.3,100,952,0,0,0,0,21.3,165,1.5
2014,1,1,23,30,121.10000000000001,0.22,4.2,0,0,0,8,21.200000000000003,100,952,0,0,0,0,21.200000000000003,168,1.1
2014,1,2,0,30,111.32000000000001,0.21,4.1000000000000005,0,0,0,3,21,100,952,0,0,0,0,21,173,0.9
2014,1,2,1,30,100.09,0.21,4,0,0,0,3,20.900000000000002,100,952,0,0,0,0,20.900000000000002,175,0.9
2014,1,2,2,30,87.68,0.21,4,17,145,23,3,21.3,97.75,953,10,0,7,10,21.700000000000003,167,1.1
2014,1,2,3,30,75.14,0.21,4,58,602,213,5,21.6,89.89,953,140,73,0,159,23.400000000000002,164,0.7000000000000001
2014,1,2,4,30,62.03,0.21,4,80,787,449,5,21.8,80.58,953,256,50,0,280,25.400000000000002,200,0.8
2014,1,2,5,30,48.660000000000004,0.21,4.1000000000000005,92,882,675,3,21.8,74.74,953,348,287,0,537,26.700000000000003,232,1.6
2014,1,2,6,30,35.11,0.21,4.2,97,940,867,5,22,73.2,953,461,180,0,608,27.200000000000003,234,2.4000000000000004
2014,1,2,7,30,21.45,0.21,4.3,105,965,1004,5,22.200000000000003,75.27,953,485,150,0,625,27,236,2.9000000000000004
2014,1,2,8,30,7.7700000000000005,0.21,4.3,112,974,1077,2,22.400000000000002,76.76,952,548,280,0,825,26.8,236,3.1
2014,1,2,9,30,6.16,0.21,4.3,112,975,1081,3,22.5,77.12,952,555,248,0,801,26.8,233,3
2014,1,2,10,30,19.830000000000002,0.21,4.3,107,966,1016,3,22.5,76.56,952,473,37,0,507,27,227,2.9000000000000004
2014,1,2,11,30,33.49,0.21,4.2,98,946,887,3,22.6,76.05,951,439,120,0,539,27.200000000000003,221,2.8000000000000003
2014,1,2,12,30,47.06,0.21,4.2,99,879,697,6,22.6,76.74,951,208,5,0,211,27,216,2.8000000000000003
2014,1,2,13,30,60.47,0.21,4.2,87,783,473,6,22.5,80.28,952,56,0,0,56,26.200000000000003,210,2.6
2014,1,2,14,30,73.61,0.21,4.2,67,597,236,6,22.8,87.86,952,11,0,0,11,25,202,2.2
2014,1,2,15,30,86.28,0.21,4.2,25,159,36,6,22.900000000000002,95.21000000000001,953,11,0,7,11,23.700000000000003,193,2.1
2014,1,2,16,30,98.72,0.21,4.2,0,0,0,7,22.6,98.17,953,0,0,0,0,22.900000000000002,182,2.5
2014,1,2,17,30,110.09,0.21,4.1000000000000005,0,0,0,8,22.400000000000002,100,954,0,0,0,0,22.400000000000002,170,2.8000000000000003
2014,1,2,18,30,120.10000000000001,0.21,4,0,0,0,3,21.900000000000002,100,954,0,0,0,0,21.900000000000002,161,2.6
2014,1,2,19,30,127.91,0.21,3.9000000000000004,0,0,0,3,21.5,100,954,0,0,0,0,21.5,154,2.2
2014,1,2,20,30,132.44,0.21,3.8000000000000003,0,0,0,0,21.1,100,953,0,0,0,0,21.1,149,1.7000000000000002
2014,1,2,21,30,132.73,0.21,3.7,0,0,0,0,20.700000000000003,100,952,0,0,0,0,20.700000000000003,145,1.3
2014,1,2,22,30,128.7,0.21,3.6,0,0,0,0,20.400000000000002,100,952,0,0,0,0,20.400000000000002,139,1
2014,1,2,23,30,121.24000000000001,0.21,3.6,0,0,0,0,20.200000000000003,100,952,0,0,0,0,20.200000000000003,131,0.8
2014,1,3,0,30,111.46000000000001,0.21,3.6,0,0,0,0,20.1,100,953,0,0,0,0,20.1,126,0.7000000000000001
2014,1,3,1,30,100.23,0.21,3.5,0,0,0,0,20.200000000000003,100,953,0,0,0,0,20.200000000000003,124,0.8
2014,1,3,2,30,87.81,0.21,3.5,16,150,22,0,20.8,97.33,954,16,150,0,22,21.200000000000003,123,1.2000000000000002
2014,1,3,3,30,75.27,0.21,3.5,56,622,214,0,21.3,89.58,954,56,622,0,214,23.1,131,1.2000000000000002
2014,1,3,4,30,62.160000000000004,0.21,3.5,75,810,453,0,21.6,80.39,954,75,810,0,453,25.200000000000003,156,1
2014,1,3,5,30,48.78,0.21,3.5,88,900,681,0,21.700000000000003,72.8,954,88,900,0,681,27,179,1
2014,1,3,6,30,35.230000000000004,0.21,3.5,100,947,873,0,21.900000000000002,68.55,954,100,947,0,873,28.200000000000003,191,1
2014,1,3,7,30,21.57,0.21,3.5,105,977,1014,0,22,65.64,953,105,977,0,1014,29.1,204,1.1
2014,1,3,8,30,7.890000000000001,0.21,3.6,106,992,1089,2,22.1,64.31,953,551,210,0,760,29.6,214,1.2000000000000002
2014,1,3,9,30,6.07,0.21,3.6,112,985,1092,3,22.200000000000003,63.38,952,430,4,0,433,29.900000000000002,217,1.5
2014,1,3,10,30,19.73,0.21,3.7,109,972,1024,7,22.200000000000003,63.25,952,457,129,0,579,29.900000000000002,215,1.8
2014,1,3,11,30,33.4,0.21,3.8000000000000003,103,944,891,8,22.1,64.48,951,192,1,0,193,29.5,210,2.1
2014,1,3,12,30,46.980000000000004,0.21,3.9000000000000004,99,883,701,3,22.1,67.27,951,382,97,0,448,28.8,203,2.3000000000000003
2014,1,3,13,30,60.39,0.21,4,87,788,476,8,22.6,73.96000000000001,952,235,219,0,343,27.700000000000003,195,2.2
2014,1,3,14,30,73.55,0.21,4,68,600,237,7,23.1,83.59,952,5,0,0,5,26.1,186,2.1
2014,1,3,15,30,86.23,0.21,4.1000000000000005,26,158,36,7,23.200000000000003,92.45,953,18,0,7,18,24.5,176,2.3000000000000003
2014,1,3,16,30,98.67,0.21,4.1000000000000005,0,0,0,3,22.900000000000002,95.65,953,0,0,0,0,23.6,167,2.8000000000000003
2014,1,3,17,30,110.07000000000001,0.21,4.1000000000000005,0,0,0,3,22.700000000000003,98.62,953,0,0,0,0,22.900000000000002,160,3.1
2014,1,3,18,30,120.10000000000001,0.21,4,0,0,0,8,22.400000000000002,100,954,0,0,0,0,22.400000000000002,154,2.8000000000000003
2014,1,3,19,30,127.95,0.21,4,0,0,0,5,22,100,953,0,0,0,0,22,151,2.3000000000000003
2014,1,3,20,30,132.52,0.21,4,0,0,0,4,21.8,100,953,0,0,0,0,21.8,146,2
2014,1,3,21,30,132.84,0.21,3.9000000000000004,0,0,0,4,21.5,100,952,0,0,0,0,21.5,137,1.6
2014,1,3,22,30,128.83,0.21,3.9000000000000004,0,0,0,5,21.3,100,952,0,0,0,0,21.3,117,1.4000000000000001
2014,1,3,23,30,121.38,0.21,4,0,0,0,3,21.200000000000003,100,952,0,0,0,0,21.200000000000003,89,1.5
2014,1,4,0,30,111.61,0.2,4,0,0,0,8,21.1,100,952,0,0,0,0,21.1,66,1.6
2014,1,4,1,30,100.37,0.2,4,0,0,0,3,21.200000000000003,99.77,952,0,0,0,0,21.200000000000003,49,2
2014,1,4,2,30,87.94,0.2,3.9000000000000004,16,117,20,3,21.1,94.75,953,9,0,7,9,22,38,2.8000000000000003
2014,1,4,3,30,75.4,0.2,3.8000000000000003,57,606,209,8,21.400000000000002,87.89,953,106,22,0,112,23.5,30,3.5
2014,1,4,4,30,62.29,0.2,3.7,75,804,449,8,21.1,78.82000000000001,953,175,449,0,384,25,25,3.6
2014,1,4,5,30,48.910000000000004,0.2,3.6,85,904,679,0,20.5,70.16,953,85,904,0,679,26.400000000000002,25,3.2
2014,1,4,6,30,35.35,0.2,3.6,94,954,872,8,20.700000000000003,66.05,953,150,784,0,789,27.6,32,2.5
2014,1,4,7,30,21.69,0.2,3.6,98,985,1013,1,21.1,64.08,953,98,985,0,1013,28.6,50,1.8
2014,1,4,8,30,8.01,0.2,3.7,99,998,1087,8,21.5,63.31,952,225,770,0,988,29.200000000000003,81,1.4000000000000001
2014,1,4,9,30,5.99,0.2,3.7,98,1000,1093,2,21.700000000000003,62.83,952,523,356,0,876,29.5,113,1.5
2014,1,4,10,30,19.64,0.2,3.8000000000000003,96,988,1026,2,21.6,63.02,951,487,368,0,834,29.400000000000002,133,1.9000000000000001
2014,1,4,11,30,33.32,0.2,3.8000000000000003,92,961,895,7,21.6,64.19,951,270,559,0,738,29,139,2.4000000000000004
2014,1,4,12,30,46.9,0.2,3.9000000000000004,89,904,706,6,21.6,66.89,951,332,110,0,407,28.3,139,2.6
2014,1,4,13,30,60.32,0.2,3.8000000000000003,76,822,483,6,21.8,72.17,951,156,7,0,159,27.200000000000003,136,2.6
2014,1,4,14,30,73.48,0.2,3.8000000000000003,57,664,246,6,21.900000000000002,80.78,951,5,0,0,5,25.400000000000002,133,2.3000000000000003
2014,1,4,15,30,86.18,0.2,3.7,23,262,40,7,22,91.4,951,17,0,7,17,23.5,130,2.5
2014,1,4,16,30,98.64,0.2,3.6,0,0,0,7,21.3,94.69,952,0,0,0,0,22.200000000000003,127,3.3000000000000003
2014,1,4,17,30,110.05,0.2,3.5,0,0,0,8,20.900000000000002,97.59,952,0,0,0,0,21.3,125,4
2014,1,4,18,30,120.11,0.2,3.4000000000000004,0,0,0,7,20.6,99.98,951,0,0,0,0,20.6,125,4.2
2014,1,4,19,30,127.99000000000001,0.2,3.4000000000000004,0,0,0,7,20.1,100,951,0,0,0,0,20.1,122,3.8000000000000003
2014,1,4,20,30,132.6,0.2,3.5,0,0,0,8,19.900000000000002,100,951,0,0,0,0,19.900000000000002,117,3.3000000000000003
2014,1,4,21,30,132.96,0.2,3.5,0,0,0,7,19.8,100,950,0,0,0,0,19.8,114,3.3000000000000003
2014,1,4,22,30,128.97,0.2,3.6,0,0,0,1,19.8,100,950,0,0,0,0,19.8,107,3
2014,1,4,23,30,121.53,0.2,3.7,0,0,0,0,19.8,100,950,0,0,0,0,19.8,99,2.4000000000000004
2014,1,5,0,30,111.76,0.19,3.6,0,0,0,1,19.900000000000002,100,950,0,0,0,0,19.900000000000002,94,1.7000000000000002
2014,1,5,1,30,100.51,0.19,3.6,0,0,0,1,19.900000000000002,100,950,0,0,0,0,19.900000000000002,88,1.2000000000000002
2014,1,5,2,30,88.07000000000001,0.19,3.6,15,146,20,1,20.400000000000002,99.08,950,15,146,0,20,20.5,82,1.3
2014,1,5,3,30,75.54,0.19,3.6,53,630,210,0,20.700000000000003,94.74,950,53,630,0,210,21.6,80,1.5
2014,1,5,4,30,62.42,0.19,3.6,69,823,450,0,21.3,87.77,950,69,823,0,450,23.400000000000002,89,1.3
2014,1,5,5,30,49.03,0.19,3.7,76,919,678,2,21.700000000000003,79.07000000000001,950,287,462,0,590,25.6,59,1
2014,1,5,6,30,35.47,0.19,3.8000000000000003,81,968,870,1,22,72.94,950,81,968,0,870,27.3,184,1
2014,1,5,7,30,21.8,0.19,3.8000000000000003,87,994,1010,0,22.1,69.91,949,87,994,0,1010,28.1,228,0.8
2014,1,5,8,30,8.13,0.19,3.9000000000000004,87,1008,1085,1,21.900000000000002,67.69,948,87,1008,0,1085,28.400000000000002,104,0.8
2014,1,5,9,30,5.92,0.19,4.1000000000000005,93,1001,1088,0,21.8,67.47,948,93,1001,0,1088,28.400000000000002,87,1.6
2014,1,5,10,30,19.56,0.19,4.2,91,988,1022,0,21.8,68.44,947,91,988,0,1022,28.200000000000003,79,1.9000000000000001
2014,1,5,11,30,33.230000000000004,0.19,4.3,86,963,891,0,22.200000000000003,73.06,947,86,963,0,891,27.5,81,2.1
2014,1,5,12,30,46.82,0.19,4.3,89,898,703,0,22.200000000000003,76.83,947,89,898,0,703,26.6,87,2.4000000000000004
2014,1,5,13,30,60.25,0.19,4.2,74,824,483,8,22,81.52,947,200,325,0,361,25.400000000000002,107,2.4000000000000004
2014,1,5,14,30,73.42,0.19,4.1000000000000005,55,674,247,8,22.1,88.73,947,113,358,0,216,24.1,124,2.7
2014,1,5,15,30,86.13,0.19,4.1000000000000005,22,277,41,3,21.400000000000002,90.3,946,15,0,7,15,23.1,130,3.3000000000000003
2014,1,5,16,30,98.60000000000001,0.19,4.3,0,0,0,8,21,91.88,946,0,0,0,0,22.400000000000002,132,3.6
2014,1,5,17,30,110.04,0.19,4.5,0,0,0,8,21.3,95.15,947,0,0,0,0,22.1,133,3.6
2014,1,5,18,30,120.12,0.19,4.7,0,0,0,7,21.6,97.12,948,0,0,0,0,22.1,132,3.6
2014,1,5,19,30,128.04,0.19,4.6000000000000005,0,0,0,6,21.8,98.84,948,0,0,0,0,22,135,3.4000000000000004
2014,1,5,20,30,132.69,0.19,4.4,0,0,0,7,21.700000000000003,100,948,0,0,0,0,21.700000000000003,144,2.9000000000000004
2014,1,5,21,30,133.08,0.19,4.2,0,0,0,8,21.400000000000002,100,948,0,0,0,0,21.400000000000002,159,2.2
2014,1,5,22,30,129.12,0.19,4.1000000000000005,0,0,0,1,20.900000000000002,100,948,0,0,0,0,20.900000000000002,174,1.5
2014,1,5,23,30,121.68,0.19,4,0,0,0,0,20.6,100,948,0,0,0,0,20.6,187,1.1
2014,1,6,0,30,111.91,0.22,3.9000000000000004,0,0,0,1,20.400000000000002,100,949,0,0,0,0,20.400000000000002,210,0.9
2014,1,6,1,30,100.66,0.22,3.8000000000000003,0,0,0,7,20.400000000000002,100,949,0,0,0,0,20.400000000000002,242,1.1
2014,1,6,2,30,88.2,0.22,3.8000000000000003,15,106,18,8,20.8,98.74000000000001,950,9,0,7,9,21,266,1.7000000000000002
2014,1,6,3,30,75.67,0.22,3.8000000000000003,59,584,203,1,21.200000000000003,93.79,951,59,584,0,203,22.3,277,2.3000000000000003
2014,1,6,4,30,62.550000000000004,0.22,3.8000000000000003,80,783,441,0,21.8,86.92,951,80,783,0,441,24.1,277,2.8000000000000003
2014,1,6,5,30,49.160000000000004,0.22,3.8000000000000003,91,886,671,0,22.3,80.39,951,91,886,0,671,25.900000000000002,271,3
2014,1,6,6,30,35.59,0.22,3.8000000000000003,99,942,865,0,22.6,75.63,951,99,942,0,865,27.3,267,3
2014,1,6,7,30,21.92,0.22,3.9000000000000004,104,972,1006,1,22.8,72.74,951,104,972,0,1006,28.200000000000003,266,2.9000000000000004
2014,1,6,8,30,8.26,0.22,4,106,987,1082,1,22.900000000000002,71.04,950,106,987,0,1082,28.700000000000003,266,2.7
2014,1,6,9,30,5.8500000000000005,0.22,4.2,105,986,1086,2,23,71.08,950,546,213,0,758,28.8,262,2.3000000000000003
2014,1,6,10,30,19.47,0.22,4.4,102,974,1019,3,23.1,71.21000000000001,949,506,169,0,665,28.8,251,1.9000000000000001
2014,1,6,11,30,33.15,0.22,4.7,100,939,886,6,23.1,72.47,949,257,4,0,261,28.5,233,1.5
2014,1,6,12,30,46.74,0.22,5,92,887,700,6,23,75.68,948,152,1,0,153,27.700000000000003,199,0.9
2014,1,6,13,30,60.18,0.22,5.4,84,785,474,6,23.200000000000003,81.83,948,10,0,0,10,26.6,129,0.7000000000000001
2014,1,6,14,30,73.37,0.22,5.7,68,585,236,6,23.6,90.46000000000001,948,11,0,0,11,25.3,69,1.2000000000000002
2014,1,6,15,30,86.09,0.22,6,26,145,36,9,23.8,96.92,948,3,0,7,3,24.3,51,1.5
2014,1,6,16,30,98.58,0.22,5.9,0,0,0,6,23.700000000000003,99.5,948,0,0,0,0,23.8,41,1.3
2014,1,6,17,30,110.04,0.22,5.6000000000000005,0,0,0,6,23.6,100,950,0,0,0,0,23.6,34,1.7000000000000002
2014,1,6,18,30,120.15,0.22,5.4,0,0,0,6,23.400000000000002,100,950,0,0,0,0,23.400000000000002,33,2.3000000000000003
2014,1,6,19,30,128.1,0.22,5.4,0,0,0,7,23.1,100,950,0,0,0,0,23.1,38,2
2014,1,6,20,30,132.79,0.22,5.5,0,0,0,8,22.700000000000003,100,948,0,0,0,0,22.700000000000003,53,2.1
2014,1,6,21,30,133.22,0.22,5.7,0,0,0,7,22.400000000000002,100,947,0,0,0,0,22.400000000000002,55,2.9000000000000004
2014,1,6,22,30,129.27,0.22,5.7,0,0,0,6,22,100,947,0,0,0,0,22,46,3.6
2014,1,6,23,30,121.84,0.22,5.5,0,0,0,6,21.900000000000002,99.84,948,0,0,0,0,21.900000000000002,34,4.2
2014,1,7,0,30,112.07000000000001,0.21,5.4,0,0,0,6,21.8,99.68,948,0,0,0,0,21.900000000000002,19,4.4
2014,1,7,1,30,100.81,0.21,5.4,0,0,0,6,21.900000000000002,99.62,949,0,0,0,0,22,8,4.4
2014,1,7,2,30,88.34,0.21,5.4,13,135,17,6,22,98.89,950,4,0,7,4,22.200000000000003,181,4.3
2014,1,7,3,30,75.81,0.21,5.4,51,607,200,7,22.200000000000003,98.3,950,4,0,0,4,22.5,180,3.9000000000000004
2014,1,7,4,30,62.68,0.21,5.4,71,793,435,6,22.400000000000002,97.68,951,182,29,0,195,22.8,2,3.7
2014,1,7,5,30,49.28,0.21,5.4,82,886,660,6,22.400000000000002,95.95,951,322,100,0,387,23.1,4,3.9000000000000004
2014,1,7,6,30,35.71,0.21,5.4,92,936,851,6,22.400000000000002,94.62,951,380,99,0,460,23.3,8,4
2014,1,7,7,30,22.04,0.21,5.300000000000001,98,964,992,7,22.200000000000003,92.55,950,449,44,0,489,23.5,12,4
2014,1,7,8,30,8.38,0.21,5.300000000000001,101,978,1068,6,22,91.75,950,486,145,0,630,23.400000000000002,15,3.9000000000000004
2014,1,7,9,30,5.79,0.21,5.2,101,980,1076,7,21.700000000000003,90.31,950,470,87,0,556,23.400000000000002,15,3.7
2014,1,7,10,30,19.39,0.21,5.2,97,971,1013,6,21.6,89.49,949,452,120,0,565,23.400000000000002,14,3.4000000000000004
2014,1,7,11,30,33.07,0.21,5.2,89,950,886,6,21.700000000000003,89.64,949,385,202,0,555,23.5,17,2.9000000000000004
2014,1,7,12,30,46.67,0.21,5.2,78,913,704,7,21.900000000000002,90.77,949,228,15,0,239,23.5,28,2.1
2014,1,7,13,30,60.120000000000005,0.21,5.2,66,839,484,6,22.1,93.29,949,176,17,0,184,23.200000000000003,50,1.7000000000000002
2014,1,7,14,30,73.31,0.21,5.300000000000001,52,683,248,6,22.200000000000003,98.21000000000001,949,22,0,0,22,22.5,67,1.4000000000000001
2014,1,7,15,30,86.05,0.21,5.4,22,293,42,6,22,100,950,3,0,7,3,22,77,1.5
2014,1,7,16,30,98.55,0.21,5.4,0,0,0,6,21.8,100,950,0,0,0,0,21.8,85,1.9000000000000001
2014,1,7,17,30,110.04,0.21,5.4,0,0,0,7,21.6,100,951,0,0,0,0,21.6,94,2.3000000000000003
2014,1,7,18,30,120.18,0.21,5.4,0,0,0,7,21.400000000000002,100,951,0,0,0,0,21.400000000000002,102,2.6
2014,1,7,19,30,128.17000000000002,0.21,5.300000000000001,0,0,0,7,21.200000000000003,100,950,0,0,0,0,21.200000000000003,109,2.7
2014,1,7,20,30,132.9,0.21,5.4,0,0,0,6,21,100,949,0,0,0,0,21,118,2.7
2014,1,7,21,30,133.36,0.21,5.5,0,0,0,6,21,100,948,0,0,0,0,21,126,2.5
2014,1,7,22,30,129.43,0.21,5.6000000000000005,0,0,0,6,21,100,948,0,0,0,0,21,131,2.1
2014,1,7,23,30,122.01,0.21,5.6000000000000005,0,0,0,6,20.900000000000002,100,948,0,0,0,0,20.900000000000002,134,1.5
2014,1,8,0,30,112.22,0.2,5.6000000000000005,0,0,0,7,20.900000000000002,100,948,0,0,0,0,20.900000000000002,147,0.9
2014,1,8,1,30,100.97,0.2,5.5,0,0,0,8,21,100,949,0,0,0,0,21,185,0.6000000000000001
2014,1,8,2,30,88.47,0.2,5.4,12,151,16,8,21.3,100,949,5,0,7,5,21.3,225,0.9
2014,1,8,3,30,75.95,0.2,5.300000000000001,46,637,201,5,21.700000000000003,98.13,950,127,95,0,150,22,230,1.4000000000000001
2014,1,8,4,30,62.81,0.2,5.2,62,820,436,5,22.1,94.83,950,250,77,0,285,23,210,1.6
2014,1,8,5,30,49.410000000000004,0.2,5.2,70,909,662,8,22.3,91.16,951,285,225,0,431,23.8,191,1.5
2014,1,8,6,30,35.83,0.2,5.300000000000001,78,955,852,8,21.700000000000003,86.65,951,234,542,0,673,24.1,163,1.1
2014,1,8,7,30,22.16,0.2,5.300000000000001,85,980,993,6,21.400000000000002,84.84,950,461,162,0,611,24.1,120,0.9
2014,1,8,8,30,8.51,0.2,5.4,93,987,1069,7,21.5,85.75,950,474,63,0,537,24,90,1.4000000000000001
2014,1,8,9,30,5.74,0.2,5.5,103,975,1073,6,21.700000000000003,86.7,949,392,15,0,407,24.1,72,1.6
2014,1,8,10,30,19.31,0.2,5.6000000000000005,112,947,1006,7,21.900000000000002,87.67,948,457,101,0,553,24.1,41,1.4000000000000001
2014,1,8,11,30,33,0.2,5.6000000000000005,122,894,872,6,22,89.62,948,359,27,0,382,23.8,172,1.2000000000000002
2014,1,8,12,30,46.61,0.2,5.6000000000000005,118,828,687,7,22.1,93.92,948,268,41,0,297,23.1,307,1.3
2014,1,8,13,30,60.06,0.2,5.5,99,738,468,8,22.1,97.48,949,155,7,0,159,22.5,285,1.5
2014,1,8,14,30,73.27,0.2,5.4,69,585,237,8,22,100,950,61,1,0,61,22,281,1.5
2014,1,8,15,30,86.02,0.2,5.2,24,228,40,7,21.6,100,950,6,0,7,6,21.6,282,1.5
2014,1,8,16,30,98.54,0.2,5.2,0,0,0,7,21.200000000000003,100,951,0,0,0,0,21.200000000000003,280,1.6
2014,1,8,17,30,110.04,0.2,5.2,0,0,0,6,21,100,952,0,0,0,0,21,281,1.3
2014,1,8,18,30,120.21000000000001,0.2,5.2,0,0,0,7,20.8,100,952,0,0,0,0,20.8,292,0.9
2014,1,8,19,30,128.24,0.2,5.2,0,0,0,7,20.700000000000003,100,952,0,0,0,0,20.700000000000003,315,0.7000000000000001
2014,1,8,20,30,133.01,0.2,5.2,0,0,0,8,20.6,100,952,0,0,0,0,20.6,166,0.5
2014,1,8,21,30,133.5,0.2,5.1000000000000005,0,0,0,7,20.400000000000002,100,951,0,0,0,0,20.400000000000002,19,0.5
2014,1,8,22,30,129.6,0.2,5,0,0,0,7,20.3,100,951,0,0,0,0,20.3,44,0.7000000000000001
2014,1,8,23,30,122.17,0.2,4.9,0,0,0,7,20.200000000000003,100,950,0,0,0,0,20.200000000000003,59,1
2014,1,9,0,30,112.39,0.2,4.9,0,0,0,6,20.200000000000003,100,950,0,0,0,0,20.200000000000003,66,1.4000000000000001
