Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2324142,-,-,-,-23.99,45.1,0,520,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,1,2,13,30,60.47,0.22,4,78,813,479,7,16.400000000000002,37.18,949,38,0,0,38,32.9,185,4.6000000000000005
2018,1,2,14,30,73.61,0.22,4.2,62,626,239,8,17.7,46.03,950,5,0,0,5,30.6,182,5.1000000000000005
2018,1,2,15,30,86.29,0.22,4.4,24,194,37,8,18.7,54.83,951,17,0,7,17,28.700000000000003,180,4.800000000000001
2018,1,2,16,30,98.71000000000001,0.22,4.4,0,0,0,4,19.5,61.56,951,0,0,0,0,27.5,178,4.2
2018,1,2,17,30,110.09,0.22,4.5,0,0,0,4,20,66.94,952,0,0,0,0,26.700000000000003,172,3.6
2018,1,2,18,30,120.09,0.22,4.4,0,0,0,4,20.700000000000003,72.82000000000001,952,0,0,0,0,26,160,3
2018,1,2,19,30,127.91,0.22,4.3,0,0,0,4,21.400000000000002,79.19,952,0,0,0,0,25.3,143,2.2
2018,1,2,20,30,132.44,0.22,4.2,0,0,0,3,21.8,83.66,951,0,0,0,0,24.8,118,1.6
2018,1,2,21,30,132.73,0.22,4.1000000000000005,0,0,0,1,22,87.02,951,0,0,0,0,24.3,93,1.4000000000000001
2018,1,2,22,30,128.7,0.22,4,0,0,0,1,22,89.72,951,0,0,0,0,23.8,78,1.4000000000000001
2018,1,2,23,30,121.24000000000001,0.22,3.8000000000000003,0,0,0,3,21.900000000000002,91.52,951,0,0,0,0,23.400000000000002,72,1.2000000000000002
2018,1,3,0,30,111.47,0.22,3.7,0,0,0,1,21.8,93.49,951,0,0,0,0,22.900000000000002,65,1.1
2018,1,3,1,30,100.23,0.22,3.7,0,0,0,0,21.6,93.11,952,0,0,0,0,22.8,59,1.3
2018,1,3,2,30,87.82000000000001,0.22,3.6,14,226,23,1,21.5,87.15,953,14,226,0,23,23.8,52,2.2
2018,1,3,3,30,75.27,0.22,3.5,47,674,219,0,21.3,74.38,953,47,674,0,219,26.200000000000003,46,2.8000000000000003
2018,1,3,4,30,62.17,0.22,3.4000000000000004,63,845,458,0,20.200000000000003,59.050000000000004,953,63,845,0,458,29,59,2.3000000000000003
2018,1,3,5,30,48.78,0.22,3.5,75,927,686,0,19.6,50.26,953,75,927,0,686,31.200000000000003,95,1.7000000000000002
2018,1,3,6,30,35.230000000000004,0.22,3.5,103,943,873,0,19.5,45.33,952,103,943,0,873,32.9,128,1.9000000000000001
2018,1,3,7,30,21.57,0.22,3.7,108,971,1011,0,19.200000000000003,41.31,952,108,971,0,1011,34.2,146,2.3000000000000003
2018,1,3,8,30,7.890000000000001,0.22,3.8000000000000003,108,987,1086,0,18.8,38.6,951,108,987,0,1086,35,155,2.9000000000000004
2018,1,3,9,30,6.07,0.22,3.9000000000000004,107,987,1089,0,18.6,37.13,951,107,987,0,1089,35.4,161,3.5
2018,1,3,10,30,19.73,0.22,4.1000000000000005,103,975,1021,1,18.3,36.7,951,103,975,0,1021,35.300000000000004,163,4.2
2018,1,3,11,30,33.4,0.22,4.2,98,946,888,3,18.1,38.06,950,435,79,0,501,34.4,162,4.9
2018,1,3,12,30,46.980000000000004,0.22,4.3,95,886,700,7,18.2,41.45,950,325,193,0,457,33,158,5.6000000000000005
2018,1,3,13,30,60.39,0.22,4.4,84,791,475,6,18.6,46.95,951,169,10,0,174,31.3,153,6
2018,1,3,14,30,73.55,0.22,4.4,64,616,238,8,19.1,53.34,952,134,61,0,151,29.6,149,6
2018,1,3,15,30,86.23,0.22,4.4,24,201,37,8,19.6,59.79,953,26,2,7,26,28.1,147,5.6000000000000005
2018,1,3,16,30,98.67,0.22,4.4,0,0,0,8,20,65.76,953,0,0,0,0,27,145,5.300000000000001
2018,1,3,17,30,110.07000000000001,0.22,4.4,0,0,0,8,20.5,71.35000000000001,954,0,0,0,0,26.1,139,4.9
2018,1,3,18,30,120.10000000000001,0.22,4.3,0,0,0,1,20.8,76.2,954,0,0,0,0,25.3,133,4.4
2018,1,3,19,30,127.95,0.22,4.2,0,0,0,1,20.900000000000002,80.07000000000001,954,0,0,0,0,24.6,127,3.9000000000000004
2018,1,3,20,30,132.52,0.22,4.1000000000000005,0,0,0,3,21,83.60000000000001,954,0,0,0,0,23.900000000000002,126,3.6
2018,1,3,21,30,132.84,0.22,3.9000000000000004,0,0,0,8,20.900000000000002,87.14,954,0,0,0,0,23.200000000000003,128,3.5
2018,1,3,22,30,128.84,0.22,3.8000000000000003,0,0,0,8,21,90.45,954,0,0,0,0,22.6,132,3.6
2018,1,3,23,30,121.39,0.22,3.7,0,0,0,8,21,93.51,954,0,0,0,0,22.1,133,3.7
2018,1,4,0,30,111.61,0.22,3.7,0,0,0,1,21,95.71000000000001,954,0,0,0,0,21.700000000000003,134,3.7
2018,1,4,1,30,100.37,0.22,3.7,0,0,0,1,21,96.37,954,0,0,0,0,21.6,137,3.8000000000000003
2018,1,4,2,30,87.94,0.22,3.8000000000000003,14,225,22,1,21.1,91.2,955,14,225,0,22,22.6,133,4.5
2018,1,4,3,30,75.4,0.22,3.8000000000000003,45,676,216,0,20.8,78.79,955,45,676,0,216,24.700000000000003,123,5.300000000000001
2018,1,4,4,30,62.29,0.22,3.7,60,846,454,1,20,65.52,955,60,846,0,454,27,118,5.7
2018,1,4,5,30,48.910000000000004,0.22,3.5,70,933,684,0,19.1,55.34,955,70,933,0,684,29,118,5.9
2018,1,4,6,30,35.35,0.22,3.3000000000000003,94,960,877,0,18.5,47.79,954,94,960,0,877,30.8,120,6.1000000000000005
2018,1,4,7,30,21.69,0.22,3.1,98,995,1022,2,17.7,41.410000000000004,954,483,387,0,843,32.5,121,6.300000000000001
2018,1,4,8,30,8.01,0.22,3,101,1010,1101,1,16.5,36.12,953,101,1010,0,1101,33.6,121,6.5
2018,1,4,9,30,5.99,0.22,2.9000000000000004,104,1010,1108,1,15.5,32.480000000000004,952,104,1010,0,1108,34.300000000000004,121,6.6000000000000005
2018,1,4,10,30,19.64,0.22,3,104,992,1039,3,14.8,31,952,495,56,0,547,34.4,121,6.800000000000001
2018,1,4,11,30,33.31,0.22,3,102,962,905,3,14.600000000000001,31.64,951,485,187,0,642,33.800000000000004,120,7
2018,1,4,12,30,46.9,0.22,3.1,95,906,714,2,14.700000000000001,34,951,386,236,0,547,32.6,119,7.2
2018,1,4,13,30,60.32,0.22,3.2,81,820,487,3,14.9,38.19,952,284,80,0,324,30.8,116,7.2
2018,1,4,14,30,73.48,0.22,3.3000000000000003,60,658,247,0,15.4,44.69,953,60,658,0,247,28.6,114,6.9
2018,1,4,15,30,86.18,0.22,3.2,24,255,41,1,16.1,53.19,953,24,255,0,41,26.400000000000002,113,6.5
2018,1,4,16,30,98.64,0.22,3.1,0,0,0,0,16.900000000000002,61.44,954,0,0,0,0,24.8,112,6.2
2018,1,4,17,30,110.05,0.22,2.9000000000000004,0,0,0,0,17.6,69.81,954,0,0,0,0,23.400000000000002,113,5.9
2018,1,4,18,30,120.11,0.22,2.8000000000000003,0,0,0,0,18.1,77.21000000000001,954,0,0,0,0,22.3,114,5.5
2018,1,4,19,30,127.99000000000001,0.22,2.9000000000000004,0,0,0,0,18.6,83.13,954,0,0,0,0,21.6,117,5.2
2018,1,4,20,30,132.6,0.22,3.1,0,0,0,0,19.1,88.19,953,0,0,0,0,21.1,118,5.1000000000000005
2018,1,4,21,30,132.96,0.22,3.3000000000000003,0,0,0,0,19.400000000000002,91.33,953,0,0,0,0,20.900000000000002,119,5
2018,1,4,22,30,128.98,0.22,3.5,0,0,0,0,19.6,92.95,952,0,0,0,0,20.8,120,4.9
2018,1,4,23,30,121.53,0.22,3.6,0,0,0,0,19.700000000000003,93.57000000000001,952,0,0,0,0,20.8,120,4.800000000000001
2018,1,5,0,30,111.76,0.22,3.7,0,0,0,0,19.8,94.15,952,0,0,0,0,20.8,122,4.6000000000000005
2018,1,5,1,30,100.52,0.22,3.8000000000000003,0,0,0,0,20,94.33,952,0,0,0,0,20.900000000000002,124,4.5
2018,1,5,2,30,88.07000000000001,0.22,3.8000000000000003,14,178,20,1,20.1,89.60000000000001,952,14,178,0,20,21.900000000000002,123,4.9
2018,1,5,3,30,75.54,0.22,3.8000000000000003,49,649,211,3,20.3,78.69,953,111,363,0,202,24.200000000000003,113,5.800000000000001
2018,1,5,4,30,62.42,0.22,3.9000000000000004,67,826,449,1,20,65.72,952,67,826,0,449,27,103,6.4
2018,1,5,5,30,49.03,0.22,3.9000000000000004,76,917,677,0,19.5,55.27,952,76,917,0,677,29.400000000000002,99,6.7
2018,1,5,6,30,35.47,0.22,3.9000000000000004,88,959,869,0,19,47.46,951,88,959,0,869,31.5,97,6.800000000000001
2018,1,5,7,30,21.81,0.22,3.9000000000000004,97,983,1009,0,18.7,42.57,950,97,983,0,1009,33.1,96,6.800000000000001
2018,1,5,8,30,8.14,0.22,4,104,989,1083,0,18.5,39.64,949,104,989,0,1083,34.2,96,6.800000000000001
2018,1,5,9,30,5.92,0.22,4.1000000000000005,114,977,1086,8,18.7,38.660000000000004,948,231,744,0,972,34.800000000000004,96,6.800000000000001
2018,1,5,10,30,19.55,0.22,4.2,118,954,1017,8,18.900000000000002,38.910000000000004,948,326,539,0,834,34.9,95,6.800000000000001
2018,1,5,11,30,33.230000000000004,0.22,4.2,114,921,885,8,18.8,39.82,947,380,203,0,550,34.4,95,6.7
2018,1,5,12,30,46.82,0.22,4.2,105,868,699,8,18.6,41.57,947,311,246,0,479,33.4,95,6.7
2018,1,5,13,30,60.25,0.22,4.1000000000000005,88,784,477,7,18.400000000000002,44.82,947,242,163,0,323,31.900000000000002,95,6.7
2018,1,5,14,30,73.42,0.22,4.1000000000000005,65,620,241,7,18.400000000000002,50.24,948,41,0,0,41,29.900000000000002,95,6.5
2018,1,5,15,30,86.14,0.22,4,24,224,39,7,18.400000000000002,56.63,948,24,1,7,24,27.8,95,6.1000000000000005
2018,1,5,16,30,98.60000000000001,0.22,4,0,0,0,7,18.5,62.42,949,0,0,0,0,26.200000000000003,98,5.7
2018,1,5,17,30,110.04,0.22,4.1000000000000005,0,0,0,8,18.8,68.51,949,0,0,0,0,25,104,5.4
2018,1,5,18,30,120.13,0.22,4.4,0,0,0,8,19.400000000000002,75.48,949,0,0,0,0,24,108,5.2
2018,1,5,19,30,128.05,0.22,4.6000000000000005,0,0,0,8,20,81.15,949,0,0,0,0,23.400000000000002,112,5.1000000000000005
2018,1,5,20,30,132.69,0.22,4.800000000000001,0,0,0,8,20.3,84.45,948,0,0,0,0,23.1,117,5
2018,1,5,21,30,133.09,0.22,4.9,0,0,0,8,20.5,85.82000000000001,947,0,0,0,0,23,120,5
2018,1,5,22,30,129.12,0.22,5,0,0,0,7,20.700000000000003,87.2,947,0,0,0,0,22.900000000000002,121,5
2018,1,5,23,30,121.69,0.22,5.1000000000000005,0,0,0,8,20.900000000000002,88.81,946,0,0,0,0,22.8,120,4.9
2018,1,6,0,30,111.91,0.22,5.1000000000000005,0,0,0,7,21.1,90.08,946,0,0,0,0,22.8,119,4.800000000000001
2018,1,6,1,30,100.67,0.22,5.1000000000000005,0,0,0,7,21.200000000000003,91.53,946,0,0,0,0,22.700000000000003,119,4.7
2018,1,6,2,30,88.21000000000001,0.22,5.1000000000000005,14,101,18,9,21.3,88.21000000000001,946,4,0,7,4,23.400000000000002,117,5.1000000000000005
2018,1,6,3,30,75.67,0.22,5.1000000000000005,55,591,201,7,21.3,79.36,947,102,338,0,185,25.1,112,6
2018,1,6,4,30,62.550000000000004,0.22,5.300000000000001,73,791,437,7,20.8,68.25,946,138,591,0,410,27.200000000000003,109,6.800000000000001
2018,1,6,5,30,49.160000000000004,0.22,5.5,82,888,663,7,20.5,60.21,946,140,742,0,625,29,111,7.1000000000000005
2018,1,6,6,30,35.59,0.22,5.800000000000001,96,929,851,9,20.5,59.65,946,281,483,3,674,29.200000000000003,114,7.1000000000000005
2018,1,6,7,30,21.92,0.22,6,120,930,983,6,21.200000000000003,62.57,945,265,646,1,864,29.1,111,6.9
2018,1,6,8,30,8.26,0.22,6,145,917,1052,6,21.900000000000002,62.64,944,419,329,1,744,29.8,106,6.4
2018,1,6,9,30,5.8500000000000005,0.22,6,149,913,1057,6,22.1,62.480000000000004,944,225,722,0,943,30,104,5.800000000000001
2018,1,6,10,30,19.47,0.22,5.9,144,902,994,7,21.900000000000002,64.95,944,240,688,0,889,29.200000000000003,111,5.6000000000000005
2018,1,6,11,30,33.15,0.22,5.800000000000001,137,870,865,7,22,69.04,944,206,757,7,840,28.200000000000003,121,5.800000000000001
2018,1,6,12,30,46.74,0.22,5.800000000000001,129,805,681,7,22.200000000000003,74.51,944,261,471,0,584,27.1,130,5.9
2018,1,6,13,30,60.18,0.22,5.800000000000001,108,710,462,6,22.5,81.12,944,221,66,7,254,26,137,5.800000000000001
2018,1,6,14,30,73.37,0.22,5.9,78,528,230,7,22.900000000000002,88.58,944,145,78,0,168,24.900000000000002,141,5.6000000000000005
2018,1,6,15,30,86.09,0.22,6,27,117,35,7,23,93.81,944,22,0,7,22,24.1,138,5.6000000000000005
2018,1,6,16,30,98.58,0.22,6,0,0,0,1,22.900000000000002,94.87,944,0,0,0,0,23.8,130,5.4
2018,1,6,17,30,110.04,0.22,5.7,0,0,0,1,22.900000000000002,95.44,944,0,0,0,0,23.700000000000003,122,4.800000000000001
2018,1,6,18,30,120.15,0.22,5.4,0,0,0,7,23.1,96.60000000000001,944,0,0,1,0,23.700000000000003,120,4.1000000000000005
2018,1,6,19,30,128.1,0.22,5.2,0,0,0,7,23.3,98.08,944,0,0,0,0,23.6,126,3.5
2018,1,6,20,30,132.79,0.22,5.1000000000000005,0,0,0,7,23.3,99.91,943,0,0,0,0,23.3,137,3.4000000000000004
2018,1,6,21,30,133.22,0.22,5.1000000000000005,0,0,0,6,23.1,100,943,0,0,0,0,23.1,146,3.6
2018,1,6,22,30,129.28,0.22,5.1000000000000005,0,0,0,6,23,100,943,0,0,1,0,23,151,3.8000000000000003
2018,1,6,23,30,121.85000000000001,0.22,5.1000000000000005,0,0,0,6,22.900000000000002,100,942,0,0,0,0,22.900000000000002,152,4
2018,1,7,0,30,112.07000000000001,0.21,5,0,0,0,6,22.900000000000002,100,942,0,0,0,0,22.900000000000002,152,4.1000000000000005
2018,1,7,1,30,100.82000000000001,0.21,4.9,0,0,0,6,22.8,99.60000000000001,943,0,0,0,0,22.900000000000002,153,4.2
2018,1,7,2,30,88.34,0.21,4.9,13,158,18,6,22.8,96.93,943,6,0,1,6,23.3,153,4.6000000000000005
2018,1,7,3,30,75.81,0.21,4.9,48,638,204,9,22.8,90.11,943,15,0,1,15,24.5,149,5.4
2018,1,7,4,30,62.690000000000005,0.21,4.9,66,815,439,9,22.5,79.51,944,35,0,3,35,26.3,147,6
2018,1,7,5,30,49.29,0.21,4.9,80,898,665,7,22,69.35000000000001,944,252,15,1,262,28.1,149,6.4
2018,1,7,6,30,35.71,0.21,5,93,938,855,7,21.5,62.49,943,361,47,1,399,29.400000000000002,152,6.6000000000000005
2018,1,7,7,30,22.04,0.21,5.2,108,952,991,7,21.200000000000003,58.81,943,419,45,1,460,30.200000000000003,157,6.800000000000001
2018,1,7,8,30,8.39,0.21,5.300000000000001,125,948,1062,7,21.1,56.14,942,419,21,1,440,30.8,160,6.9
2018,1,7,9,30,5.79,0.21,5.300000000000001,143,925,1063,7,21,55.26,942,408,23,1,431,31,162,7
2018,1,7,10,30,19.39,0.21,5.4,149,898,996,9,21,56.160000000000004,942,45,0,1,45,30.700000000000003,162,7.1000000000000005
2018,1,7,11,30,33.07,0.21,5.300000000000001,143,864,867,9,21.1,58.54,941,36,0,1,36,30.1,161,7.2
2018,1,7,12,30,46.67,0.21,5.300000000000001,127,813,685,9,21.200000000000003,62.29,942,25,0,1,25,29.1,160,7.1000000000000005
2018,1,7,13,30,60.120000000000005,0.21,5.2,106,723,466,9,21.1,67.88,942,14,0,1,14,27.6,161,6.9
2018,1,7,14,30,73.32000000000001,0.21,5.1000000000000005,77,545,233,9,21.200000000000003,75.54,943,10,0,1,10,25.900000000000002,163,6.300000000000001
2018,1,7,15,30,86.06,0.21,5.1000000000000005,27,136,37,9,21.400000000000002,83.56,943,9,0,7,9,24.400000000000002,168,5.6000000000000005
2018,1,7,16,30,98.56,0.21,5.1000000000000005,0,0,0,9,21.700000000000003,89.75,944,0,0,1,0,23.5,174,5.2
2018,1,7,17,30,110.04,0.21,5.1000000000000005,0,0,0,9,21.900000000000002,94.37,945,0,0,1,0,22.900000000000002,179,4.9
2018,1,7,18,30,120.18,0.21,5.2,0,0,0,9,22.1,96.97,945,0,0,1,0,22.6,185,4.5
2018,1,7,19,30,128.17000000000002,0.21,5.2,0,0,0,9,22.200000000000003,98.71000000000001,945,0,0,0,0,22.400000000000002,193,4.2
2018,1,7,20,30,132.9,0.21,5.300000000000001,0,0,0,9,22.200000000000003,99.55,945,0,0,0,0,22.3,201,4
2018,1,7,21,30,133.36,0.21,5.300000000000001,0,0,0,9,22.200000000000003,99.64,944,0,0,1,0,22.3,204,3.8000000000000003
2018,1,7,22,30,129.43,0.21,5.300000000000001,0,0,0,9,22.3,99.98,944,0,0,0,0,22.3,204,3.7
2018,1,7,23,30,122.01,0.21,5.300000000000001,0,0,0,9,22.3,100,944,0,0,0,0,22.3,202,3.5
2018,1,8,0,30,112.23,0.21,5.300000000000001,0,0,0,9,22.200000000000003,100,944,0,0,0,0,22.200000000000003,204,3.2
2018,1,8,1,30,100.97,0.21,5.300000000000001,0,0,0,9,22.1,100,945,0,0,0,0,22.1,206,3.1
2018,1,8,2,30,88.48,0.21,5.300000000000001,13,58,15,7,22.200000000000003,98.63,945,5,0,7,5,22.400000000000002,203,3.4000000000000004
2018,1,8,3,30,75.95,0.21,5.300000000000001,62,534,191,7,22.1,92.39,946,114,27,0,121,23.400000000000002,199,3.9000000000000004
2018,1,8,4,30,62.82,0.21,5.300000000000001,88,735,424,6,21.700000000000003,80.54,946,120,4,1,122,25.3,203,4.2
2018,1,8,5,30,49.410000000000004,0.21,5.300000000000001,105,838,650,6,21.3,68.61,945,118,1,7,119,27.6,211,4.5
2018,1,8,6,30,35.83,0.21,5.300000000000001,105,914,847,9,21,61.08,945,400,198,0,561,29.3,218,4.800000000000001
2018,1,8,7,30,22.16,0.21,5.300000000000001,113,943,987,6,21,58.06,944,448,40,7,485,30.200000000000003,223,5.2
2018,1,8,8,30,8.51,0.21,5.4,123,949,1061,7,21.3,58.480000000000004,944,393,397,0,786,30.3,226,5.7
2018,1,8,9,30,5.74,0.21,5.4,132,938,1066,6,21.400000000000002,60.14,944,434,231,7,663,30,228,6.2
2018,1,8,10,30,19.32,0.21,5.4,135,917,1001,7,21.5,61.480000000000004,944,335,501,7,808,29.700000000000003,229,6.5
2018,1,8,11,30,33,0.21,5.4,131,882,871,6,21.400000000000002,62.940000000000005,944,375,303,0,629,29.200000000000003,231,6.7
2018,1,8,12,30,46.61,0.21,5.300000000000001,117,832,689,7,21.200000000000003,65.25,944,162,2,0,163,28.400000000000002,232,6.7
2018,1,8,13,30,60.06,0.21,5.300000000000001,99,743,469,7,21.1,69.81,945,232,220,7,341,27.1,234,6.300000000000001
2018,1,8,14,30,73.27,0.21,5.2,71,576,237,7,21,76.52,945,56,1,7,56,25.400000000000002,237,5.4
2018,1,8,15,30,86.02,0.21,5.1000000000000005,26,168,38,7,21,84.06,946,16,0,7,16,23.900000000000002,242,4.6000000000000005
2018,1,8,16,30,98.54,0.21,5,0,0,0,7,21.3,90.03,947,0,0,0,0,23,249,4.3
2018,1,8,17,30,110.04,0.21,4.800000000000001,0,0,0,7,21.400000000000002,94.71000000000001,947,0,0,0,0,22.3,256,4.3
2018,1,8,18,30,120.21000000000001,0.21,4.7,0,0,0,7,21.5,97.5,948,0,0,0,0,21.900000000000002,261,4.2
2018,1,8,19,30,128.24,0.21,4.5,0,0,0,1,21.5,99.14,948,0,0,0,0,21.6,265,4.2
2018,1,8,20,30,133.01,0.21,4.4,0,0,0,7,21.400000000000002,99.41,947,0,0,0,0,21.5,268,4.2
2018,1,8,21,30,133.51,0.21,4.3,0,0,0,7,21.3,100,947,0,0,0,0,21.3,269,4.2
