,0,0,5.282
102,2011,71,2000,13.26,65.189,0,16.68
102,2011,71,2100,13.26,0,0,5.282
102,2011,71,2200,13.26,0,0,5.282
102,2011,71,2300,13.26,0,0,5.282
101,2011,71,2400,13.25,23423,8.25
102,2011,71,2400,13.26,0,0,5.282
102,2011,72,100,13.26,0,0,5.282
102,2011,72,200,13.27,0,0,5.282
102,2011,72,300,13.27,0,0,5.282
102,2011,72,400,13.27,0,0,5.282
102,2011,72,500,13.27,0,0,5.282
102,2011,72,600,13.28,0,0,5.282
102,2011,72,700,13.28,0,0,5.282
102,2011,72,800,13.28,27.374,0,8.97
102,2011,72,900,13.28,243.21,0,49.78
102,2011,72,1000,13.28,466.89,.417,215.6
102,2011,72,1100,13.28,2247.5,1,773
102,2011,72,1200,13.28,2952.1,.983,779
102,2011,72,1300,13.27,3508.5,1,792
102,2011,72,1400,13.26,3281,.833,620.9
102,2011,72,1500,13.26,3220.1,.733,488.4
102,2011,72,1600,13.26,935.54,.15,75.8
102,2011,72,1700,13.26,120.7,0,6.057
102,2011,72,1800,13.27,38.313,0,5.42
102,2011,72,1900,13.28,64.013,0,5.288
102,2011,72,2000,13.28,18.925,0,5.282
102,2011,72,2100,13.28,0,0,5.282
102,2011,72,2200,13.28,0,0,5.282
102,2011,72,2300,13.28,0,0,5.282
101,2011,72,2400,13.26,17124,5.115
102,2011,72,2400,13.28,0,0,5.282
102,2011,73,100,13.28,0,0,5.282
102,2011,73,200,13.28,0,0,5.282
102,2011,73,300,13.29,0,0,5.282
102,2011,73,400,13.29,0,0,5.282
102,2011,73,500,13.29,0,0,5.282
102,2011,73,600,13.29,0,0,5.282
102,2011,73,700,13.3,0,0,5.282
102,2011,73,800,13.3,22.129,0,6.817
102,2011,73,900,13.3,200.8,.017,43.68
102,2011,73,1000,13.31,456.25,.383,243.4
102,2011,73,1100,13.31,2389.5,1,837
102,2011,73,1200,13.3,3106.7,1,864
102,2011,73,1300,13.29,3571,1,836
102,2011,73,1400,13.28,3810.4,1,799
102,2011,73,1500,13.26,3739.4,1,758
102,2011,73,1600,13.25,3247.3,1,773
102,2011,73,1700,13.24,2681.7,1,781
102,2011,73,1800,13.24,1369,.716,363
102,2011,73,1900,13.25,241.6,0,29.26
102,2011,73,2000,13.26,34.995,0,7.77
