,13.29,0,970.08,102.64,.017,21.09
102,2012,121,1500,13.32,0,0,175.8,0,35.57
102,2012,121,1600,13.32,0,0,149.12,.133,69.6
102,2012,121,1700,13.31,0,0,146.06,.9,259.9
102,2012,121,1800,13.32,0,0,75.029,.45,143.6
102,2012,121,1900,13.32,0,92.785,36.423,.1,66.34
102,2012,121,2000,13.32,0,0,21.65,.3,107
102,2012,121,2100,13.33,0,0,3.2431,0,1.748
102,2012,121,2200,13.33,0,0,3.678,0,1.677
102,2012,121,2300,13.39,0,0,4.5874,0,1.66
101,2012,121,2400,13.31,0,92.785,1241.4,2.416
102,2012,121,2400,13.4,0,0,3.8043,0,1.666
102,2012,122,100,13.4,0,0,3.6619,0,1.66
102,2012,122,200,13.4,0,0,2.9106,0,1.666
102,2012,122,300,13.41,0,0,2.3411,0,1.688
102,2012,122,400,13.4,0,0,2.7602,0,1.655
102,2012,122,500,13.42,0,0,2.7841,0,1.666
102,2012,122,600,13.42,0,0,3.1164,0,1.721
102,2012,122,700,13.42,0,0,2.6101,0,1.765
102,2012,122,800,13.41,0,0,11.145,.267,56.93
102,2012,122,900,13.35,0,0,69.744,1,471.7
102,2012,122,1000,13.28,0,0,155.17,1,641.1
102,2012,122,1100,13.23,0,0,228.35,1,731
102,2012,122,1200,13.21,0,0,264.27,.766,569.6
102,2012,122,1300,13.19,0,0,372.76,1,736
102,2012,122,1400,13.17,0,0,397.86,.966,753
102,2012,122,1500,13.16,0,0,343.95,.966,718
102,2012,122,1600,13.16,0,0,207.44,.433,333.9
102,2012,122,1700,13.2,0,0,205.86,.816,486.8
102,2012,122,1800,13.22,103.62,0,108.01,.183,124.7
102,2012,122,1900,13.24,0,0,76.92,.317,178.7
102,2012,122,2000,13.31,0,0,12.451,0,2.664
102,2012,122,2100,13.34,0,0,9.7845,0,1.93
102,2012,122,2200,13.37,0,0,5.9955,0,1.881
102,2012,122,2300,13.38,0,0,1.5898,0,1.798
101,2012,122,2400,13.16,103.62,0,2492.9,8.71
102,2012,122,2400,13.39,0,0,1.4553,0,1.732
102,2012,123,100,13.4,0,0,1.5107,0,1.677
102,2012,123,200,13.4,0,0,1.6688,0,1.666
102,2012,123,300,13.42,0,9.1175,3.3614,0,1.781
102,2012,123,400,13.43,0,0,3.4803,0,1.886
102,2012,123,500,13.44,0,0,2.3413,0,1.925
102,2012,123,600,13.45,0,0,3.2668,0,2.024
102,2012,123,700,13.45,0,0,3.7335,0,2.008
102,2012,123,800,13.46,0,0,5.4024,0,1.837
102,2012,123,900,13.46,0,0,27.756,.05,34.92
102,2012,123,1000,13.39,0,0,144.26,.417,202.7
102,2012,123,1100,13.33,0,0,200.14,.95,434.7
102,2012,123,1200,13.3,0,0,272.56,1,465.1
102,2012,123,1300,13.27,0,0,315.26,1,354
102,2012,123,1400,13.25,0,0,307.02,.75,280.6
102,2012,123,1500,13.23,0,0,356.97,.95,691.3
102,2012,123,1600,13.21,0,0,363.56,1,851
102,2012,123,1700,13.22,0,0,255.48,.733,475
102,2012,123,1800,13.24,0,0,141.99,.716,274.5
102,2012,123,1900,13.27,0,0,127.21,.95,485.2
102,2012,123,2000,13.3,0,0,12.608,.217,66.7
102,2012,123,2100,13.32,0,0,3.1324,0,1.892
102,2012,123,2200,13.35,0,0,3.7018,0,1.864
102,2012,123,2300,13.37,0,0,3.4249,0,1.875
101,2012,123,2400,13.21,0,9.1175,2562.4,8.73
102,2012,123,2400,13.38,0,0,2.5864,0,1.886
102,2012,124,100,13.39,0,0,2.8474,0,1.809
102,2012,124,200,13.4,0,0,3.0926,0,1.787
102,2012,124,300,13.41,0,0,3.5513,0,1.732
102,2012,124,400,13.41,0,0,3.5117,0,1.732
