101,2011,193,200,12.8,0,0,3.353,0,0
101,2011,193,300,12.8,0,0,3.353,0,0
101,2011,193,400,12.8,0,0,3.353,0,0
101,2011,193,500,12.8,0,0,3.353,0,0
101,2011,193,600,12.76,0,0,3.353,0,0
101,2011,193,700,12.75,2.6574,0,3.353,2.4748,2.833
101,2011,193,800,12.77,104.44,0,3.353,95.51,96.666
101,2011,193,900,12.77,790.41,.45,183.5,648.34,719.84
101,2011,193,1000,12.82,1499.1,.733,322.5,1234.4,1372.5
101,2011,193,1100,12.82,1692.5,.4,145.5,1446.2,1539.2
101,2011,193,1200,12.83,2130.4,.566,236.1,1760.6,1894
101,2011,193,1300,12.83,3083.1,.883,363.1,2480.7,2701.1
101,2011,193,1400,12.83,2209.3,.317,126.8,1865.6,1983.6
101,2011,193,1500,12.83,2891.4,.9,458.1,2350.4,2525.8
101,2011,193,1600,12.83,2347.7,1,487.2,1773.6,1916.2
101,2011,193,1700,12.74,1667.3,1,452,1148.8,1257.7
101,2011,193,1800,12.75,866.69,.716,270.5,519.13,575.27
101,2011,193,1900,12.79,112.44,0,12.39,75.64,81.41
101,2011,193,2000,12.81,.03599,0,3.353,0,0
101,2011,193,2100,12.8,0,0,3.353,0,0
101,2011,193,2200,12.83,0,0,3.353,0,0
101,2011,193,2300,12.82,0,0,3.353,0,0
101,2011,193,2400,12.75,0,0,3.353,0,0
102,2011,193,2400,12.74,293.9,19398,6.964,129.2,15402,16666
101,2011,194,100,12.76,0,0,3.353,0,0
101,2011,194,200,12.75,0,0,3.353,0,0
101,2011,194,300,12.81,0,0,3.353,0,0
101,2011,194,400,12.81,0,0,3.353,0,0
101,2011,194,500,12.82,0,0,3.353,0,0
101,2011,194,600,12.83,0,0,3.353,0,0
101,2011,194,700,12.81,3.1913,0,3.353,2.2577,3.4585
101,2011,194,800,12.77,245.58,0,26.89,200.44,225.06
101,2011,194,900,12.93,928.73,.883,289.5,720.17,835.59
101,2011,194,1000,12.92,1456,.816,302.4,1178.9,1314
101,2011,194,1100,12.93,2174.1,.966,405.4,1767.1,1947.7
101,2011,194,1200,12.93,2410,.766,331.3,1978.4,2148.2
101,2011,194,1300,12.93,2085.6,.516,195,1730.5,1863.2
101,2011,194,1400,12.85,1786.9,.383,120.6,1515,1602.9
101,2011,194,1500,12.83,1162.1,.167,82.9,1010.2,1050.5
101,2011,194,1600,12.92,1162.5,.217,92.5,967.72,1015
101,2011,194,1700,12.93,558.37,0,18.25,461.59,484.08
101,2011,194,1800,12.94,498.38,.05,50.7,339.34,357.58
101,2011,194,1900,12.93,242.29,0,25.05,156.1,162.76
101,2011,194,2000,12.94,0,0,3.353,0,0
101,2011,194,2100,12.94,0,0,3.353,0,0
101,2011,194,2200,12.94,0,0,3.353,0,0
101,2011,194,2300,12.94,0,0,3.353,0,0
101,2011,194,2400,12.94,0,0,3.353,0,0
102,2011,194,2400,12.75,293.9,14714,4.765,82.5,12028,13010
101,2011,195,100,12.94,0,0,3.353,0,0
101,2011,195,200,12.94,0,0,3.353,0,0
101,2011,195,300,12.94,0,0,3.353,0,0
101,2011,195,400,12.94,0,0,3.353,0,0
101,2011,195,500,12.94,0,0,3.353,0,0
101,2011,195,600,12.94,0,0,3.353,0,0
101,2011,195,700,12.94,4.3849,0,3.353,3.8292,4.4885
101,2011,195,800,12.94,261.4,0,29.66,205.55,244.96
101,2011,195,900,12.94,1017.7,.933,390.3,769.45,914.99
101,2011,195,1000,12.91,1767.2,1,505.3,1383.1,1604.9
101,2011,195,1100,12.92,2386.9,1,518.2,1910.3,2137.2
101,2011,195,1200,12.92,2565.9,.85,378.2,2104.8,2277.1
101,2011,195,1300,12.92,2445.3,.65,229.7,2047.2,2183.1
101,2011,195,1400,12.92,2552.7,.683,292.7,2108,2229.3
101,2011,195,1500,12.92,913.48,.1,45.49,826.94,835.36
101,2011,195,1600,12.81,463.42,0,30.51,432.12,432.66
101,2011,195,1700,12.91,1332.3,.966,369.5,935.15,1014.4
