,13.19,0,0,3192.4,0,39.05
102,2013,27,1400,13.22,0,0,3144.8,0,38.13
102,2013,27,1500,13.21,0,0,2414.7,0,72
102,2013,27,1600,13.21,0,0,2305.6,0,100.2
102,2013,27,1700,13.19,0,.00974,1856.9,0,132.2
102,2013,27,1800,13.2,0,.31177,297.73,0,56.42
102,2013,27,1900,12.83,0,.34098,159.04,0,56.81
102,2013,27,2000,12.76,0,1.7927,0,0,67.63
102,2013,27,2100,12.75,0,1.3056,0,0,158
102,2013,27,2200,12.74,0,2.0947,0,0,226.1
102,2013,27,2300,12.73,0,1.1496,0,0,121
101,2013,27,2400,12.73,0,12.237,19890,0
102,2013,27,2400,12.73,0,.98399,0,0,127
102,2013,28,100,12.73,0,.86707,.0791,0,151.2
102,2013,28,200,12.72,0,.60402,.0791,0,154.2
102,2013,28,300,12.72,0,.3702,0,0,160.4
102,2013,28,400,12.71,0,.41891,0,0,171.6
102,2013,28,500,12.71,0,.16561,0,0,233.2
102,2013,28,600,12.71,0,.31174,0,0,216.1
102,2013,28,700,12.71,0,.31173,0,0,146.6
102,2013,28,800,12.71,0,.30199,12.189,0,182.1
102,2013,28,900,12.71,0,.87675,415.33,0,181.5
102,2013,28,1000,12.71,0,1.0229,1312.7,0,143.7
102,2013,28,1100,12.72,0,.0682,2079.4,0,63.63
102,2013,28,1200,12.73,0,.00974,2207.1,0,138.2
102,2013,28,1300,12.75,0,0,3078.7,0,155.5
102,2013,28,1400,12.77,0,0,2917.6,0,72.8
102,2013,28,1500,12.79,0,0,2778,0,19.07
102,2013,28,1600,12.79,0,0,2669.5,0,-25.69
102,2013,28,1700,12.79,0,0,1795.9,0,-1.307
102,2013,28,1800,12.79,0,0,2028.2,0,28.17
102,2013,28,1900,12.78,0,0,655.79,0,21.98
102,2013,28,2000,12.78,0,.04871,103.17,0,-50.84
102,2013,28,2100,13.27,0,.2046,0,0,-10.66
102,2013,28,2200,13.3,0,.48719,0,0,-42.86
102,2013,28,2300,13.32,0,.38974,0,0,-85
101,2013,28,2400,12.71,0,6.8099,22054,0
102,2013,28,2400,13.34,0,.35076,0,0,-2.774
102,2013,29,100,13.37,0,.29229,0,0,50.74
102,2013,29,200,13.39,0,.26305,0,0,39.53
102,2013,29,300,13.41,0,.33125,0,0,79.1
102,2013,29,400,13.42,0,.41893,0,0,91.7
102,2013,29,500,13.44,0,.36047,0,0,121.4
102,2013,29,600,13.44,0,.3702,.42715,0,122.3
102,2013,29,700,13.45,0,.32149,.11074,0,124.6
102,2013,29,800,13.45,0,.42865,11.177,0,93.3
102,2013,29,900,13.45,0,.47736,345.56,0,19.77
102,2013,29,1000,13.41,0,.37021,966.29,0,-29.57
102,2013,29,1100,13.35,0,.2046,1867.9,0,-64.19
102,2013,29,1200,13.28,0,.05846,2754.4,0,-95.6
102,2013,29,1300,13.21,0,0,3286.1,0,-118.9
102,2013,29,1400,12.84,0,0,3573.9,0,-146.4
102,2013,29,1500,12.86,0,0,3667.5,0,-132
102,2013,29,1600,12.85,0,0,1220,0,-225.6
102,2013,29,1700,12.84,0,0,2057.9,0,-242.8
102,2013,29,1800,13.2,0,.2533,804.46,0,-167.4
102,2013,29,1900,13.27,0,.77939,17.956,0,-81.3
102,2013,29,2000,13.34,0,.89639,0,0,-102.8
102,2013,29,2100,13.37,0,.52612,0,0,-123.1
102,2013,29,2200,13.39,0,.50662,0,0,-127.2
102,2013,29,2300,13.4,0,.47738,0,0,-165.8
101,2013,29,2400,12.84,0,7.9304,20574,0
102,2013,29,2400,13.41,0,.59428,0,0,-255.7
102,2013,30,100,13.44,0,.54556,0,0,-299.6
102,2013,30,200,13.44,0,.46762,0,0,-253
102,2013,30,300,13.44,0,.66245,0,0,-221.9
102,2013,30,400,13.45,0,.86702,0,0,-247.7
102,2013,30,500,13.47,0,.63322,0,0,-335
102,2013,30,600,13.47,0,.77938,0,0,-301.9
102,2013,30,700,13.47,0,.83786,0,0,-277.4
102,2013,30,800,13.47,0,1.0424,0,0,-253.9
102,2013,30,900,13.46,0,.84753,173.12,0,-254.2
102,2013,30,1000,13.44,0,.2338,525.52,0,-230.7
102,2013,30,1100,13.4,0,.28253,707.2,0,-240.7
102,2013,30,1200,13.37,0,.00974,1023.1,0,-230.4
102,2013,30,1300,13.34,0,0,1558.7,0,-290.4
102,2013,30,1400,13.32,0,0,1349.9,0,-293.6
102,2013,30,1500,13.3,0,0,1829.8,0,-259.6
102,2013,30,1600,13.3,0,0,2630.2,0,-229.7
102,2013,30,1700,13.3,0,0,1238.9,0,-203.4
102,2013,30,1800,13.33,0,.10718,694.23,0,-197.4
102,2013,30,1900,13.35,0,.23385,331.97,0,-204.6
102,2013,30,2000,13.36,0,.2241,57.689,0,-217.2
102,2013,30,2100,13.38,0,.35075,.60125,0,-263.7
102,2013,30,2200,13.41,0,.19485,0,0,-177.4
102,2013,30,2300,13.43,0,.24355,0,0,-181.1
101,2013,30,2400,13.3,0,8.8264,12121,0
102,2013,30,2400,13.44,0,.26303,.30058,0,-167.5
102,2013,31,100,13.45,0,.37994,.03164,0,-29.09
102,2013,31,200,13.45,0,.39942,.06328,0,-62.82
102,2013,31,300,13.46,0,.37993,.73562,0,-184
102,2013,31,400,13.46,0,.26303,.99664,0,-127
102,2013,31,500,13.46,0,.25329,.90171,0,-179.2
102,2013,31,600,13.47,0,.3507,.22147,0,-211.1
102,2013,31,700,13.47,0,.27277,0,0,-148
102,2013,31,800,13.47,0,.34096,3.0294,0,-155.3
102,2013,31,900,13.46,0,.27277,151.13,0,-192.6
102,2013,31,1000,13.43,0,.26303,711.91,0,-162.1
102,2013,31,1100,13.37,0,.37996,2021.4,0,-76.2
102,2013,31,1200,13.34,0,.25333,2403.2,0,-165.5
