,0,0,-.176
102,2014,12,1600,12.49,2846.5,.283,179.6
102,2014,12,1700,13.33,1944.3,.4,222.5
102,2014,12,1800,13.33,1286.9,.483,231.1
102,2014,12,1900,13.33,412.07,.383,256.8
102,2014,12,2000,13.33,7.3947,.35,260.3
102,2014,12,2100,13.32,0,.35,244.1
102,2014,12,2200,13.32,0,.333,252.2
102,2014,12,2300,13.32,0,.45,238.9
101,2014,12,2400,12.49,24881,8.08
102,2014,12,2400,13.32,0,.367,231.9
102,2014,13,100,13.33,0,.367,235
102,2014,13,200,13.33,0,.367,259.8
102,2014,13,300,13.33,0,.317,356.2
102,2014,13,400,13.33,0,.433,356.1
102,2014,13,500,13.33,0,.267,356
102,2014,13,600,13.34,0,.466,382.9
102,2014,13,700,13.35,0,.333,478.7
102,2014,13,800,13.35,115,.217,517.5
102,2014,13,900,13.36,781.87,.4,341.3
102,2014,13,1000,13.36,1700.6,.417,233.3
102,2014,13,1100,13.35,2532.8,.433,176.6
102,2014,13,1200,13.35,3114.3,.35,191.6
102,2014,13,1300,13.34,3398.5,.417,211.4
102,2014,13,1400,13.33,3498.9,.267,208.2
102,2014,13,1500,13.33,3317.8,.35,210.7
102,2014,13,1600,13.33,2827.9,.367,216.6
102,2014,13,1700,13.32,2098.8,.383,249.5
102,2014,13,1800,13.32,1252,.533,283.9
102,2014,13,1900,13.32,427.95,.516,330.5
102,2014,13,2000,13.31,9.7509,.433,347.5
102,2014,13,2100,13.31,0,.283,304.4
102,2014,13,2200,13.31,0,.383,273.1
102,2014,13,2300,13.32,0,.367,252.2
101,2014,13,2400,13.31,25076,9.1
102,2014,13,2400,13.32,0,.433,261.7
102,2014,14,100,13.32,0,.417,268.2
102,2014,14,200,13.33,0,.25,294.8
102,2014,14,300,13.33,0,.217,320.3
102,2014,14,400,13.33,0,.167,356.5
102,2014,14,500,13.34,0,.45,327.7
102,2014,14,600,13.34,0,.55,287.7
102,2014,14,700,13.35,0,.483,289.5
102,2014,14,800,13.35,104.61,.3,289.8
102,2014,14,900,13.36,786.43,.533,286.1
102,2014,14,1000,13.35,1783.1,.433,271.9
102,2014,14,1100,13.35,2588.1,.35,237
102,2014,14,1200,13.35,3115.8,.333,242.4
102,2014,14,1300,13.34,3419,.383,244.2
102,2014,14,1400,13.33,3327.9,.433,253.8
102,2014,14,1500,13.33,3172.1,.4,268.6
102,2014,14,1600,13.33,2666.7,.483,272.2
102,2014,14,1700,13.32,2134.7,.483,296
102,2014,14,1800,13.32,1153.4,.45,327.8
102,2014,14,1900,13.32,217.69,.483,392.6
102,2014,14,2000,12.66,4.971,.55,387.7
102,2014,14,2100,13.32,0,.55,379.6
102,2014,14,2200,13.32,0,.45,383.8
102,2014,14,2300,13.32,0,.45,329.6
101,2014,14,2400,12.66,24474,10.15
102,2014,14,2400,13.32,0,.55,316.8
102,2014,15,100,13.32,0,.35,281.4
102,2014,15,200,13.32,0,.383,263.8
102,2014,15,300,13.32,0,.217,279.1
102,2014,15,400,13.29,0,.3,339.8
102,2014,15,500,12.48,0,0,304.9
102,2014,15,600,12.48,0,0,341.2
102,2014,15,700,12.48,0,0,342.8
102,2014,15,800,12.48,146.74,0,316.5
102,2014,15,900,12.48,875.44,.3,264
102,2014,15,1000,13.35,1753.7,.367,269.9
102,2014,15,1100,12.52,2478.6,.3,233.2
102,2014,15,1200,12.5,2959.1,0,207.7
102,2014,15,1300,12.5,3404.2,.117,227.6
102,2014,15,1400,13.33,3405.5,.383,267.4
102,2014,15,1500,13.33,3036.9,.583,298.6
102,2014,15,1600,13.32,2235.9,.516,323.1
102,2014,15,1700,13.32,1867.6,.5,335.5
102,2014,15,1800,13.31,716.09,.583,405.9
102,2014,15,1900,12.5,265.46,.417,326.5
102,2014,15,2000,12.49,6.1389,.3,254.6
102,2014,15,2100,12.49,0,.417,242.8
102,2014,15,2200,12.49,0,.317,240.8
102,2014,15,2300,12.49,0,.283,241.8
101,2014,15,2400,12.48,23151,6.931
102,2014,15,2400,12.49,0,.3,239.1
102,2014,16,100,12.49,0,.217,237.5
102,2014,16,200,12.48,0,.15,232.4
102,2014,16,300,12.48,0,.133,233.7
102,2014,16,400,12.48,0,0,276
102,2014,16,500,12.48,0,0,372.5
102,2014,16,600,12.48,0,.05,464.6
102,2014,16,700,12.48,0,.233,506.5
102,2014,16,800,12.48,68.243,.183,503.6
102,2014,16,900,12.48,476.37,.15,307.3
102,2014,16,1000,12.48,1680.2,.433,274.4
102,2014,16,1100,13.34,2498.4,.4,258.4
102,2014,16,1200,13.34,3051,.25,259.3
102,2014,16,1300,12.56,3355.5,.267,246.2
102,2014,16,1400,13.33,3413.4,.566,262.9
102,2014,16,1500,13.32,2994.9,.333,277.2
102,2014,16,1600,13.32,2706.4,.516,298.8
102,2014,16,1700,13.32,2016.5,.383,325.7
102,2014,16,1800,13.31,1238.6,.483,348.4
102,2014,16,1900,13.31,402.47,.55,382.1
102,2014,16,2000,13.3,6.5641,.5,330.7
102,2014,16,2100,13.3,0,.35,287.5
102,2014,16,2200,13.3,0,.333,284
102,2014,16,2300,13.3,0,.466,272.1
101,2014,16,2400,12.48,23909,7.23
102,2014,16,2400,13.3,0,.283,267.4
102,2014,17,100,13.31,0,.233,275.7
102,2014,17,200,13.31,0,.4,275.3
102,2014,17,300,13.31,0,.333,282
102,2014,17,400,13.32,0,.233,307
102,2014,17,500,13.32,0,.217,402.5
102,2014,17,600,13.33,0,.283,500.4
102,2014,17,700,13.33,0,.417,415.3
102,2014,17,800,13.33,109.93,.2,323
102,2014,17,900,13.35,772.58,.417,275
102,2014,17,1000,13.34,1673.5,.417,260.6
102,2014,17,1100,13.33,2457.5,.55,243.6
102,2014,17,1200,13.33,2992.3,.433,249.7
102,2014,17,1300,13.32,3137,.45,253.6
102,2014,17,1400,13.32,2013.8,.5,270.6
102,2014,17,1500,13.32,2831.7,.45,270.4
102,2014,17,1600,13.31,2152,.4,289.4
102,2014,17,1700,13.31,483.33,.333,329.3
102,2014,17,1800,13.31,432.07,.5,345.1
102,2014,17,1900,13.3,156.49,.5,364.4
102,2014,17,2000,13.3,2.0046,.516,326.6
102,2014,17,2100,13.3,0,.566,328.7
102,2014,17,2200,13.3,0,.4,313.9
102,2014,17,2300,13.31,0,.3,288.3
101,2014,17,2400,13.3,19214,9.43
