,382.57,0,3.42,346.63,365.55,362.77
101,2015,262,1100,12.82,4841,2734.3,1,602.8,2461.5,2654.5,2573.6
101,2015,262,1200,12.82,4841,3378.8,.966,597.3,2955.6,3226.2,3143.8
101,2015,262,1300,12.82,4841,3657,.866,517.4,3246.9,3479.3,3412.6
101,2015,262,1400,12.82,4841,1781.7,.283,151.4,1564.3,1673.3,1641.6
101,2015,262,1500,12.82,4841,2234.7,.616,444.3,1861.2,2032.7,2000.1
101,2015,262,1600,12.82,4841,2614.8,1,734,2121.5,2313.4,2320.8
101,2015,262,1700,12.82,4841,1723.6,1,684.1,1354.9,1472.7,1501.2
101,2015,262,1800,12.82,4841,826.81,1,509.4,606.27,657.98,682.79
101,2015,262,1900,12.82,4841,99.214,.033,20.5,58.49,61.616,64.882
101,2015,262,2000,12.82,4841,0,0,3.353,0,0,0
101,2015,262,2100,12.82,4841,0,0,3.353,0,0,0
101,2015,262,2200,12.82,4841,0,0,3.353,0,0,0
101,2015,262,2300,12.82,4841,0,0,3.353,0,0,0
101,2015,262,2400,12.82,4841,0,0,3.353,0,0,0
102,2015,262,2400,12.82,4841,23209,9.65,240.9,20124,21773,21271
101,2015,263,100,12.82,4841,0,0,3.353,0,0,0
101,2015,263,200,12.82,4841,0,0,3.353,0,0,0
101,2015,263,300,12.82,4841,0,0,3.353,0,0,0
101,2015,263,400,12.82,4841,0,0,3.353,0,0,0
101,2015,263,500,12.82,4841,0,0,3.353,0,0,0
101,2015,263,600,12.82,4841,0,0,3.353,0,0,0
101,2015,263,700,12.82,4841,36.286,.05,13.12,38.945,40.765,38.829
101,2015,263,800,12.82,4841,546.2,.4,124.6,516.35,551.86,539.14
101,2015,263,900,12.82,4841,1480.9,.8,394.9,1342.9,1456.7,1391.6
101,2015,263,1000,12.82,4841,2396.5,1,613.6,2121.3,2323.7,2218.1
101,2015,263,1100,12.82,4841,3110.2,1,723,2761.9,3018.2,2929.7
101,2015,263,1200,12.82,4841,3524.2,1,720,3118,3393.9,3327.3
101,2015,263,1300,12.82,4841,3707.1,1,693.5,3280.1,3538.4,3485.2
101,2015,263,1400,12.82,4841,3633.4,1,603,3191.3,3440,3398.5
101,2015,263,1500,12.82,4841,2961,1,639.1,2452.9,2693.7,2653
101,2015,263,1600,12.82,4841,2629.9,1,762,2180.9,2347.9,2371.3
101,2015,263,1700,12.82,4841,1806.3,1,728,1415,1534.3,1567.6
101,2015,263,1800,12.82,4841,763.88,1,452.6,553.3,604.16,624.1
101,2015,263,1900,12.82,4841,105.12,0,26.18,62.962,68.397,66.687
101,2015,263,2000,12.82,4841,0,0,3.353,0,0,0
101,2015,263,2100,12.82,4841,0,0,3.353,0,0,0
101,2015,263,2200,12.82,4841,0,0,3.353,0,0,0
101,2015,263,2300,12.82,4841,0,0,3.353,0,0,0
101,2015,263,2400,12.82,4841,0,0,3.353,0,0,0
102,2015,263,2400,12.82,4841,26701,10.25,272.1,23036,25012,24611
101,2015,264,100,12.82,4841,0,0,3.353,0,0,0
101,2015,264,200,12.82,4841,0,0,3.353,0,0,0
101,2015,264,300,12.82,4841,0,0,3.353,0,0,0
101,2015,264,400,12.82,4841,0,0,3.353,0,0,0
101,2015,264,500,12.82,4841,0,0,3.353,0,0,0
101,2015,264,600,12.82,4841,0,0,3.353,0,0,0
101,2015,264,700,12.82,4841,24.864,0,7.97,23.81,26.183,23.668
101,2015,264,800,12.82,4841,520.41,.866,271.2,515.81,556.62,503.13
101,2015,264,900,12.82,4841,1489.2,1,434.3,1386.4,1491.5,1398.6
101,2015,264,1000,12.81,4841,1879.5,.716,371.8,1747.7,1857.9,1787
101,2015,264,1100,12.81,4841,2367.5,.783,411.9,2137.1,2298,2241.4
101,2015,264,1200,12.81,4841,2929.8,.866,441.6,2603.7,2816.2,2753.2
101,2015,264,1300,12.81,4841,2601.7,.6,298.3,2318.6,2483.2,2453.3
101,2015,264,1400,12.82,4841,2331.5,.417,178,2046.2,2191.9,2165.9
101,2015,264,1500,12.82,4841,3323.5,1,662.2,2885.6,3102.3,3073.5
101,2015,264,1600,12.82,4841,1992,1,487.3,1658.3,1785.3,1787.5
101,2015,264,1700,12.82,4841,641.37,.65,148.1,558.32,583.62,587.06
101,2015,264,1800,12.82,4841,238.44,.133,56.06,201.08,211,209.19
101,2015,264,1900,12.82,4841,46.212,0,3.599,33.33,38.135,34.299
101,2015,264,2000,12.82,4841,0,0,3.353,0,0,0
101,2015,264,2100,12.82,4841,0,0,3.353,0,0,0
101,2015,264,2200,12.82,4841,0,0,3.353,0,0,0
101,2015,264,2300,12.82,4841,0,0,3.353,0,0,0
101,2015,264,2400,12.82,4841,0,0,3.353,0,0,0
102,2015,264,2400,12.81,4841,20386,8.03,158.7,18116,19442,19018
101,2015,265,100,12.82,4841,0,0,3.353,0,0,0
101,2015,265,200,12.82,4841,0,0,3.353,0,0,0
101,2015,265,300,12.82,4841,0,0,3.353,0,0,0
101,2015,265,400,12.82,4841,0,0,3.353,0,0,0
101,2015,265,500,12.82,4841,0,0,3.353,0,0,0
101,2015,265,600,12.82,4841,0,0,3.353,0,0,0
101,2015,265,700,12.82,4841,15.974,0,5.247,14.64,16.801,14.83
101,2015,265,800,12.82,4841,540.83,.916,290.7,541.59,583.07,528.95
101,2015,265,900,12.82,4841,925.18,.6,210.1,842.64,907.12,859.85
101,2015,265,1000,12.82,4841,2283.2,1,524.5,2074.5,2233,2144
101,2015,265,1100,12.81,4841,3056.6,.95,632,2729.2,2946.1,2866
101,2015,265,1200,12.81,4841,3149.4,.9,571.3,2816.2,3043.8,2991.2
101,2015,265,1300,12.82,4841,2217.9,.417,185.8,1973.2,2098.2,2076.1
101,2015,265,1400,12.82,4841,1088.9,.05,31.26,896.85,978.68,952.36
101,2015,265,1500,12.81,4841,202.58,0,10.54,153.55,175.08,164.39
101,2015,265,1600,12.81,4841,203.76,0,22.15,183.04,199.03,192.37
101,2015,265,1700,12.81,4841,355.53,0,8.97,302.4,322.92,317.85
101,2015,265,1800,12.81,4841,204.93,0,23.44,177.1,185.72,182.59
101,2015,265,1900,12.81,4841,55.541,0,10.82,45.275,49.779,46.521
101,2015,265,2000,12.81,4841,0,0,3.353,0,0,0
101,2015,265,2100,12.82,4841,0,0,3.353,0,0,0
